date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-01-26,US,66,66,GU,00066,00066,7566,129,0
2021-01-26,US,69,69,MP,00069,00069,132,2,0
2021-01-26,US,78,78,VI,00078,00078,2373,24,0
2021-01-26,US,01,01,AL,01000,,0,0,0
2021-01-26,US,01,01,AL,01001,01001,5440,65,0
2021-01-26,US,01,01,AL,01003,01003,17496,216,0
2021-01-26,US,01,01,AL,01005,01005,1882,40,0
2021-01-26,US,01,01,AL,01007,01007,2247,51,0
2021-01-26,US,01,01,AL,01009,01009,5517,94,0
2021-01-26,US,01,01,AL,01011,01011,1058,29,0
2021-01-26,US,01,01,AL,01013,01013,1759,60,0
2021-01-26,US,01,01,AL,01015,01015,11626,228,0
2021-01-26,US,01,01,AL,01017,01017,3085,75,0
2021-01-26,US,01,01,AL,01019,01019,1674,33,0
2021-01-26,US,01,01,AL,01021,01021,3480,79,0
2021-01-26,US,01,01,AL,01023,01023,522,24,0
2021-01-26,US,01,01,AL,01025,01025,3073,39,0
2021-01-26,US,01,01,AL,01027,01027,1310,50,0
2021-01-26,US,01,01,AL,01029,01029,1236,27,0
2021-01-26,US,01,01,AL,01031,01031,4705,69,0
2021-01-26,US,01,01,AL,01033,01033,5601,94,0
2021-01-26,US,01,01,AL,01035,01035,982,22,0
2021-01-26,US,01,01,AL,01037,01037,646,19,0
2021-01-26,US,01,01,AL,01039,01039,3446,81,0
2021-01-26,US,01,01,AL,01041,01041,1262,45,0
2021-01-26,US,01,01,AL,01043,01043,8363,125,0
2021-01-26,US,01,01,AL,01045,01045,4151,86,0
2021-01-26,US,01,01,AL,01047,01047,3141,97,0
2021-01-26,US,01,01,AL,01049,01049,7935,112,0
2021-01-26,US,01,01,AL,01051,01051,8283,112,0
2021-01-26,US,01,01,AL,01053,01053,3422,44,0
2021-01-26,US,01,01,AL,01055,01055,12196,189,0
