date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-07-06,US,66,66,GU,00066,00066,301,5,0
2020-07-06,US,69,69,MP,00069,00069,31,2,0
2020-07-06,US,72,72,PR,00072,00072,8585,155,0
2020-07-06,US,78,78,VI,00078,00078,112,6,0
2020-07-06,US,01,01,AL,01000,,0,23,0
2020-07-06,US,01,01,AL,01001,01001,623,12,0
2020-07-06,US,01,01,AL,01003,01003,979,9,0
2020-07-06,US,01,01,AL,01005,01005,365,2,0
2020-07-06,US,01,01,AL,01007,01007,202,1,0
2020-07-06,US,01,01,AL,01009,01009,257,1,0
2020-07-06,US,01,01,AL,01011,01011,365,10,0
2020-07-06,US,01,01,AL,01013,01013,625,28,0
2020-07-06,US,01,01,AL,01015,01015,390,5,0
2020-07-06,US,01,01,AL,01017,01017,652,27,0
2020-07-06,US,01,01,AL,01019,01019,106,7,0
2020-07-06,US,01,01,AL,01021,01021,264,2,0
2020-07-06,US,01,01,AL,01023,01023,198,12,0
2020-07-06,US,01,01,AL,01025,01025,271,6,0
2020-07-06,US,01,01,AL,01027,01027,65,2,0
2020-07-06,US,01,01,AL,01029,01029,37,1,0
2020-07-06,US,01,01,AL,01031,01031,383,2,0
2020-07-06,US,01,01,AL,01033,01033,429,6,0
2020-07-06,US,01,01,AL,01035,01035,219,7,0
2020-07-06,US,01,01,AL,01037,01037,60,1,0
2020-07-06,US,01,01,AL,01039,01039,369,7,0
2020-07-06,US,01,01,AL,01041,01041,132,3,0
2020-07-06,US,01,01,AL,01043,01043,471,4,0
2020-07-06,US,01,01,AL,01045,01045,300,0,0
2020-07-06,US,01,01,AL,01047,01047,900,9,0
2020-07-06,US,01,01,AL,01049,01049,767,5,0
2020-07-06,US,01,01,AL,01051,01051,933,14,0
2020-07-06,US,01,01,AL,01053,01053,399,6,0
2020-07-06,US,01,01,AL,01055,01055,784,13,0
2020-07-06,US,01,01,AL,01057,01057,82,1,0
2020-07-06,US,01,01,AL,01059,01059,903,14,0
2020-07-06,US,01,01,AL,01061,01061,87,0,0
2020-07-06,US,01,01,AL,01063,01063,195,8,0
2020-07-06,US,01,01,AL,01065,01065,323,21,0
2020-07-06,US,01,01,AL,01067,01067,140,3,0
2020-07-06,US,01,01,AL,01069,01069,513,4,0
2020-07-06,US,01,01,AL,01071,01071,270,2,0
2020-07-06,US,01,01,AL,01073,01073,5435,152,0
2020-07-06,US,01,01,AL,01075,01075,78,1,0
2020-07-06,US,01,01,AL,01077,01077,501,6,0
2020-07-06,US,01,01,AL,01079,01079,121,0,0
2020-07-06,US,01,01,AL,01081,01081,1448,37,0
2020-07-06,US,01,01,AL,01083,01083,546,0,0
2020-07-06,US,01,01,AL,01085,01085,474,21,0
2020-07-06,US,01,01,AL,01087,01087,203,9,0
2020-07-06,US,01,01,AL,01089,01089,1405,7,0
2020-07-06,US,01,01,AL,01091,01091,309,11,0
2020-07-06,US,01,01,AL,01093,01093,232,13,0
2020-07-06,US,01,01,AL,01095,01095,1762,10,0
2020-07-06,US,01,01,AL,01097,01097,4208,134,0
2020-07-06,US,01,01,AL,01099,01099,240,2,0
2020-07-06,US,01,01,AL,01101,01101,4174,103,0
2020-07-06,US,01,01,AL,01103,01103,1156,5,0
2020-07-06,US,01,01,AL,01105,01105,177,1,0
2020-07-06,US,01,01,AL,01107,01107,237,6,0
2020-07-06,US,01,01,AL,01109,01109,454,5,0
2020-07-06,US,01,01,AL,01111,01111,219,9,0
2020-07-06,US,01,01,AL,01113,01113,564,0,0
2020-07-06,US,01,01,AL,01115,01115,416,2,0
2020-07-06,US,01,01,AL,01117,01117,1337,23,0
2020-07-06,US,01,01,AL,01119,01119,283,12,0
2020-07-06,US,01,01,AL,01121,01121,325,7,0
2020-07-06,US,01,01,AL,01123,01123,605,69,0
2020-07-06,US,01,01,AL,01125,01125,2293,42,0
2020-07-06,US,01,01,AL,01127,01127,997,24,0
2020-07-06,US,01,01,AL,01129,01129,121,7,0
2020-07-06,US,01,01,AL,01131,01131,294,8,0
2020-07-06,US,01,01,AL,01133,01133,260,3,0
2020-07-06,US,02,02,AK,02000,,0,1,0
2020-07-06,US,02,02,AK,02020,02020,565,7,0
2020-07-06,US,02,02,AK,02050,02050,11,0,0
2020-07-06,US,02,02,AK,02090,02090,172,2,0
2020-07-06,US,02,02,AK,02100,02100,2,0,0
2020-07-06,US,02,02,AK,02110,02110,45,2,0
2020-07-06,US,02,02,AK,02122,02122,165,2,0
2020-07-06,US,02,02,AK,02130,02130,22,0,0
2020-07-06,US,02,02,AK,02150,02150,4,0,0
2020-07-06,US,02,02,AK,02158,02158,1,0,0
2020-07-06,US,02,02,AK,02170,02170,116,1,0
2020-07-06,US,02,02,AK,02180,02180,9,0,0
2020-07-06,US,02,02,AK,02185,02185,4,0,0
2020-07-06,US,02,02,AK,02188,02188,5,0,0
2020-07-06,US,02,02,AK,02195,02195,5,1,0
2020-07-06,US,02,02,AK,02198,02198,2,0,0
2020-07-06,US,02,02,AK,02220,02220,13,0,0
2020-07-06,US,02,02,AK,02240,02240,10,0,0
2020-07-06,US,02,02,AK,02261,02261,4,0,0
2020-07-06,US,02,02,AK,02275,02275,3,0,0
2020-07-06,US,02,02,AK,02290,02290,4,0,0
2020-07-06,US,04,04,AZ,04000,,0,0,0
2020-07-06,US,04,04,AZ,04001,04001,2441,92,0
2020-07-06,US,04,04,AZ,04003,04003,826,14,0
2020-07-06,US,04,04,AZ,04005,04005,2190,96,0
2020-07-06,US,04,04,AZ,04007,04007,349,6,0
2020-07-06,US,04,04,AZ,04009,04009,152,1,0
2020-07-06,US,04,04,AZ,04011,04011,26,1,0
2020-07-06,US,04,04,AZ,04012,04012,371,6,0
2020-07-06,US,04,04,AZ,04013,04013,64915,881,0
2020-07-06,US,04,04,AZ,04015,04015,1413,88,0
2020-07-06,US,04,04,AZ,04017,04017,3904,133,0
2020-07-06,US,04,04,AZ,04019,04019,9873,282,0
2020-07-06,US,04,04,AZ,04021,04021,4600,78,0
2020-07-06,US,04,04,AZ,04023,04023,2002,24,0
2020-07-06,US,04,04,AZ,04025,04025,948,10,0
2020-07-06,US,04,04,AZ,04027,04027,7445,117,0
2020-07-06,US,05,05,AR,05000,,965,0,0
2020-07-06,US,05,05,AR,05001,05001,37,0,0
2020-07-06,US,05,05,AR,05003,05003,84,1,0
2020-07-06,US,05,05,AR,05005,05005,25,0,0
2020-07-06,US,05,05,AR,05007,05007,3043,20,0
2020-07-06,US,05,05,AR,05009,05009,30,1,0
2020-07-06,US,05,05,AR,05011,05011,56,2,0
2020-07-06,US,05,05,AR,05013,05013,2,0,0
2020-07-06,US,05,05,AR,05015,05015,195,5,0
2020-07-06,US,05,05,AR,05017,05017,183,3,0
2020-07-06,US,05,05,AR,05019,05019,59,0,0
2020-07-06,US,05,05,AR,05021,05021,70,3,0
2020-07-06,US,05,05,AR,05023,05023,115,4,0
2020-07-06,US,05,05,AR,05025,05025,29,0,0
2020-07-06,US,05,05,AR,05027,05027,90,4,0
2020-07-06,US,05,05,AR,05029,05029,74,3,0
2020-07-06,US,05,05,AR,05031,05031,482,7,0
2020-07-06,US,05,05,AR,05033,05033,216,1,0
2020-07-06,US,05,05,AR,05035,05035,783,13,0
2020-07-06,US,05,05,AR,05037,05037,90,1,0
2020-07-06,US,05,05,AR,05039,05039,10,0,0
2020-07-06,US,05,05,AR,05041,05041,65,1,0
2020-07-06,US,05,05,AR,05043,05043,77,2,0
