date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-09-15,US,66,66,GU,00066,00066,1966,28,0
2020-09-15,US,69,69,MP,00069,00069,61,2,0
2020-09-15,US,78,78,VI,00078,00078,1232,19,0
2020-09-15,US,01,01,AL,01000,,0,134,0
2020-09-15,US,01,01,AL,01001,01001,1601,23,0
2020-09-15,US,01,01,AL,01003,01003,4964,43,0
2020-09-15,US,01,01,AL,01005,01005,807,7,0
2020-09-15,US,01,01,AL,01007,01007,601,6,0
2020-09-15,US,01,01,AL,01009,01009,1504,13,0
2020-09-15,US,01,01,AL,01011,01011,581,13,0
2020-09-15,US,01,01,AL,01013,01013,892,37,0
2020-09-15,US,01,01,AL,01015,01015,3106,31,0
2020-09-15,US,01,01,AL,01017,01017,1097,40,0
2020-09-15,US,01,01,AL,01019,01019,510,11,0
2020-09-15,US,01,01,AL,01021,01021,1416,20,0
2020-09-15,US,01,01,AL,01023,01023,336,12,0
2020-09-15,US,01,01,AL,01025,01025,1030,14,0
2020-09-15,US,01,01,AL,01027,01027,497,7,0
2020-09-15,US,01,01,AL,01029,01029,349,6,0
2020-09-15,US,01,01,AL,01031,01031,1222,5,0
2020-09-15,US,01,01,AL,01033,01033,1548,23,0
2020-09-15,US,01,01,AL,01035,01035,513,11,0
2020-09-15,US,01,01,AL,01037,01037,163,3,0
2020-09-15,US,01,01,AL,01039,01039,1249,25,0
2020-09-15,US,01,01,AL,01041,01041,506,30,0
2020-09-15,US,01,01,AL,01043,01043,1760,15,0
2020-09-15,US,01,01,AL,01045,01045,1253,42,0
2020-09-15,US,01,01,AL,01047,01047,1706,25,0
2020-09-15,US,01,01,AL,01049,01049,2283,17,0
2020-09-15,US,01,01,AL,01051,01051,2442,44,0
2020-09-15,US,01,01,AL,01053,01053,1520,24,0
2020-09-15,US,01,01,AL,01055,01055,3202,43,0
2020-09-15,US,01,01,AL,01057,01057,422,8,0
2020-09-15,US,01,01,AL,01059,01059,1688,28,0
2020-09-15,US,01,01,AL,01061,01061,529,3,0
2020-09-15,US,01,01,AL,01063,01063,299,14,0
2020-09-15,US,01,01,AL,01065,01065,615,27,0
2020-09-15,US,01,01,AL,01067,01067,446,3,0
2020-09-15,US,01,01,AL,01069,01069,2574,15,0
2020-09-15,US,01,01,AL,01071,01071,1414,8,0
2020-09-15,US,01,01,AL,01073,01073,18339,320,0
2020-09-15,US,01,01,AL,01075,01075,320,2,0
2020-09-15,US,01,01,AL,01077,01077,1580,30,0
2020-09-15,US,01,01,AL,01079,01079,583,20,0
2020-09-15,US,01,01,AL,01081,01081,5501,49,0
2020-09-15,US,01,01,AL,01083,01083,1942,18,0
2020-09-15,US,01,01,AL,01085,01085,641,25,0
2020-09-15,US,01,01,AL,01087,01087,465,17,0
2020-09-15,US,01,01,AL,01089,01089,7084,65,0
2020-09-15,US,01,01,AL,01091,01091,680,18,0
2020-09-15,US,01,01,AL,01093,01093,874,27,0
2020-09-15,US,01,01,AL,01095,01095,3704,41,0
2020-09-15,US,01,01,AL,01097,01097,12846,281,0
2020-09-15,US,01,01,AL,01099,01099,569,7,0
2020-09-15,US,01,01,AL,01101,01101,8433,166,0
2020-09-15,US,01,01,AL,01103,01103,3124,24,0
2020-09-15,US,01,01,AL,01105,01105,532,6,0
2020-09-15,US,01,01,AL,01107,01107,612,13,0
2020-09-15,US,01,01,AL,01109,01109,1118,8,0
2020-09-15,US,01,01,AL,01111,01111,578,11,0
2020-09-15,US,01,01,AL,01113,01113,1657,2,0
2020-09-15,US,01,01,AL,01115,01115,2153,32,0
2020-09-15,US,01,01,AL,01117,01117,5409,41,0
2020-09-15,US,01,01,AL,01119,01119,418,19,0
2020-09-15,US,01,01,AL,01121,01121,1974,22,0
2020-09-15,US,01,01,AL,01123,01123,1107,83,0
2020-09-15,US,01,01,AL,01125,01125,6879,98,0
2020-09-15,US,01,01,AL,01127,01127,2165,76,0
2020-09-15,US,01,01,AL,01129,01129,538,13,0
2020-09-15,US,01,01,AL,01131,01131,524,11,0
2020-09-15,US,01,01,AL,01133,01133,666,12,0
2020-09-15,US,02,02,AK,02000,,2,0,0
2020-09-15,US,02,02,AK,02013,02013,2,0,0
2020-09-15,US,02,02,AK,02016,02016,7,0,0
2020-09-15,US,02,02,AK,02020,02020,3611,27,0
2020-09-15,US,02,02,AK,02050,02050,85,1,0
2020-09-15,US,02,02,AK,02060,02060,10,0,0
2020-09-15,US,02,02,AK,02068,02068,2,0,0
2020-09-15,US,02,02,AK,02070,02070,6,0,0
2020-09-15,US,02,02,AK,02090,02090,889,9,0
2020-09-15,US,02,02,AK,02100,02100,4,0,0
2020-09-15,US,02,02,AK,02110,02110,241,1,0
2020-09-15,US,02,02,AK,02122,02122,426,2,0
2020-09-15,US,02,02,AK,02130,02130,48,0,0
2020-09-15,US,02,02,AK,02150,02150,20,0,0
2020-09-15,US,02,02,AK,02158,02158,11,0,0
2020-09-15,US,02,02,AK,02170,02170,548,2,0
2020-09-15,US,02,02,AK,02180,02180,50,0,0
2020-09-15,US,02,02,AK,02185,02185,66,0,0
2020-09-15,US,02,02,AK,02188,02188,74,0,0
2020-09-15,US,02,02,AK,02195,02195,7,1,0
2020-09-15,US,02,02,AK,02198,02198,30,0,0
2020-09-15,US,02,02,AK,02220,02220,40,0,0
2020-09-15,US,02,02,AK,02240,02240,21,0,0
2020-09-15,US,02,02,AK,02261,02261,75,0,0
2020-09-15,US,02,02,AK,02275,02275,12,0,0
2020-09-15,US,02,02,AK,02282,02282,21,0,0
2020-09-15,US,02,02,AK,02290,02290,76,1,0
2020-09-15,US,04,04,AZ,04000,,0,1,0
2020-09-15,US,04,04,AZ,04001,04001,3395,158,0
2020-09-15,US,04,04,AZ,04003,04003,1861,69,0
2020-09-15,US,04,04,AZ,04005,04005,3565,133,0
2020-09-15,US,04,04,AZ,04007,04007,1168,51,0
2020-09-15,US,04,04,AZ,04009,04009,776,24,0
2020-09-15,US,04,04,AZ,04011,04011,58,1,0
2020-09-15,US,04,04,AZ,04012,04012,527,15,0
2020-09-15,US,04,04,AZ,04013,04013,137870,3172,0
2020-09-15,US,04,04,AZ,04015,04015,3798,218,0
2020-09-15,US,04,04,AZ,04017,04017,5704,227,0
2020-09-15,US,04,04,AZ,04019,04019,22643,601,0
2020-09-15,US,04,04,AZ,04021,04021,10198,196,0
2020-09-15,US,04,04,AZ,04023,04023,2787,61,0
2020-09-15,US,04,04,AZ,04025,04025,2429,80,0
2020-09-15,US,04,04,AZ,04027,04027,12430,337,0
2020-09-15,US,05,05,AR,05000,,1595,0,0
2020-09-15,US,05,05,AR,05001,05001,319,4,0
2020-09-15,US,05,05,AR,05003,05003,403,8,0
2020-09-15,US,05,05,AR,05005,05005,222,1,0
2020-09-15,US,05,05,AR,05007,05007,5940,79,0
2020-09-15,US,05,05,AR,05009,05009,555,7,0
2020-09-15,US,05,05,AR,05011,05011,324,7,0
2020-09-15,US,05,05,AR,05013,05013,31,0,0
2020-09-15,US,05,05,AR,05015,05015,573,9,0
2020-09-15,US,05,05,AR,05017,05017,977,17,0
2020-09-15,US,05,05,AR,05019,05019,286,4,0
2020-09-15,US,05,05,AR,05021,05021,243,7,0
2020-09-15,US,05,05,AR,05023,05023,299,7,0
2020-09-15,US,05,05,AR,05025,05025,164,10,0
2020-09-15,US,05,05,AR,05027,05027,348,18,0
2020-09-15,US,05,05,AR,05029,05029,233,3,0
2020-09-15,US,05,05,AR,05031,05031,2417,19,0
2020-09-15,US,05,05,AR,05033,05033,1127,14,0
2020-09-15,US,05,05,AR,05035,05035,1816,45,0
2020-09-15,US,05,05,AR,05037,05037,383,7,0
2020-09-15,US,05,05,AR,05039,05039,154,2,0
2020-09-15,US,05,05,AR,05041,05041,265,5,0
2020-09-15,US,05,05,AR,05043,05043,336,6,0
2020-09-15,US,05,05,AR,05045,05045,2061,15,0
2020-09-15,US,05,05,AR,05047,05047,221,2,0
2020-09-15,US,05,05,AR,05049,05049,104,2,0
2020-09-15,US,05,05,AR,05051,05051,1658,45,0
2020-09-15,US,05,05,AR,05053,05053,227,2,0
2020-09-15,US,05,05,AR,05055,05055,733,7,0
2020-09-15,US,05,05,AR,05057,05057,344,4,0
2020-09-15,US,05,05,AR,05059,05059,1790,25,0
2020-09-15,US,05,05,AR,05061,05061,450,8,0
2020-09-15,US,05,05,AR,05063,05063,931,13,0
2020-09-15,US,05,05,AR,05065,05065,133,0,0
2020-09-15,US,05,05,AR,05067,05067,248,1,0
2020-09-15,US,05,05,AR,05069,05069,2588,60,0
2020-09-15,US,05,05,AR,05071,05071,805,5,0
2020-09-15,US,05,05,AR,05073,05073,80,2,0
2020-09-15,US,05,05,AR,05075,05075,321,11,0
2020-09-15,US,05,05,AR,05077,05077,1027,16,0
2020-09-15,US,05,05,AR,05079,05079,1792,15,0
2020-09-15,US,05,05,AR,05081,05081,331,23,0
2020-09-15,US,05,05,AR,05083,05083,383,1,0
2020-09-15,US,05,05,AR,05085,05085,947,9,0
2020-09-15,US,05,05,AR,05087,05087,319,2,0
2020-09-15,US,05,05,AR,05089,05089,64,0,0
2020-09-15,US,05,05,AR,05091,05091,725,11,0
2020-09-15,US,05,05,AR,05093,05093,1520,48,0
2020-09-15,US,05,05,AR,05095,05095,105,0,0
2020-09-15,US,05,05,AR,05097,05097,123,4,0
2020-09-15,US,05,05,AR,05099,05099,186,13,0
2020-09-15,US,05,05,AR,05101,05101,184,18,0
2020-09-15,US,05,05,AR,05103,05103,220,6,0
2020-09-15,US,05,05,AR,05105,05105,73,0,0
2020-09-15,US,05,05,AR,05107,05107,437,11,0
2020-09-15,US,05,05,AR,05109,05109,215,3,0
2020-09-15,US,05,05,AR,05111,05111,579,8,0
2020-09-15,US,05,05,AR,05113,05113,249,4,0
2020-09-15,US,05,05,AR,05115,05115,1963,28,0
2020-09-15,US,05,05,AR,05117,05117,133,1,0
2020-09-15,US,05,05,AR,05119,05119,8231,135,0
2020-09-15,US,05,05,AR,05121,05121,352,22,0
2020-09-15,US,05,05,AR,05123,05123,1398,4,0
2020-09-15,US,05,05,AR,05125,05125,1856,19,0
2020-09-15,US,05,05,AR,05127,05127,93,1,0
2020-09-15,US,05,05,AR,05129,05129,132,0,0
2020-09-15,US,05,05,AR,05131,05131,3253,55,0
2020-09-15,US,05,05,AR,05133,05133,1185,16,0
2020-09-15,US,05,05,AR,05135,05135,170,6,0
2020-09-15,US,05,05,AR,05137,05137,283,5,0
2020-09-15,US,05,05,AR,05139,05139,816,31,0
2020-09-15,US,05,05,AR,05141,05141,159,2,0
2020-09-15,US,05,05,AR,05143,05143,8396,105,0
2020-09-15,US,05,05,AR,05145,05145,652,18,0
2020-09-15,US,05,05,AR,05147,05147,36,0,0
2020-09-15,US,05,05,AR,05149,05149,1206,29,0
2020-09-15,US,06,06,CA,06000,,0,0,0
2020-09-15,US,06,06,CA,06001,06001,20097,356,0
2020-09-15,US,06,06,CA,06003,06003,2,0,0
2020-09-15,US,06,06,CA,06005,06005,286,16,0
2020-09-15,US,06,06,CA,06007,06007,2642,28,0
2020-09-15,US,06,06,CA,06009,06009,298,10,0
2020-09-15,US,06,06,CA,06011,06011,496,6,0
2020-09-15,US,06,06,CA,06013,06013,15424,192,0
2020-09-15,US,06,06,CA,06015,06015,133,1,0
2020-09-15,US,06,06,CA,06017,06017,1046,3,0
2020-09-15,US,06,06,CA,06019,06019,27232,348,0
2020-09-15,US,06,06,CA,06021,06021,529,3,0
2020-09-15,US,06,06,CA,06023,06023,479,6,0
2020-09-15,US,06,06,CA,06025,06025,11392,309,0
2020-09-15,US,06,06,CA,06027,06027,186,14,0
2020-09-15,US,06,06,CA,06029,06029,30850,332,0
2020-09-15,US,06,06,CA,06031,06031,7125,77,0
2020-09-15,US,06,06,CA,06033,06033,416,7,0
2020-09-15,US,06,06,CA,06035,06035,727,0,0
2020-09-15,US,06,06,CA,06037,06037,255049,6273,0
2020-09-15,US,06,06,CA,06039,06039,4230,58,0
2020-09-15,US,06,06,CA,06041,06041,6470,106,0
2020-09-15,US,06,06,CA,06043,06043,75,2,0
2020-09-15,US,06,06,CA,06045,06045,802,18,0
2020-09-15,US,06,06,CA,06047,06047,8616,129,0
2020-09-15,US,06,06,CA,06049,06049,22,0,0
2020-09-15,US,06,06,CA,06051,06051,163,2,0
2020-09-15,US,06,06,CA,06053,06053,9011,64,0
2020-09-15,US,06,06,CA,06055,06055,1576,13,0
2020-09-15,US,06,06,CA,06057,06057,494,5,0
2020-09-15,US,06,06,CA,06059,06059,53196,1105,0
2020-09-15,US,06,06,CA,06061,06061,3353,39,0
2020-09-15,US,06,06,CA,06063,06063,48,0,0
2020-09-15,US,06,06,CA,06065,06065,55986,1125,0
2020-09-15,US,06,06,CA,06067,06067,20545,358,0
2020-09-15,US,06,06,CA,06069,06069,1245,10,0
2020-09-15,US,06,06,CA,06071,06071,50978,835,0
2020-09-15,US,06,06,CA,06073,06073,43181,742,0
2020-09-15,US,06,06,CA,06075,06075,10430,91,0
2020-09-15,US,06,06,CA,06077,06077,19564,392,0
2020-09-15,US,06,06,CA,06079,06079,3278,26,0
2020-09-15,US,06,06,CA,06081,06081,9242,142,0
2020-09-15,US,06,06,CA,06083,06083,8718,106,0
2020-09-15,US,06,06,CA,06085,06085,19683,287,0
2020-09-15,US,06,06,CA,06087,06087,2065,7,0
2020-09-15,US,06,06,CA,06089,06089,645,12,0
2020-09-15,US,06,06,CA,06091,06091,6,0,0
2020-09-15,US,06,06,CA,06093,06093,156,0,0
2020-09-15,US,06,06,CA,06095,06095,5987,52,0
2020-09-15,US,06,06,CA,06097,06097,6777,110,0
2020-09-15,US,06,06,CA,06099,06099,16052,317,0
2020-09-15,US,06,06,CA,06101,06101,1599,10,0
2020-09-15,US,06,06,CA,06103,06103,475,1,0
2020-09-15,US,06,06,CA,06105,06105,15,0,0
2020-09-15,US,06,06,CA,06107,06107,15270,251,0
2020-09-15,US,06,06,CA,06109,06109,216,3,0
2020-09-15,US,06,06,CA,06111,06111,11903,135,0
2020-09-15,US,06,06,CA,06113,06113,2710,53,0
2020-09-15,US,06,06,CA,06115,06115,1085,7,0
2020-09-15,US,08,08,CO,08000,,20,0,0
2020-09-15,US,08,08,CO,08001,08001,8154,213,0
2020-09-15,US,08,08,CO,08003,08003,240,9,0
2020-09-15,US,08,08,CO,08005,08005,8606,369,0
2020-09-15,US,08,08,CO,08007,08007,48,0,0
2020-09-15,US,08,08,CO,08009,08009,17,0,0
2020-09-15,US,08,08,CO,08011,08011,11,0,0
2020-09-15,US,08,08,CO,08013,08013,2876,79,0
2020-09-15,US,08,08,CO,08014,08014,572,33,0
2020-09-15,US,08,08,CO,08015,08015,319,19,0
2020-09-15,US,08,08,CO,08017,08017,10,0,0
2020-09-15,US,08,08,CO,08019,08019,36,1,0
2020-09-15,US,08,08,CO,08021,08021,31,0,0
2020-09-15,US,08,08,CO,08023,08023,32,1,0
2020-09-15,US,08,08,CO,08025,08025,73,1,0
2020-09-15,US,08,08,CO,08027,08027,17,0,0
2020-09-15,US,08,08,CO,08029,08029,176,3,0
2020-09-15,US,08,08,CO,08031,08031,11976,430,0
2020-09-15,US,08,08,CO,08033,08033,3,0,0
2020-09-15,US,08,08,CO,08035,08035,2240,60,0
2020-09-15,US,08,08,CO,08037,08037,1215,9,0
2020-09-15,US,08,08,CO,08039,08039,141,3,0
2020-09-15,US,08,08,CO,08041,08041,6443,161,0
2020-09-15,US,08,08,CO,08043,08043,167,1,0
2020-09-15,US,08,08,CO,08045,08045,900,5,0
2020-09-15,US,08,08,CO,08047,08047,18,0,0
2020-09-15,US,08,08,CO,08049,08049,69,1,0
2020-09-15,US,08,08,CO,08051,08051,296,7,0
2020-09-15,US,08,08,CO,08053,08053,3,0,0
2020-09-15,US,08,08,CO,08055,08055,10,1,0
2020-09-15,US,08,08,CO,08057,08057,9,0,0
2020-09-15,US,08,08,CO,08059,08059,5160,246,0
2020-09-15,US,08,08,CO,08061,08061,0,0,0
2020-09-15,US,08,08,CO,08063,08063,78,3,0
2020-09-15,US,08,08,CO,08065,08065,87,0,0
2020-09-15,US,08,08,CO,08067,08067,248,2,0
2020-09-15,US,08,08,CO,08069,08069,2220,47,0
2020-09-15,US,08,08,CO,08071,08071,21,0,0
2020-09-15,US,08,08,CO,08073,08073,8,0,0
2020-09-15,US,08,08,CO,08075,08075,792,5,0
2020-09-15,US,08,08,CO,08077,08077,500,6,0
2020-09-15,US,08,08,CO,08079,08079,20,0,0
2020-09-15,US,08,08,CO,08081,08081,38,1,0
2020-09-15,US,08,08,CO,08083,08083,128,5,0
2020-09-15,US,08,08,CO,08085,08085,358,13,0
2020-09-15,US,08,08,CO,08087,08087,726,48,0
2020-09-15,US,08,08,CO,08089,08089,84,6,0
2020-09-15,US,08,08,CO,08091,08091,25,1,0
2020-09-15,US,08,08,CO,08093,08093,46,1,0
2020-09-15,US,08,08,CO,08095,08095,32,0,0
2020-09-15,US,08,08,CO,08097,08097,208,2,0
2020-09-15,US,08,08,CO,08099,08099,91,0,0
2020-09-15,US,08,08,CO,08101,08101,989,34,0
2020-09-15,US,08,08,CO,08103,08103,24,0,0
2020-09-15,US,08,08,CO,08105,08105,95,2,0
2020-09-15,US,08,08,CO,08107,08107,139,8,0
2020-09-15,US,08,08,CO,08109,08109,111,2,0
2020-09-15,US,08,08,CO,08111,08111,6,0,0
2020-09-15,US,08,08,CO,08113,08113,93,0,0
2020-09-15,US,08,08,CO,08115,08115,12,1,0
2020-09-15,US,08,08,CO,08117,08117,377,4,0
2020-09-15,US,08,08,CO,08119,08119,168,4,0
2020-09-15,US,08,08,CO,08121,08121,56,0,0
2020-09-15,US,08,08,CO,08123,08123,4356,149,0
2020-09-15,US,08,08,CO,08125,08125,75,0,0
2020-09-15,US,09,09,CT,09000,,126,0,0
2020-09-15,US,09,09,CT,09001,09001,19558,1419,0
2020-09-15,US,09,09,CT,09003,09003,14099,1431,0
2020-09-15,US,09,09,CT,09005,09005,1798,140,0
2020-09-15,US,09,09,CT,09007,09007,1527,193,0
2020-09-15,US,09,09,CT,09009,09009,14082,1111,0
2020-09-15,US,09,09,CT,09011,09011,1682,111,0
2020-09-15,US,09,09,CT,09013,09013,1281,65,0
2020-09-15,US,09,09,CT,09015,09015,878,15,0
2020-09-15,US,10,10,DE,10000,,493,0,0
2020-09-15,US,10,10,DE,10001,10001,2815,113,0
2020-09-15,US,10,10,DE,10003,10003,9262,306,0
2020-09-15,US,10,10,DE,10005,10005,6567,199,0
2020-09-15,US,11,11,DC,11001,11001,14687,616,0
2020-09-15,US,12,12,FL,12000,,1556,0,0
2020-09-15,US,12,12,FL,12001,12001,6657,42,0
2020-09-15,US,12,12,FL,12003,12003,1341,8,0
2020-09-15,US,12,12,FL,12005,12005,5719,93,0
2020-09-15,US,12,12,FL,12007,12007,945,6,0
2020-09-15,US,12,12,FL,12009,12009,8050,263,0
2020-09-15,US,12,12,FL,12011,12011,74689,1288,0
2020-09-15,US,12,12,FL,12013,12013,602,9,0
2020-09-15,US,12,12,FL,12015,12015,2881,125,0
2020-09-15,US,12,12,FL,12017,12017,2493,75,0
