date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-04-05,US,66,66,GU,00066,00066,112,4,0
2020-04-05,US,72,72,PR,00072,00072,475,20,0
2020-04-05,US,78,78,VI,00078,00078,42,1,0
2020-04-05,US,01,01,AL,01001,01001,12,0,0
2020-04-05,US,01,01,AL,01003,01003,39,1,0
2020-04-05,US,01,01,AL,01005,01005,3,0,0
2020-04-05,US,01,01,AL,01007,01007,7,0,0
2020-04-05,US,01,01,AL,01009,01009,13,0,0
2020-04-05,US,01,01,AL,01011,01011,2,0,0
2020-04-05,US,01,01,AL,01013,01013,1,0,0
2020-04-05,US,01,01,AL,01015,01015,26,0,0
2020-04-05,US,01,01,AL,01017,01017,94,6,0
2020-04-05,US,01,01,AL,01019,01019,5,0,0
2020-04-05,US,01,01,AL,01021,01021,18,0,0
2020-04-05,US,01,01,AL,01023,01023,6,0,0
2020-04-05,US,01,01,AL,01025,01025,9,0,0
2020-04-05,US,01,01,AL,01027,01027,9,0,0
2020-04-05,US,01,01,AL,01029,01029,7,0,0
2020-04-05,US,01,01,AL,01031,01031,8,0,0
2020-04-05,US,01,01,AL,01033,01033,7,0,0
2020-04-05,US,01,01,AL,01035,01035,1,0,0
2020-04-05,US,01,01,AL,01037,01037,6,0,0
2020-04-05,US,01,01,AL,01039,01039,5,0,0
2020-04-05,US,01,01,AL,01041,01041,2,0,0
2020-04-05,US,01,01,AL,01043,01043,15,1,0
2020-04-05,US,01,01,AL,01045,01045,2,0,0
2020-04-05,US,01,01,AL,01047,01047,7,0,0
2020-04-05,US,01,01,AL,01049,01049,14,0,0
2020-04-05,US,01,01,AL,01051,01051,19,0,0
2020-04-05,US,01,01,AL,01053,01053,2,0,0
2020-04-05,US,01,01,AL,01055,01055,36,3,0
2020-04-05,US,01,01,AL,01057,01057,2,0,0
2020-04-05,US,01,01,AL,01059,01059,8,0,0
2020-04-05,US,01,01,AL,01063,01063,4,0,0
2020-04-05,US,01,01,AL,01065,01065,3,0,0
2020-04-05,US,01,01,AL,01067,01067,3,0,0
2020-04-05,US,01,01,AL,01069,01069,22,1,0
2020-04-05,US,01,01,AL,01071,01071,16,1,0
2020-04-05,US,01,01,AL,01073,01073,420,9,0
2020-04-05,US,01,01,AL,01075,01075,3,0,0
2020-04-05,US,01,01,AL,01077,01077,16,2,0
2020-04-05,US,01,01,AL,01079,01079,8,0,0
2020-04-05,US,01,01,AL,01081,01081,118,3,0
2020-04-05,US,01,01,AL,01083,01083,29,0,0
2020-04-05,US,01,01,AL,01085,01085,4,0,0
2020-04-05,US,01,01,AL,01087,01087,6,0,0
2020-04-05,US,01,01,AL,01089,01089,149,1,0
2020-04-05,US,01,01,AL,01091,01091,12,0,0
2020-04-05,US,01,01,AL,01093,01093,22,2,0
2020-04-05,US,01,01,AL,01095,01095,27,0,0
2020-04-05,US,01,01,AL,01097,01097,127,6,0
2020-04-05,US,01,01,AL,01099,01099,6,0,0
2020-04-05,US,01,01,AL,01101,01101,69,1,0
2020-04-05,US,01,01,AL,01103,01103,28,0,0
2020-04-05,US,01,01,AL,01105,01105,1,0,0
2020-04-05,US,01,01,AL,01107,01107,12,0,0
2020-04-05,US,01,01,AL,01109,01109,13,0,0
2020-04-05,US,01,01,AL,01111,01111,10,1,0
2020-04-05,US,01,01,AL,01113,01113,10,0,0
2020-04-05,US,01,01,AL,01115,01115,35,0,0
2020-04-05,US,01,01,AL,01117,01117,156,5,0
2020-04-05,US,01,01,AL,01119,01119,7,0,0
2020-04-05,US,01,01,AL,01121,01121,21,0,0
2020-04-05,US,01,01,AL,01123,01123,30,1,0
2020-04-05,US,01,01,AL,01125,01125,63,0,0
2020-04-05,US,01,01,AL,01127,01127,50,0,0
2020-04-05,US,01,01,AL,01129,01129,5,1,0
2020-04-05,US,01,01,AL,01131,01131,12,0,0
2020-04-05,US,01,01,AL,01133,01133,3,0,0
2020-04-05,US,02,02,AK,02000,,0,5,0
2020-04-05,US,02,02,AK,02020,02020,85,1,0
2020-04-05,US,02,02,AK,02090,02090,53,0,0
2020-04-05,US,02,02,AK,02110,02110,14,0,0
2020-04-05,US,02,02,AK,02122,02122,12,0,0
2020-04-05,US,02,02,AK,02130,02130,14,0,0
2020-04-05,US,02,02,AK,02170,02170,4,0,0
2020-04-05,US,02,02,AK,02195,02195,1,0,0
2020-04-05,US,02,02,AK,02240,02240,1,0,0
2020-04-05,US,02,02,AK,02290,02290,1,0,0
2020-04-05,US,04,04,AZ,04000,,0,10,0
2020-04-05,US,04,04,AZ,04001,04001,45,0,0
2020-04-05,US,04,04,AZ,04003,04003,8,0,0
2020-04-05,US,04,04,AZ,04005,04005,238,10,0
2020-04-05,US,04,04,AZ,04007,04007,3,0,0
2020-04-05,US,04,04,AZ,04009,04009,2,0,0
2020-04-05,US,04,04,AZ,04011,04011,1,0,0
2020-04-05,US,04,04,AZ,04012,04012,3,0,0
2020-04-05,US,04,04,AZ,04013,04013,1326,31,0
2020-04-05,US,04,04,AZ,04015,04015,16,0,0
2020-04-05,US,04,04,AZ,04017,04017,307,1,0
2020-04-05,US,04,04,AZ,04019,04019,372,12,0
2020-04-05,US,04,04,AZ,04021,04021,103,0,0
2020-04-05,US,04,04,AZ,04023,04023,4,0,0
2020-04-05,US,04,04,AZ,04025,04025,45,0,0
2020-04-05,US,04,04,AZ,04027,04027,13,0,0
2020-04-05,US,05,05,AR,05000,,57,10,0
2020-04-05,US,05,05,AR,05001,05001,1,0,0
2020-04-05,US,05,05,AR,05003,05003,1,0,0
2020-04-05,US,05,05,AR,05005,05005,1,0,0
2020-04-05,US,05,05,AR,05007,05007,43,0,0
2020-04-05,US,05,05,AR,05009,05009,1,0,0
2020-04-05,US,05,05,AR,05011,05011,4,0,0
2020-04-05,US,05,05,AR,05015,05015,1,0,0
2020-04-05,US,05,05,AR,05017,05017,2,0,0
2020-04-05,US,05,05,AR,05019,05019,27,0,0
2020-04-05,US,05,05,AR,05023,05023,64,2,0
2020-04-05,US,05,05,AR,05025,05025,5,0,0
2020-04-05,US,05,05,AR,05027,05027,1,0,0
2020-04-05,US,05,05,AR,05029,05029,1,1,0
2020-04-05,US,05,05,AR,05031,05031,18,0,0
2020-04-05,US,05,05,AR,05033,05033,1,0,0
2020-04-05,US,05,05,AR,05035,05035,50,0,0
2020-04-05,US,05,05,AR,05037,05037,5,0,0
2020-04-05,US,05,05,AR,05041,05041,5,0,0
2020-04-05,US,05,05,AR,05043,05043,1,0,0
2020-04-05,US,05,05,AR,05045,05045,46,1,0
2020-04-05,US,05,05,AR,05051,05051,41,0,0
2020-04-05,US,05,05,AR,05053,05053,3,0,0
2020-04-05,US,05,05,AR,05055,05055,1,0,0
