date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-03-03,US,60,60,AS,00060,00060,155,0,0
2022-03-03,US,66,66,GU,00066,00066,45241,331,0
2022-03-03,US,69,69,MP,00069,00069,9922,30,0
2022-03-03,US,78,78,VI,00078,00078,15412,109,0
2022-03-03,US,01,01,AL,01000,,0,0,0
2022-03-03,US,01,01,AL,01001,01001,15526,199,0
2022-03-03,US,01,01,AL,01003,01003,55061,645,0
2022-03-03,US,01,01,AL,01005,01005,5447,94,0
2022-03-03,US,01,01,AL,01007,01007,6378,99,0
2022-03-03,US,01,01,AL,01009,01009,14799,221,0
2022-03-03,US,01,01,AL,01011,01011,2280,49,0
2022-03-03,US,01,01,AL,01013,01013,5037,120,0
2022-03-03,US,01,01,AL,01015,01015,31871,589,0
2022-03-03,US,01,01,AL,01017,01017,8435,153,0
2022-03-03,US,01,01,AL,01019,01019,5090,79,0
2022-03-03,US,01,01,AL,01021,01021,10644,187,0
2022-03-03,US,01,01,AL,01023,01023,2033,35,0
2022-03-03,US,01,01,AL,01025,01025,7053,96,0
2022-03-03,US,01,01,AL,01027,01027,4077,78,0
2022-03-03,US,01,01,AL,01029,01029,3541,68,0
2022-03-03,US,01,01,AL,01031,01031,13310,222,0
2022-03-03,US,01,01,AL,01033,01033,16159,239,0
2022-03-03,US,01,01,AL,01035,01035,2839,66,0
2022-03-03,US,01,01,AL,01037,01037,2920,55,0
2022-03-03,US,01,01,AL,01039,01039,9246,219,0
2022-03-03,US,01,01,AL,01041,01041,3775,93,0
2022-03-03,US,01,01,AL,01043,01043,24427,352,0
2022-03-03,US,01,01,AL,01045,01045,12431,219,0
2022-03-03,US,01,01,AL,01047,01047,8328,231,0
2022-03-03,US,01,01,AL,01049,01049,18574,313,0
2022-03-03,US,01,01,AL,01051,01051,22889,330,0
2022-03-03,US,01,01,AL,01053,01053,9964,157,0
2022-03-03,US,01,01,AL,01055,01055,28691,601,0
2022-03-03,US,01,01,AL,01057,01057,4920,93,0
2022-03-03,US,01,01,AL,01059,01059,9818,137,0
2022-03-03,US,01,01,AL,01061,01061,6195,155,0
2022-03-03,US,01,01,AL,01063,01063,1855,48,0
2022-03-03,US,01,01,AL,01065,01065,4669,101,0
2022-03-03,US,01,01,AL,01067,01067,4444,70,0
2022-03-03,US,01,01,AL,01069,01069,24912,476,0
2022-03-03,US,01,01,AL,01071,01071,14931,228,0
2022-03-03,US,01,01,AL,01073,01073,182078,2234,0
2022-03-03,US,01,01,AL,01075,01075,3663,63,0
2022-03-03,US,01,01,AL,01077,01077,23941,370,0
2022-03-03,US,01,01,AL,01079,01079,7583,153,0
2022-03-03,US,01,01,AL,01081,01081,37541,315,0
2022-03-03,US,01,01,AL,01083,01083,24694,271,0
2022-03-03,US,01,01,AL,01085,01085,2600,73,0
2022-03-03,US,01,01,AL,01087,01087,3834,76,0
2022-03-03,US,01,01,AL,01089,01089,88394,892,0
2022-03-03,US,01,01,AL,01091,01091,5150,103,0
2022-03-03,US,01,01,AL,01093,01093,7983,144,0
2022-03-03,US,01,01,AL,01095,01095,27117,370,0
2022-03-03,US,01,01,AL,01097,01097,112640,1566,0
2022-03-03,US,01,01,AL,01099,01099,5254,77,0
2022-03-03,US,01,01,AL,01101,01101,54437,872,0
2022-03-03,US,01,01,AL,01103,01103,35862,479,0
2022-03-03,US,01,01,AL,01105,01105,2090,43,0
2022-03-03,US,01,01,AL,01107,01107,5167,97,0
2022-03-03,US,01,01,AL,01109,01109,7421,127,0
2022-03-03,US,01,01,AL,01111,01111,5046,74,0
2022-03-03,US,01,01,AL,01113,01113,10000,81,0
2022-03-03,US,01,01,AL,01115,01115,24992,400,0
2022-03-03,US,01,01,AL,01117,01117,58888,421,0
2022-03-03,US,01,01,AL,01119,01119,2559,46,0
2022-03-03,US,01,01,AL,01121,01121,22119,351,0
2022-03-03,US,01,01,AL,01123,01123,11309,223,0
2022-03-03,US,01,01,AL,01125,01125,54844,732,0
2022-03-03,US,01,01,AL,01127,01127,18480,419,0
2022-03-03,US,01,01,AL,01129,01129,3714,56,0
2022-03-03,US,01,01,AL,01131,01131,2861,42,0
2022-03-03,US,01,01,AL,01133,01133,7542,120,0
2022-03-03,US,02,02,AK,02000,,890,1,0
2022-03-03,US,02,02,AK,02013,02013,1031,3,0
2022-03-03,US,02,02,AK,02016,02016,1677,2,0
2022-03-03,US,02,02,AK,02020,02020,100719,510,0
2022-03-03,US,02,02,AK,02050,02050,8879,40,0
2022-03-03,US,02,02,AK,02060,02060,0,0,0
2022-03-03,US,02,02,AK,02063,02063,1859,9,0
2022-03-03,US,02,02,AK,02066,02066,945,8,0
2022-03-03,US,02,02,AK,02068,02068,389,1,0
2022-03-03,US,02,02,AK,02070,02070,1551,11,0
2022-03-03,US,02,02,AK,02090,02090,27035,130,0
2022-03-03,US,02,02,AK,02100,02100,591,1,0
2022-03-03,US,02,02,AK,02110,02110,7920,20,0
2022-03-03,US,02,02,AK,02122,02122,17131,101,0
2022-03-03,US,02,02,AK,02130,02130,3778,21,0
2022-03-03,US,02,02,AK,02150,02150,4851,11,0
2022-03-03,US,02,02,AK,02158,02158,3667,11,0
2022-03-03,US,02,02,AK,02164,02164,798,1,0
2022-03-03,US,02,02,AK,02170,02170,33860,232,0
2022-03-03,US,02,02,AK,02180,02180,5396,5,0
2022-03-03,US,02,02,AK,02185,02185,4284,11,0
2022-03-03,US,02,02,AK,02188,02188,4130,13,0
2022-03-03,US,02,02,AK,02195,02195,697,3,0
2022-03-03,US,02,02,AK,02198,02198,1371,8,0
2022-03-03,US,02,02,AK,02220,02220,2236,6,0
2022-03-03,US,02,02,AK,02230,02230,135,0,0
2022-03-03,US,02,02,AK,02240,02240,2001,17,0
2022-03-03,US,02,02,AK,02261,02261,0,0,0
2022-03-03,US,02,02,AK,02275,02275,457,1,0
2022-03-03,US,02,02,AK,02282,02282,478,5,0
2022-03-03,US,02,02,AK,02290,02290,1329,9,0
2022-03-03,US,04,04,AZ,04000,,17,0,0
2022-03-03,US,04,04,AZ,04001,04001,21912,582,0
2022-03-03,US,04,04,AZ,04003,04003,31019,536,0
2022-03-03,US,04,04,AZ,04005,04005,43086,454,0
2022-03-03,US,04,04,AZ,04007,04007,16863,352,0
2022-03-03,US,04,04,AZ,04009,04009,11890,168,0
2022-03-03,US,04,04,AZ,04011,04011,2203,31,0
2022-03-03,US,04,04,AZ,04012,04012,5129,132,0
2022-03-03,US,04,04,AZ,04013,04013,1248818,15625,0
2022-03-03,US,04,04,AZ,04015,04015,56913,1366,0
2022-03-03,US,04,04,AZ,04017,04017,37678,850,0
2022-03-03,US,04,04,AZ,04019,04019,250137,3623,0
2022-03-03,US,04,04,AZ,04021,04021,128929,1524,0
2022-03-03,US,04,04,AZ,04023,04023,16561,224,0
2022-03-03,US,04,04,AZ,04025,04025,47443,1125,0
2022-03-03,US,04,04,AZ,04027,04027,62171,1116,0
2022-03-03,US,05,05,AR,05000,,26235,0,0
2022-03-03,US,05,05,AR,05001,05001,5641,75,0
2022-03-03,US,05,05,AR,05003,05003,5070,62,0
2022-03-03,US,05,05,AR,05005,05005,8542,234,0
2022-03-03,US,05,05,AR,05007,05007,65900,788,0
2022-03-03,US,05,05,AR,05009,05009,9310,164,0
2022-03-03,US,05,05,AR,05011,05011,2976,46,0
2022-03-03,US,05,05,AR,05013,05013,933,9,0
2022-03-03,US,05,05,AR,05015,05015,6007,97,0
2022-03-03,US,05,05,AR,05017,05017,2747,54,0
2022-03-03,US,05,05,AR,05019,05019,5202,75,0
2022-03-03,US,05,05,AR,05021,05021,4065,90,0
2022-03-03,US,05,05,AR,05023,05023,6377,121,0
2022-03-03,US,05,05,AR,05025,05025,2243,35,0
2022-03-03,US,05,05,AR,05027,05027,5293,89,0
2022-03-03,US,05,05,AR,05029,05029,5406,58,0
2022-03-03,US,05,05,AR,05031,05031,36715,314,0
2022-03-03,US,05,05,AR,05033,05033,15696,236,0
2022-03-03,US,05,05,AR,05035,05035,13793,211,0
2022-03-03,US,05,05,AR,05037,05037,4744,77,0
2022-03-03,US,05,05,AR,05039,05039,1728,29,0
2022-03-03,US,05,05,AR,05041,05041,3004,38,0
2022-03-03,US,05,05,AR,05043,05043,4637,64,0
2022-03-03,US,05,05,AR,05045,05045,34748,303,0
2022-03-03,US,05,05,AR,05047,05047,3763,70,0
2022-03-03,US,05,05,AR,05049,05049,2645,85,0
2022-03-03,US,05,05,AR,05051,05051,22582,475,0
2022-03-03,US,05,05,AR,05053,05053,4367,58,0
2022-03-03,US,05,05,AR,05055,05055,15696,165,0
2022-03-03,US,05,05,AR,05057,05057,4480,58,0
2022-03-03,US,05,05,AR,05059,05059,10998,125,0
2022-03-03,US,05,05,AR,05061,05061,3726,48,0
2022-03-03,US,05,05,AR,05063,05063,10524,199,0
2022-03-03,US,05,05,AR,05065,05065,3856,65,0
2022-03-03,US,05,05,AR,05067,05067,5959,54,0
2022-03-03,US,05,05,AR,05069,05069,18493,265,0
2022-03-03,US,05,05,AR,05071,05071,6647,70,0
2022-03-03,US,05,05,AR,05073,05073,1274,29,0
2022-03-03,US,05,05,AR,05075,05075,5126,72,0
2022-03-03,US,05,05,AR,05077,05077,2877,58,0
2022-03-03,US,05,05,AR,05079,05079,4896,64,0
2022-03-03,US,05,05,AR,05081,05081,3230,88,0
2022-03-03,US,05,05,AR,05083,05083,5049,71,0
2022-03-03,US,05,05,AR,05085,05085,19647,228,0
2022-03-03,US,05,05,AR,05087,05087,3867,59,0
2022-03-03,US,05,05,AR,05089,05089,3313,85,0
2022-03-03,US,05,05,AR,05091,05091,9381,161,0
2022-03-03,US,05,05,AR,05093,05093,13144,192,0
2022-03-03,US,05,05,AR,05095,05095,1914,31,0
2022-03-03,US,05,05,AR,05097,05097,1484,55,0
2022-03-03,US,05,05,AR,05099,05099,2150,44,0
2022-03-03,US,05,05,AR,05101,05101,1700,45,0
2022-03-03,US,05,05,AR,05103,05103,5386,95,0
2022-03-03,US,05,05,AR,05105,05105,2481,33,0
2022-03-03,US,05,05,AR,05107,05107,4738,94,0
2022-03-03,US,05,05,AR,05109,05109,2532,40,0
2022-03-03,US,05,05,AR,05111,05111,7856,120,0
2022-03-03,US,05,05,AR,05113,05113,4078,135,0
2022-03-03,US,05,05,AR,05115,05115,18277,194,0
2022-03-03,US,05,05,AR,05117,05117,1950,41,0
2022-03-03,US,05,05,AR,05119,05119,101960,1131,0
2022-03-03,US,05,05,AR,05121,05121,4894,80,0
2022-03-03,US,05,05,AR,05123,05123,7040,85,0
2022-03-03,US,05,05,AR,05125,05125,30507,310,0
2022-03-03,US,05,05,AR,05127,05127,2268,39,0
2022-03-03,US,05,05,AR,05129,05129,2083,41,0
2022-03-03,US,05,05,AR,05131,05131,32422,496,0
2022-03-03,US,05,05,AR,05133,05133,5799,69,0
2022-03-03,US,05,05,AR,05135,05135,4578,100,0
2022-03-03,US,05,05,AR,05137,05137,2880,60,0
2022-03-03,US,05,05,AR,05139,05139,9076,163,0
2022-03-03,US,05,05,AR,05141,05141,3434,57,0
2022-03-03,US,05,05,AR,05143,05143,67485,591,0
2022-03-03,US,05,05,AR,05145,05145,21710,271,0
2022-03-03,US,05,05,AR,05147,05147,1707,26,0
2022-03-03,US,05,05,AR,05149,05149,6776,102,0
2022-03-03,US,06,06,CA,06000,,5389,3,0
2022-03-03,US,06,06,CA,06001,06001,265488,1759,0
2022-03-03,US,06,06,CA,06003,06003,126,0,0
2022-03-03,US,06,06,CA,06005,06005,8995,83,0
2022-03-03,US,06,06,CA,06007,06007,39212,372,0
2022-03-03,US,06,06,CA,06009,06009,7579,116,0
2022-03-03,US,06,06,CA,06011,06011,4503,21,0
2022-03-03,US,06,06,CA,06013,06013,198469,1236,0
2022-03-03,US,06,06,CA,06015,06015,5895,47,0
2022-03-03,US,06,06,CA,06017,06017,29591,192,0
2022-03-03,US,06,06,CA,06019,06019,248859,2629,0
2022-03-03,US,06,06,CA,06021,06021,6459,43,0
2022-03-03,US,06,06,CA,06023,06023,19654,139,0
2022-03-03,US,06,06,CA,06025,06025,65566,878,0
2022-03-03,US,06,06,CA,06027,06027,4515,56,0
2022-03-03,US,06,06,CA,06029,06029,238866,2136,0
2022-03-03,US,06,06,CA,06031,06031,54397,431,0
2022-03-03,US,06,06,CA,06033,06033,11360,130,0
2022-03-03,US,06,06,CA,06035,06035,10672,65,0
2022-03-03,US,06,06,CA,06037,06037,2800741,30911,0
2022-03-03,US,06,06,CA,06039,06039,43052,361,0
2022-03-03,US,06,06,CA,06041,06041,34972,272,0
2022-03-03,US,06,06,CA,06043,06043,2971,26,0
2022-03-03,US,06,06,CA,06045,06045,15745,124,0
2022-03-03,US,06,06,CA,06047,06047,69950,785,0
2022-03-03,US,06,06,CA,06049,06049,979,7,0
2022-03-03,US,06,06,CA,06051,06051,3080,5,0
2022-03-03,US,06,06,CA,06053,06053,90986,703,0
2022-03-03,US,06,06,CA,06055,06055,26342,134,0
2022-03-03,US,06,06,CA,06057,06057,17102,122,0
2022-03-03,US,06,06,CA,06059,06059,582034,6643,0
2022-03-03,US,06,06,CA,06061,06061,69344,589,0
2022-03-03,US,06,06,CA,06063,06063,3051,13,0
