date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-11-17,US,60,60,AS,00060,00060,4,0,0
2021-11-17,US,66,66,GU,00066,00066,19015,260,0
2021-11-17,US,69,69,MP,00069,00069,395,3,0
2021-11-17,US,78,78,VI,00078,00078,7397,84,0
2021-11-17,US,01,01,AL,01000,,0,0,0
2021-11-17,US,01,01,AL,01001,01001,10423,155,0
2021-11-17,US,01,01,AL,01003,01003,37914,586,0
2021-11-17,US,01,01,AL,01005,01005,3655,79,0
2021-11-17,US,01,01,AL,01007,01007,4325,92,0
2021-11-17,US,01,01,AL,01009,01009,10568,188,0
2021-11-17,US,01,01,AL,01011,01011,1525,45,0
2021-11-17,US,01,01,AL,01013,01013,3398,100,0
2021-11-17,US,01,01,AL,01015,01015,22512,517,0
2021-11-17,US,01,01,AL,01017,01017,5785,144,0
2021-11-17,US,01,01,AL,01019,01019,3130,62,0
2021-11-17,US,01,01,AL,01021,01021,6933,169,0
2021-11-17,US,01,01,AL,01023,01023,924,28,0
2021-11-17,US,01,01,AL,01025,01025,4826,86,0
2021-11-17,US,01,01,AL,01027,01027,2501,69,0
2021-11-17,US,01,01,AL,01029,01029,2529,60,0
2021-11-17,US,01,01,AL,01031,01031,9373,192,0
2021-11-17,US,01,01,AL,01033,01033,9254,207,0
2021-11-17,US,01,01,AL,01035,01035,1917,61,0
2021-11-17,US,01,01,AL,01037,01037,1827,43,0
2021-11-17,US,01,01,AL,01039,01039,6862,191,0
2021-11-17,US,01,01,AL,01041,01041,2572,75,0
2021-11-17,US,01,01,AL,01043,01043,15938,300,0
2021-11-17,US,01,01,AL,01045,01045,9005,190,0
2021-11-17,US,01,01,AL,01047,01047,5273,208,0
2021-11-17,US,01,01,AL,01049,01049,12835,268,0
2021-11-17,US,01,01,AL,01051,01051,15911,294,0
2021-11-17,US,01,01,AL,01053,01053,6923,140,0
2021-11-17,US,01,01,AL,01055,01055,19979,517,0
2021-11-17,US,01,01,AL,01057,01057,3257,85,0
2021-11-17,US,01,01,AL,01059,01059,6234,108,0
2021-11-17,US,01,01,AL,01061,01061,4622,134,0
2021-11-17,US,01,01,AL,01063,01063,1295,45,0
2021-11-17,US,01,01,AL,01065,01065,3158,89,0
2021-11-17,US,01,01,AL,01067,01067,3188,66,0
2021-11-17,US,01,01,AL,01069,01069,17668,420,0
2021-11-17,US,01,01,AL,01071,01071,10136,194,0
2021-11-17,US,01,01,AL,01073,01073,116001,1999,0
2021-11-17,US,01,01,AL,01075,01075,2474,52,0
2021-11-17,US,01,01,AL,01077,01077,14851,304,0
2021-11-17,US,01,01,AL,01079,01079,4735,126,0
2021-11-17,US,01,01,AL,01081,01081,25455,260,0
2021-11-17,US,01,01,AL,01083,01083,16038,217,0
2021-11-17,US,01,01,AL,01085,01085,1777,68,0
2021-11-17,US,01,01,AL,01087,01087,2434,64,0
2021-11-17,US,01,01,AL,01089,01089,53021,729,0
2021-11-17,US,01,01,AL,01091,01091,3422,92,0
2021-11-17,US,01,01,AL,01093,01093,5367,128,0
2021-11-17,US,01,01,AL,01095,01095,18732,318,0
2021-11-17,US,01,01,AL,01097,01097,73875,1375,0
2021-11-17,US,01,01,AL,01099,01099,3353,66,0
2021-11-17,US,01,01,AL,01101,01101,34412,781,0
2021-11-17,US,01,01,AL,01103,01103,22294,403,0
2021-11-17,US,01,01,AL,01105,01105,1416,40,0
2021-11-17,US,01,01,AL,01107,01107,3312,87,0
2021-11-17,US,01,01,AL,01109,01109,5069,108,0
2021-11-17,US,01,01,AL,01111,01111,3334,67,0
2021-11-17,US,01,01,AL,01113,01113,7055,64,0
2021-11-17,US,01,01,AL,01115,01115,16807,354,0
2021-11-17,US,01,01,AL,01117,01117,38153,365,0
2021-11-17,US,01,01,AL,01119,01119,1366,40,0
2021-11-17,US,01,01,AL,01121,01121,14118,299,0
2021-11-17,US,01,01,AL,01123,01123,7212,201,0
2021-11-17,US,01,01,AL,01125,01125,35785,638,0
2021-11-17,US,01,01,AL,01127,01127,11890,377,0
2021-11-17,US,01,01,AL,01129,01129,2555,52,0
2021-11-17,US,01,01,AL,01131,01131,1744,38,0
2021-11-17,US,01,01,AL,01133,01133,4759,106,0
2021-11-17,US,02,02,AK,02000,,533,1,0
2021-11-17,US,02,02,AK,02013,02013,447,3,0
2021-11-17,US,02,02,AK,02016,02016,940,2,0
2021-11-17,US,02,02,AK,02020,02020,60056,385,0
2021-11-17,US,02,02,AK,02050,02050,6508,27,0
2021-11-17,US,02,02,AK,02060,02060,0,0,0
2021-11-17,US,02,02,AK,02063,02063,1203,8,0
2021-11-17,US,02,02,AK,02066,02066,635,2,0
