date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-09-13,US,66,66,GU,00066,00066,1891,25,0
2020-09-13,US,69,69,MP,00069,00069,60,2,0
2020-09-13,US,78,78,VI,00078,00078,1220,19,0
2020-09-13,US,01,01,AL,01000,,0,133,0
2020-09-13,US,01,01,AL,01001,01001,1567,23,0
2020-09-13,US,01,01,AL,01003,01003,4934,43,0
2020-09-13,US,01,01,AL,01005,01005,796,7,0
2020-09-13,US,01,01,AL,01007,01007,599,6,0
2020-09-13,US,01,01,AL,01009,01009,1483,13,0
2020-09-13,US,01,01,AL,01011,01011,578,13,0
2020-09-13,US,01,01,AL,01013,01013,889,37,0
2020-09-13,US,01,01,AL,01015,01015,3040,31,0
2020-09-13,US,01,01,AL,01017,01017,1087,40,0
2020-09-13,US,01,01,AL,01019,01019,504,11,0
2020-09-13,US,01,01,AL,01021,01021,1398,14,0
2020-09-13,US,01,01,AL,01023,01023,335,12,0
2020-09-13,US,01,01,AL,01025,01025,1028,14,0
2020-09-13,US,01,01,AL,01027,01027,478,7,0
2020-09-13,US,01,01,AL,01029,01029,339,6,0
2020-09-13,US,01,01,AL,01031,01031,1210,5,0
2020-09-13,US,01,01,AL,01033,01033,1536,23,0
2020-09-13,US,01,01,AL,01035,01035,509,11,0
2020-09-13,US,01,01,AL,01037,01037,159,3,0
2020-09-13,US,01,01,AL,01039,01039,1231,25,0
2020-09-13,US,01,01,AL,01041,01041,506,30,0
2020-09-13,US,01,01,AL,01043,01043,1736,15,0
2020-09-13,US,01,01,AL,01045,01045,1239,42,0
2020-09-13,US,01,01,AL,01047,01047,1700,25,0
2020-09-13,US,01,01,AL,01049,01049,2271,16,0
2020-09-13,US,01,01,AL,01051,01051,2419,44,0
2020-09-13,US,01,01,AL,01053,01053,1508,23,0
2020-09-13,US,01,01,AL,01055,01055,3167,43,0
2020-09-13,US,01,01,AL,01057,01057,417,7,0
2020-09-13,US,01,01,AL,01059,01059,1673,28,0
2020-09-13,US,01,01,AL,01061,01061,511,3,0
2020-09-13,US,01,01,AL,01063,01063,298,14,0
2020-09-13,US,01,01,AL,01065,01065,601,27,0
2020-09-13,US,01,01,AL,01067,01067,441,3,0
2020-09-13,US,01,01,AL,01069,01069,2516,15,0
2020-09-13,US,01,01,AL,01071,01071,1391,8,0
2020-09-13,US,01,01,AL,01073,01073,18040,310,0
2020-09-13,US,01,01,AL,01075,01075,312,2,0
2020-09-13,US,01,01,AL,01077,01077,1556,30,0
2020-09-13,US,01,01,AL,01079,01079,569,12,0
2020-09-13,US,01,01,AL,01081,01081,5428,49,0
2020-09-13,US,01,01,AL,01083,01083,1903,18,0
2020-09-13,US,01,01,AL,01085,01085,633,25,0
2020-09-13,US,01,01,AL,01087,01087,464,17,0
2020-09-13,US,01,01,AL,01089,01089,6982,65,0
2020-09-13,US,01,01,AL,01091,01091,677,18,0
2020-09-13,US,01,01,AL,01093,01093,858,27,0
2020-09-13,US,01,01,AL,01095,01095,3686,41,0
2020-09-13,US,01,01,AL,01097,01097,12770,278,0
2020-09-13,US,01,01,AL,01099,01099,569,8,0
2020-09-13,US,01,01,AL,01101,01101,8355,166,0
2020-09-13,US,01,01,AL,01103,01103,3099,24,0
2020-09-13,US,01,01,AL,01105,01105,532,5,0
2020-09-13,US,01,01,AL,01107,01107,609,12,0
2020-09-13,US,01,01,AL,01109,01109,1107,7,0
2020-09-13,US,01,01,AL,01111,01111,570,11,0
2020-09-13,US,01,01,AL,01113,01113,1652,2,0
2020-09-13,US,01,01,AL,01115,01115,2106,32,0
2020-09-13,US,01,01,AL,01117,01117,5300,40,0
2020-09-13,US,01,01,AL,01119,01119,418,19,0
2020-09-13,US,01,01,AL,01121,01121,1948,22,0
2020-09-13,US,01,01,AL,01123,01123,1094,83,0
2020-09-13,US,01,01,AL,01125,01125,6674,96,0
2020-09-13,US,01,01,AL,01127,01127,2143,76,0
2020-09-13,US,01,01,AL,01129,01129,535,13,0
2020-09-13,US,01,01,AL,01131,01131,523,11,0
2020-09-13,US,01,01,AL,01133,01133,655,12,0
2020-09-13,US,02,02,AK,02000,,1,0,0
2020-09-13,US,02,02,AK,02013,02013,2,0,0
2020-09-13,US,02,02,AK,02016,02016,7,0,0
2020-09-13,US,02,02,AK,02020,02020,3544,27,0
2020-09-13,US,02,02,AK,02050,02050,80,1,0
2020-09-13,US,02,02,AK,02060,02060,10,0,0
2020-09-13,US,02,02,AK,02068,02068,2,0,0
2020-09-13,US,02,02,AK,02070,02070,6,0,0
2020-09-13,US,02,02,AK,02090,02090,872,9,0
2020-09-13,US,02,02,AK,02100,02100,4,0,0
2020-09-13,US,02,02,AK,02110,02110,235,1,0
2020-09-13,US,02,02,AK,02122,02122,426,2,0
2020-09-13,US,02,02,AK,02130,02130,48,0,0
2020-09-13,US,02,02,AK,02150,02150,19,0,0
2020-09-13,US,02,02,AK,02158,02158,9,0,0
2020-09-13,US,02,02,AK,02170,02170,537,2,0
2020-09-13,US,02,02,AK,02180,02180,50,0,0
