date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-18,US,66,66,GU,00066,00066,7780,134,0
2021-03-18,US,69,69,MP,00069,00069,157,2,0
2021-03-18,US,78,78,VI,00078,00078,2767,25,0
2021-03-18,US,01,01,AL,01000,,0,0,0
2021-03-18,US,01,01,AL,01001,01001,6495,98,0
2021-03-18,US,01,01,AL,01003,01003,20287,296,0
2021-03-18,US,01,01,AL,01005,01005,2202,54,0
2021-03-18,US,01,01,AL,01007,01007,2519,58,0
2021-03-18,US,01,01,AL,01009,01009,6376,130,0
2021-03-18,US,01,01,AL,01011,01011,1194,39,0
2021-03-18,US,01,01,AL,01013,01013,2069,66,0
2021-03-18,US,01,01,AL,01015,01015,14148,302,0
2021-03-18,US,01,01,AL,01017,01017,3464,114,0
2021-03-18,US,01,01,AL,01019,01019,1792,42,0
2021-03-18,US,01,01,AL,01021,01021,3993,106,0
2021-03-18,US,01,01,AL,01023,01023,580,23,0
2021-03-18,US,01,01,AL,01025,01025,3469,56,0
2021-03-18,US,01,01,AL,01027,01027,1479,54,0
2021-03-18,US,01,01,AL,01029,01029,1438,41,0
2021-03-18,US,01,01,AL,01031,01031,5340,105,0
2021-03-18,US,01,01,AL,01033,01033,6115,125,0
2021-03-18,US,01,01,AL,01035,01035,1082,25,0
2021-03-18,US,01,01,AL,01037,01037,943,24,0
2021-03-18,US,01,01,AL,01039,01039,4023,109,0
2021-03-18,US,01,01,AL,01041,01041,1492,55,0
2021-03-18,US,01,01,AL,01043,01043,9251,185,0
2021-03-18,US,01,01,AL,01045,01045,4728,109,0
2021-03-18,US,01,01,AL,01047,01047,3494,146,0
2021-03-18,US,01,01,AL,01049,01049,8660,178,0
2021-03-18,US,01,01,AL,01051,01051,9768,198,0
2021-03-18,US,01,01,AL,01053,01053,3833,73,0
2021-03-18,US,01,01,AL,01055,01055,13585,337,0
2021-03-18,US,01,01,AL,01057,01057,2042,58,0
2021-03-18,US,01,01,AL,01059,01059,4175,82,0
2021-03-18,US,01,01,AL,01061,01061,2426,71,0
2021-03-18,US,01,01,AL,01063,01063,893,33,0
2021-03-18,US,01,01,AL,01065,01065,2138,72,0
2021-03-18,US,01,01,AL,01067,01067,1851,42,0
2021-03-18,US,01,01,AL,01069,01069,10242,269,0
2021-03-18,US,01,01,AL,01071,01071,6687,105,0
2021-03-18,US,01,01,AL,01073,01073,73832,1432,0
2021-03-18,US,01,01,AL,01075,01075,1368,33,0
2021-03-18,US,01,01,AL,01077,01077,9000,216,0
2021-03-18,US,01,01,AL,01079,01079,2908,92,0
2021-03-18,US,01,01,AL,01081,01081,15231,163,0
2021-03-18,US,01,01,AL,01083,01083,9657,142,0
2021-03-18,US,01,01,AL,01085,01085,1353,52,0
2021-03-18,US,01,01,AL,01087,01087,1510,46,0
2021-03-18,US,01,01,AL,01089,01089,33174,483,0
2021-03-18,US,01,01,AL,01091,01091,2485,58,0
2021-03-18,US,01,01,AL,01093,01093,3042,99,0
2021-03-18,US,01,01,AL,01095,01095,11793,218,0
2021-03-18,US,01,01,AL,01097,01097,37106,769,0
2021-03-18,US,01,01,AL,01099,01099,1692,39,0
2021-03-18,US,01,01,AL,01101,01101,23351,541,0
2021-03-18,US,01,01,AL,01103,01103,14041,258,0
2021-03-18,US,01,01,AL,01105,01105,1077,27,0
2021-03-18,US,01,01,AL,01107,01107,2313,57,0
2021-03-18,US,01,01,AL,01109,01109,2992,74,0
2021-03-18,US,01,01,AL,01111,01111,1723,41,0
2021-03-18,US,01,01,AL,01113,01113,4174,34,0
2021-03-18,US,01,01,AL,01115,01115,9261,230,0
2021-03-18,US,01,01,AL,01117,01117,22734,227,0
2021-03-18,US,01,01,AL,01119,01119,1023,31,0
2021-03-18,US,01,01,AL,01121,01121,7849,167,0
2021-03-18,US,01,01,AL,01123,01123,3826,144,0
2021-03-18,US,01,01,AL,01125,01125,24692,434,0
2021-03-18,US,01,01,AL,01127,01127,7000,269,0
2021-03-18,US,01,01,AL,01129,01129,1629,38,0
2021-03-18,US,01,01,AL,01131,01131,1246,26,0
2021-03-18,US,01,01,AL,01133,01133,2693,71,0
2021-03-18,US,02,02,AK,02000,,261,0,0
2021-03-18,US,02,02,AK,02013,02013,364,2,0
2021-03-18,US,02,02,AK,02016,02016,647,0,0
2021-03-18,US,02,02,AK,02020,02020,27611,164,0
2021-03-18,US,02,02,AK,02050,02050,3687,20,0
2021-03-18,US,02,02,AK,02060,02060,0,0,0
2021-03-18,US,02,02,AK,02068,02068,78,0,0
2021-03-18,US,02,02,AK,02070,02070,208,1,0
2021-03-18,US,02,02,AK,02090,02090,6492,31,0
2021-03-18,US,02,02,AK,02100,02100,28,0,0
2021-03-18,US,02,02,AK,02110,02110,1283,5,0
2021-03-18,US,02,02,AK,02122,02122,4097,22,0
2021-03-18,US,02,02,AK,02130,02130,383,2,0
2021-03-18,US,02,02,AK,02150,02150,1064,5,0
2021-03-18,US,02,02,AK,02158,02158,1219,3,0
2021-03-18,US,02,02,AK,02164,02164,177,0,0
2021-03-18,US,02,02,AK,02170,02170,9417,36,0
2021-03-18,US,02,02,AK,02180,02180,332,0,0
2021-03-18,US,02,02,AK,02185,02185,1029,4,0
2021-03-18,US,02,02,AK,02188,02188,596,2,0
2021-03-18,US,02,02,AK,02195,02195,151,1,0
2021-03-18,US,02,02,AK,02198,02198,84,1,0
2021-03-18,US,02,02,AK,02220,02220,325,0,0
2021-03-18,US,02,02,AK,02230,02230,20,0,0
