date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-05-18,US,66,66,GU,00066,00066,8109,139,0
2021-05-18,US,69,69,MP,00069,00069,174,2,0
2021-05-18,US,78,78,VI,00078,00078,3288,27,0
2021-05-18,US,01,01,AL,01000,,0,0,0
2021-05-18,US,01,01,AL,01001,01001,7015,108,0
2021-05-18,US,01,01,AL,01003,01003,21444,310,0
2021-05-18,US,01,01,AL,01005,01005,2322,56,0
2021-05-18,US,01,01,AL,01007,01007,2651,64,0
2021-05-18,US,01,01,AL,01009,01009,6794,139,0
2021-05-18,US,01,01,AL,01011,01011,1233,42,0
2021-05-18,US,01,01,AL,01013,01013,2190,69,0
2021-05-18,US,01,01,AL,01015,01015,14580,319,0
2021-05-18,US,01,01,AL,01017,01017,3606,123,0
2021-05-18,US,01,01,AL,01019,01019,1849,45,0
2021-05-18,US,01,01,AL,01021,01021,4389,113,0
2021-05-18,US,01,01,AL,01023,01023,610,24,0
2021-05-18,US,01,01,AL,01025,01025,3515,61,0
2021-05-18,US,01,01,AL,01027,01027,1573,57,0
2021-05-18,US,01,01,AL,01029,01029,1498,41,0
2021-05-18,US,01,01,AL,01031,01031,5589,118,0
2021-05-18,US,01,01,AL,01033,01033,6324,135,0
2021-05-18,US,01,01,AL,01035,01035,1108,29,0
2021-05-18,US,01,01,AL,01037,01037,1092,28,0
2021-05-18,US,01,01,AL,01039,01039,4147,118,0
2021-05-18,US,01,01,AL,01041,01041,1537,57,0
2021-05-18,US,01,01,AL,01043,01043,9786,194,0
2021-05-18,US,01,01,AL,01045,01045,4883,113,0
2021-05-18,US,01,01,AL,01047,01047,3573,153,0
2021-05-18,US,01,01,AL,01049,01049,8870,188,0
2021-05-18,US,01,01,AL,01051,01051,10166,206,0
2021-05-18,US,01,01,AL,01053,01053,3953,77,0
2021-05-18,US,01,01,AL,01055,01055,13938,353,0
2021-05-18,US,01,01,AL,01057,01057,2132,62,0
2021-05-18,US,01,01,AL,01059,01059,4262,82,0
2021-05-18,US,01,01,AL,01061,01061,2543,78,0
2021-05-18,US,01,01,AL,01063,01063,926,34,0
2021-05-18,US,01,01,AL,01065,01065,2242,78,0
2021-05-18,US,01,01,AL,01067,01067,1902,43,0
2021-05-18,US,01,01,AL,01069,01069,10653,282,0
2021-05-18,US,01,01,AL,01071,01071,6843,112,0
2021-05-18,US,01,01,AL,01073,01073,79916,1533,0
2021-05-18,US,01,01,AL,01075,01075,1434,36,0
2021-05-18,US,01,01,AL,01077,01077,9474,243,0
2021-05-18,US,01,01,AL,01079,01079,3041,98,0
2021-05-18,US,01,01,AL,01081,01081,16005,172,0
2021-05-18,US,01,01,AL,01083,01083,10083,151,0
2021-05-18,US,01,01,AL,01085,01085,1407,53,0
2021-05-18,US,01,01,AL,01087,01087,1614,50,0
2021-05-18,US,01,01,AL,01089,01089,35191,506,0
2021-05-18,US,01,01,AL,01091,01091,2498,65,0
2021-05-18,US,01,01,AL,01093,01093,3142,101,0
2021-05-18,US,01,01,AL,01095,01095,12285,225,0
2021-05-18,US,01,01,AL,01097,01097,41331,810,0
2021-05-18,US,01,01,AL,01099,01099,1783,41,0
2021-05-18,US,01,01,AL,01101,01101,24747,593,0
2021-05-18,US,01,01,AL,01103,01103,14443,280,0
2021-05-18,US,01,01,AL,01105,01105,1078,26,0
2021-05-18,US,01,01,AL,01107,01107,2349,62,0
2021-05-18,US,01,01,AL,01109,01109,3120,77,0
2021-05-18,US,01,01,AL,01111,01111,1825,42,0
2021-05-18,US,01,01,AL,01113,01113,4461,38,0
2021-05-18,US,01,01,AL,01115,01115,9958,245,0
2021-05-18,US,01,01,AL,01117,01117,25315,249,0
2021-05-18,US,01,01,AL,01119,01119,1050,32,0
2021-05-18,US,01,01,AL,01121,01121,8347,176,0
2021-05-18,US,01,01,AL,01123,01123,4052,153,0
2021-05-18,US,01,01,AL,01125,01125,25943,455,0
2021-05-18,US,01,01,AL,01127,01127,7263,278,0
2021-05-18,US,01,01,AL,01129,01129,1678,39,0
2021-05-18,US,01,01,AL,01131,01131,1274,30,0
2021-05-18,US,01,01,AL,01133,01133,2758,73,0
2021-05-18,US,02,02,AK,02000,,297,0,0
2021-05-18,US,02,02,AK,02013,02013,367,3,0
2021-05-18,US,02,02,AK,02016,02016,699,1,0
2021-05-18,US,02,02,AK,02020,02020,30622,179,0
2021-05-18,US,02,02,AK,02050,02050,3893,22,0
2021-05-18,US,02,02,AK,02060,02060,0,0,0
2021-05-18,US,02,02,AK,02063,02063,426,3,0
2021-05-18,US,02,02,AK,02066,02066,243,0,0
2021-05-18,US,02,02,AK,02068,02068,106,0,0
2021-05-18,US,02,02,AK,02070,02070,229,2,0
2021-05-18,US,02,02,AK,02090,02090,7949,43,0
2021-05-18,US,02,02,AK,02100,02100,31,0,0
2021-05-18,US,02,02,AK,02110,02110,1436,5,0
2021-05-18,US,02,02,AK,02122,02122,4545,22,0
2021-05-18,US,02,02,AK,02130,02130,586,2,0
2021-05-18,US,02,02,AK,02150,02150,1118,6,0
2021-05-18,US,02,02,AK,02158,02158,1288,4,0
2021-05-18,US,02,02,AK,02164,02164,198,0,0
2021-05-18,US,02,02,AK,02170,02170,11668,56,0
2021-05-18,US,02,02,AK,02180,02180,365,0,0
2021-05-18,US,02,02,AK,02185,02185,1086,4,0
2021-05-18,US,02,02,AK,02188,02188,620,2,0
2021-05-18,US,02,02,AK,02195,02195,171,1,0
2021-05-18,US,02,02,AK,02198,02198,126,1,0
2021-05-18,US,02,02,AK,02220,02220,362,1,0
2021-05-18,US,02,02,AK,02230,02230,21,0,0
2021-05-18,US,02,02,AK,02240,02240,697,5,0
2021-05-18,US,02,02,AK,02261,02261,0,0,0
2021-05-18,US,02,02,AK,02275,02275,57,0,0
2021-05-18,US,02,02,AK,02282,02282,86,2,0
2021-05-18,US,02,02,AK,02290,02290,365,4,0
2021-05-18,US,04,04,AZ,04000,,2,0,0
2021-05-18,US,04,04,AZ,04001,04001,11391,431,0
2021-05-18,US,04,04,AZ,04003,04003,12021,287,0
2021-05-18,US,04,04,AZ,04005,04005,17883,330,0
2021-05-18,US,04,04,AZ,04007,04007,6905,228,0
2021-05-18,US,04,04,AZ,04009,04009,5613,83,0
2021-05-18,US,04,04,AZ,04011,04011,574,10,0
2021-05-18,US,04,04,AZ,04012,04012,2468,79,0
2021-05-18,US,04,04,AZ,04013,04013,545468,9963,0
2021-05-18,US,04,04,AZ,04015,04015,22887,725,0
2021-05-18,US,04,04,AZ,04017,04017,16336,535,0
2021-05-18,US,04,04,AZ,04019,04019,116068,2407,0
2021-05-18,US,04,04,AZ,04021,04021,52234,881,0
2021-05-18,US,04,04,AZ,04023,04023,7994,179,0
