date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-12-02,US,66,66,GU,00066,00066,6920,112,0
2020-12-02,US,69,69,MP,00069,00069,106,2,0
2020-12-02,US,78,78,VI,00078,00078,1589,23,0
2020-12-02,US,01,01,AL,01000,,0,0,0
2020-12-02,US,01,01,AL,01001,01001,2873,42,0
2020-12-02,US,01,01,AL,01003,01003,9163,137,0
2020-12-02,US,01,01,AL,01005,01005,1206,29,0
2020-12-02,US,01,01,AL,01007,01007,1239,38,0
2020-12-02,US,01,01,AL,01009,01009,3100,43,0
2020-12-02,US,01,01,AL,01011,01011,709,19,0
2020-12-02,US,01,01,AL,01013,01013,1188,42,0
2020-12-02,US,01,01,AL,01015,01015,6695,121,0
2020-12-02,US,01,01,AL,01017,01017,1859,50,0
2020-12-02,US,01,01,AL,01019,01019,1055,24,0
2020-12-02,US,01,01,AL,01021,01021,2308,41,0
2020-12-02,US,01,01,AL,01023,01023,435,19,0
2020-12-02,US,01,01,AL,01025,01025,1618,19,0
2020-12-02,US,01,01,AL,01027,01027,935,25,0
2020-12-02,US,01,01,AL,01029,01029,799,14,0
2020-12-02,US,01,01,AL,01031,01031,2541,15,0
2020-12-02,US,01,01,AL,01033,01033,3364,43,0
2020-12-02,US,01,01,AL,01035,01035,724,14,0
2020-12-02,US,01,01,AL,01037,01037,372,4,0
2020-12-02,US,01,01,AL,01039,01039,2279,34,0
2020-12-02,US,01,01,AL,01041,01041,729,30,0
2020-12-02,US,01,01,AL,01043,01043,4720,43,0
2020-12-02,US,01,01,AL,01045,01045,2420,54,0
2020-12-02,US,01,01,AL,01047,01047,2329,32,0
2020-12-02,US,01,01,AL,01049,01049,5047,38,0
2020-12-02,US,01,01,AL,01051,01051,4275,64,0
2020-12-02,US,01,01,AL,01053,01053,2061,31,0
2020-12-02,US,01,01,AL,01055,01055,6774,67,0
2020-12-02,US,01,01,AL,01057,01057,963,16,0
2020-12-02,US,01,01,AL,01059,01059,2597,34,0
2020-12-02,US,01,01,AL,01061,01061,1263,8,0
2020-12-02,US,01,01,AL,01063,01063,442,18,0
2020-12-02,US,01,01,AL,01065,01065,997,32,0
2020-12-02,US,01,01,AL,01067,01067,894,6,0
2020-12-02,US,01,01,AL,01069,01069,5482,39,0
2020-12-02,US,01,01,AL,01071,01071,3507,23,0
2020-12-02,US,01,01,AL,01073,01073,34214,511,0
2020-12-02,US,01,01,AL,01075,01075,713,8,0
2020-12-02,US,01,01,AL,01077,01077,4360,54,0
2020-12-02,US,01,01,AL,01079,01079,1353,36,0
2020-12-02,US,01,01,AL,01081,01081,7925,66,0
2020-12-02,US,01,01,AL,01083,01083,4475,46,0
2020-12-02,US,01,01,AL,01085,01085,821,29,0
2020-12-02,US,01,01,AL,01087,01087,765,22,0
2020-12-02,US,01,01,AL,01089,01089,13925,150,0
2020-12-02,US,01,01,AL,01091,01091,1252,24,0
2020-12-02,US,01,01,AL,01093,01093,1461,36,0
2020-12-02,US,01,01,AL,01095,01095,6657,57,0
2020-12-02,US,01,01,AL,01097,01097,20299,366,0
2020-12-02,US,01,01,AL,01099,01099,838,11,0
2020-12-02,US,01,01,AL,01101,01101,12659,238,0
2020-12-02,US,01,01,AL,01103,01103,7108,51,0
2020-12-02,US,01,01,AL,01105,01105,692,7,0
2020-12-02,US,01,01,AL,01107,01107,1277,20,0
2020-12-02,US,01,01,AL,01109,01109,1622,14,0
2020-12-02,US,01,01,AL,01111,01111,1059,22,0
2020-12-02,US,01,01,AL,01113,01113,2281,3,0
2020-12-02,US,01,01,AL,01115,01115,4518,57,0
2020-12-02,US,01,01,AL,01117,01117,10958,77,0
2020-12-02,US,01,01,AL,01119,01119,589,22,0
2020-12-02,US,01,01,AL,01121,01121,3744,57,0
2020-12-02,US,01,01,AL,01123,01123,1891,91,0
2020-12-02,US,01,01,AL,01125,01125,13591,156,0
2020-12-02,US,01,01,AL,01127,01127,3818,111,0
2020-12-02,US,01,01,AL,01129,01129,933,19,0
2020-12-02,US,01,01,AL,01131,01131,649,18,0
2020-12-02,US,01,01,AL,01133,01133,1419,24,0
2020-12-02,US,02,02,AK,02000,,164,0,0
2020-12-02,US,02,02,AK,02013,02013,40,0,0
2020-12-02,US,02,02,AK,02016,02016,111,0,0
2020-12-02,US,02,02,AK,02020,02020,17278,69,0
2020-12-02,US,02,02,AK,02050,02050,1607,5,0
2020-12-02,US,02,02,AK,02060,02060,0,0,0
2020-12-02,US,02,02,AK,02068,02068,44,0,0
2020-12-02,US,02,02,AK,02070,02070,102,1,0
2020-12-02,US,02,02,AK,02090,02090,3507,17,0
2020-12-02,US,02,02,AK,02100,02100,17,0,0
2020-12-02,US,02,02,AK,02110,02110,868,5,0
2020-12-02,US,02,02,AK,02122,02122,2736,9,0
2020-12-02,US,02,02,AK,02130,02130,199,0,0
2020-12-02,US,02,02,AK,02150,02150,320,0,0
2020-12-02,US,02,02,AK,02158,02158,426,1,0
2020-12-02,US,02,02,AK,02164,02164,145,0,0
2020-12-02,US,02,02,AK,02170,02170,4036,6,0
2020-12-02,US,02,02,AK,02180,02180,238,0,0
2020-12-02,US,02,02,AK,02185,02185,505,0,0
2020-12-02,US,02,02,AK,02188,02188,361,0,0
2020-12-02,US,02,02,AK,02195,02195,25,1,0
2020-12-02,US,02,02,AK,02198,02198,54,1,0
2020-12-02,US,02,02,AK,02220,02220,207,0,0
2020-12-02,US,02,02,AK,02230,02230,11,0,0
2020-12-02,US,02,02,AK,02240,02240,298,2,0
2020-12-02,US,02,02,AK,02261,02261,260,2,0
2020-12-02,US,02,02,AK,02275,02275,21,0,0
2020-12-02,US,02,02,AK,02282,02282,49,0,0
2020-12-02,US,02,02,AK,02290,02290,173,3,0
2020-12-02,US,04,04,AZ,04000,,0,0,0
2020-12-02,US,04,04,AZ,04001,04001,5548,198,0
2020-12-02,US,04,04,AZ,04003,04003,3863,83,0
2020-12-02,US,04,04,AZ,04005,04005,7644,175,0
2020-12-02,US,04,04,AZ,04007,04007,3117,95,0
2020-12-02,US,04,04,AZ,04009,04009,2256,36,0
2020-12-02,US,04,04,AZ,04011,04011,248,3,0
2020-12-02,US,04,04,AZ,04012,04012,902,20,0
2020-12-02,US,04,04,AZ,04013,04013,215386,4036,0
2020-12-02,US,04,04,AZ,04015,04015,6608,264,0
2020-12-02,US,04,04,AZ,04017,04017,8323,273,0
2020-12-02,US,04,04,AZ,04019,04019,41313,697,0
2020-12-02,US,04,04,AZ,04021,04021,17372,264,0
2020-12-02,US,04,04,AZ,04023,04023,4067,72,0
2020-12-02,US,04,04,AZ,04025,04025,5814,127,0
2020-12-02,US,04,04,AZ,04027,04027,18518,396,0
2020-12-02,US,05,05,AR,05000,,2499,0,0
2020-12-02,US,05,05,AR,05001,05001,987,22,0
2020-12-02,US,05,05,AR,05003,05003,886,15,0
2020-12-02,US,05,05,AR,05005,05005,1446,29,0
2020-12-02,US,05,05,AR,05007,05007,12496,163,0
2020-12-02,US,05,05,AR,05009,05009,1862,44,0
2020-12-02,US,05,05,AR,05011,05011,527,7,0
2020-12-02,US,05,05,AR,05013,05013,155,1,0
2020-12-02,US,05,05,AR,05015,05015,1503,23,0
2020-12-02,US,05,05,AR,05017,05017,1205,28,0
2020-12-02,US,05,05,AR,05019,05019,851,11,0
2020-12-02,US,05,05,AR,05021,05021,943,21,0
2020-12-02,US,05,05,AR,05023,05023,770,24,0
2020-12-02,US,05,05,AR,05025,05025,388,15,0
2020-12-02,US,05,05,AR,05027,05027,1141,24,0
2020-12-02,US,05,05,AR,05029,05029,711,8,0
2020-12-02,US,05,05,AR,05031,05031,7363,82,0
2020-12-02,US,05,05,AR,05033,05033,3163,38,0
2020-12-02,US,05,05,AR,05035,05035,3352,57,0
2020-12-02,US,05,05,AR,05037,05037,887,26,0
2020-12-02,US,05,05,AR,05039,05039,317,6,0
2020-12-02,US,05,05,AR,05041,05041,585,8,0
2020-12-02,US,05,05,AR,05043,05043,798,8,0
2020-12-02,US,05,05,AR,05045,05045,4998,56,0
2020-12-02,US,05,05,AR,05047,05047,812,13,0
2020-12-02,US,05,05,AR,05049,05049,563,12,0
2020-12-02,US,05,05,AR,05051,05051,3949,105,0
2020-12-02,US,05,05,AR,05053,05053,641,6,0
2020-12-02,US,05,05,AR,05055,05055,3096,28,0
2020-12-02,US,05,05,AR,05057,05057,890,8,0
2020-12-02,US,05,05,AR,05059,05059,2971,42,0
2020-12-02,US,05,05,AR,05061,05061,841,15,0
2020-12-02,US,05,05,AR,05063,05063,2147,71,0
2020-12-02,US,05,05,AR,05065,05065,1013,6,0
2020-12-02,US,05,05,AR,05067,05067,1868,9,0
2020-12-02,US,05,05,AR,05069,05069,5263,111,0
2020-12-02,US,05,05,AR,05071,05071,1285,13,0
2020-12-02,US,05,05,AR,05073,05073,271,3,0
2020-12-02,US,05,05,AR,05075,05075,1207,30,0
2020-12-02,US,05,05,AR,05077,05077,1209,18,0
2020-12-02,US,05,05,AR,05079,05079,2519,18,0
2020-12-02,US,05,05,AR,05081,05081,656,37,0
2020-12-02,US,05,05,AR,05083,05083,983,6,0
2020-12-02,US,05,05,AR,05085,05085,2800,56,0
2020-12-02,US,05,05,AR,05087,05087,665,8,0
2020-12-02,US,05,05,AR,05089,05089,464,6,0
2020-12-02,US,05,05,AR,05091,05091,2190,22,0
2020-12-02,US,05,05,AR,05093,05093,3316,82,0
2020-12-02,US,05,05,AR,05095,05095,315,4,0
2020-12-02,US,05,05,AR,05097,05097,321,10,0
2020-12-02,US,05,05,AR,05099,05099,471,14,0
2020-12-02,US,05,05,AR,05101,05101,454,22,0
2020-12-02,US,05,05,AR,05103,05103,815,14,0
2020-12-02,US,05,05,AR,05105,05105,265,4,0
2020-12-02,US,05,05,AR,05107,05107,968,17,0
2020-12-02,US,05,05,AR,05109,05109,397,3,0
2020-12-02,US,05,05,AR,05111,05111,1706,43,0
2020-12-02,US,05,05,AR,05113,05113,849,11,0
2020-12-02,US,05,05,AR,05115,05115,3779,43,0
2020-12-02,US,05,05,AR,05117,05117,366,8,0
2020-12-02,US,05,05,AR,05119,05119,17354,277,0
2020-12-02,US,05,05,AR,05121,05121,1032,31,0
2020-12-02,US,05,05,AR,05123,05123,2082,15,0
2020-12-02,US,05,05,AR,05125,05125,5117,57,0
2020-12-02,US,05,05,AR,05127,05127,396,3,0
2020-12-02,US,05,05,AR,05129,05129,309,1,0
2020-12-02,US,05,05,AR,05131,05131,7189,119,0
2020-12-02,US,05,05,AR,05133,05133,1751,18,0
2020-12-02,US,05,05,AR,05135,05135,739,15,0
2020-12-02,US,05,05,AR,05137,05137,495,25,0
2020-12-02,US,05,05,AR,05139,05139,1606,59,0
2020-12-02,US,05,05,AR,05141,05141,407,4,0
2020-12-02,US,05,05,AR,05143,05143,15866,178,0
2020-12-02,US,05,05,AR,05145,05145,3133,51,0
2020-12-02,US,05,05,AR,05147,05147,206,1,0
2020-12-02,US,05,05,AR,05149,05149,1681,34,0
2020-12-02,US,06,06,CA,06000,,0,0,0
2020-12-02,US,06,06,CA,06001,06001,30330,520,0
2020-12-02,US,06,06,CA,06003,06003,51,0,0
2020-12-02,US,06,06,CA,06005,06005,740,16,0
2020-12-02,US,06,06,CA,06007,06007,4244,60,0
2020-12-02,US,06,06,CA,06009,06009,544,22,0
2020-12-02,US,06,06,CA,06011,06011,754,6,0
2020-12-02,US,06,06,CA,06013,06013,25264,261,0
2020-12-02,US,06,06,CA,06015,06015,357,1,0
2020-12-02,US,06,06,CA,06017,06017,2637,4,0
2020-12-02,US,06,06,CA,06019,06019,39004,488,0
2020-12-02,US,06,06,CA,06021,06021,996,11,0
2020-12-02,US,06,06,CA,06023,06023,949,9,0
2020-12-02,US,06,06,CA,06025,06025,16429,356,0
2020-12-02,US,06,06,CA,06027,06027,311,16,0
2020-12-02,US,06,06,CA,06029,06029,42937,451,0
2020-12-02,US,06,06,CA,06031,06031,11555,89,0
2020-12-02,US,06,06,CA,06033,06033,972,21,0
2020-12-02,US,06,06,CA,06035,06035,2220,3,0
2020-12-02,US,06,06,CA,06037,06037,414549,7743,0
2020-12-02,US,06,06,CA,06039,06039,6427,86,0
2020-12-02,US,06,06,CA,06041,06041,7873,129,0
2020-12-02,US,06,06,CA,06043,06043,144,3,0
2020-12-02,US,06,06,CA,06045,06045,1657,23,0
2020-12-02,US,06,06,CA,06047,06047,12427,185,0
2020-12-02,US,06,06,CA,06049,06049,162,0,0
2020-12-02,US,06,06,CA,06051,06051,577,3,0
2020-12-02,US,06,06,CA,06053,06053,15835,124,0
2020-12-02,US,06,06,CA,06055,06055,3226,18,0
2020-12-02,US,06,06,CA,06057,06057,1455,10,0
2020-12-02,US,06,06,CA,06059,06059,92351,1578,0
2020-12-02,US,06,06,CA,06061,06061,6794,71,0
2020-12-02,US,06,06,CA,06063,06063,239,0,0
2020-12-02,US,06,06,CA,06065,06065,88530,1444,0
2020-12-02,US,06,06,CA,06067,06067,39367,591,0
2020-12-02,US,06,06,CA,06069,06069,1968,17,0
2020-12-02,US,06,06,CA,06071,06071,96657,1136,0
2020-12-02,US,06,06,CA,06073,06073,84638,1035,0
2020-12-02,US,06,06,CA,06075,06075,15797,160,0
2020-12-02,US,06,06,CA,06077,06077,26784,519,0
2020-12-02,US,06,06,CA,06079,06079,6378,38,0
2020-12-02,US,06,06,CA,06081,06081,14812,170,0
2020-12-02,US,06,06,CA,06083,06083,11720,138,0
2020-12-02,US,06,06,CA,06085,06085,35945,486,0
2020-12-02,US,06,06,CA,06087,06087,4696,33,0
2020-12-02,US,06,06,CA,06089,06089,5187,50,0
2020-12-02,US,06,06,CA,06091,06091,23,0,0
2020-12-02,US,06,06,CA,06093,06093,752,4,0
2020-12-02,US,06,06,CA,06095,06095,10957,81,0
2020-12-02,US,06,06,CA,06097,06097,12795,160,0
2020-12-02,US,06,06,CA,06099,06099,24232,430,0
2020-12-02,US,06,06,CA,06101,06101,3733,19,0
2020-12-02,US,06,06,CA,06103,06103,1799,26,0
2020-12-02,US,06,06,CA,06105,06105,170,0,0
2020-12-02,US,06,06,CA,06107,06107,21778,314,0
2020-12-02,US,06,06,CA,06109,06109,1128,11,0
2020-12-02,US,06,06,CA,06111,06111,20987,185,0
2020-12-02,US,06,06,CA,06113,06113,5020,81,0
2020-12-02,US,06,06,CA,06115,06115,2310,11,0
2020-12-02,US,08,08,CO,08000,,25,0,0
2020-12-02,US,08,08,CO,08001,08001,30538,346,0
2020-12-02,US,08,08,CO,08003,08003,631,13,0
2020-12-02,US,08,08,CO,08005,08005,28064,446,0
2020-12-02,US,08,08,CO,08007,08007,259,0,0
2020-12-02,US,08,08,CO,08009,08009,108,0,0
2020-12-02,US,08,08,CO,08011,08011,203,1,0
2020-12-02,US,08,08,CO,08013,08013,11454,121,0
2020-12-02,US,08,08,CO,08014,08014,2109,50,0
2020-12-02,US,08,08,CO,08015,08015,668,21,0
2020-12-02,US,08,08,CO,08017,08017,69,0,0
2020-12-02,US,08,08,CO,08019,08019,198,2,0
2020-12-02,US,08,08,CO,08021,08021,181,3,0
2020-12-02,US,08,08,CO,08023,08023,84,2,0
2020-12-02,US,08,08,CO,08025,08025,1242,3,0
2020-12-02,US,08,08,CO,08027,08027,78,0,0
2020-12-02,US,08,08,CO,08029,08029,690,11,0
2020-12-02,US,08,08,CO,08031,08031,37510,534,0
2020-12-02,US,08,08,CO,08033,08033,21,0,0
2020-12-02,US,08,08,CO,08035,08035,11188,114,0
2020-12-02,US,08,08,CO,08037,08037,2438,11,0
2020-12-02,US,08,08,CO,08039,08039,633,5,0
2020-12-02,US,08,08,CO,08041,08041,28394,300,0
2020-12-02,US,08,08,CO,08043,08043,2998,7,0
2020-12-02,US,08,08,CO,08045,08045,2321,10,0
2020-12-02,US,08,08,CO,08047,08047,87,1,0
2020-12-02,US,08,08,CO,08049,08049,421,1,0
2020-12-02,US,08,08,CO,08051,08051,477,7,0
2020-12-02,US,08,08,CO,08053,08053,9,0,0
2020-12-02,US,08,08,CO,08055,08055,182,7,0
2020-12-02,US,08,08,CO,08057,08057,22,0,0
2020-12-02,US,08,08,CO,08059,08059,21476,477,0
2020-12-02,US,08,08,CO,08061,08061,26,0,0
2020-12-02,US,08,08,CO,08063,08063,312,8,0
2020-12-02,US,08,08,CO,08065,08065,291,0,0
2020-12-02,US,08,08,CO,08067,08067,1412,5,0
2020-12-02,US,08,08,CO,08069,08069,10627,76,0
2020-12-02,US,08,08,CO,08071,08071,274,0,0
2020-12-02,US,08,08,CO,08073,08073,388,0,0
2020-12-02,US,08,08,CO,08075,08075,2355,34,0
2020-12-02,US,08,08,CO,08077,08077,6172,67,0
2020-12-02,US,08,08,CO,08079,08079,36,0,0
2020-12-02,US,08,08,CO,08081,08081,324,10,0
2020-12-02,US,08,08,CO,08083,08083,741,7,0
2020-12-02,US,08,08,CO,08085,08085,1159,15,0
2020-12-02,US,08,08,CO,08087,08087,1691,54,0
2020-12-02,US,08,08,CO,08089,08089,769,12,0
2020-12-02,US,08,08,CO,08091,08091,118,2,0
2020-12-02,US,08,08,CO,08093,08093,240,4,0
2020-12-02,US,08,08,CO,08095,08095,190,3,0
2020-12-02,US,08,08,CO,08097,08097,530,2,0
2020-12-02,US,08,08,CO,08099,08099,672,13,0
2020-12-02,US,08,08,CO,08101,08101,9048,140,0
2020-12-02,US,08,08,CO,08103,08103,149,1,0
2020-12-02,US,08,08,CO,08105,08105,244,4,0
2020-12-02,US,08,08,CO,08107,08107,708,15,0
2020-12-02,US,08,08,CO,08109,08109,224,3,0
2020-12-02,US,08,08,CO,08111,08111,19,0,0
2020-12-02,US,08,08,CO,08113,08113,216,0,0
2020-12-02,US,08,08,CO,08115,08115,112,2,0
2020-12-02,US,08,08,CO,08117,08117,1582,4,0
2020-12-02,US,08,08,CO,08119,08119,654,4,0
2020-12-02,US,08,08,CO,08121,08121,257,9,0
2020-12-02,US,08,08,CO,08123,08123,14509,204,0
2020-12-02,US,08,08,CO,08125,08125,345,2,0
2020-12-02,US,09,09,CT,09000,,733,0,0
2020-12-02,US,09,09,CT,09001,09001,39773,1532,0
2020-12-02,US,09,09,CT,09003,09003,29575,1617,0
2020-12-02,US,09,09,CT,09005,09005,4669,170,0
2020-12-02,US,09,09,CT,09007,09007,3799,208,0
2020-12-02,US,09,09,CT,09009,09009,30819,1275,0
2020-12-02,US,09,09,CT,09011,09011,6250,178,0
2020-12-02,US,09,09,CT,09013,09013,3126,79,0
2020-12-02,US,09,09,CT,09015,09015,2682,32,0
2020-12-02,US,10,10,DE,10000,,95,0,0
2020-12-02,US,10,10,DE,10001,10001,5283,132,0
2020-12-02,US,10,10,DE,10003,10003,20700,383,0
2020-12-02,US,10,10,DE,10005,10005,10620,264,0
2020-12-02,US,11,11,DC,11001,11001,21842,690,0
2020-12-02,US,12,12,FL,12000,,2851,0,0
2020-12-02,US,12,12,FL,12001,12001,13017,102,0
2020-12-02,US,12,12,FL,12003,12003,2063,32,0
2020-12-02,US,12,12,FL,12005,12005,8731,159,0
2020-12-02,US,12,12,FL,12007,12007,1427,19,0
2020-12-02,US,12,12,FL,12009,12009,15953,445,0
2020-12-02,US,12,12,FL,12011,12011,109360,1673,0
2020-12-02,US,12,12,FL,12013,12013,885,22,0
2020-12-02,US,12,12,FL,12015,12015,5220,197,0
2020-12-02,US,12,12,FL,12017,12017,4899,174,0
2020-12-02,US,12,12,FL,12019,12019,8195,149,0
2020-12-02,US,12,12,FL,12021,12021,18132,284,0
2020-12-02,US,12,12,FL,12023,12023,4843,96,0
2020-12-02,US,12,12,FL,12027,12027,2432,34,0
2020-12-02,US,12,12,FL,12029,12029,968,11,0
2020-12-02,US,12,12,FL,12031,12031,44969,634,0
2020-12-02,US,12,12,FL,12033,12033,17007,307,0
2020-12-02,US,12,12,FL,12035,12035,2786,42,0
2020-12-02,US,12,12,FL,12037,12037,832,4,0
2020-12-02,US,12,12,FL,12039,12039,3353,57,0
2020-12-02,US,12,12,FL,12041,12041,782,20,0
2020-12-02,US,12,12,FL,12043,12043,679,10,0
2020-12-02,US,12,12,FL,12045,12045,1079,20,0
2020-12-02,US,12,12,FL,12047,12047,999,11,0
2020-12-02,US,12,12,FL,12049,12049,1778,18,0
2020-12-02,US,12,12,FL,12051,12051,2540,45,0
2020-12-02,US,12,12,FL,12053,12053,5110,220,0
2020-12-02,US,12,12,FL,12055,12055,3847,149,0
2020-12-02,US,12,12,FL,12057,12057,59270,938,0
2020-12-02,US,12,12,FL,12059,12059,1199,15,0
2020-12-02,US,12,12,FL,12061,12061,5081,140,0
2020-12-02,US,12,12,FL,12063,12063,3932,94,0
2020-12-02,US,12,12,FL,12065,12065,789,11,0
2020-12-02,US,12,12,FL,12067,12067,1332,20,0
2020-12-02,US,12,12,FL,12069,12069,10809,258,0
2020-12-02,US,12,12,FL,12071,12071,30856,588,0
2020-12-02,US,12,12,FL,12073,12073,15362,142,0
2020-12-02,US,12,12,FL,12075,12075,1431,14,0
2020-12-02,US,12,12,FL,12077,12077,611,14,0
2020-12-02,US,12,12,FL,12079,12079,1276,27,0
2020-12-02,US,12,12,FL,12081,12081,17164,383,0
2020-12-02,US,12,12,FL,12083,12083,13280,382,0
2020-12-02,US,12,12,FL,12085,12085,6355,176,0
2020-12-02,US,12,12,FL,12086,12086,234054,3860,0
2020-12-02,US,12,12,FL,12087,12087,3426,28,0
2020-12-02,US,12,12,FL,12089,12089,3291,57,0
2020-12-02,US,12,12,FL,12091,12091,9231,160,0
2020-12-02,US,12,12,FL,12093,12093,2061,44,0
2020-12-02,US,12,12,FL,12095,12095,59218,648,0
2020-12-02,US,12,12,FL,12097,12097,18817,245,0
2020-12-02,US,12,12,FL,12099,12099,66427,1699,0
2020-12-02,US,12,12,FL,12101,12101,15248,280,0
2020-12-02,US,12,12,FL,12103,12103,33493,911,0
2020-12-02,US,12,12,FL,12105,12105,28101,690,0
2020-12-02,US,12,12,FL,12107,12107,2814,60,0
2020-12-02,US,12,12,FL,12109,12109,9085,97,0
2020-12-02,US,12,12,FL,12111,12111,10962,371,0
2020-12-02,US,12,12,FL,12113,12113,7660,103,0
2020-12-02,US,12,12,FL,12115,12115,14093,393,0
2020-12-02,US,12,12,FL,12117,12117,13194,279,0
2020-12-02,US,12,12,FL,12119,12119,3535,98,0
2020-12-02,US,12,12,FL,12121,12121,3315,87,0
2020-12-02,US,12,12,FL,12123,12123,1660,21,0
2020-12-02,US,12,12,FL,12125,12125,1240,61,0
2020-12-02,US,12,12,FL,12127,12127,16773,369,0
2020-12-02,US,12,12,FL,12129,12129,1667,15,0
2020-12-02,US,12,12,FL,12131,12131,3759,38,0
2020-12-02,US,12,12,FL,12133,12133,1552,26,0
2020-12-02,US,13,13,GA,13000,,21663,268,0
2020-12-02,US,13,13,GA,13001,13001,1343,41,0
2020-12-02,US,13,13,GA,13003,13003,606,9,0
2020-12-02,US,13,13,GA,13005,13005,756,24,0
2020-12-02,US,13,13,GA,13007,13007,127,6,0
2020-12-02,US,13,13,GA,13009,13009,2698,71,0
2020-12-02,US,13,13,GA,13011,13011,814,13,0
2020-12-02,US,13,13,GA,13013,13013,3573,57,0
2020-12-02,US,13,13,GA,13015,13015,5350,108,0
2020-12-02,US,13,13,GA,13017,13017,1037,40,0
2020-12-02,US,13,13,GA,13019,13019,755,28,0
