date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-01-19,US,60,60,AS,00060,00060,10,0,0
2022-01-19,US,66,66,GU,00066,00066,25033,276,0
2022-01-19,US,69,69,MP,00069,00069,4067,21,0
2022-01-19,US,78,78,VI,00078,00078,14028,94,0
2022-01-19,US,01,01,AL,01000,,0,0,0
2022-01-19,US,01,01,AL,01001,01001,12833,163,0
2022-01-19,US,01,01,AL,01003,01003,47662,605,0
2022-01-19,US,01,01,AL,01005,01005,4800,83,0
2022-01-19,US,01,01,AL,01007,01007,5486,95,0
2022-01-19,US,01,01,AL,01009,01009,12825,203,0
2022-01-19,US,01,01,AL,01011,01011,2039,46,0
2022-01-19,US,01,01,AL,01013,01013,4319,103,0
2022-01-19,US,01,01,AL,01015,01015,27065,539,0
2022-01-19,US,01,01,AL,01017,01017,7540,147,0
2022-01-19,US,01,01,AL,01019,01019,4196,67,0
2022-01-19,US,01,01,AL,01021,01021,8874,178,0
2022-01-19,US,01,01,AL,01023,01023,1390,31,0
2022-01-19,US,01,01,AL,01025,01025,6057,89,0
2022-01-19,US,01,01,AL,01027,01027,3358,70,0
2022-01-19,US,01,01,AL,01029,01029,2988,62,0
2022-01-19,US,01,01,AL,01031,01031,11465,201,0
2022-01-19,US,01,01,AL,01033,01033,12922,217,0
2022-01-19,US,01,01,AL,01035,01035,2453,63,0
2022-01-19,US,01,01,AL,01037,01037,2424,48,0
2022-01-19,US,01,01,AL,01039,01039,8183,203,0
2022-01-19,US,01,01,AL,01041,01041,3245,80,0
2022-01-19,US,01,01,AL,01043,01043,20187,319,0
2022-01-19,US,01,01,AL,01045,01045,10892,198,0
2022-01-19,US,01,01,AL,01047,01047,6865,216,0
2022-01-19,US,01,01,AL,01049,01049,15551,286,0
2022-01-19,US,01,01,AL,01051,01051,19456,302,0
2022-01-19,US,01,01,AL,01053,01053,8818,150,0
2022-01-19,US,01,01,AL,01055,01055,24230,533,0
2022-01-19,US,01,01,AL,01057,01057,3905,86,0
2022-01-19,US,01,01,AL,01059,01059,7836,116,0
2022-01-19,US,01,01,AL,01061,01061,5217,140,0
2022-01-19,US,01,01,AL,01063,01063,1593,47,0
2022-01-19,US,01,01,AL,01065,01065,4032,94,0
2022-01-19,US,01,01,AL,01067,01067,3830,67,0
2022-01-19,US,01,01,AL,01069,01069,21672,443,0
2022-01-19,US,01,01,AL,01071,01071,12176,207,0
2022-01-19,US,01,01,AL,01073,01073,157776,2037,0
2022-01-19,US,01,01,AL,01075,01075,2933,60,0
2022-01-19,US,01,01,AL,01077,01077,19702,327,0
2022-01-19,US,01,01,AL,01079,01079,6103,140,0
2022-01-19,US,01,01,AL,01081,01081,32940,273,0
2022-01-19,US,01,01,AL,01083,01083,20682,234,0
2022-01-19,US,01,01,AL,01085,01085,2298,68,0
2022-01-19,US,01,01,AL,01087,01087,3313,69,0
2022-01-19,US,01,01,AL,01089,01089,71990,787,0
2022-01-19,US,01,01,AL,01091,01091,4130,93,0
2022-01-19,US,01,01,AL,01093,01093,6615,134,0
2022-01-19,US,01,01,AL,01095,01095,22555,332,0
2022-01-19,US,01,01,AL,01097,01097,98462,1418,0
2022-01-19,US,01,01,AL,01099,01099,4393,66,0
2022-01-19,US,01,01,AL,01101,01101,47132,808,0
2022-01-19,US,01,01,AL,01103,01103,29469,437,0
2022-01-19,US,01,01,AL,01105,01105,1751,40,0
2022-01-19,US,01,01,AL,01107,01107,4293,92,0
2022-01-19,US,01,01,AL,01109,01109,6300,115,0
2022-01-19,US,01,01,AL,01111,01111,4401,69,0
2022-01-19,US,01,01,AL,01113,01113,8738,69,0
2022-01-19,US,01,01,AL,01115,01115,21730,371,0
2022-01-19,US,01,01,AL,01117,01117,50124,389,0
2022-01-19,US,01,01,AL,01119,01119,1862,42,0
2022-01-19,US,01,01,AL,01121,01121,18334,313,0
2022-01-19,US,01,01,AL,01123,01123,9688,208,0
2022-01-19,US,01,01,AL,01125,01125,46371,672,0
2022-01-19,US,01,01,AL,01127,01127,14726,392,0
2022-01-19,US,01,01,AL,01129,01129,3055,52,0
2022-01-19,US,01,01,AL,01131,01131,2356,38,0
2022-01-19,US,01,01,AL,01133,01133,5764,114,0
2022-01-19,US,02,02,AK,02000,,635,1,0
2022-01-19,US,02,02,AK,02013,02013,554,3,0
2022-01-19,US,02,02,AK,02016,02016,1352,2,0
2022-01-19,US,02,02,AK,02020,02020,81218,452,0
2022-01-19,US,02,02,AK,02050,02050,7485,37,0
2022-01-19,US,02,02,AK,02060,02060,0,0,0
2022-01-19,US,02,02,AK,02063,02063,1422,9,0
2022-01-19,US,02,02,AK,02066,02066,772,6,0
2022-01-19,US,02,02,AK,02068,02068,318,1,0
2022-01-19,US,02,02,AK,02070,02070,1121,11,0
2022-01-19,US,02,02,AK,02090,02090,20857,122,0
2022-01-19,US,02,02,AK,02100,02100,361,1,0
2022-01-19,US,02,02,AK,02110,02110,6168,18,0
2022-01-19,US,02,02,AK,02122,02122,13515,88,0
2022-01-19,US,02,02,AK,02130,02130,2794,15,0
2022-01-19,US,02,02,AK,02150,02150,3723,10,0
2022-01-19,US,02,02,AK,02158,02158,2823,9,0
2022-01-19,US,02,02,AK,02164,02164,637,1,0
2022-01-19,US,02,02,AK,02170,02170,27593,196,0
2022-01-19,US,02,02,AK,02180,02180,2921,3,0
2022-01-19,US,02,02,AK,02185,02185,3232,10,0
2022-01-19,US,02,02,AK,02188,02188,2775,11,0
2022-01-19,US,02,02,AK,02195,02195,592,3,0
2022-01-19,US,02,02,AK,02198,02198,865,6,0
2022-01-19,US,02,02,AK,02220,02220,1735,6,0
2022-01-19,US,02,02,AK,02230,02230,103,0,0
2022-01-19,US,02,02,AK,02240,02240,1542,16,0
2022-01-19,US,02,02,AK,02261,02261,0,0,0
2022-01-19,US,02,02,AK,02275,02275,341,1,0
2022-01-19,US,02,02,AK,02282,02282,400,5,0
2022-01-19,US,02,02,AK,02290,02290,958,8,0
2022-01-19,US,04,04,AZ,04000,,1,0,0
2022-01-19,US,04,04,AZ,04001,04001,18323,560,0
2022-01-19,US,04,04,AZ,04003,04003,23932,490,0
2022-01-19,US,04,04,AZ,04005,04005,35545,428,0
2022-01-19,US,04,04,AZ,04007,04007,13971,326,0
2022-01-19,US,04,04,AZ,04009,04009,9873,161,0
2022-01-19,US,04,04,AZ,04011,04011,1829,30,0
2022-01-19,US,04,04,AZ,04012,04012,4248,113,0
2022-01-19,US,04,04,AZ,04013,04013,1060695,14283,0
2022-01-19,US,04,04,AZ,04015,04015,46672,1244,0
2022-01-19,US,04,04,AZ,04017,04017,31799,782,0
2022-01-19,US,04,04,AZ,04019,04019,206904,3344,0
2022-01-19,US,04,04,AZ,04021,04021,106380,1399,0
2022-01-19,US,04,04,AZ,04023,04023,13008,208,0
2022-01-19,US,04,04,AZ,04025,04025,40736,1026,0
2022-01-19,US,04,04,AZ,04027,04027,52275,1022,0
2022-01-19,US,05,05,AR,05000,,14626,0,0
2022-01-19,US,05,05,AR,05001,05001,4854,67,0
2022-01-19,US,05,05,AR,05003,05003,4232,56,0
2022-01-19,US,05,05,AR,05005,05005,7486,211,0
2022-01-19,US,05,05,AR,05007,05007,56102,712,0
2022-01-19,US,05,05,AR,05009,05009,8060,145,0
2022-01-19,US,05,05,AR,05011,05011,2567,43,0
2022-01-19,US,05,05,AR,05013,05013,757,9,0
2022-01-19,US,05,05,AR,05015,05015,5277,85,0
2022-01-19,US,05,05,AR,05017,05017,2504,49,0
2022-01-19,US,05,05,AR,05019,05019,4530,66,0
2022-01-19,US,05,05,AR,05021,05021,3503,77,0
2022-01-19,US,05,05,AR,05023,05023,5405,105,0
2022-01-19,US,05,05,AR,05025,05025,1931,33,0
2022-01-19,US,05,05,AR,05027,05027,4559,77,0
2022-01-19,US,05,05,AR,05029,05029,4589,50,0
2022-01-19,US,05,05,AR,05031,05031,32087,268,0
2022-01-19,US,05,05,AR,05033,05033,13653,204,0
2022-01-19,US,05,05,AR,05035,05035,12435,195,0
2022-01-19,US,05,05,AR,05037,05037,4090,73,0
2022-01-19,US,05,05,AR,05039,05039,1488,21,0
2022-01-19,US,05,05,AR,05041,05041,2622,35,0
2022-01-19,US,05,05,AR,05043,05043,3967,58,0
2022-01-19,US,05,05,AR,05045,05045,29356,258,0
2022-01-19,US,05,05,AR,05047,05047,3350,61,0
2022-01-19,US,05,05,AR,05049,05049,2317,79,0
2022-01-19,US,05,05,AR,05051,05051,19332,436,0
2022-01-19,US,05,05,AR,05053,05053,3752,52,0
2022-01-19,US,05,05,AR,05055,05055,13628,140,0
2022-01-19,US,05,05,AR,05057,05057,3888,51,0
2022-01-19,US,05,05,AR,05059,05059,9479,113,0
2022-01-19,US,05,05,AR,05061,05061,3343,39,0
2022-01-19,US,05,05,AR,05063,05063,8850,181,0
2022-01-19,US,05,05,AR,05065,05065,3416,61,0
2022-01-19,US,05,05,AR,05067,05067,5283,49,0
2022-01-19,US,05,05,AR,05069,05069,16401,242,0
2022-01-19,US,05,05,AR,05071,05071,5646,65,0
2022-01-19,US,05,05,AR,05073,05073,1116,28,0
2022-01-19,US,05,05,AR,05075,05075,4272,64,0
2022-01-19,US,05,05,AR,05077,05077,2644,54,0
2022-01-19,US,05,05,AR,05079,05079,4465,59,0
2022-01-19,US,05,05,AR,05081,05081,2751,85,0
2022-01-19,US,05,05,AR,05083,05083,4358,57,0
2022-01-19,US,05,05,AR,05085,05085,16985,193,0
2022-01-19,US,05,05,AR,05087,05087,3320,47,0
2022-01-19,US,05,05,AR,05089,05089,2833,76,0
2022-01-19,US,05,05,AR,05091,05091,7970,158,0
2022-01-19,US,05,05,AR,05093,05093,11490,166,0
2022-01-19,US,05,05,AR,05095,05095,1683,28,0
2022-01-19,US,05,05,AR,05097,05097,1327,53,0
2022-01-19,US,05,05,AR,05099,05099,1855,43,0
2022-01-19,US,05,05,AR,05101,05101,1554,45,0
2022-01-19,US,05,05,AR,05103,05103,4629,92,0
2022-01-19,US,05,05,AR,05105,05105,2089,27,0
2022-01-19,US,05,05,AR,05107,05107,4295,84,0
2022-01-19,US,05,05,AR,05109,05109,2204,39,0
2022-01-19,US,05,05,AR,05111,05111,6817,107,0
2022-01-19,US,05,05,AR,05113,05113,3515,130,0
2022-01-19,US,05,05,AR,05115,05115,15468,171,0
2022-01-19,US,05,05,AR,05117,05117,1694,32,0
2022-01-19,US,05,05,AR,05119,05119,89112,997,0
2022-01-19,US,05,05,AR,05121,05121,4193,69,0
2022-01-19,US,05,05,AR,05123,05123,6279,74,0
2022-01-19,US,05,05,AR,05125,05125,26121,267,0
2022-01-19,US,05,05,AR,05127,05127,1980,35,0
2022-01-19,US,05,05,AR,05129,05129,1752,35,0
2022-01-19,US,05,05,AR,05131,05131,28441,420,0
2022-01-19,US,05,05,AR,05133,05133,5041,63,0
2022-01-19,US,05,05,AR,05135,05135,3864,82,0
2022-01-19,US,05,05,AR,05137,05137,2317,51,0
