date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-02-09,US,60,60,AS,00060,00060,18,0,0
2022-02-09,US,66,66,GU,00066,00066,38050,303,0
2022-02-09,US,69,69,MP,00069,00069,6784,23,0
2022-02-09,US,78,78,VI,00078,00078,15128,104,0
2022-02-09,US,01,01,AL,01000,,0,0,0
2022-02-09,US,01,01,AL,01001,01001,15121,173,0
2022-02-09,US,01,01,AL,01003,01003,54095,626,0
2022-02-09,US,01,01,AL,01005,01005,5380,85,0
2022-02-09,US,01,01,AL,01007,01007,6267,96,0
2022-02-09,US,01,01,AL,01009,01009,14447,212,0
2022-02-09,US,01,01,AL,01011,01011,2261,49,0
2022-02-09,US,01,01,AL,01013,01013,4962,110,0
2022-02-09,US,01,01,AL,01015,01015,30989,565,0
2022-02-09,US,01,01,AL,01017,01017,8332,149,0
2022-02-09,US,01,01,AL,01019,01019,4969,70,0
2022-02-09,US,01,01,AL,01021,01021,10280,184,0
2022-02-09,US,01,01,AL,01023,01023,1904,33,0
2022-02-09,US,01,01,AL,01025,01025,6921,93,0
2022-02-09,US,01,01,AL,01027,01027,4012,73,0
2022-02-09,US,01,01,AL,01029,01029,3488,65,0
2022-02-09,US,01,01,AL,01031,01031,13141,212,0
2022-02-09,US,01,01,AL,01033,01033,15805,222,0
2022-02-09,US,01,01,AL,01035,01035,2805,63,0
2022-02-09,US,01,01,AL,01037,01037,2848,53,0
2022-02-09,US,01,01,AL,01039,01039,9087,212,0
2022-02-09,US,01,01,AL,01041,01041,3712,84,0
2022-02-09,US,01,01,AL,01043,01043,23848,331,0
2022-02-09,US,01,01,AL,01045,01045,12226,207,0
2022-02-09,US,01,01,AL,01047,01047,8118,226,0
2022-02-09,US,01,01,AL,01049,01049,18214,296,0
2022-02-09,US,01,01,AL,01051,01051,22591,315,0
2022-02-09,US,01,01,AL,01053,01053,9845,153,0
2022-02-09,US,01,01,AL,01055,01055,28009,556,0
2022-02-09,US,01,01,AL,01057,01057,4505,87,0
2022-02-09,US,01,01,AL,01059,01059,9607,123,0
2022-02-09,US,01,01,AL,01061,01061,6032,146,0
2022-02-09,US,01,01,AL,01063,01063,1772,48,0
2022-02-09,US,01,01,AL,01065,01065,4484,96,0
2022-02-09,US,01,01,AL,01067,01067,4355,67,0
2022-02-09,US,01,01,AL,01069,01069,24432,457,0
2022-02-09,US,01,01,AL,01071,01071,14640,214,0
2022-02-09,US,01,01,AL,01073,01073,179326,2122,0
2022-02-09,US,01,01,AL,01075,01075,3514,62,0
2022-02-09,US,01,01,AL,01077,01077,23366,343,0
2022-02-09,US,01,01,AL,01079,01079,7327,144,0
2022-02-09,US,01,01,AL,01081,01081,37018,289,0
2022-02-09,US,01,01,AL,01083,01083,24085,248,0
2022-02-09,US,01,01,AL,01085,01085,2577,69,0
2022-02-09,US,01,01,AL,01087,01087,3782,71,0
2022-02-09,US,01,01,AL,01089,01089,85863,834,0
2022-02-09,US,01,01,AL,01091,01091,4632,97,0
2022-02-09,US,01,01,AL,01093,01093,7796,139,0
2022-02-09,US,01,01,AL,01095,01095,26789,346,0
2022-02-09,US,01,01,AL,01097,01097,110014,1504,0
2022-02-09,US,01,01,AL,01099,01099,5182,71,0
2022-02-09,US,01,01,AL,01101,01101,53528,827,0
2022-02-09,US,01,01,AL,01103,01103,34951,456,0
2022-02-09,US,01,01,AL,01105,01105,2000,41,0
2022-02-09,US,01,01,AL,01107,01107,4980,95,0
2022-02-09,US,01,01,AL,01109,01109,7242,119,0
2022-02-09,US,01,01,AL,01111,01111,4983,71,0
2022-02-09,US,01,01,AL,01113,01113,9691,75,0
2022-02-09,US,01,01,AL,01115,01115,24514,382,0
2022-02-09,US,01,01,AL,01117,01117,57763,404,0
2022-02-09,US,01,01,AL,01119,01119,2337,43,0
2022-02-09,US,01,01,AL,01121,01121,21480,330,0
2022-02-09,US,01,01,AL,01123,01123,11126,213,0
2022-02-09,US,01,01,AL,01125,01125,53002,697,0
2022-02-09,US,01,01,AL,01127,01127,18014,400,0
2022-02-09,US,01,01,AL,01129,01129,3574,53,0
2022-02-09,US,01,01,AL,01131,01131,2786,40,0
2022-02-09,US,01,01,AL,01133,01133,7286,116,0
2022-02-09,US,02,02,AK,02000,,815,1,0
2022-02-09,US,02,02,AK,02013,02013,1000,3,0
2022-02-09,US,02,02,AK,02016,02016,1662,2,0
2022-02-09,US,02,02,AK,02020,02020,97473,481,0
2022-02-09,US,02,02,AK,02050,02050,8638,37,0
2022-02-09,US,02,02,AK,02060,02060,0,0,0
2022-02-09,US,02,02,AK,02063,02063,1709,9,0
2022-02-09,US,02,02,AK,02066,02066,883,8,0
2022-02-09,US,02,02,AK,02068,02068,371,1,0
2022-02-09,US,02,02,AK,02070,02070,1449,11,0
2022-02-09,US,02,02,AK,02090,02090,26248,124,0
2022-02-09,US,02,02,AK,02100,02100,464,1,0
2022-02-09,US,02,02,AK,02110,02110,7525,18,0
2022-02-09,US,02,02,AK,02122,02122,16174,95,0
2022-02-09,US,02,02,AK,02130,02130,3638,19,0
2022-02-09,US,02,02,AK,02150,02150,4611,10,0
2022-02-09,US,02,02,AK,02158,02158,3479,9,0
