date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-09-02,US,66,66,GU,00066,00066,10909,150,0
2021-09-02,US,69,69,MP,00069,00069,243,2,0
2021-09-02,US,78,78,VI,00078,00078,5961,57,0
2021-09-02,US,01,01,AL,01000,,0,0,0
2021-09-02,US,01,01,AL,01001,01001,8873,119,0
2021-09-02,US,01,01,AL,01003,01003,33480,388,0
2021-09-02,US,01,01,AL,01005,01005,3100,65,0
2021-09-02,US,01,01,AL,01007,01007,3545,74,0
2021-09-02,US,01,01,AL,01009,01009,8699,145,0
2021-09-02,US,01,01,AL,01011,01011,1397,41,0
2021-09-02,US,01,01,AL,01013,01013,2848,75,0
2021-09-02,US,01,01,AL,01015,01015,18142,355,0
2021-09-02,US,01,01,AL,01017,01017,4807,127,0
2021-09-02,US,01,01,AL,01019,01019,2496,49,0
2021-09-02,US,01,01,AL,01021,01021,5726,120,0
2021-09-02,US,01,01,AL,01023,01023,688,25,0
2021-09-02,US,01,01,AL,01025,01025,4229,68,0
2021-09-02,US,01,01,AL,01027,01027,2019,60,0
2021-09-02,US,01,01,AL,01029,01029,1916,46,0
2021-09-02,US,01,01,AL,01031,01031,8110,146,0
2021-09-02,US,01,01,AL,01033,01033,7783,154,0
2021-09-02,US,01,01,AL,01035,01035,1579,35,0
2021-09-02,US,01,01,AL,01037,01037,1437,31,0
2021-09-02,US,01,01,AL,01039,01039,5823,149,0
2021-09-02,US,01,01,AL,01041,01041,2113,61,0
2021-09-02,US,01,01,AL,01043,01043,12626,220,0
2021-09-02,US,01,01,AL,01045,01045,7650,135,0
2021-09-02,US,01,01,AL,01047,01047,4354,170,0
2021-09-02,US,01,01,AL,01049,01049,11051,211,0
2021-09-02,US,01,01,AL,01051,01051,13024,234,0
2021-09-02,US,01,01,AL,01053,01053,5814,93,0
2021-09-02,US,01,01,AL,01055,01055,17352,391,0
2021-09-02,US,01,01,AL,01057,01057,2517,66,0
2021-09-02,US,01,01,AL,01059,01059,5291,89,0
2021-09-02,US,01,01,AL,01061,01061,3768,91,0
2021-09-02,US,01,01,AL,01063,01063,1145,39,0
2021-09-02,US,01,01,AL,01065,01065,2711,81,0
2021-09-02,US,01,01,AL,01067,01067,2678,46,0
2021-09-02,US,01,01,AL,01069,01069,14920,317,0
2021-09-02,US,01,01,AL,01071,01071,8369,124,0
2021-09-02,US,01,01,AL,01073,01073,102537,1660,0
2021-09-02,US,01,01,AL,01075,01075,1725,38,0
2021-09-02,US,01,01,AL,01077,01077,12133,259,0
2021-09-02,US,01,01,AL,01079,01079,3799,100,0
2021-09-02,US,01,01,AL,01081,01081,20361,193,0
2021-09-02,US,01,01,AL,01083,01083,12820,172,0
2021-09-02,US,01,01,AL,01085,01085,1617,55,0
2021-09-02,US,01,01,AL,01087,01087,1979,54,0
2021-09-02,US,01,01,AL,01089,01089,44541,555,0
2021-09-02,US,01,01,AL,01091,01091,3024,73,0
2021-09-02,US,01,01,AL,01093,01093,4143,110,0
2021-09-02,US,01,01,AL,01095,01095,15867,249,0
2021-09-02,US,01,01,AL,01097,01097,64421,1042,0
2021-09-02,US,01,01,AL,01099,01099,2819,43,0
2021-09-02,US,01,01,AL,01101,01101,30714,639,0
2021-09-02,US,01,01,AL,01103,01103,17708,302,0
2021-09-02,US,01,01,AL,01105,01105,1262,28,0
2021-09-02,US,01,01,AL,01107,01107,2819,63,0
2021-09-02,US,01,01,AL,01109,01109,4054,84,0
2021-09-02,US,01,01,AL,01111,01111,2556,54,0
2021-09-02,US,01,01,AL,01113,01113,5566,51,0
2021-09-02,US,01,01,AL,01115,01115,13460,260,0
2021-09-02,US,01,01,AL,01117,01117,32623,276,0
2021-09-02,US,01,01,AL,01119,01119,1193,35,0
2021-09-02,US,01,01,AL,01121,01121,10945,194,0
2021-09-02,US,01,01,AL,01123,01123,5675,163,0
2021-09-02,US,01,01,AL,01125,01125,30607,486,0
2021-09-02,US,01,01,AL,01127,01127,9274,298,0
2021-09-02,US,01,01,AL,01129,01129,2325,43,0
2021-09-02,US,01,01,AL,01131,01131,1462,32,0
2021-09-02,US,01,01,AL,01133,01133,3623,79,0
2021-09-02,US,02,02,AK,02000,,367,0,0
2021-09-02,US,02,02,AK,02013,02013,403,3,0
2021-09-02,US,02,02,AK,02016,02016,826,1,0
2021-09-02,US,02,02,AK,02020,02020,38613,220,0
2021-09-02,US,02,02,AK,02050,02050,4445,23,0
2021-09-02,US,02,02,AK,02060,02060,0,0,0
