date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-19,US,66,66,GU,00066,00066,7780,134,0
2021-03-19,US,69,69,MP,00069,00069,157,2,0
2021-03-19,US,78,78,VI,00078,00078,2767,25,0
2021-03-19,US,01,01,AL,01000,,0,0,0
2021-03-19,US,01,01,AL,01001,01001,6498,98,0
2021-03-19,US,01,01,AL,01003,01003,20317,296,0
2021-03-19,US,01,01,AL,01005,01005,2206,54,0
2021-03-19,US,01,01,AL,01007,01007,2521,58,0
2021-03-19,US,01,01,AL,01009,01009,6380,130,0
2021-03-19,US,01,01,AL,01011,01011,1194,39,0
2021-03-19,US,01,01,AL,01013,01013,2071,66,0
2021-03-19,US,01,01,AL,01015,01015,14152,303,0
2021-03-19,US,01,01,AL,01017,01017,3465,114,0
2021-03-19,US,01,01,AL,01019,01019,1793,42,0
2021-03-19,US,01,01,AL,01021,01021,3999,107,0
2021-03-19,US,01,01,AL,01023,01023,581,24,0
2021-03-19,US,01,01,AL,01025,01025,3471,57,0
2021-03-19,US,01,01,AL,01027,01027,1480,54,0
2021-03-19,US,01,01,AL,01029,01029,1441,41,0
2021-03-19,US,01,01,AL,01031,01031,5340,107,0
2021-03-19,US,01,01,AL,01033,01033,6117,125,0
2021-03-19,US,01,01,AL,01035,01035,1082,25,0
2021-03-19,US,01,01,AL,01037,01037,944,24,0
2021-03-19,US,01,01,AL,01039,01039,4024,109,0
2021-03-19,US,01,01,AL,01041,01041,1491,56,0
2021-03-19,US,01,01,AL,01043,01043,9273,185,0
2021-03-19,US,01,01,AL,01045,01045,4724,109,0
2021-03-19,US,01,01,AL,01047,01047,3498,146,0
2021-03-19,US,01,01,AL,01049,01049,8666,179,0
2021-03-19,US,01,01,AL,01051,01051,9793,198,0
2021-03-19,US,01,01,AL,01053,01053,3836,74,0
2021-03-19,US,01,01,AL,01055,01055,13590,339,0
2021-03-19,US,01,01,AL,01057,01057,2043,58,0
2021-03-19,US,01,01,AL,01059,01059,4176,82,0
2021-03-19,US,01,01,AL,01061,01061,2426,71,0
2021-03-19,US,01,01,AL,01063,01063,896,33,0
2021-03-19,US,01,01,AL,01065,01065,2141,72,0
2021-03-19,US,01,01,AL,01067,01067,1854,42,0
2021-03-19,US,01,01,AL,01069,01069,10244,269,0
2021-03-19,US,01,01,AL,01071,01071,6699,105,0
2021-03-19,US,01,01,AL,01073,01073,73921,1435,0
2021-03-19,US,01,01,AL,01075,01075,1369,33,0
2021-03-19,US,01,01,AL,01077,01077,9007,217,0
2021-03-19,US,01,01,AL,01079,01079,2910,92,0
2021-03-19,US,01,01,AL,01081,01081,15248,166,0
2021-03-19,US,01,01,AL,01083,01083,9661,142,0
2021-03-19,US,01,01,AL,01085,01085,1355,52,0
2021-03-19,US,01,01,AL,01087,01087,1513,47,0
2021-03-19,US,01,01,AL,01089,01089,33210,486,0
2021-03-19,US,01,01,AL,01091,01091,2484,58,0
2021-03-19,US,01,01,AL,01093,01093,3042,99,0
2021-03-19,US,01,01,AL,01095,01095,11797,218,0
2021-03-19,US,01,01,AL,01097,01097,37163,774,0
2021-03-19,US,01,01,AL,01099,01099,1692,39,0
2021-03-19,US,01,01,AL,01101,01101,23387,544,0
2021-03-19,US,01,01,AL,01103,01103,14051,259,0
2021-03-19,US,01,01,AL,01105,01105,1077,27,0
2021-03-19,US,01,01,AL,01107,01107,2314,57,0
2021-03-19,US,01,01,AL,01109,01109,2991,74,0
2021-03-19,US,01,01,AL,01111,01111,1726,41,0
2021-03-19,US,01,01,AL,01113,01113,4176,35,0
2021-03-19,US,01,01,AL,01115,01115,9268,230,0
2021-03-19,US,01,01,AL,01117,01117,22768,229,0
