date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-11,US,66,66,GU,00066,00066,7758,133,0
2021-03-11,US,69,69,MP,00069,00069,146,2,0
2021-03-11,US,78,78,VI,00078,00078,2761,25,0
2021-03-11,US,01,01,AL,01000,,0,0,0
2021-03-11,US,01,01,AL,01001,01001,6409,95,0
2021-03-11,US,01,01,AL,01003,01003,20044,294,0
2021-03-11,US,01,01,AL,01005,01005,2171,52,0
2021-03-11,US,01,01,AL,01007,01007,2474,58,0
2021-03-11,US,01,01,AL,01009,01009,6274,129,0
2021-03-11,US,01,01,AL,01011,01011,1181,39,0
2021-03-11,US,01,01,AL,01013,01013,2035,66,0
2021-03-11,US,01,01,AL,01015,01015,14007,297,0
2021-03-11,US,01,01,AL,01017,01017,3438,113,0
2021-03-11,US,01,01,AL,01019,01019,1785,42,0
2021-03-11,US,01,01,AL,01021,01021,3944,105,0
2021-03-11,US,01,01,AL,01023,01023,566,23,0
2021-03-11,US,01,01,AL,01025,01025,3455,55,0
2021-03-11,US,01,01,AL,01027,01027,1466,54,0
2021-03-11,US,01,01,AL,01029,01029,1409,41,0
2021-03-11,US,01,01,AL,01031,01031,5285,104,0
2021-03-11,US,01,01,AL,01033,01033,6018,124,0
2021-03-11,US,01,01,AL,01035,01035,1074,24,0
2021-03-11,US,01,01,AL,01037,01037,908,24,0
2021-03-11,US,01,01,AL,01039,01039,4006,108,0
2021-03-11,US,01,01,AL,01041,01041,1483,55,0
2021-03-11,US,01,01,AL,01043,01043,9048,183,0
2021-03-11,US,01,01,AL,01045,01045,4697,108,0
2021-03-11,US,01,01,AL,01047,01047,3445,143,0
2021-03-11,US,01,01,AL,01049,01049,8543,178,0
2021-03-11,US,01,01,AL,01051,01051,9611,192,0
2021-03-11,US,01,01,AL,01053,01053,3807,73,0
2021-03-11,US,01,01,AL,01055,01055,13467,332,0
2021-03-11,US,01,01,AL,01057,01057,2033,58,0
2021-03-11,US,01,01,AL,01059,01059,4042,82,0
2021-03-11,US,01,01,AL,01061,01061,2414,71,0
2021-03-11,US,01,01,AL,01063,01063,889,32,0
2021-03-11,US,01,01,AL,01065,01065,2130,72,0
2021-03-11,US,01,01,AL,01067,01067,1839,41,0
2021-03-11,US,01,01,AL,01069,01069,10180,266,0
2021-03-11,US,01,01,AL,01071,01071,6568,105,0
2021-03-11,US,01,01,AL,01073,01073,72484,1417,0
2021-03-11,US,01,01,AL,01075,01075,1351,33,0
2021-03-11,US,01,01,AL,01077,01077,8662,214,0
2021-03-11,US,01,01,AL,01079,01079,2869,92,0
2021-03-11,US,01,01,AL,01081,01081,15117,162,0
2021-03-11,US,01,01,AL,01083,01083,9471,142,0
2021-03-11,US,01,01,AL,01085,01085,1338,51,0
2021-03-11,US,01,01,AL,01087,01087,1486,45,0
2021-03-11,US,01,01,AL,01089,01089,32818,478,0
2021-03-11,US,01,01,AL,01091,01091,2459,58,0
2021-03-11,US,01,01,AL,01093,01093,2939,97,0
2021-03-11,US,01,01,AL,01095,01095,11488,216,0
2021-03-11,US,01,01,AL,01097,01097,36598,749,0
2021-03-11,US,01,01,AL,01099,01099,1671,39,0
2021-03-11,US,01,01,AL,01101,01101,22926,530,0
2021-03-11,US,01,01,AL,01103,01103,13845,258,0
2021-03-11,US,01,01,AL,01105,01105,1072,27,0
2021-03-11,US,01,01,AL,01107,01107,2271,57,0
2021-03-11,US,01,01,AL,01109,01109,2949,74,0
2021-03-11,US,01,01,AL,01111,01111,1670,41,0
2021-03-11,US,01,01,AL,01113,01113,4103,34,0
2021-03-11,US,01,01,AL,01115,01115,9115,229,0
2021-03-11,US,01,01,AL,01117,01117,22417,226,0
2021-03-11,US,01,01,AL,01119,01119,1013,31,0
2021-03-11,US,01,01,AL,01121,01121,7686,167,0
2021-03-11,US,01,01,AL,01123,01123,3668,143,0
