date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-05,US,66,66,GU,00066,00066,7748,133,0
2021-03-05,US,69,69,MP,00069,00069,144,2,0
2021-03-05,US,78,78,VI,00078,00078,2714,25,0
2021-03-05,US,01,01,AL,01000,,0,0,0
2021-03-05,US,01,01,AL,01001,01001,6333,92,0
2021-03-05,US,01,01,AL,01003,01003,19890,289,0
2021-03-05,US,01,01,AL,01005,01005,2139,51,0
2021-03-05,US,01,01,AL,01007,01007,2457,58,0
2021-03-05,US,01,01,AL,01009,01009,6246,128,0
2021-03-05,US,01,01,AL,01011,01011,1174,36,0
2021-03-05,US,01,01,AL,01013,01013,2017,66,0
2021-03-05,US,01,01,AL,01015,01015,13901,294,0
2021-03-05,US,01,01,AL,01017,01017,3432,111,0
2021-03-05,US,01,01,AL,01019,01019,1781,40,0
2021-03-05,US,01,01,AL,01021,01021,3902,103,0
2021-03-05,US,01,01,AL,01023,01023,554,23,0
2021-03-05,US,01,01,AL,01025,01025,3445,53,0
2021-03-05,US,01,01,AL,01027,01027,1460,54,0
2021-03-05,US,01,01,AL,01029,01029,1399,41,0
2021-03-05,US,01,01,AL,01031,01031,5268,104,0
2021-03-05,US,01,01,AL,01033,01033,6004,121,0
2021-03-05,US,01,01,AL,01035,01035,1070,24,0
2021-03-05,US,01,01,AL,01037,01037,902,24,0
2021-03-05,US,01,01,AL,01039,01039,3998,106,0
2021-03-05,US,01,01,AL,01041,01041,1465,55,0
2021-03-05,US,01,01,AL,01043,01043,8991,183,0
2021-03-05,US,01,01,AL,01045,01045,4676,107,0
2021-03-05,US,01,01,AL,01047,01047,3422,142,0
2021-03-05,US,01,01,AL,01049,01049,8507,175,0
2021-03-05,US,01,01,AL,01051,01051,9499,190,0
2021-03-05,US,01,01,AL,01053,01053,3792,73,0
2021-03-05,US,01,01,AL,01055,01055,13407,325,0
2021-03-05,US,01,01,AL,01057,01057,2022,57,0
2021-03-05,US,01,01,AL,01059,01059,4000,78,0
2021-03-05,US,01,01,AL,01061,01061,2405,70,0
2021-03-05,US,01,01,AL,01063,01063,887,32,0
2021-03-05,US,01,01,AL,01065,01065,2122,69,0
2021-03-05,US,01,01,AL,01067,01067,1836,41,0
2021-03-05,US,01,01,AL,01069,01069,10130,264,0
2021-03-05,US,01,01,AL,01071,01071,6551,104,0
2021-03-05,US,01,01,AL,01073,01073,71912,1402,0
2021-03-05,US,01,01,AL,01075,01075,1339,33,0
2021-03-05,US,01,01,AL,01077,01077,8618,214,0
2021-03-05,US,01,01,AL,01079,01079,2853,86,0
2021-03-05,US,01,01,AL,01081,01081,15057,158,0
2021-03-05,US,01,01,AL,01083,01083,9429,138,0
2021-03-05,US,01,01,AL,01085,01085,1328,51,0
2021-03-05,US,01,01,AL,01087,01087,1477,45,0
2021-03-05,US,01,01,AL,01089,01089,32639,469,0
2021-03-05,US,01,01,AL,01091,01091,2430,57,0
2021-03-05,US,01,01,AL,01093,01093,2885,95,0
2021-03-05,US,01,01,AL,01095,01095,11452,213,0
2021-03-05,US,01,01,AL,01097,01097,36328,740,0
2021-03-05,US,01,01,AL,01099,01099,1667,39,0
2021-03-05,US,01,01,AL,01101,01101,22765,520,0
2021-03-05,US,01,01,AL,01103,01103,13770,255,0
2021-03-05,US,01,01,AL,01105,01105,1062,27,0
2021-03-05,US,01,01,AL,01107,01107,2255,57,0
2021-03-05,US,01,01,AL,01109,01109,2932,73,0
2021-03-05,US,01,01,AL,01111,01111,1651,40,0
2021-03-05,US,01,01,AL,01113,01113,4073,33,0
2021-03-05,US,01,01,AL,01115,01115,9041,227,0
2021-03-05,US,01,01,AL,01117,01117,22231,218,0
2021-03-05,US,01,01,AL,01119,01119,1004,32,0
2021-03-05,US,01,01,AL,01121,01121,7628,165,0
2021-03-05,US,01,01,AL,01123,01123,3631,143,0
2021-03-05,US,01,01,AL,01125,01125,24372,421,0
2021-03-05,US,01,01,AL,01127,01127,6593,259,0
2021-03-05,US,01,01,AL,01129,01129,1568,36,0
2021-03-05,US,01,01,AL,01131,01131,1228,25,0
2021-03-05,US,01,01,AL,01133,01133,2585,68,0
2021-03-05,US,02,02,AK,02000,,257,0,0
2021-03-05,US,02,02,AK,02013,02013,363,2,0
2021-03-05,US,02,02,AK,02016,02016,628,0,0
2021-03-05,US,02,02,AK,02020,02020,26933,162,0
2021-03-05,US,02,02,AK,02050,02050,3590,19,0
2021-03-05,US,02,02,AK,02060,02060,0,0,0
2021-03-05,US,02,02,AK,02068,02068,75,0,0
2021-03-05,US,02,02,AK,02070,02070,208,1,0
2021-03-05,US,02,02,AK,02090,02090,6323,29,0
2021-03-05,US,02,02,AK,02100,02100,28,0,0
2021-03-05,US,02,02,AK,02110,02110,1262,5,0
2021-03-05,US,02,02,AK,02122,02122,4043,22,0
2021-03-05,US,02,02,AK,02130,02130,376,2,0
2021-03-05,US,02,02,AK,02150,02150,1058,5,0
2021-03-05,US,02,02,AK,02158,02158,1213,3,0
2021-03-05,US,02,02,AK,02164,02164,177,0,0
2021-03-05,US,02,02,AK,02170,02170,8869,36,0
2021-03-05,US,02,02,AK,02180,02180,329,0,0
2021-03-05,US,02,02,AK,02185,02185,1017,4,0
2021-03-05,US,02,02,AK,02188,02188,588,2,0
2021-03-05,US,02,02,AK,02195,02195,139,1,0
2021-03-05,US,02,02,AK,02198,02198,81,1,0
2021-03-05,US,02,02,AK,02220,02220,322,0,0
2021-03-05,US,02,02,AK,02230,02230,20,0,0
2021-03-05,US,02,02,AK,02240,02240,493,3,0
2021-03-05,US,02,02,AK,02261,02261,458,3,0
2021-03-05,US,02,02,AK,02275,02275,31,0,0
2021-03-05,US,02,02,AK,02282,02282,69,1,0
2021-03-05,US,02,02,AK,02290,02290,335,4,0
2021-03-05,US,04,04,AZ,04000,,0,0,0
2021-03-05,US,04,04,AZ,04001,04001,10643,394,0
2021-03-05,US,04,04,AZ,04003,04003,11292,267,0
2021-03-05,US,04,04,AZ,04005,04005,16687,315,0
2021-03-05,US,04,04,AZ,04007,04007,6417,216,0
2021-03-05,US,04,04,AZ,04009,04009,5310,75,0
2021-03-05,US,04,04,AZ,04011,04011,560,10,0
2021-03-05,US,04,04,AZ,04012,04012,2413,72,0
2021-03-05,US,04,04,AZ,04013,04013,514132,9286,0
2021-03-05,US,04,04,AZ,04015,04015,21330,653,0
2021-03-05,US,04,04,AZ,04017,04017,15729,504,0
2021-03-05,US,04,04,AZ,04019,04019,110287,2254,0
2021-03-05,US,04,04,AZ,04021,04021,46770,788,0
2021-03-05,US,04,04,AZ,04023,04023,7646,169,0
2021-03-05,US,04,04,AZ,04025,04025,17637,469,0
2021-03-05,US,04,04,AZ,04027,04027,36531,797,0
2021-03-05,US,05,05,AR,05000,,3303,0,0
2021-03-05,US,05,05,AR,05001,05001,2002,33,0
2021-03-05,US,05,05,AR,05003,05003,1843,29,0
2021-03-05,US,05,05,AR,05005,05005,2907,94,0
2021-03-05,US,05,05,AR,05007,05007,27446,381,0
2021-03-05,US,05,05,AR,05009,05009,3670,75,0
2021-03-05,US,05,05,AR,05011,05011,1322,30,0
2021-03-05,US,05,05,AR,05013,05013,401,2,0
2021-03-05,US,05,05,AR,05015,05015,2727,42,0
2021-03-05,US,05,05,AR,05017,05017,1589,38,0
2021-03-05,US,05,05,AR,05019,05019,2054,38,0
2021-03-05,US,05,05,AR,05021,05021,1700,48,0
2021-03-05,US,05,05,AR,05023,05023,1894,64,0
2021-03-05,US,05,05,AR,05025,05025,928,24,0
2021-03-05,US,05,05,AR,05027,05027,2276,53,0
2021-03-05,US,05,05,AR,05029,05029,2159,30,0
2021-03-05,US,05,05,AR,05031,05031,12902,169,0
2021-03-05,US,05,05,AR,05033,05033,6821,103,0
2021-03-05,US,05,05,AR,05035,05035,5781,91,0
2021-03-05,US,05,05,AR,05037,05037,1901,47,0
2021-03-05,US,05,05,AR,05039,05039,743,12,0
2021-03-05,US,05,05,AR,05041,05041,1338,22,0
2021-03-05,US,05,05,AR,05043,05043,1952,35,0
2021-03-05,US,05,05,AR,05045,05045,11851,149,0
2021-03-05,US,05,05,AR,05047,05047,1638,37,0
2021-03-05,US,05,05,AR,05049,05049,1082,46,0
2021-03-05,US,05,05,AR,05051,05051,9806,231,0
2021-03-05,US,05,05,AR,05053,05053,1593,32,0
2021-03-05,US,05,05,AR,05055,05055,5917,72,0
2021-03-05,US,05,05,AR,05057,05057,1935,18,0
2021-03-05,US,05,05,AR,05059,05059,4885,66,0
2021-03-05,US,05,05,AR,05061,05061,1599,23,0
2021-03-05,US,05,05,AR,05063,05063,3679,118,0
2021-03-05,US,05,05,AR,05065,05065,1640,41,0
2021-03-05,US,05,05,AR,05067,05067,3180,34,0
2021-03-05,US,05,05,AR,05069,05069,8641,160,0
2021-03-05,US,05,05,AR,05071,05071,2794,30,0
2021-03-05,US,05,05,AR,05073,05073,536,8,0
2021-03-05,US,05,05,AR,05075,05075,2054,41,0
2021-03-05,US,05,05,AR,05077,05077,1646,34,0
2021-03-05,US,05,05,AR,05079,05079,3158,44,0
2021-03-05,US,05,05,AR,05081,05081,1183,39,0
2021-03-05,US,05,05,AR,05083,05083,2182,18,0
2021-03-05,US,05,05,AR,05085,05085,6886,105,0
2021-03-05,US,05,05,AR,05087,05087,1408,21,0
2021-03-05,US,05,05,AR,05089,05089,977,29,0
2021-03-05,US,05,05,AR,05091,05091,4067,31,0
2021-03-05,US,05,05,AR,05093,05093,5683,105,0
2021-03-05,US,05,05,AR,05095,05095,829,16,0
2021-03-05,US,05,05,AR,05097,05097,738,30,0
2021-03-05,US,05,05,AR,05099,05099,796,23,0
2021-03-05,US,05,05,AR,05101,05101,695,26,0
2021-03-05,US,05,05,AR,05103,05103,2233,51,0
2021-03-05,US,05,05,AR,05105,05105,801,9,0
2021-03-05,US,05,05,AR,05107,05107,1712,35,0
2021-03-05,US,05,05,AR,05109,05109,981,22,0
2021-03-05,US,05,05,AR,05111,05111,3082,74,0
2021-03-05,US,05,05,AR,05113,05113,1911,65,0
2021-03-05,US,05,05,AR,05115,05115,7768,98,0
2021-03-05,US,05,05,AR,05117,05117,879,21,0
2021-03-05,US,05,05,AR,05119,05119,37598,568,0
2021-03-05,US,05,05,AR,05121,05121,2016,44,0
2021-03-05,US,05,05,AR,05123,05123,3452,36,0
2021-03-05,US,05,05,AR,05125,05125,11495,155,0
2021-03-05,US,05,05,AR,05127,05127,921,14,0
2021-03-05,US,05,05,AR,05129,05129,663,15,0
2021-03-05,US,05,05,AR,05131,05131,14696,259,0
2021-03-05,US,05,05,AR,05133,05133,2732,25,0
2021-03-05,US,05,05,AR,05135,05135,1529,45,0
2021-03-05,US,05,05,AR,05137,05137,969,28,0
2021-03-05,US,05,05,AR,05139,05139,3757,101,0
2021-03-05,US,05,05,AR,05141,05141,1210,20,0
2021-03-05,US,05,05,AR,05143,05143,29561,329,0
2021-03-05,US,05,05,AR,05145,05145,7617,108,0
2021-03-05,US,05,05,AR,05147,05147,626,11,0
2021-03-05,US,05,05,AR,05149,05149,3380,63,0
2021-03-05,US,06,06,CA,06000,,0,0,0
2021-03-05,US,06,06,CA,06001,06001,81168,1285,0
2021-03-05,US,06,06,CA,06003,06003,84,0,0
2021-03-05,US,06,06,CA,06005,06005,3480,41,0
2021-03-05,US,06,06,CA,06007,06007,11033,167,0
2021-03-05,US,06,06,CA,06009,06009,1922,49,0
2021-03-05,US,06,06,CA,06011,06011,2140,13,0
2021-03-05,US,06,06,CA,06013,06013,63053,696,0
2021-03-05,US,06,06,CA,06015,06015,1016,5,0
2021-03-05,US,06,06,CA,06017,06017,9201,100,0
2021-03-05,US,06,06,CA,06019,06019,96023,1466,0
2021-03-05,US,06,06,CA,06021,06021,2236,23,0
2021-03-05,US,06,06,CA,06023,06023,3266,33,0
2021-03-05,US,06,06,CA,06025,06025,26946,638,0
2021-03-05,US,06,06,CA,06027,06027,1326,37,0
2021-03-05,US,06,06,CA,06029,06029,103894,924,0
2021-03-05,US,06,06,CA,06031,06031,22119,227,0
2021-03-05,US,06,06,CA,06033,06033,3181,41,0
2021-03-05,US,06,06,CA,06035,06035,5623,24,0
2021-03-05,US,06,06,CA,06037,06037,1200120,21910,0
2021-03-05,US,06,06,CA,06039,06039,15596,214,0
2021-03-05,US,06,06,CA,06041,06041,13316,198,0
2021-03-05,US,06,06,CA,06043,06043,395,7,0
2021-03-05,US,06,06,CA,06045,06045,3827,44,0
2021-03-05,US,06,06,CA,06047,06047,29325,412,0
2021-03-05,US,06,06,CA,06049,06049,460,4,0
2021-03-05,US,06,06,CA,06051,06051,1219,4,0
2021-03-05,US,06,06,CA,06053,06053,42362,329,0
