date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-04-20,US,60,60,AS,00060,00060,5663,21,0
2022-04-20,US,66,66,GU,00066,00066,47871,354,0
2022-04-20,US,69,69,MP,00069,00069,11221,34,0
2022-04-20,US,78,78,VI,00078,00078,15955,111,0
2022-04-20,US,01,01,AL,01000,,0,0,0
2022-04-20,US,01,01,AL,01001,01001,15757,215,0
2022-04-20,US,01,01,AL,01003,01003,55571,679,0
2022-04-20,US,01,01,AL,01005,01005,5658,98,0
2022-04-20,US,01,01,AL,01007,01007,6428,103,0
2022-04-20,US,01,01,AL,01009,01009,14963,243,0
2022-04-20,US,01,01,AL,01011,01011,2310,54,0
2022-04-20,US,01,01,AL,01013,01013,5059,129,0
2022-04-20,US,01,01,AL,01015,01015,32373,624,0
2022-04-20,US,01,01,AL,01017,01017,8480,162,0
2022-04-20,US,01,01,AL,01019,01019,5124,86,0
2022-04-20,US,01,01,AL,01021,01021,11099,207,0
2022-04-20,US,01,01,AL,01023,01023,2049,36,0
2022-04-20,US,01,01,AL,01025,01025,7142,100,0
2022-04-20,US,01,01,AL,01027,01027,4082,82,0
2022-04-20,US,01,01,AL,01029,01029,3557,69,0
2022-04-20,US,01,01,AL,01031,01031,13579,231,0
2022-04-20,US,01,01,AL,01033,01033,16318,260,0
2022-04-20,US,01,01,AL,01035,01035,2862,71,0
2022-04-20,US,01,01,AL,01037,01037,2964,58,0
2022-04-20,US,01,01,AL,01039,01039,9323,231,0
2022-04-20,US,01,01,AL,01041,01041,3807,99,0
2022-04-20,US,01,01,AL,01043,01043,24554,365,0
2022-04-20,US,01,01,AL,01045,01045,12880,231,0
2022-04-20,US,01,01,AL,01047,01047,8408,244,0
2022-04-20,US,01,01,AL,01049,01049,18753,326,0
2022-04-20,US,01,01,AL,01051,01051,23289,347,0
2022-04-20,US,01,01,AL,01053,01053,10015,170,0
2022-04-20,US,01,01,AL,01055,01055,28753,647,0
2022-04-20,US,01,01,AL,01057,01057,4983,96,0
2022-04-20,US,01,01,AL,01059,01059,9864,138,0
2022-04-20,US,01,01,AL,01061,01061,6466,163,0
2022-04-20,US,01,01,AL,01063,01063,1871,48,0
