date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-08-04,US,66,66,GU,00066,00066,389,5,0
2020-08-04,US,69,69,MP,00069,00069,46,2,0
2020-08-04,US,78,78,VI,00078,00078,463,8,0
2020-08-04,US,01,01,AL,01000,,0,55,0
2020-08-04,US,01,01,AL,01001,01001,1086,20,0
2020-08-04,US,01,01,AL,01003,01003,3347,23,0
2020-08-04,US,01,01,AL,01005,01005,616,5,0
2020-08-04,US,01,01,AL,01007,01007,393,3,0
2020-08-04,US,01,01,AL,01009,01009,845,3,0
2020-08-04,US,01,01,AL,01011,01011,448,11,0
2020-08-04,US,01,01,AL,01013,01013,761,35,0
2020-08-04,US,01,01,AL,01015,01015,1645,12,0
2020-08-04,US,01,01,AL,01017,01017,887,38,0
2020-08-04,US,01,01,AL,01019,01019,270,7,0
2020-08-04,US,01,01,AL,01021,01021,775,6,0
2020-08-04,US,01,01,AL,01023,01023,278,12,0
2020-08-04,US,01,01,AL,01025,01025,505,9,0
2020-08-04,US,01,01,AL,01027,01027,218,5,0
2020-08-04,US,01,01,AL,01029,01029,120,1,0
2020-08-04,US,01,01,AL,01031,01031,740,5,0
2020-08-04,US,01,01,AL,01033,01033,1131,12,0
2020-08-04,US,01,01,AL,01035,01035,386,10,0
2020-08-04,US,01,01,AL,01037,01037,103,2,0
2020-08-04,US,01,01,AL,01039,01039,815,20,0
2020-08-04,US,01,01,AL,01041,01041,325,3,0
2020-08-04,US,01,01,AL,01043,01043,1218,11,0
2020-08-04,US,01,01,AL,01045,01045,798,22,0
2020-08-04,US,01,01,AL,01047,01047,1357,23,0
2020-08-04,US,01,01,AL,01049,01049,1757,13,0
2020-08-04,US,01,01,AL,01051,01051,1663,37,0
2020-08-04,US,01,01,AL,01053,01053,1046,15,0
2020-08-04,US,01,01,AL,01055,01055,2008,28,0
2020-08-04,US,01,01,AL,01057,01057,201,5,0
2020-08-04,US,01,01,AL,01059,01059,1228,20,0
2020-08-04,US,01,01,AL,01061,01061,260,0,0
2020-08-04,US,01,01,AL,01063,01063,255,11,0
2020-08-04,US,01,01,AL,01065,01065,482,26,0
2020-08-04,US,01,01,AL,01067,01067,264,3,0
