date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-02-06,US,66,66,GU,00066,00066,7636,129,0
2021-02-06,US,69,69,MP,00069,00069,133,2,0
2021-02-06,US,78,78,VI,00078,00078,2449,24,0
2021-02-06,US,01,01,AL,01000,,0,0,0
2021-02-06,US,01,01,AL,01001,01001,5856,77,0
2021-02-06,US,01,01,AL,01003,01003,18668,227,0
2021-02-06,US,01,01,AL,01005,01005,2002,45,0
2021-02-06,US,01,01,AL,01007,01007,2334,53,0
2021-02-06,US,01,01,AL,01009,01009,5908,112,0
2021-02-06,US,01,01,AL,01011,01011,1121,29,0
2021-02-06,US,01,01,AL,01013,01013,1863,62,0
2021-02-06,US,01,01,AL,01015,01015,12368,246,0
2021-02-06,US,01,01,AL,01017,01017,3259,81,0
2021-02-06,US,01,01,AL,01019,01019,1729,36,0
2021-02-06,US,01,01,AL,01021,01021,3609,82,0
2021-02-06,US,01,01,AL,01023,01023,540,23,0
2021-02-06,US,01,01,AL,01025,01025,3327,40,0
2021-02-06,US,01,01,AL,01027,01027,1354,52,0
2021-02-06,US,01,01,AL,01029,01029,1318,31,0
2021-02-06,US,01,01,AL,01031,01031,5071,78,0
2021-02-06,US,01,01,AL,01033,01033,5867,111,0
2021-02-06,US,01,01,AL,01035,01035,1031,23,0
2021-02-06,US,01,01,AL,01037,01037,746,22,0
2021-02-06,US,01,01,AL,01039,01039,3732,92,0
2021-02-06,US,01,01,AL,01041,01041,1351,49,0
2021-02-06,US,01,01,AL,01043,01043,8723,163,0
2021-02-06,US,01,01,AL,01045,01045,4395,102,0
2021-02-06,US,01,01,AL,01047,01047,3268,122,0
2021-02-06,US,01,01,AL,01049,01049,8260,149,0
2021-02-06,US,01,01,AL,01051,01051,8869,152,0
2021-02-06,US,01,01,AL,01053,01053,3627,55,0
2021-02-06,US,01,01,AL,01055,01055,12780,273,0
2021-02-06,US,01,01,AL,01057,01057,1916,46,0
2021-02-06,US,01,01,AL,01059,01059,3903,68,0
2021-02-06,US,01,01,AL,01061,01061,2317,58,0
2021-02-06,US,01,01,AL,01063,01063,824,29,0
2021-02-06,US,01,01,AL,01065,01065,2002,56,0
2021-02-06,US,01,01,AL,01067,01067,1742,36,0
2021-02-06,US,01,01,AL,01069,01069,9700,230,0
2021-02-06,US,01,01,AL,01071,01071,6352,78,0
2021-02-06,US,01,01,AL,01073,01073,68322,1236,0
2021-02-06,US,01,01,AL,01075,01075,1267,30,0
2021-02-06,US,01,01,AL,01077,01077,8350,179,0
2021-02-06,US,01,01,AL,01079,01079,2717,78,0
2021-02-06,US,01,01,AL,01081,01081,14277,132,0
2021-02-06,US,01,01,AL,01083,01083,8914,117,0
2021-02-06,US,01,01,AL,01085,01085,1268,42,0
2021-02-06,US,01,01,AL,01087,01087,1331,39,0
2021-02-06,US,01,01,AL,01089,01089,30626,363,0
2021-02-06,US,01,01,AL,01091,01091,2213,39,0
2021-02-06,US,01,01,AL,01093,01093,2654,81,0
2021-02-06,US,01,01,AL,01095,01095,10959,178,0
2021-02-06,US,01,01,AL,01097,01097,33996,645,0
2021-02-06,US,01,01,AL,01099,01099,1623,29,0
2021-02-06,US,01,01,AL,01101,01101,21417,422,0
2021-02-06,US,01,01,AL,01103,01103,13217,220,0
2021-02-06,US,01,01,AL,01105,01105,1058,23,0
2021-02-06,US,01,01,AL,01107,01107,2144,43,0
2021-02-06,US,01,01,AL,01109,01109,2815,56,0
2021-02-06,US,01,01,AL,01111,01111,1553,37,0
2021-02-06,US,01,01,AL,01113,01113,3852,24,0
2021-02-06,US,01,01,AL,01115,01115,8419,186,0
2021-02-06,US,01,01,AL,01117,01117,20794,187,0
2021-02-06,US,01,01,AL,01119,01119,952,28,0
2021-02-06,US,01,01,AL,01121,01121,7139,133,0
2021-02-06,US,01,01,AL,01123,01123,3393,124,0
2021-02-06,US,01,01,AL,01125,01125,23006,342,0
2021-02-06,US,01,01,AL,01127,01127,6251,209,0
2021-02-06,US,01,01,AL,01129,01129,1491,29,0
2021-02-06,US,01,01,AL,01131,01131,1165,22,0
2021-02-06,US,01,01,AL,01133,01133,2396,52,0
2021-02-06,US,02,02,AK,02000,,240,0,0
2021-02-06,US,02,02,AK,02013,02013,260,0,0
2021-02-06,US,02,02,AK,02016,02016,360,0,0
2021-02-06,US,02,02,AK,02020,02020,25724,152,0
2021-02-06,US,02,02,AK,02050,02050,3413,17,0
2021-02-06,US,02,02,AK,02060,02060,0,0,0
2021-02-06,US,02,02,AK,02068,02068,68,0,0
2021-02-06,US,02,02,AK,02070,02070,178,1,0
2021-02-06,US,02,02,AK,02090,02090,5942,26,0
2021-02-06,US,02,02,AK,02100,02100,26,0,0
2021-02-06,US,02,02,AK,02110,02110,1194,5,0
2021-02-06,US,02,02,AK,02122,02122,3933,22,0
2021-02-06,US,02,02,AK,02130,02130,292,2,0
2021-02-06,US,02,02,AK,02150,02150,1043,5,0
2021-02-06,US,02,02,AK,02158,02158,1149,3,0
2021-02-06,US,02,02,AK,02164,02164,168,0,0
2021-02-06,US,02,02,AK,02170,02170,7688,29,0
2021-02-06,US,02,02,AK,02180,02180,313,0,0
2021-02-06,US,02,02,AK,02185,02185,986,3,0
2021-02-06,US,02,02,AK,02188,02188,573,1,0
2021-02-06,US,02,02,AK,02195,02195,49,1,0
2021-02-06,US,02,02,AK,02198,02198,75,1,0
2021-02-06,US,02,02,AK,02220,02220,307,0,0
2021-02-06,US,02,02,AK,02230,02230,16,0,0
2021-02-06,US,02,02,AK,02240,02240,444,3,0
2021-02-06,US,02,02,AK,02261,02261,454,3,0
2021-02-06,US,02,02,AK,02275,02275,27,0,0
2021-02-06,US,02,02,AK,02282,02282,66,1,0
2021-02-06,US,02,02,AK,02290,02290,271,4,0
2021-02-06,US,04,04,AZ,04000,,4,0,0
