date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-05-05,US,66,66,GU,00066,00066,8016,138,0
2021-05-05,US,69,69,MP,00069,00069,168,2,0
2021-05-05,US,78,78,VI,00078,00078,3152,27,0
2021-05-05,US,01,01,AL,01000,,0,0,0
2021-05-05,US,01,01,AL,01001,01001,6914,108,0
2021-05-05,US,01,01,AL,01003,01003,21035,307,0
2021-05-05,US,01,01,AL,01005,01005,2307,56,0
2021-05-05,US,01,01,AL,01007,01007,2604,63,0
2021-05-05,US,01,01,AL,01009,01009,6635,136,0
2021-05-05,US,01,01,AL,01011,01011,1229,41,0
2021-05-05,US,01,01,AL,01013,01013,2158,69,0
2021-05-05,US,01,01,AL,01015,01015,14469,313,0
2021-05-05,US,01,01,AL,01017,01017,3555,123,0
2021-05-05,US,01,01,AL,01019,01019,1841,45,0
2021-05-05,US,01,01,AL,01021,01021,4258,111,0
2021-05-05,US,01,01,AL,01023,01023,604,24,0
2021-05-05,US,01,01,AL,01025,01025,3506,61,0
2021-05-05,US,01,01,AL,01027,01027,1551,56,0
2021-05-05,US,01,01,AL,01029,01029,1483,41,0
2021-05-05,US,01,01,AL,01031,01031,5498,117,0
2021-05-05,US,01,01,AL,01033,01033,6288,134,0
2021-05-05,US,01,01,AL,01035,01035,1101,29,0
2021-05-05,US,01,01,AL,01037,01037,1069,28,0
2021-05-05,US,01,01,AL,01039,01039,4111,117,0
2021-05-05,US,01,01,AL,01041,01041,1519,57,0
2021-05-05,US,01,01,AL,01043,01043,9640,193,0
2021-05-05,US,01,01,AL,01045,01045,4820,111,0
2021-05-05,US,01,01,AL,01047,01047,3543,151,0
2021-05-05,US,01,01,AL,01049,01049,8814,185,0
2021-05-05,US,01,01,AL,01051,01051,10029,205,0
2021-05-05,US,01,01,AL,01053,01053,3930,76,0
2021-05-05,US,01,01,AL,01055,01055,13806,352,0
2021-05-05,US,01,01,AL,01057,01057,2120,62,0
2021-05-05,US,01,01,AL,01059,01059,4247,82,0
2021-05-05,US,01,01,AL,01061,01061,2476,76,0
2021-05-05,US,01,01,AL,01063,01063,923,34,0
2021-05-05,US,01,01,AL,01065,01065,2222,76,0
2021-05-05,US,01,01,AL,01067,01067,1887,44,0
2021-05-05,US,01,01,AL,01069,01069,10533,280,0
