date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-01-30,US,66,66,GU,00066,00066,7579,129,0
2021-01-30,US,69,69,MP,00069,00069,132,2,0
2021-01-30,US,78,78,VI,00078,00078,2398,24,0
2021-01-30,US,01,01,AL,01000,,0,0,0
2021-01-30,US,01,01,AL,01001,01001,5596,69,0
2021-01-30,US,01,01,AL,01003,01003,17922,224,0
2021-01-30,US,01,01,AL,01005,01005,1931,40,0
2021-01-30,US,01,01,AL,01007,01007,2284,51,0
2021-01-30,US,01,01,AL,01009,01009,5655,98,0
2021-01-30,US,01,01,AL,01011,01011,1075,29,0
2021-01-30,US,01,01,AL,01013,01013,1800,60,0
2021-01-30,US,01,01,AL,01015,01015,11918,232,0
2021-01-30,US,01,01,AL,01017,01017,3174,76,0
2021-01-30,US,01,01,AL,01019,01019,1688,35,0
2021-01-30,US,01,01,AL,01021,01021,3531,79,0
2021-01-30,US,01,01,AL,01023,01023,530,24,0
2021-01-30,US,01,01,AL,01025,01025,3182,38,0
2021-01-30,US,01,01,AL,01027,01027,1323,50,0
2021-01-30,US,01,01,AL,01029,01029,1266,28,0
2021-01-30,US,01,01,AL,01031,01031,4857,72,0
2021-01-30,US,01,01,AL,01033,01033,5710,104,0
2021-01-30,US,01,01,AL,01035,01035,1001,23,0
2021-01-30,US,01,01,AL,01037,01037,674,19,0
2021-01-30,US,01,01,AL,01039,01039,3532,87,0
2021-01-30,US,01,01,AL,01041,01041,1293,47,0
2021-01-30,US,01,01,AL,01043,01043,8504,147,0
2021-01-30,US,01,01,AL,01045,01045,4261,98,0
2021-01-30,US,01,01,AL,01047,01047,3195,111,0
2021-01-30,US,01,01,AL,01049,01049,8089,136,0
2021-01-30,US,01,01,AL,01051,01051,8534,132,0
2021-01-30,US,01,01,AL,01053,01053,3492,48,0
2021-01-30,US,01,01,AL,01055,01055,12424,240,0
2021-01-30,US,01,01,AL,01057,01057,1848,39,0
