date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-12-14,US,66,66,GU,00066,00066,7137,119,0
2020-12-14,US,69,69,MP,00069,00069,113,2,0
2020-12-14,US,78,78,VI,00078,00078,1807,23,0
2020-12-14,US,01,01,AL,01000,,0,0,0
2020-12-14,US,01,01,AL,01001,01001,3329,41,0
2020-12-14,US,01,01,AL,01003,01003,10898,141,0
2020-12-14,US,01,01,AL,01005,01005,1275,30,0
2020-12-14,US,01,01,AL,01007,01007,1455,40,0
2020-12-14,US,01,01,AL,01009,01009,3803,47,0
2020-12-14,US,01,01,AL,01011,01011,728,20,0
2020-12-14,US,01,01,AL,01013,01013,1340,44,0
2020-12-14,US,01,01,AL,01015,01015,7872,129,0
2020-12-14,US,01,01,AL,01017,01017,2022,57,0
2020-12-14,US,01,01,AL,01019,01019,1204,24,0
2020-12-14,US,01,01,AL,01021,01021,2553,46,0
2020-12-14,US,01,01,AL,01023,01023,455,20,0
2020-12-14,US,01,01,AL,01025,01025,2051,24,0
2020-12-14,US,01,01,AL,01027,01027,1008,28,0
2020-12-14,US,01,01,AL,01029,01029,887,15,0
2020-12-14,US,01,01,AL,01031,01031,2947,25,0
2020-12-14,US,01,01,AL,01033,01033,3885,53,0
2020-12-14,US,01,01,AL,01035,01035,781,15,0
2020-12-14,US,01,01,AL,01037,01037,434,4,0
2020-12-14,US,01,01,AL,01039,01039,2529,38,0
2020-12-14,US,01,01,AL,01041,01041,786,32,0
2020-12-14,US,01,01,AL,01043,01043,5734,59,0
2020-12-14,US,01,01,AL,01045,01045,2792,59,0
2020-12-14,US,01,01,AL,01047,01047,2492,34,0
2020-12-14,US,01,01,AL,01049,01049,5856,49,0
2020-12-14,US,01,01,AL,01051,01051,4991,72,0
2020-12-14,US,01,01,AL,01053,01053,2266,32,0
2020-12-14,US,01,01,AL,01055,01055,8043,80,0
2020-12-14,US,01,01,AL,01057,01057,1176,16,0
2020-12-14,US,01,01,AL,01059,01059,2872,34,0
2020-12-14,US,01,01,AL,01061,01061,1417,16,0
2020-12-14,US,01,01,AL,01063,01063,547,20,0
2020-12-14,US,01,01,AL,01065,01065,1137,33,0
2020-12-14,US,01,01,AL,01067,01067,995,8,0
2020-12-14,US,01,01,AL,01069,01069,6111,52,0
2020-12-14,US,01,01,AL,01071,01071,4387,26,0
2020-12-14,US,01,01,AL,01073,01073,41150,558,0
2020-12-14,US,01,01,AL,01075,01075,858,9,0
2020-12-14,US,01,01,AL,01077,01077,5125,61,0
2020-12-14,US,01,01,AL,01079,01079,1596,37,0
2020-12-14,US,01,01,AL,01081,01081,8788,73,0
2020-12-14,US,01,01,AL,01083,01083,5377,49,0
2020-12-14,US,01,01,AL,01085,01085,865,30,0
2020-12-14,US,01,01,AL,01087,01087,845,24,0
