date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-06-07,US,66,66,GU,00066,00066,8210,139,0
2021-06-07,US,69,69,MP,00069,00069,183,2,0
2021-06-07,US,78,78,VI,00078,00078,3560,28,0
2021-06-07,US,01,01,AL,01000,,0,0,0
2021-06-07,US,01,01,AL,01001,01001,7206,113,0
2021-06-07,US,01,01,AL,01003,01003,21724,312,0
2021-06-07,US,01,01,AL,01005,01005,2343,59,0
2021-06-07,US,01,01,AL,01007,01007,2667,64,0
2021-06-07,US,01,01,AL,01009,01009,6916,139,0
2021-06-07,US,01,01,AL,01011,01011,1240,42,0
2021-06-07,US,01,01,AL,01013,01013,2225,71,0
2021-06-07,US,01,01,AL,01015,01015,14681,325,0
2021-06-07,US,01,01,AL,01017,01017,3704,124,0
2021-06-07,US,01,01,AL,01019,01019,1869,45,0
2021-06-07,US,01,01,AL,01021,01021,4458,115,0
2021-06-07,US,01,01,AL,01023,01023,614,25,0
2021-06-07,US,01,01,AL,01025,01025,3527,61,0
2021-06-07,US,01,01,AL,01027,01027,1592,59,0
2021-06-07,US,01,01,AL,01029,01029,1518,43,0
2021-06-07,US,01,01,AL,01031,01031,5615,124,0
2021-06-07,US,01,01,AL,01033,01033,6372,139,0
2021-06-07,US,01,01,AL,01035,01035,1129,30,0
2021-06-07,US,01,01,AL,01037,01037,1103,29,0
2021-06-07,US,01,01,AL,01039,01039,4245,120,0
2021-06-07,US,01,01,AL,01041,01041,1548,57,0
2021-06-07,US,01,01,AL,01043,01043,9894,199,0
2021-06-07,US,01,01,AL,01045,01045,4915,114,0
2021-06-07,US,01,01,AL,01047,01047,3601,154,0
2021-06-07,US,01,01,AL,01049,01049,8951,188,0
2021-06-07,US,01,01,AL,01051,01051,10296,210,0
2021-06-07,US,01,01,AL,01053,01053,3990,79,0
2021-06-07,US,01,01,AL,01055,01055,14125,361,0
2021-06-07,US,01,01,AL,01057,01057,2160,62,0
2021-06-07,US,01,01,AL,01059,01059,4296,83,0
2021-06-07,US,01,01,AL,01061,01061,2566,81,0
2021-06-07,US,01,01,AL,01063,01063,932,34,0
2021-06-07,US,01,01,AL,01065,01065,2260,78,0
2021-06-07,US,01,01,AL,01067,01067,1938,43,0
2021-06-07,US,01,01,AL,01069,01069,10733,287,0
2021-06-07,US,01,01,AL,01071,01071,6883,112,0
2021-06-07,US,01,01,AL,01073,01073,80681,1549,0
2021-06-07,US,01,01,AL,01075,01075,1459,37,0
2021-06-07,US,01,01,AL,01077,01077,9552,246,0
2021-06-07,US,01,01,AL,01079,01079,3105,100,0
2021-06-07,US,01,01,AL,01081,01081,16201,173,0
2021-06-07,US,01,01,AL,01083,01083,10152,156,0
2021-06-07,US,01,01,AL,01085,01085,1418,54,0
2021-06-07,US,01,01,AL,01087,01087,1630,51,0
2021-06-07,US,01,01,AL,01089,01089,35514,519,0
2021-06-07,US,01,01,AL,01091,01091,2503,65,0
2021-06-07,US,01,01,AL,01093,01093,3215,104,0
2021-06-07,US,01,01,AL,01095,01095,12397,228,0
2021-06-07,US,01,01,AL,01097,01097,41808,822,0
2021-06-07,US,01,01,AL,01099,01099,1789,41,0
2021-06-07,US,01,01,AL,01101,01101,25057,607,0
2021-06-07,US,01,01,AL,01103,01103,14573,284,0
2021-06-07,US,01,01,AL,01105,01105,1087,26,0
2021-06-07,US,01,01,AL,01107,01107,2362,62,0
2021-06-07,US,01,01,AL,01109,01109,3139,78,0
2021-06-07,US,01,01,AL,01111,01111,1859,43,0
2021-06-07,US,01,01,AL,01113,01113,4531,41,0
2021-06-07,US,01,01,AL,01115,01115,10125,249,0
2021-06-07,US,01,01,AL,01117,01117,25528,254,0
2021-06-07,US,01,01,AL,01119,01119,1057,32,0
2021-06-07,US,01,01,AL,01121,01121,8421,182,0
2021-06-07,US,01,01,AL,01123,01123,4109,155,0
2021-06-07,US,01,01,AL,01125,01125,26100,457,0
2021-06-07,US,01,01,AL,01127,01127,7313,279,0
2021-06-07,US,01,01,AL,01129,01129,1702,39,0
2021-06-07,US,01,01,AL,01131,01131,1270,30,0
2021-06-07,US,01,01,AL,01133,01133,2831,73,0
2021-06-07,US,02,02,AK,02000,,292,0,0
2021-06-07,US,02,02,AK,02013,02013,369,3,0
2021-06-07,US,02,02,AK,02016,02016,711,1,0
2021-06-07,US,02,02,AK,02020,02020,30866,179,0
2021-06-07,US,02,02,AK,02050,02050,3906,22,0
2021-06-07,US,02,02,AK,02060,02060,0,0,0
2021-06-07,US,02,02,AK,02063,02063,437,3,0
2021-06-07,US,02,02,AK,02066,02066,245,0,0
2021-06-07,US,02,02,AK,02068,02068,112,0,0
2021-06-07,US,02,02,AK,02070,02070,230,2,0
2021-06-07,US,02,02,AK,02090,02090,8049,43,0
2021-06-07,US,02,02,AK,02100,02100,31,0,0
2021-06-07,US,02,02,AK,02110,02110,1476,5,0
2021-06-07,US,02,02,AK,02122,02122,4592,22,0
2021-06-07,US,02,02,AK,02130,02130,667,2,0
2021-06-07,US,02,02,AK,02150,02150,1127,6,0
2021-06-07,US,02,02,AK,02158,02158,1317,4,0
2021-06-07,US,02,02,AK,02164,02164,200,0,0
2021-06-07,US,02,02,AK,02170,02170,11793,57,0
2021-06-07,US,02,02,AK,02180,02180,382,0,0
2021-06-07,US,02,02,AK,02185,02185,1088,4,0
2021-06-07,US,02,02,AK,02188,02188,623,2,0
2021-06-07,US,02,02,AK,02195,02195,174,1,0
2021-06-07,US,02,02,AK,02198,02198,169,1,0
2021-06-07,US,02,02,AK,02220,02220,372,1,0
2021-06-07,US,02,02,AK,02230,02230,21,0,0
2021-06-07,US,02,02,AK,02240,02240,753,5,0
2021-06-07,US,02,02,AK,02261,02261,0,0,0
2021-06-07,US,02,02,AK,02275,02275,61,0,0
2021-06-07,US,02,02,AK,02282,02282,89,2,0
2021-06-07,US,02,02,AK,02290,02290,368,4,0
2021-06-07,US,04,04,AZ,04000,,0,0,0
2021-06-07,US,04,04,AZ,04001,04001,11419,433,0
2021-06-07,US,04,04,AZ,04003,04003,12097,290,0
2021-06-07,US,04,04,AZ,04005,04005,17876,331,0
2021-06-07,US,04,04,AZ,04007,04007,6952,229,0
2021-06-07,US,04,04,AZ,04009,04009,5633,83,0
2021-06-07,US,04,04,AZ,04011,04011,577,10,0
2021-06-07,US,04,04,AZ,04012,04012,2479,80,0
2021-06-07,US,04,04,AZ,04013,04013,552781,10112,0
2021-06-07,US,04,04,AZ,04015,04015,23179,740,0
2021-06-07,US,04,04,AZ,04017,04017,16463,542,0
2021-06-07,US,04,04,AZ,04019,04019,116900,2413,0
2021-06-07,US,04,04,AZ,04021,04021,53175,903,0
2021-06-07,US,04,04,AZ,04023,04023,8053,180,0
