date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-12-20,US,66,66,GU,00066,00066,7193,119,0
2020-12-20,US,69,69,MP,00069,00069,116,2,0
2020-12-20,US,78,78,VI,00078,00078,1921,23,0
2020-12-20,US,01,01,AL,01000,,0,0,0
2020-12-20,US,01,01,AL,01001,01001,3741,44,0
2020-12-20,US,01,01,AL,01003,01003,11827,147,0
2020-12-20,US,01,01,AL,01005,01005,1336,32,0
2020-12-20,US,01,01,AL,01007,01007,1613,42,0
2020-12-20,US,01,01,AL,01009,01009,4218,54,0
2020-12-20,US,01,01,AL,01011,01011,753,20,0
2020-12-20,US,01,01,AL,01013,01013,1399,45,0
2020-12-20,US,01,01,AL,01015,01015,8648,140,0
2020-12-20,US,01,01,AL,01017,01017,2125,60,0
2020-12-20,US,01,01,AL,01019,01019,1287,23,0
2020-12-20,US,01,01,AL,01021,01021,2696,49,0
2020-12-20,US,01,01,AL,01023,01023,474,21,0
2020-12-20,US,01,01,AL,01025,01025,2182,24,0
2020-12-20,US,01,01,AL,01027,01027,1055,29,0
2020-12-20,US,01,01,AL,01029,01029,948,15,0
2020-12-20,US,01,01,AL,01031,01031,3185,31,0
2020-12-20,US,01,01,AL,01033,01033,4106,56,0
2020-12-20,US,01,01,AL,01035,01035,807,16,0
2020-12-20,US,01,01,AL,01037,01037,454,6,0
2020-12-20,US,01,01,AL,01039,01039,2701,38,0
2020-12-20,US,01,01,AL,01041,01041,841,33,0
2020-12-20,US,01,01,AL,01043,01043,6269,69,0
2020-12-20,US,01,01,AL,01045,01045,3007,59,0
2020-12-20,US,01,01,AL,01047,01047,2601,36,0
2020-12-20,US,01,01,AL,01049,01049,6408,51,0
2020-12-20,US,01,01,AL,01051,01051,5535,80,0
2020-12-20,US,01,01,AL,01053,01053,2383,33,0
2020-12-20,US,01,01,AL,01055,01055,8916,82,0
2020-12-20,US,01,01,AL,01057,01057,1303,18,0
2020-12-20,US,01,01,AL,01059,01059,3021,36,0
2020-12-20,US,01,01,AL,01061,01061,1488,16,0
2020-12-20,US,01,01,AL,01063,01063,585,20,0
2020-12-20,US,01,01,AL,01065,01065,1274,33,0
2020-12-20,US,01,01,AL,01067,01067,1085,8,0
2020-12-20,US,01,01,AL,01069,01069,6570,53,0
2020-12-20,US,01,01,AL,01071,01071,4689,31,0
2020-12-20,US,01,01,AL,01073,01073,45527,607,0
2020-12-20,US,01,01,AL,01075,01075,946,12,0
2020-12-20,US,01,01,AL,01077,01077,5582,64,0
2020-12-20,US,01,01,AL,01079,01079,1757,40,0
2020-12-20,US,01,01,AL,01081,01081,9337,73,0
2020-12-20,US,01,01,AL,01083,01083,5987,52,0
2020-12-20,US,01,01,AL,01085,01085,897,32,0
2020-12-20,US,01,01,AL,01087,01087,901,29,0
2020-12-20,US,01,01,AL,01089,01089,19314,174,0
2020-12-20,US,01,01,AL,01091,01091,1611,26,0
2020-12-20,US,01,01,AL,01093,01093,1853,42,0
2020-12-20,US,01,01,AL,01095,01095,8380,71,0
2020-12-20,US,01,01,AL,01097,01097,23463,415,0
2020-12-20,US,01,01,AL,01099,01099,1027,10,0
2020-12-20,US,01,01,AL,01101,01101,14775,268,0
2020-12-20,US,01,01,AL,01103,01103,9355,78,0
2020-12-20,US,01,01,AL,01105,01105,790,9,0
2020-12-20,US,01,01,AL,01107,01107,1568,24,0
2020-12-20,US,01,01,AL,01109,01109,1815,23,0
2020-12-20,US,01,01,AL,01111,01111,1174,29,0
2020-12-20,US,01,01,AL,01113,01113,2595,6,0
2020-12-20,US,01,01,AL,01115,01115,5770,63,0
2020-12-20,US,01,01,AL,01117,01117,13888,97,0
2020-12-20,US,01,01,AL,01119,01119,743,24,0
2020-12-20,US,01,01,AL,01121,01121,4655,69,0
2020-12-20,US,01,01,AL,01123,01123,2167,96,0
2020-12-20,US,01,01,AL,01125,01125,16663,206,0
2020-12-20,US,01,01,AL,01127,01127,4720,131,0
2020-12-20,US,01,01,AL,01129,01129,1105,23,0
2020-12-20,US,01,01,AL,01131,01131,817,19,0
2020-12-20,US,01,01,AL,01133,01133,1740,27,0
2020-12-20,US,02,02,AK,02000,,209,0,0
2020-12-20,US,02,02,AK,02013,02013,40,0,0
2020-12-20,US,02,02,AK,02016,02016,169,0,0
2020-12-20,US,02,02,AK,02020,02020,21651,106,0
2020-12-20,US,02,02,AK,02050,02050,2081,8,0
2020-12-20,US,02,02,AK,02060,02060,0,0,0
2020-12-20,US,02,02,AK,02068,02068,60,0,0
2020-12-20,US,02,02,AK,02070,02070,111,1,0
2020-12-20,US,02,02,AK,02090,02090,4605,19,0
2020-12-20,US,02,02,AK,02100,02100,22,0,0
2020-12-20,US,02,02,AK,02110,02110,988,5,0
2020-12-20,US,02,02,AK,02122,02122,3478,15,0
2020-12-20,US,02,02,AK,02130,02130,230,0,0
2020-12-20,US,02,02,AK,02150,02150,803,1,0
2020-12-20,US,02,02,AK,02158,02158,672,3,0
2020-12-20,US,02,02,AK,02164,02164,156,0,0
2020-12-20,US,02,02,AK,02170,02170,5842,11,0
2020-12-20,US,02,02,AK,02180,02180,264,0,0
2020-12-20,US,02,02,AK,02185,02185,757,2,0
2020-12-20,US,02,02,AK,02188,02188,391,0,0
2020-12-20,US,02,02,AK,02195,02195,28,1,0
2020-12-20,US,02,02,AK,02198,02198,69,1,0
2020-12-20,US,02,02,AK,02220,02220,257,0,0
2020-12-20,US,02,02,AK,02230,02230,15,0,0
2020-12-20,US,02,02,AK,02240,02240,381,3,0
2020-12-20,US,02,02,AK,02261,02261,311,3,0
2020-12-20,US,02,02,AK,02275,02275,25,0,0
2020-12-20,US,02,02,AK,02282,02282,52,1,0
2020-12-20,US,02,02,AK,02290,02290,204,4,0
2020-12-20,US,04,04,AZ,04000,,0,0,0
2020-12-20,US,04,04,AZ,04001,04001,6862,218,0
2020-12-20,US,04,04,AZ,04003,04003,6122,107,0
2020-12-20,US,04,04,AZ,04005,04005,9993,199,0
2020-12-20,US,04,04,AZ,04007,04007,4005,119,0
2020-12-20,US,04,04,AZ,04009,04009,2795,46,0
2020-12-20,US,04,04,AZ,04011,04011,354,3,0
2020-12-20,US,04,04,AZ,04012,04012,1165,30,0
2020-12-20,US,04,04,AZ,04013,04013,279885,4684,0
2020-12-20,US,04,04,AZ,04015,04015,9937,302,0
2020-12-20,US,04,04,AZ,04017,04017,10301,300,0
2020-12-20,US,04,04,AZ,04019,04019,59116,905,0
2020-12-20,US,04,04,AZ,04021,04021,23742,331,0
2020-12-20,US,04,04,AZ,04023,04023,5362,87,0
2020-12-20,US,04,04,AZ,04025,04025,9366,175,0
2020-12-20,US,04,04,AZ,04027,04027,24592,465,0
2020-12-20,US,05,05,AR,05000,,2852,0,0
2020-12-20,US,05,05,AR,05001,05001,1187,27,0
2020-12-20,US,05,05,AR,05003,05003,1159,19,0
2020-12-20,US,05,05,AR,05005,05005,1832,46,0
2020-12-20,US,05,05,AR,05007,05007,15694,233,0
2020-12-20,US,05,05,AR,05009,05009,2340,58,0
2020-12-20,US,05,05,AR,05011,05011,811,9,0
2020-12-20,US,05,05,AR,05013,05013,196,1,0
2020-12-20,US,05,05,AR,05015,05015,1909,26,0
2020-12-20,US,05,05,AR,05017,05017,1357,29,0
2020-12-20,US,05,05,AR,05019,05019,1208,18,0
2020-12-20,US,05,05,AR,05021,05021,1202,26,0
2020-12-20,US,05,05,AR,05023,05023,1025,31,0
2020-12-20,US,05,05,AR,05025,05025,509,16,0
2020-12-20,US,05,05,AR,05027,05027,1409,38,0
2020-12-20,US,05,05,AR,05029,05029,1085,10,0
2020-12-20,US,05,05,AR,05031,05031,9107,120,0
2020-12-20,US,05,05,AR,05033,05033,4016,56,0
