date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-11-01,US,60,60,AS,00060,00060,4,0,0
2021-11-01,US,66,66,GU,00066,00066,18286,242,0
2021-11-01,US,69,69,MP,00069,00069,312,3,0
2021-11-01,US,78,78,VI,00078,00078,7206,81,0
2021-11-01,US,01,01,AL,01000,,0,0,0
2021-11-01,US,01,01,AL,01001,01001,10258,148,0
2021-11-01,US,01,01,AL,01003,01003,37425,555,0
2021-11-01,US,01,01,AL,01005,01005,3601,76,0
2021-11-01,US,01,01,AL,01007,01007,4281,87,0
2021-11-01,US,01,01,AL,01009,01009,10408,178,0
2021-11-01,US,01,01,AL,01011,01011,1526,44,0
2021-11-01,US,01,01,AL,01013,01013,3353,96,0
2021-11-01,US,01,01,AL,01015,01015,22350,495,0
2021-11-01,US,01,01,AL,01017,01017,5786,143,0
2021-11-01,US,01,01,AL,01019,01019,3069,61,0
2021-11-01,US,01,01,AL,01021,01021,6796,164,0
2021-11-01,US,01,01,AL,01023,01023,903,27,0
2021-11-01,US,01,01,AL,01025,01025,4778,84,0
2021-11-01,US,01,01,AL,01027,01027,2468,68,0
2021-11-01,US,01,01,AL,01029,01029,2495,60,0
2021-11-01,US,01,01,AL,01031,01031,9278,193,0
2021-11-01,US,01,01,AL,01033,01033,9129,202,0
2021-11-01,US,01,01,AL,01035,01035,1892,57,0
2021-11-01,US,01,01,AL,01037,01037,1816,42,0
2021-11-01,US,01,01,AL,01039,01039,6750,184,0
2021-11-01,US,01,01,AL,01041,01041,2510,75,0
2021-11-01,US,01,01,AL,01043,01043,15706,296,0
2021-11-01,US,01,01,AL,01045,01045,8945,187,0
2021-11-01,US,01,01,AL,01047,01047,5207,207,0
2021-11-01,US,01,01,AL,01049,01049,12729,265,0
2021-11-01,US,01,01,AL,01051,01051,15495,288,0
2021-11-01,US,01,01,AL,01053,01053,6855,135,0
2021-11-01,US,01,01,AL,01055,01055,19907,502,0
2021-11-01,US,01,01,AL,01057,01057,3010,82,0
2021-11-01,US,01,01,AL,01059,01059,6098,105,0
2021-11-01,US,01,01,AL,01061,01061,4595,128,0
2021-11-01,US,01,01,AL,01063,01063,1278,44,0
2021-11-01,US,01,01,AL,01065,01065,3137,88,0
2021-11-01,US,01,01,AL,01067,01067,3149,66,0
2021-11-01,US,01,01,AL,01069,01069,17500,412,0
2021-11-01,US,01,01,AL,01071,01071,10059,188,0
2021-11-01,US,01,01,AL,01073,01073,115628,1953,0
2021-11-01,US,01,01,AL,01075,01075,2325,49,0
2021-11-01,US,01,01,AL,01077,01077,14653,296,0
2021-11-01,US,01,01,AL,01079,01079,4574,118,0
2021-11-01,US,01,01,AL,01081,01081,25284,250,0
2021-11-01,US,01,01,AL,01083,01083,15751,205,0
2021-11-01,US,01,01,AL,01085,01085,1769,64,0
2021-11-01,US,01,01,AL,01087,01087,2421,63,0
2021-11-01,US,01,01,AL,01089,01089,52833,705,0
2021-11-01,US,01,01,AL,01091,01091,3390,90,0
2021-11-01,US,01,01,AL,01093,01093,5250,127,0
2021-11-01,US,01,01,AL,01095,01095,18598,306,0
2021-11-01,US,01,01,AL,01097,01097,73006,1350,0
2021-11-01,US,01,01,AL,01099,01099,3332,65,0
2021-11-01,US,01,01,AL,01101,01101,34281,753,0
2021-11-01,US,01,01,AL,01103,01103,21862,383,0
2021-11-01,US,01,01,AL,01105,01105,1409,40,0
2021-11-01,US,01,01,AL,01107,01107,3249,84,0
2021-11-01,US,01,01,AL,01109,01109,5022,107,0
2021-11-01,US,01,01,AL,01111,01111,3312,64,0
2021-11-01,US,01,01,AL,01113,01113,6987,61,0
2021-11-01,US,01,01,AL,01115,01115,16670,344,0
2021-11-01,US,01,01,AL,01117,01117,37905,359,0
2021-11-01,US,01,01,AL,01119,01119,1340,38,0
2021-11-01,US,01,01,AL,01121,01121,14000,286,0
2021-11-01,US,01,01,AL,01123,01123,7162,199,0
2021-11-01,US,01,01,AL,01125,01125,35337,617,0
2021-11-01,US,01,01,AL,01127,01127,11450,371,0
2021-11-01,US,01,01,AL,01129,01129,2526,52,0
2021-11-01,US,01,01,AL,01131,01131,1714,39,0
2021-11-01,US,01,01,AL,01133,01133,4682,103,0
2021-11-01,US,02,02,AK,02000,,523,1,0
2021-11-01,US,02,02,AK,02013,02013,438,3,0
2021-11-01,US,02,02,AK,02016,02016,931,1,0
2021-11-01,US,02,02,AK,02020,02020,57526,338,0
2021-11-01,US,02,02,AK,02050,02050,6024,27,0
2021-11-01,US,02,02,AK,02060,02060,0,0,0
2021-11-01,US,02,02,AK,02063,02063,1153,7,0
2021-11-01,US,02,02,AK,02066,02066,587,1,0
2021-11-01,US,02,02,AK,02068,02068,271,1,0
2021-11-01,US,02,02,AK,02070,02070,904,6,0
2021-11-01,US,02,02,AK,02090,02090,15802,89,0
2021-11-01,US,02,02,AK,02100,02100,232,1,0
2021-11-01,US,02,02,AK,02110,02110,3949,12,0
2021-11-01,US,02,02,AK,02122,02122,11191,60,0
2021-11-01,US,02,02,AK,02130,02130,1745,10,0
2021-11-01,US,02,02,AK,02150,02150,2584,8,0
2021-11-01,US,02,02,AK,02158,02158,2080,8,0
2021-11-01,US,02,02,AK,02164,02164,504,0,0
2021-11-01,US,02,02,AK,02170,02170,22282,109,0
2021-11-01,US,02,02,AK,02180,02180,1600,2,0
2021-11-01,US,02,02,AK,02185,02185,2710,6,0
2021-11-01,US,02,02,AK,02188,02188,1850,7,0
2021-11-01,US,02,02,AK,02195,02195,307,3,0
2021-11-01,US,02,02,AK,02198,02198,513,6,0
2021-11-01,US,02,02,AK,02220,02220,1203,5,0
2021-11-01,US,02,02,AK,02230,02230,90,0,0
2021-11-01,US,02,02,AK,02240,02240,1285,10,0
2021-11-01,US,02,02,AK,02261,02261,0,0,0
2021-11-01,US,02,02,AK,02275,02275,157,0,0
2021-11-01,US,02,02,AK,02282,02282,262,2,0
2021-11-01,US,02,02,AK,02290,02290,726,5,0
2021-11-01,US,04,04,AZ,04000,,0,0,0
2021-11-01,US,04,04,AZ,04001,04001,14348,487,0
2021-11-01,US,04,04,AZ,04003,04003,15997,346,0
2021-11-01,US,04,04,AZ,04005,04005,23391,362,0
2021-11-01,US,04,04,AZ,04007,04007,9815,261,0
2021-11-01,US,04,04,AZ,04009,04009,7712,119,0
2021-11-01,US,04,04,AZ,04011,04011,1134,16,0
2021-11-01,US,04,04,AZ,04012,04012,3213,99,0
2021-11-01,US,04,04,AZ,04013,04013,741940,12230,0
2021-11-01,US,04,04,AZ,04015,04015,33602,988,0
2021-11-01,US,04,04,AZ,04017,04017,21682,629,0
2021-11-01,US,04,04,AZ,04019,04019,144959,2736,0
2021-11-01,US,04,04,AZ,04021,04021,73791,1087,0
2021-11-01,US,04,04,AZ,04023,04023,9107,191,0
2021-11-01,US,04,04,AZ,04025,04025,28619,695,0
2021-11-01,US,04,04,AZ,04027,04027,41680,909,0
2021-11-01,US,05,05,AR,05000,,5138,0,0
2021-11-01,US,05,05,AR,05001,05001,3495,60,0
2021-11-01,US,05,05,AR,05003,05003,3180,50,0
2021-11-01,US,05,05,AR,05005,05005,5867,179,0
2021-11-01,US,05,05,AR,05007,05007,42334,605,0
2021-11-01,US,05,05,AR,05009,05009,6251,127,0
2021-11-01,US,05,05,AR,05011,05011,1962,41,0
2021-11-01,US,05,05,AR,05013,05013,594,8,0
2021-11-01,US,05,05,AR,05015,05015,4301,75,0
2021-11-01,US,05,05,AR,05017,05017,2022,45,0
2021-11-01,US,05,05,AR,05019,05019,3261,58,0
2021-11-01,US,05,05,AR,05021,05021,2708,70,0
2021-11-01,US,05,05,AR,05023,05023,3752,92,0
2021-11-01,US,05,05,AR,05025,05025,1430,32,0
2021-11-01,US,05,05,AR,05027,05027,3385,74,0
2021-11-01,US,05,05,AR,05029,05029,3167,44,0
2021-11-01,US,05,05,AR,05031,05031,21566,245,0
2021-11-01,US,05,05,AR,05033,05033,10792,173,0
2021-11-01,US,05,05,AR,05035,05035,8807,170,0
2021-11-01,US,05,05,AR,05037,05037,2985,64,0
2021-11-01,US,05,05,AR,05039,05039,1139,19,0
2021-11-01,US,05,05,AR,05041,05041,1906,33,0
2021-11-01,US,05,05,AR,05043,05043,2891,54,0
2021-11-01,US,05,05,AR,05045,05045,19582,222,0
2021-11-01,US,05,05,AR,05047,05047,2728,52,0
2021-11-01,US,05,05,AR,05049,05049,1709,63,0
2021-11-01,US,05,05,AR,05051,05051,15995,396,0
2021-11-01,US,05,05,AR,05053,05053,2878,50,0
2021-11-01,US,05,05,AR,05055,05055,10073,122,0
2021-11-01,US,05,05,AR,05057,05057,2956,39,0
2021-11-01,US,05,05,AR,05059,05059,7645,106,0
2021-11-01,US,05,05,AR,05061,05061,2435,36,0
2021-11-01,US,05,05,AR,05063,05063,6384,159,0
2021-11-01,US,05,05,AR,05065,05065,2536,55,0
2021-11-01,US,05,05,AR,05067,05067,4315,43,0
2021-11-01,US,05,05,AR,05069,05069,12339,228,0
2021-11-01,US,05,05,AR,05071,05071,4630,57,0
2021-11-01,US,05,05,AR,05073,05073,850,27,0
2021-11-01,US,05,05,AR,05075,05075,3305,57,0
2021-11-01,US,05,05,AR,05077,05077,2144,49,0
2021-11-01,US,05,05,AR,05079,05079,3654,57,0
2021-11-01,US,05,05,AR,05081,05081,2059,74,0
2021-11-01,US,05,05,AR,05083,05083,3633,46,0
2021-11-01,US,05,05,AR,05085,05085,11995,176,0
2021-11-01,US,05,05,AR,05087,05087,2479,40,0
2021-11-01,US,05,05,AR,05089,05089,2137,57,0
2021-11-01,US,05,05,AR,05091,05091,6501,121,0
2021-11-01,US,05,05,AR,05093,05093,8324,139,0
2021-11-01,US,05,05,AR,05095,05095,1193,24,0
2021-11-01,US,05,05,AR,05097,05097,1132,45,0
2021-11-01,US,05,05,AR,05099,05099,1374,39,0
2021-11-01,US,05,05,AR,05101,05101,1172,37,0
2021-11-01,US,05,05,AR,05103,05103,3412,85,0
2021-11-01,US,05,05,AR,05105,05105,1516,21,0
2021-11-01,US,05,05,AR,05107,05107,3207,77,0
2021-11-01,US,05,05,AR,05109,05109,1711,36,0
2021-11-01,US,05,05,AR,05111,05111,4935,100,0
2021-11-01,US,05,05,AR,05113,05113,2985,110,0
2021-11-01,US,05,05,AR,05115,05115,11979,158,0
2021-11-01,US,05,05,AR,05117,05117,1279,29,0
2021-11-01,US,05,05,AR,05119,05119,58841,909,0
2021-11-01,US,05,05,AR,05121,05121,3344,60,0
2021-11-01,US,05,05,AR,05123,05123,4825,67,0
2021-11-01,US,05,05,AR,05125,05125,18539,243,0
2021-11-01,US,05,05,AR,05127,05127,1729,29,0
2021-11-01,US,05,05,AR,05129,05129,1250,24,0
2021-11-01,US,05,05,AR,05131,05131,22451,379,0
2021-11-01,US,05,05,AR,05133,05133,3926,52,0
2021-11-01,US,05,05,AR,05135,05135,2915,67,0
2021-11-01,US,05,05,AR,05137,05137,1726,43,0
2021-11-01,US,05,05,AR,05139,05139,5798,138,0
2021-11-01,US,05,05,AR,05141,05141,2186,42,0
2021-11-01,US,05,05,AR,05143,05143,44652,482,0
2021-11-01,US,05,05,AR,05145,05145,13281,197,0
2021-11-01,US,05,05,AR,05147,05147,1103,24,0
2021-11-01,US,05,05,AR,05149,05149,4672,78,0
2021-11-01,US,06,06,CA,06000,,490,0,0
2021-11-01,US,06,06,CA,06001,06001,121981,1432,0
2021-11-01,US,06,06,CA,06003,06003,105,0,0
2021-11-01,US,06,06,CA,06005,06005,5580,64,0
2021-11-01,US,06,06,CA,06007,06007,24471,281,0
2021-11-01,US,06,06,CA,06009,06009,4106,82,0
2021-11-01,US,06,06,CA,06011,06011,3129,18,0
2021-11-01,US,06,06,CA,06013,06013,101131,1025,0
2021-11-01,US,06,06,CA,06015,06015,3639,42,0
2021-11-01,US,06,06,CA,06017,06017,17550,154,0
2021-11-01,US,06,06,CA,06019,06019,150202,2147,0
2021-11-01,US,06,06,CA,06021,06021,4459,33,0
2021-11-01,US,06,06,CA,06023,06023,9472,116,0
2021-11-01,US,06,06,CA,06025,06025,36639,766,0
2021-11-01,US,06,06,CA,06027,06027,2345,41,0
2021-11-01,US,06,06,CA,06029,06029,149959,1673,0
2021-11-01,US,06,06,CA,06031,06031,33862,338,0
2021-11-01,US,06,06,CA,06033,06033,6811,106,0
2021-11-01,US,06,06,CA,06035,06035,7671,49,0
2021-11-01,US,06,06,CA,06037,06037,1494119,26644,0
2021-11-01,US,06,06,CA,06039,06039,24699,287,0
2021-11-01,US,06,06,CA,06041,06041,17890,247,0
2021-11-01,US,06,06,CA,06043,06043,1432,17,0
2021-11-01,US,06,06,CA,06045,06045,7889,89,0
2021-11-01,US,06,06,CA,06047,06047,43366,589,0
2021-11-01,US,06,06,CA,06049,06049,702,5,0
2021-11-01,US,06,06,CA,06051,06051,1730,3,0
2021-11-01,US,06,06,CA,06053,06053,51283,596,0
2021-11-01,US,06,06,CA,06055,06055,13014,101,0
2021-11-01,US,06,06,CA,06057,06057,9394,91,0
2021-11-01,US,06,06,CA,06059,06059,327152,5600,0
2021-11-01,US,06,06,CA,06061,06061,40374,435,0
2021-11-01,US,06,06,CA,06063,06063,1755,7,0
2021-11-01,US,06,06,CA,06065,06065,376072,5104,0
2021-11-01,US,06,06,CA,06067,06067,162364,2333,0
2021-11-01,US,06,06,CA,06069,06069,7572,75,0
2021-11-01,US,06,06,CA,06071,06071,362604,5810,0
2021-11-01,US,06,06,CA,06073,06073,393068,4218,0
2021-11-01,US,06,06,CA,06075,06075,55021,661,0
2021-11-01,US,06,06,CA,06077,06077,104305,1772,0
2021-11-01,US,06,06,CA,06079,06079,30414,343,0
2021-11-01,US,06,06,CA,06081,06081,54780,625,0
2021-11-01,US,06,06,CA,06083,06083,45791,529,0
2021-11-01,US,06,06,CA,06085,06085,147126,1908,0
2021-11-01,US,06,06,CA,06087,06087,21295,221,0
2021-11-01,US,06,06,CA,06089,06089,24731,364,0
2021-11-01,US,06,06,CA,06091,06091,202,0,0
2021-11-01,US,06,06,CA,06093,06093,4586,46,0
2021-11-01,US,06,06,CA,06095,06095,46524,350,0
2021-11-01,US,06,06,CA,06097,06097,41712,406,0
2021-11-01,US,06,06,CA,06099,06099,87908,1359,0
2021-11-01,US,06,06,CA,06101,06101,14173,179,0
2021-11-01,US,06,06,CA,06103,06103,9884,116,0
2021-11-01,US,06,06,CA,06105,06105,911,11,0
2021-11-01,US,06,06,CA,06107,06107,82532,1002,0
2021-11-01,US,06,06,CA,06109,06109,7221,90,0
2021-11-01,US,06,06,CA,06111,06111,101854,1178,0
2021-11-01,US,06,06,CA,06113,06113,20803,250,0
2021-11-01,US,06,06,CA,06115,06115,10345,83,0
2021-11-01,US,08,08,CO,08000,,98,0,0
2021-11-01,US,08,08,CO,08001,08001,76937,850,0
2021-11-01,US,08,08,CO,08003,08003,2515,44,0
2021-11-01,US,08,08,CO,08005,08005,80906,859,0
2021-11-01,US,08,08,CO,08007,08007,1532,4,0
2021-11-01,US,08,08,CO,08009,08009,462,5,0
2021-11-01,US,08,08,CO,08011,08011,1742,27,0
2021-11-01,US,08,08,CO,08013,08013,31336,260,0
2021-11-01,US,08,08,CO,08014,08014,6809,82,0
2021-11-01,US,08,08,CO,08015,08015,2340,31,0
2021-11-01,US,08,08,CO,08017,08017,186,7,0
2021-11-01,US,08,08,CO,08019,08019,791,5,0
2021-11-01,US,08,08,CO,08021,08021,1029,35,0
2021-11-01,US,08,08,CO,08023,08023,392,11,0
2021-11-01,US,08,08,CO,08025,08025,2396,24,0
2021-11-01,US,08,08,CO,08027,08027,404,7,0
2021-11-01,US,08,08,CO,08029,08029,4097,85,0
2021-11-01,US,08,08,CO,08031,08031,93034,944,0
2021-11-01,US,08,08,CO,08033,08033,237,3,0
2021-11-01,US,08,08,CO,08035,08035,41168,304,0
2021-11-01,US,08,08,CO,08037,08037,8467,31,0
2021-11-01,US,08,08,CO,08039,08039,2778,23,0
2021-11-01,US,08,08,CO,08041,08041,103484,1124,0
2021-11-01,US,08,08,CO,08043,08043,8776,95,0
2021-11-01,US,08,08,CO,08045,08045,8067,61,0
2021-11-01,US,08,08,CO,08047,08047,459,3,0
2021-11-01,US,08,08,CO,08049,08049,2171,16,0
2021-11-01,US,08,08,CO,08051,08051,1847,12,0
2021-11-01,US,08,08,CO,08053,08053,59,0,0
2021-11-01,US,08,08,CO,08055,08055,685,19,0
2021-11-01,US,08,08,CO,08057,08057,114,0,0
2021-11-01,US,08,08,CO,08059,08059,64722,917,0
2021-11-01,US,08,08,CO,08061,08061,233,4,0
2021-11-01,US,08,08,CO,08063,08063,998,20,0
2021-11-01,US,08,08,CO,08065,08065,1056,1,0
2021-11-01,US,08,08,CO,08067,08067,6000,54,0
2021-11-01,US,08,08,CO,08069,08069,40256,313,0
2021-11-01,US,08,08,CO,08071,08071,1889,22,0
2021-11-01,US,08,08,CO,08073,08073,1329,8,0
2021-11-01,US,08,08,CO,08075,08075,4776,83,0
2021-11-01,US,08,08,CO,08077,08077,24612,336,0
2021-11-01,US,08,08,CO,08079,08079,129,1,0
2021-11-01,US,08,08,CO,08081,08081,1998,44,0
