date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-27,US,66,66,GU,00066,00066,7800,134,0
2021-03-27,US,69,69,MP,00069,00069,159,2,0
2021-03-27,US,78,78,VI,00078,00078,2901,26,0
2021-03-27,US,01,01,AL,01000,,0,0,0
2021-03-27,US,01,01,AL,01001,01001,6562,99,0
2021-03-27,US,01,01,AL,01003,01003,20453,301,0
2021-03-27,US,01,01,AL,01005,01005,2224,54,0
2021-03-27,US,01,01,AL,01007,01007,2535,58,0
2021-03-27,US,01,01,AL,01009,01009,6420,131,0
2021-03-27,US,01,01,AL,01011,01011,1202,39,0
2021-03-27,US,01,01,AL,01013,01013,2093,66,0
2021-03-27,US,01,01,AL,01015,01015,14197,304,0
2021-03-27,US,01,01,AL,01017,01017,3484,116,0
2021-03-27,US,01,01,AL,01019,01019,1804,43,0
2021-03-27,US,01,01,AL,01021,01021,4022,109,0
2021-03-27,US,01,01,AL,01023,01023,584,24,0
2021-03-27,US,01,01,AL,01025,01025,3461,58,0
2021-03-27,US,01,01,AL,01027,01027,1480,54,0
2021-03-27,US,01,01,AL,01029,01029,1451,41,0
2021-03-27,US,01,01,AL,01031,01031,5374,108,0
2021-03-27,US,01,01,AL,01033,01033,6155,125,0
2021-03-27,US,01,01,AL,01035,01035,1086,26,0
2021-03-27,US,01,01,AL,01037,01037,942,24,0
2021-03-27,US,01,01,AL,01039,01039,4037,111,0
2021-03-27,US,01,01,AL,01041,01041,1500,57,0
2021-03-27,US,01,01,AL,01043,01043,9345,186,0
2021-03-27,US,01,01,AL,01045,01045,4748,109,0
2021-03-27,US,01,01,AL,01047,01047,3513,148,0
2021-03-27,US,01,01,AL,01049,01049,8692,179,0
2021-03-27,US,01,01,AL,01051,01051,9921,201,0
2021-03-27,US,01,01,AL,01053,01053,3857,74,0
2021-03-27,US,01,01,AL,01055,01055,13632,342,0
2021-03-27,US,01,01,AL,01057,01057,2060,59,0
2021-03-27,US,01,01,AL,01059,01059,4184,82,0
2021-03-27,US,01,01,AL,01061,01061,2443,73,0
2021-03-27,US,01,01,AL,01063,01063,903,34,0
2021-03-27,US,01,01,AL,01065,01065,2158,73,0
2021-03-27,US,01,01,AL,01067,01067,1865,42,0
2021-03-27,US,01,01,AL,01069,01069,10301,271,0
2021-03-27,US,01,01,AL,01071,01071,6717,106,0
2021-03-27,US,01,01,AL,01073,01073,74465,1455,0
2021-03-27,US,01,01,AL,01075,01075,1384,33,0
2021-03-27,US,01,01,AL,01077,01077,9089,218,0
2021-03-27,US,01,01,AL,01079,01079,2917,94,0
2021-03-27,US,01,01,AL,01081,01081,15381,166,0
2021-03-27,US,01,01,AL,01083,01083,9713,145,0
2021-03-27,US,01,01,AL,01085,01085,1358,53,0
2021-03-27,US,01,01,AL,01087,01087,1534,47,0
2021-03-27,US,01,01,AL,01089,01089,33431,488,0
2021-03-27,US,01,01,AL,01091,01091,2496,58,0
2021-03-27,US,01,01,AL,01093,01093,3049,99,0
2021-03-27,US,01,01,AL,01095,01095,11839,217,0
2021-03-27,US,01,01,AL,01097,01097,37439,789,0
2021-03-27,US,01,01,AL,01099,01099,1700,39,0
2021-03-27,US,01,01,AL,01101,01101,23630,550,0
2021-03-27,US,01,01,AL,01103,01103,14111,263,0
2021-03-27,US,01,01,AL,01105,01105,1077,27,0
2021-03-27,US,01,01,AL,01107,01107,2322,57,0
2021-03-27,US,01,01,AL,01109,01109,3035,74,0
2021-03-27,US,01,01,AL,01111,01111,1744,41,0
2021-03-27,US,01,01,AL,01113,01113,4214,36,0
2021-03-27,US,01,01,AL,01115,01115,9323,232,0
2021-03-27,US,01,01,AL,01117,01117,22958,232,0
2021-03-27,US,01,01,AL,01119,01119,1022,32,0
2021-03-27,US,01,01,AL,01121,01121,7957,167,0
2021-03-27,US,01,01,AL,01123,01123,3842,144,0
2021-03-27,US,01,01,AL,01125,01125,25000,434,0
2021-03-27,US,01,01,AL,01127,01127,7040,274,0
2021-03-27,US,01,01,AL,01129,01129,1637,38,0
2021-03-27,US,01,01,AL,01131,01131,1246,26,0
2021-03-27,US,01,01,AL,01133,01133,2714,71,0
2021-03-27,US,02,02,AK,02000,,266,0,0
2021-03-27,US,02,02,AK,02013,02013,364,2,0
2021-03-27,US,02,02,AK,02016,02016,652,0,0
2021-03-27,US,02,02,AK,02020,02020,28119,165,0
2021-03-27,US,02,02,AK,02050,02050,3752,20,0
2021-03-27,US,02,02,AK,02060,02060,0,0,0
2021-03-27,US,02,02,AK,02068,02068,86,0,0
2021-03-27,US,02,02,AK,02070,02070,208,1,0
2021-03-27,US,02,02,AK,02090,02090,6570,32,0
2021-03-27,US,02,02,AK,02100,02100,29,0,0
2021-03-27,US,02,02,AK,02110,02110,1287,5,0
2021-03-27,US,02,02,AK,02122,02122,4120,22,0
2021-03-27,US,02,02,AK,02130,02130,387,2,0
2021-03-27,US,02,02,AK,02150,02150,1070,5,0
2021-03-27,US,02,02,AK,02158,02158,1220,3,0
2021-03-27,US,02,02,AK,02164,02164,185,0,0
2021-03-27,US,02,02,AK,02170,02170,9774,37,0
2021-03-27,US,02,02,AK,02180,02180,336,0,0
2021-03-27,US,02,02,AK,02185,02185,1038,4,0
2021-03-27,US,02,02,AK,02188,02188,597,2,0
2021-03-27,US,02,02,AK,02195,02195,153,1,0
2021-03-27,US,02,02,AK,02198,02198,84,1,0
2021-03-27,US,02,02,AK,02220,02220,329,0,0
2021-03-27,US,02,02,AK,02230,02230,20,0,0
2021-03-27,US,02,02,AK,02240,02240,602,3,0
2021-03-27,US,02,02,AK,02261,02261,458,3,0
2021-03-27,US,02,02,AK,02275,02275,33,0,0
2021-03-27,US,02,02,AK,02282,02282,72,1,0
2021-03-27,US,02,02,AK,02290,02290,350,4,0
2021-03-27,US,04,04,AZ,04000,,0,0,0
2021-03-27,US,04,04,AZ,04001,04001,10793,413,0
2021-03-27,US,04,04,AZ,04003,04003,11562,278,0
2021-03-27,US,04,04,AZ,04005,04005,17007,324,0
2021-03-27,US,04,04,AZ,04007,04007,6524,219,0
2021-03-27,US,04,04,AZ,04009,04009,5363,76,0
2021-03-27,US,04,04,AZ,04011,04011,564,10,0
2021-03-27,US,04,04,AZ,04012,04012,2442,75,0
2021-03-27,US,04,04,AZ,04013,04013,523088,9640,0
2021-03-27,US,04,04,AZ,04015,04015,22055,683,0
2021-03-27,US,04,04,AZ,04017,04017,15643,521,0
2021-03-27,US,04,04,AZ,04019,04019,112265,2344,0
2021-03-27,US,04,04,AZ,04021,04021,49247,850,0
2021-03-27,US,04,04,AZ,04023,04023,7788,173,0
2021-03-27,US,04,04,AZ,04025,04025,18280,488,0
2021-03-27,US,04,04,AZ,04027,04027,36713,818,0
2021-03-27,US,05,05,AR,05000,,2953,0,0
2021-03-27,US,05,05,AR,05001,05001,2072,36,0
2021-03-27,US,05,05,AR,05003,05003,1894,33,0
2021-03-27,US,05,05,AR,05005,05005,3059,99,0
2021-03-27,US,05,05,AR,05007,05007,28070,404,0
2021-03-27,US,05,05,AR,05009,05009,3735,79,0
2021-03-27,US,05,05,AR,05011,05011,1352,32,0
2021-03-27,US,05,05,AR,05013,05013,409,3,0
2021-03-27,US,05,05,AR,05015,05015,2747,44,0
2021-03-27,US,05,05,AR,05017,05017,1609,38,0
2021-03-27,US,05,05,AR,05019,05019,2078,40,0
2021-03-27,US,05,05,AR,05021,05021,1721,49,0
2021-03-27,US,05,05,AR,05023,05023,1940,71,0
2021-03-27,US,05,05,AR,05025,05025,937,25,0
2021-03-27,US,05,05,AR,05027,05027,2314,55,0
2021-03-27,US,05,05,AR,05029,05029,2186,32,0
2021-03-27,US,05,05,AR,05031,05031,13055,173,0
2021-03-27,US,05,05,AR,05033,05033,6968,115,0
2021-03-27,US,05,05,AR,05035,05035,5853,95,0
2021-03-27,US,05,05,AR,05037,05037,1916,49,0
2021-03-27,US,05,05,AR,05039,05039,756,15,0
2021-03-27,US,05,05,AR,05041,05041,1355,24,0
2021-03-27,US,05,05,AR,05043,05043,1981,39,0
2021-03-27,US,05,05,AR,05045,05045,12153,157,0
2021-03-27,US,05,05,AR,05047,05047,1668,39,0
2021-03-27,US,05,05,AR,05049,05049,1098,47,0
2021-03-27,US,05,05,AR,05051,05051,10021,253,0
2021-03-27,US,05,05,AR,05053,05053,1631,32,0
2021-03-27,US,05,05,AR,05055,05055,5999,74,0
2021-03-27,US,05,05,AR,05057,05057,1976,18,0
2021-03-27,US,05,05,AR,05059,05059,4986,69,0
2021-03-27,US,05,05,AR,05061,05061,1637,24,0
2021-03-27,US,05,05,AR,05063,05063,3709,120,0
2021-03-27,US,05,05,AR,05065,05065,1654,41,0
2021-03-27,US,05,05,AR,05067,05067,3203,38,0
2021-03-27,US,05,05,AR,05069,05069,8727,162,0
2021-03-27,US,05,05,AR,05071,05071,2875,36,0
2021-03-27,US,05,05,AR,05073,05073,541,9,0
2021-03-27,US,05,05,AR,05075,05075,2065,42,0
2021-03-27,US,05,05,AR,05077,05077,1655,34,0
2021-03-27,US,05,05,AR,05079,05079,3176,48,0
2021-03-27,US,05,05,AR,05081,05081,1217,40,0
2021-03-27,US,05,05,AR,05083,05083,2206,21,0
2021-03-27,US,05,05,AR,05085,05085,7037,114,0
2021-03-27,US,05,05,AR,05087,05087,1435,22,0
2021-03-27,US,05,05,AR,05089,05089,1027,30,0
2021-03-27,US,05,05,AR,05091,05091,4196,37,0
2021-03-27,US,05,05,AR,05093,05093,5740,106,0
2021-03-27,US,05,05,AR,05095,05095,859,16,0
2021-03-27,US,05,05,AR,05097,05097,750,31,0
2021-03-27,US,05,05,AR,05099,05099,816,24,0
2021-03-27,US,05,05,AR,05101,05101,705,26,0
2021-03-27,US,05,05,AR,05103,05103,2286,60,0
2021-03-27,US,05,05,AR,05105,05105,820,10,0
2021-03-27,US,05,05,AR,05107,05107,1735,37,0
2021-03-27,US,05,05,AR,05109,05109,997,22,0
2021-03-27,US,05,05,AR,05111,05111,3111,76,0
2021-03-27,US,05,05,AR,05113,05113,1958,69,0
2021-03-27,US,05,05,AR,05115,05115,7838,105,0
2021-03-27,US,05,05,AR,05117,05117,887,20,0
2021-03-27,US,05,05,AR,05119,05119,38239,618,0
2021-03-27,US,05,05,AR,05121,05121,2049,47,0
2021-03-27,US,05,05,AR,05123,05123,3501,41,0
2021-03-27,US,05,05,AR,05125,05125,11702,162,0
2021-03-27,US,05,05,AR,05127,05127,927,14,0
2021-03-27,US,05,05,AR,05129,05129,668,16,0
2021-03-27,US,05,05,AR,05131,05131,15004,271,0
2021-03-27,US,05,05,AR,05133,05133,2775,24,0
2021-03-27,US,05,05,AR,05135,05135,1548,45,0
2021-03-27,US,05,05,AR,05137,05137,982,29,0
2021-03-27,US,05,05,AR,05139,05139,3913,109,0
2021-03-27,US,05,05,AR,05141,05141,1240,21,0
2021-03-27,US,05,05,AR,05143,05143,30136,343,0
2021-03-27,US,05,05,AR,05145,05145,7784,115,0
2021-03-27,US,05,05,AR,05147,05147,632,12,0
2021-03-27,US,05,05,AR,05149,05149,3406,64,0
2021-03-27,US,06,06,CA,06000,,0,0,0
2021-03-27,US,06,06,CA,06001,06001,83043,1395,0
2021-03-27,US,06,06,CA,06003,06003,86,0,0
2021-03-27,US,06,06,CA,06005,06005,3532,45,0
2021-03-27,US,06,06,CA,06007,06007,11278,191,0
2021-03-27,US,06,06,CA,06009,06009,1995,51,0
2021-03-27,US,06,06,CA,06011,06011,2164,16,0
2021-03-27,US,06,06,CA,06013,06013,64961,761,0
2021-03-27,US,06,06,CA,06015,06015,1125,6,0
2021-03-27,US,06,06,CA,06017,06017,9417,107,0
2021-03-27,US,06,06,CA,06019,06019,98731,1601,0
2021-03-27,US,06,06,CA,06021,06021,2307,25,0
2021-03-27,US,06,06,CA,06023,06023,3448,35,0
2021-03-27,US,06,06,CA,06025,06025,27374,715,0
2021-03-27,US,06,06,CA,06027,06027,1394,37,0
2021-03-27,US,06,06,CA,06029,06029,105912,1211,0
2021-03-27,US,06,06,CA,06031,06031,22578,241,0
2021-03-27,US,06,06,CA,06033,06033,3314,43,0
2021-03-27,US,06,06,CA,06035,06035,5649,24,0
2021-03-27,US,06,06,CA,06037,06037,1217707,23080,0
2021-03-27,US,06,06,CA,06039,06039,15952,231,0
2021-03-27,US,06,06,CA,06041,06041,13635,221,0
2021-03-27,US,06,06,CA,06043,06043,408,7,0
2021-03-27,US,06,06,CA,06045,06045,3935,46,0
2021-03-27,US,06,06,CA,06047,06047,30419,434,0
2021-03-27,US,06,06,CA,06049,06049,472,4,0
2021-03-27,US,06,06,CA,06051,06051,1261,4,0
2021-03-27,US,06,06,CA,06053,06053,42868,340,0
2021-03-27,US,06,06,CA,06055,06055,9349,78,0
2021-03-27,US,06,06,CA,06057,06057,4222,83,0
2021-03-27,US,06,06,CA,06059,06059,265653,4711,0
2021-03-27,US,06,06,CA,06061,06061,20736,263,0
2021-03-27,US,06,06,CA,06063,06063,675,6,0
2021-03-27,US,06,06,CA,06065,06065,293831,4248,0
2021-03-27,US,06,06,CA,06067,06067,97040,1599,0
2021-03-27,US,06,06,CA,06069,06069,5855,61,0
2021-03-27,US,06,06,CA,06071,06071,290505,4288,0
2021-03-27,US,06,06,CA,06073,06073,269275,3540,0
2021-03-27,US,06,06,CA,06075,06075,35186,472,0
2021-03-27,US,06,06,CA,06077,06077,69448,1250,0
2021-03-27,US,06,06,CA,06079,06079,20402,255,0
2021-03-27,US,06,06,CA,06081,06081,40199,547,0
2021-03-27,US,06,06,CA,06083,06083,33020,439,0
2021-03-27,US,06,06,CA,06085,06085,114183,1934,0
2021-03-27,US,06,06,CA,06087,06087,15306,201,0
2021-03-27,US,06,06,CA,06089,06089,11333,202,0
2021-03-27,US,06,06,CA,06091,06091,104,0,0
2021-03-27,US,06,06,CA,06093,06093,1870,15,0
2021-03-27,US,06,06,CA,06095,06095,31009,205,0
2021-03-27,US,06,06,CA,06097,06097,29122,310,0
2021-03-27,US,06,06,CA,06099,06099,58602,992,0
2021-03-27,US,06,06,CA,06101,06101,9110,104,0
2021-03-27,US,06,06,CA,06103,06103,5255,54,0
2021-03-27,US,06,06,CA,06105,06105,387,5,0
2021-03-27,US,06,06,CA,06107,06107,48960,813,0
2021-03-27,US,06,06,CA,06109,06109,4024,62,0
2021-03-27,US,06,06,CA,06111,06111,79472,969,0
2021-03-27,US,06,06,CA,06113,06113,13299,196,0
2021-03-27,US,06,06,CA,06115,06115,5953,42,0
2021-03-27,US,08,08,CO,08000,,57,0,0
2021-03-27,US,08,08,CO,08001,08001,51051,634,0
2021-03-27,US,08,08,CO,08003,08003,1341,29,0
2021-03-27,US,08,08,CO,08005,08005,51482,680,0
2021-03-27,US,08,08,CO,08007,08007,742,1,0
2021-03-27,US,08,08,CO,08009,08009,278,4,0
2021-03-27,US,08,08,CO,08011,08011,1483,21,0
2021-03-27,US,08,08,CO,08013,08013,20293,227,0
2021-03-27,US,08,08,CO,08014,08014,4144,74,0
2021-03-27,US,08,08,CO,08015,08015,1495,24,0
2021-03-27,US,08,08,CO,08017,08017,126,6,0
2021-03-27,US,08,08,CO,08019,08019,398,2,0
2021-03-27,US,08,08,CO,08021,08021,460,10,0
2021-03-27,US,08,08,CO,08023,08023,202,2,0
2021-03-27,US,08,08,CO,08025,08025,2140,14,0
2021-03-27,US,08,08,CO,08027,08027,171,1,0
2021-03-27,US,08,08,CO,08029,08029,2537,60,0
2021-03-27,US,08,08,CO,08031,08031,63651,781,0
2021-03-27,US,08,08,CO,08033,08033,67,0,0
2021-03-27,US,08,08,CO,08035,08035,23467,227,0
2021-03-27,US,08,08,CO,08037,08037,5663,22,0
2021-03-27,US,08,08,CO,08039,08039,1399,12,0
2021-03-27,US,08,08,CO,08041,08041,55931,757,0
2021-03-27,US,08,08,CO,08043,08043,5631,53,0
2021-03-27,US,08,08,CO,08045,08045,5373,38,0
2021-03-27,US,08,08,CO,08047,08047,185,3,0
2021-03-27,US,08,08,CO,08049,08049,1324,6,0
2021-03-27,US,08,08,CO,08051,08051,1238,6,0
2021-03-27,US,08,08,CO,08053,08053,17,0,0
2021-03-27,US,08,08,CO,08055,08055,333,16,0
2021-03-27,US,08,08,CO,08057,08057,52,0,0
2021-03-27,US,08,08,CO,08059,08059,40037,731,0
2021-03-27,US,08,08,CO,08061,08061,91,3,0
2021-03-27,US,08,08,CO,08063,08063,584,11,0
2021-03-27,US,08,08,CO,08065,08065,697,0,0
2021-03-27,US,08,08,CO,08067,08067,3296,37,0
2021-03-27,US,08,08,CO,08069,08069,21939,227,0
2021-03-27,US,08,08,CO,08071,08071,1038,11,0
2021-03-27,US,08,08,CO,08073,08073,1004,4,0
2021-03-27,US,08,08,CO,08075,08075,3819,65,0
2021-03-27,US,08,08,CO,08077,08077,13679,209,0
2021-03-27,US,08,08,CO,08079,08079,86,1,0
2021-03-27,US,08,08,CO,08081,08081,695,22,0
2021-03-27,US,08,08,CO,08083,08083,1785,23,0
2021-03-27,US,08,08,CO,08085,08085,3320,57,0
2021-03-27,US,08,08,CO,08087,08087,2526,92,0
2021-03-27,US,08,08,CO,08089,08089,1881,63,0
2021-03-27,US,08,08,CO,08091,08091,272,3,0
2021-03-27,US,08,08,CO,08093,08093,607,5,0
2021-03-27,US,08,08,CO,08095,08095,347,13,0
2021-03-27,US,08,08,CO,08097,08097,2385,4,0
2021-03-27,US,08,08,CO,08099,08099,1169,21,0
2021-03-27,US,08,08,CO,08101,08101,15651,364,0
2021-03-27,US,08,08,CO,08103,08103,515,4,0
2021-03-27,US,08,08,CO,08105,08105,752,13,0
2021-03-27,US,08,08,CO,08107,08107,2048,19,0
2021-03-27,US,08,08,CO,08109,08109,331,4,0
2021-03-27,US,08,08,CO,08111,08111,44,0,0
2021-03-27,US,08,08,CO,08113,08113,848,0,0
2021-03-27,US,08,08,CO,08115,08115,199,2,0
2021-03-27,US,08,08,CO,08117,08117,3335,7,0
2021-03-27,US,08,08,CO,08119,08119,1403,14,0
2021-03-27,US,08,08,CO,08121,08121,434,12,0
2021-03-27,US,08,08,CO,08123,08123,27215,321,0
2021-03-27,US,08,08,CO,08125,08125,834,17,0
2021-03-27,US,09,09,CT,09000,,1073,11,0
2021-03-27,US,09,09,CT,09001,09001,87890,2106,0
2021-03-27,US,09,09,CT,09003,09003,74654,2341,0
2021-03-27,US,09,09,CT,09005,09005,12518,282,0
2021-03-27,US,09,09,CT,09007,09007,11364,350,0
2021-03-27,US,09,09,CT,09009,09009,79060,1992,0
2021-03-27,US,09,09,CT,09011,09011,20412,420,0
2021-03-27,US,09,09,CT,09013,09013,8457,176,0
2021-03-27,US,09,09,CT,09015,09015,9782,187,0
2021-03-27,US,10,10,DE,10000,,203,0,0
2021-03-27,US,10,10,DE,10001,10001,15338,322,0
2021-03-27,US,10,10,DE,10003,10003,54554,767,0
2021-03-27,US,10,10,DE,10005,10005,23606,455,0
2021-03-27,US,11,11,DC,11001,11001,44051,1056,0
2021-03-27,US,12,12,FL,12000,,3540,0,0
2021-03-27,US,12,12,FL,12001,12001,23239,258,0
2021-03-27,US,12,12,FL,12003,12003,3350,59,0
2021-03-27,US,12,12,FL,12005,12005,19470,373,0
2021-03-27,US,12,12,FL,12007,12007,2914,54,0
2021-03-27,US,12,12,FL,12009,12009,36859,803,0
2021-03-27,US,12,12,FL,12011,12011,211935,2623,0
2021-03-27,US,12,12,FL,12013,12013,1653,42,0
2021-03-27,US,12,12,FL,12015,12015,11402,390,0
2021-03-27,US,12,12,FL,12017,12017,10251,425,0
2021-03-27,US,12,12,FL,12019,12019,17291,325,0
2021-03-27,US,12,12,FL,12021,12021,32191,492,0
2021-03-27,US,12,12,FL,12023,12023,7817,162,0
2021-03-27,US,12,12,FL,12027,12027,4042,83,0
2021-03-27,US,12,12,FL,12029,12029,1548,23,0
2021-03-27,US,12,12,FL,12031,12031,92143,1293,0
2021-03-27,US,12,12,FL,12033,12033,34749,664,0
2021-03-27,US,12,12,FL,12035,12035,6580,96,0
2021-03-27,US,12,12,FL,12037,12037,1294,16,0
2021-03-27,US,12,12,FL,12039,12039,5529,89,0
2021-03-27,US,12,12,FL,12041,12041,1483,37,0
2021-03-27,US,12,12,FL,12043,12043,924,19,0
2021-03-27,US,12,12,FL,12045,12045,1910,41,0
2021-03-27,US,12,12,FL,12047,12047,1586,23,0
2021-03-27,US,12,12,FL,12049,12049,2891,37,0
2021-03-27,US,12,12,FL,12051,12051,4457,77,0
2021-03-27,US,12,12,FL,12053,12053,12262,439,0
2021-03-27,US,12,12,FL,12055,12055,7600,317,0
