date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-12-27,US,66,66,GU,00066,00066,7266,121,0
2020-12-27,US,69,69,MP,00069,00069,122,2,0
2020-12-27,US,78,78,VI,00078,00078,1979,23,0
2020-12-27,US,01,01,AL,01000,,0,0,0
2020-12-27,US,01,01,AL,01001,01001,4029,47,0
2020-12-27,US,01,01,AL,01003,01003,12825,152,0
2020-12-27,US,01,01,AL,01005,01005,1406,32,0
2020-12-27,US,01,01,AL,01007,01007,1746,42,0
2020-12-27,US,01,01,AL,01009,01009,4465,58,0
2020-12-27,US,01,01,AL,01011,01011,827,20,0
2020-12-27,US,01,01,AL,01013,01013,1452,45,0
2020-12-27,US,01,01,AL,01015,01015,9232,149,0
2020-12-27,US,01,01,AL,01017,01017,2214,61,0
2020-12-27,US,01,01,AL,01019,01019,1369,23,0
2020-12-27,US,01,01,AL,01021,01021,2822,54,0
2020-12-27,US,01,01,AL,01023,01023,487,22,0
2020-12-27,US,01,01,AL,01025,01025,2299,25,0
2020-12-27,US,01,01,AL,01027,01027,1108,34,0
2020-12-27,US,01,01,AL,01029,01029,995,16,0
2020-12-27,US,01,01,AL,01031,01031,3415,38,0
2020-12-27,US,01,01,AL,01033,01033,4430,59,0
2020-12-27,US,01,01,AL,01035,01035,824,17,0
2020-12-27,US,01,01,AL,01037,01037,478,7,0
2020-12-27,US,01,01,AL,01039,01039,2798,38,0
2020-12-27,US,01,01,AL,01041,01041,905,36,0
2020-12-27,US,01,01,AL,01043,01043,6752,74,0
2020-12-27,US,01,01,AL,01045,01045,3182,63,0
2020-12-27,US,01,01,AL,01047,01047,2689,39,0
2020-12-27,US,01,01,AL,01049,01049,6725,58,0
2020-12-27,US,01,01,AL,01051,01051,5994,81,0
2020-12-27,US,01,01,AL,01053,01053,2522,34,0
2020-12-27,US,01,01,AL,01055,01055,9635,91,0
2020-12-27,US,01,01,AL,01057,01057,1386,19,0
2020-12-27,US,01,01,AL,01059,01059,3151,36,0
2020-12-27,US,01,01,AL,01061,01061,1590,18,0
2020-12-27,US,01,01,AL,01063,01063,632,20,0
2020-12-27,US,01,01,AL,01065,01065,1391,33,0
2020-12-27,US,01,01,AL,01067,01067,1172,8,0
2020-12-27,US,01,01,AL,01069,01069,6895,63,0
2020-12-27,US,01,01,AL,01071,01071,4897,34,0
2020-12-27,US,01,01,AL,01073,01073,49645,658,0
2020-12-27,US,01,01,AL,01075,01075,1012,15,0
2020-12-27,US,01,01,AL,01077,01077,6117,68,0
2020-12-27,US,01,01,AL,01079,01079,1939,42,0
2020-12-27,US,01,01,AL,01081,01081,9856,74,0
2020-12-27,US,01,01,AL,01083,01083,6511,55,0
2020-12-27,US,01,01,AL,01085,01085,918,32,0
2020-12-27,US,01,01,AL,01087,01087,966,30,0
2020-12-27,US,01,01,AL,01089,01089,21206,179,0
2020-12-27,US,01,01,AL,01091,01091,1748,26,0
2020-12-27,US,01,01,AL,01093,01093,1997,43,0
2020-12-27,US,01,01,AL,01095,01095,8854,84,0
2020-12-27,US,01,01,AL,01097,01097,24933,487,0
2020-12-27,US,01,01,AL,01099,01099,1109,11,0
2020-12-27,US,01,01,AL,01101,01101,15558,271,0
2020-12-27,US,01,01,AL,01103,01103,10196,87,0
2020-12-27,US,01,01,AL,01105,01105,827,9,0
2020-12-27,US,01,01,AL,01107,01107,1675,26,0
2020-12-27,US,01,01,AL,01109,01109,1905,23,0
2020-12-27,US,01,01,AL,01111,01111,1216,30,0
2020-12-27,US,01,01,AL,01113,01113,2697,6,0
2020-12-27,US,01,01,AL,01115,01115,6232,71,0
2020-12-27,US,01,01,AL,01117,01117,15020,103,0
2020-12-27,US,01,01,AL,01119,01119,818,24,0
2020-12-27,US,01,01,AL,01121,01121,4932,74,0
2020-12-27,US,01,01,AL,01123,01123,2293,98,0
2020-12-27,US,01,01,AL,01125,01125,17772,216,0
2020-12-27,US,01,01,AL,01127,01127,5036,133,0
2020-12-27,US,01,01,AL,01129,01129,1158,24,0
2020-12-27,US,01,01,AL,01131,01131,852,19,0
2020-12-27,US,01,01,AL,01133,01133,1891,27,0
2020-12-27,US,02,02,AK,02000,,214,0,0
2020-12-27,US,02,02,AK,02013,02013,40,0,0
2020-12-27,US,02,02,AK,02016,02016,189,0,0
2020-12-27,US,02,02,AK,02020,02020,22469,118,0
2020-12-27,US,02,02,AK,02050,02050,2188,9,0
2020-12-27,US,02,02,AK,02060,02060,0,0,0
2020-12-27,US,02,02,AK,02068,02068,60,0,0
2020-12-27,US,02,02,AK,02070,02070,115,1,0
2020-12-27,US,02,02,AK,02090,02090,4830,19,0
2020-12-27,US,02,02,AK,02100,02100,22,0,0
2020-12-27,US,02,02,AK,02110,02110,1030,5,0
