date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-06-15,US,66,66,GU,00066,00066,185,5,0
2020-06-15,US,69,69,MP,00069,00069,30,2,0
2020-06-15,US,72,72,PR,00072,00072,5890,147,0
2020-06-15,US,78,78,VI,00078,00078,72,6,0
2020-06-15,US,01,01,AL,01000,,0,5,0
2020-06-15,US,01,01,AL,01001,01001,371,6,0
2020-06-15,US,01,01,AL,01003,01003,377,9,0
2020-06-15,US,01,01,AL,01005,01005,243,1,0
2020-06-15,US,01,01,AL,01007,01007,113,1,0
2020-06-15,US,01,01,AL,01009,01009,121,1,0
2020-06-15,US,01,01,AL,01011,01011,306,8,0
2020-06-15,US,01,01,AL,01013,01013,545,25,0
2020-06-15,US,01,01,AL,01015,01015,203,3,0
2020-06-15,US,01,01,AL,01017,01017,488,26,0
2020-06-15,US,01,01,AL,01019,01019,52,5,0
2020-06-15,US,01,01,AL,01021,01021,143,2,0
2020-06-15,US,01,01,AL,01023,01023,176,11,0
2020-06-15,US,01,01,AL,01025,01025,191,3,0
2020-06-15,US,01,01,AL,01027,01027,27,2,0
2020-06-15,US,01,01,AL,01029,01029,21,1,0
2020-06-15,US,01,01,AL,01031,01031,293,1,0
2020-06-15,US,01,01,AL,01033,01033,272,5,0
2020-06-15,US,01,01,AL,01035,01035,112,1,0
2020-06-15,US,01,01,AL,01037,01037,46,1,0
2020-06-15,US,01,01,AL,01039,01039,177,1,0
2020-06-15,US,01,01,AL,01041,01041,119,3,0
2020-06-15,US,01,01,AL,01043,01043,281,1,0
2020-06-15,US,01,01,AL,01045,01045,180,0,0
2020-06-15,US,01,01,AL,01047,01047,522,6,0
2020-06-15,US,01,01,AL,01049,01049,338,5,0
2020-06-15,US,01,01,AL,01051,01051,557,9,0
2020-06-15,US,01,01,AL,01053,01053,113,3,0
2020-06-15,US,01,01,AL,01055,01055,340,12,0
2020-06-15,US,01,01,AL,01057,01057,49,0,0
2020-06-15,US,01,01,AL,01059,01059,740,10,0
2020-06-15,US,01,01,AL,01061,01061,47,0,0
2020-06-15,US,01,01,AL,01063,01063,140,5,0
2020-06-15,US,01,01,AL,01065,01065,243,15,0
2020-06-15,US,01,01,AL,01067,01067,107,2,0
2020-06-15,US,01,01,AL,01069,01069,318,5,0
2020-06-15,US,01,01,AL,01071,01071,121,3,0
2020-06-15,US,01,01,AL,01073,01073,2615,117,0
2020-06-15,US,01,01,AL,01075,01075,46,0,0
2020-06-15,US,01,01,AL,01077,01077,246,3,0
2020-06-15,US,01,01,AL,01079,01079,71,0,0
2020-06-15,US,01,01,AL,01081,01081,732,35,0
2020-06-15,US,01,01,AL,01083,01083,260,0,0
