date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-05-31,US,66,66,GU,00066,00066,172,5,0
2020-05-31,US,69,69,MP,00069,00069,22,2,0
2020-05-31,US,72,72,PR,00072,00072,3776,136,0
2020-05-31,US,78,78,VI,00078,00078,69,6,0
2020-05-31,US,01,01,AL,01000,,0,0,0
2020-05-31,US,01,01,AL,01001,01001,227,4,0
2020-05-31,US,01,01,AL,01003,01003,298,9,0
2020-05-31,US,01,01,AL,01005,01005,172,1,0
2020-05-31,US,01,01,AL,01007,01007,77,1,0
2020-05-31,US,01,01,AL,01009,01009,66,1,0
2020-05-31,US,01,01,AL,01011,01011,209,5,0
2020-05-31,US,01,01,AL,01013,01013,413,18,0
2020-05-31,US,01,01,AL,01015,01015,169,3,0
2020-05-31,US,01,01,AL,01017,01017,370,25,0
2020-05-31,US,01,01,AL,01019,01019,38,3,0
2020-05-31,US,01,01,AL,01021,01021,105,1,0
2020-05-31,US,01,01,AL,01023,01023,152,8,0
2020-05-31,US,01,01,AL,01025,01025,144,2,0
2020-05-31,US,01,01,AL,01027,01027,24,2,0
2020-05-31,US,01,01,AL,01029,01029,14,1,0
2020-05-31,US,01,01,AL,01031,01031,235,1,0
2020-05-31,US,01,01,AL,01033,01033,187,2,0
2020-05-31,US,01,01,AL,01035,01035,41,1,0
2020-05-31,US,01,01,AL,01037,01037,40,1,0
2020-05-31,US,01,01,AL,01039,01039,84,1,0
2020-05-31,US,01,01,AL,01041,01041,82,3,0
2020-05-31,US,01,01,AL,01043,01043,147,0,0
2020-05-31,US,01,01,AL,01045,01045,119,0,0
2020-05-31,US,01,01,AL,01047,01047,275,3,0
2020-05-31,US,01,01,AL,01049,01049,250,3,0
2020-05-31,US,01,01,AL,01051,01051,350,8,0
2020-05-31,US,01,01,AL,01053,01053,66,3,0
2020-05-31,US,01,01,AL,01055,01055,254,11,0
2020-05-31,US,01,01,AL,01057,01057,18,0,0
2020-05-31,US,01,01,AL,01059,01059,563,7,0
2020-05-31,US,01,01,AL,01061,01061,44,0,0
2020-05-31,US,01,01,AL,01063,01063,100,4,0
2020-05-31,US,01,01,AL,01065,01065,177,9,0
2020-05-31,US,01,01,AL,01067,01067,80,2,0
2020-05-31,US,01,01,AL,01069,01069,221,4,0
2020-05-31,US,01,01,AL,01071,01071,79,2,0
2020-05-31,US,01,01,AL,01073,01073,1862,102,0
2020-05-31,US,01,01,AL,01075,01075,27,0,0
2020-05-31,US,01,01,AL,01077,01077,161,2,0
2020-05-31,US,01,01,AL,01079,01079,52,0,0
2020-05-31,US,01,01,AL,01081,01081,559,33,0
2020-05-31,US,01,01,AL,01083,01083,109,0,0
2020-05-31,US,01,01,AL,01085,01085,250,12,0
2020-05-31,US,01,01,AL,01087,01087,81,4,0
2020-05-31,US,01,01,AL,01089,01089,349,4,0
2020-05-31,US,01,01,AL,01091,01091,165,6,0
2020-05-31,US,01,01,AL,01093,01093,122,11,0
2020-05-31,US,01,01,AL,01095,01095,700,9,0
2020-05-31,US,01,01,AL,01097,01097,2242,116,0
2020-05-31,US,01,01,AL,01099,01099,36,2,0
2020-05-31,US,01,01,AL,01101,01101,1730,40,0
2020-05-31,US,01,01,AL,01103,01103,295,1,0
2020-05-31,US,01,01,AL,01105,01105,41,0,0
2020-05-31,US,01,01,AL,01107,01107,116,4,0
2020-05-31,US,01,01,AL,01109,01109,210,0,0
2020-05-31,US,01,01,AL,01111,01111,131,7,0
2020-05-31,US,01,01,AL,01113,01113,169,0,0
2020-05-31,US,01,01,AL,01115,01115,131,1,0
2020-05-31,US,01,01,AL,01117,01117,533,20,0
2020-05-31,US,01,01,AL,01119,01119,220,7,0
2020-05-31,US,01,01,AL,01121,01121,115,5,0
2020-05-31,US,01,01,AL,01123,01123,435,65,0
2020-05-31,US,01,01,AL,01125,01125,791,15,0
2020-05-31,US,01,01,AL,01127,01127,365,2,0
2020-05-31,US,01,01,AL,01129,01129,75,6,0
2020-05-31,US,01,01,AL,01131,01131,152,7,0
2020-05-31,US,01,01,AL,01133,01133,86,0,0
2020-05-31,US,02,02,AK,02000,,0,0,0
2020-05-31,US,02,02,AK,02020,02020,229,4,0
2020-05-31,US,02,02,AK,02050,02050,3,0,0
2020-05-31,US,02,02,AK,02090,02090,85,2,0
2020-05-31,US,02,02,AK,02110,02110,33,0,0
2020-05-31,US,02,02,AK,02122,02122,45,2,0
2020-05-31,US,02,02,AK,02130,02130,16,0,0
2020-05-31,US,02,02,AK,02150,02150,1,0,0
2020-05-31,US,02,02,AK,02170,02170,29,1,0
2020-05-31,US,02,02,AK,02180,02180,3,0,0
2020-05-31,US,02,02,AK,02185,02185,1,0,0
2020-05-31,US,02,02,AK,02188,02188,2,0,0
2020-05-31,US,02,02,AK,02195,02195,4,1,0
2020-05-31,US,02,02,AK,02198,02198,2,0,0
2020-05-31,US,02,02,AK,02220,02220,2,0,0
2020-05-31,US,02,02,AK,02240,02240,3,0,0
2020-05-31,US,02,02,AK,02290,02290,1,0,0
2020-05-31,US,04,04,AZ,04000,,0,3,0
2020-05-31,US,04,04,AZ,04001,04001,1524,35,0
2020-05-31,US,04,04,AZ,04003,04003,74,3,0
2020-05-31,US,04,04,AZ,04005,04005,1151,81,0
2020-05-31,US,04,04,AZ,04007,04007,31,1,0
2020-05-31,US,04,04,AZ,04009,04009,32,1,0
2020-05-31,US,04,04,AZ,04011,04011,6,0,0
2020-05-31,US,04,04,AZ,04012,04012,78,1,0
2020-05-31,US,04,04,AZ,04013,04013,9815,432,0
2020-05-31,US,04,04,AZ,04015,04015,396,44,0
2020-05-31,US,04,04,AZ,04017,04017,1866,60,0
2020-05-31,US,04,04,AZ,04019,04019,2368,185,0
2020-05-31,US,04,04,AZ,04021,04021,863,39,0
2020-05-31,US,04,04,AZ,04023,04023,330,0,0
2020-05-31,US,04,04,AZ,04025,04025,297,6,0
2020-05-31,US,04,04,AZ,04027,04027,1105,16,0
2020-05-31,US,05,05,AR,05000,,188,0,0
2020-05-31,US,05,05,AR,05001,05001,6,0,0
2020-05-31,US,05,05,AR,05003,05003,19,0,0
2020-05-31,US,05,05,AR,05005,05005,12,0,0
2020-05-31,US,05,05,AR,05007,05007,578,2,0
2020-05-31,US,05,05,AR,05009,05009,6,0,0
2020-05-31,US,05,05,AR,05011,05011,22,1,0
2020-05-31,US,05,05,AR,05015,05015,24,1,0
2020-05-31,US,05,05,AR,05017,05017,15,0,0
2020-05-31,US,05,05,AR,05019,05019,39,0,0
2020-05-31,US,05,05,AR,05021,05021,4,0,0
2020-05-31,US,05,05,AR,05023,05023,73,4,0
2020-05-31,US,05,05,AR,05025,05025,19,0,0
2020-05-31,US,05,05,AR,05027,05027,23,2,0
2020-05-31,US,05,05,AR,05029,05029,14,1,0
2020-05-31,US,05,05,AR,05031,05031,220,0,0
2020-05-31,US,05,05,AR,05033,05033,29,0,0
2020-05-31,US,05,05,AR,05035,05035,380,9,0
2020-05-31,US,05,05,AR,05037,05037,52,0,0
2020-05-31,US,05,05,AR,05039,05039,1,0,0
2020-05-31,US,05,05,AR,05041,05041,19,0,0
2020-05-31,US,05,05,AR,05043,05043,20,1,0
2020-05-31,US,05,05,AR,05045,05045,102,3,0
2020-05-31,US,05,05,AR,05047,05047,4,0,0
2020-05-31,US,05,05,AR,05049,05049,7,0,0
2020-05-31,US,05,05,AR,05051,05051,136,1,0
2020-05-31,US,05,05,AR,05053,05053,18,0,0
2020-05-31,US,05,05,AR,05055,05055,64,0,0
2020-05-31,US,05,05,AR,05057,05057,18,1,0
2020-05-31,US,05,05,AR,05059,05059,32,0,0
2020-05-31,US,05,05,AR,05061,05061,21,0,0
2020-05-31,US,05,05,AR,05063,05063,31,0,0
2020-05-31,US,05,05,AR,05065,05065,16,0,0
2020-05-31,US,05,05,AR,05067,05067,3,0,0
2020-05-31,US,05,05,AR,05069,05069,521,25,0
2020-05-31,US,05,05,AR,05071,05071,43,0,0
2020-05-31,US,05,05,AR,05073,05073,9,1,0
2020-05-31,US,05,05,AR,05075,05075,84,5,0
2020-05-31,US,05,05,AR,05077,05077,20,1,0
2020-05-31,US,05,05,AR,05079,05079,982,9,0
2020-05-31,US,05,05,AR,05081,05081,6,0,0
2020-05-31,US,05,05,AR,05083,05083,6,0,0
2020-05-31,US,05,05,AR,05085,05085,48,0,0
2020-05-31,US,05,05,AR,05087,05087,23,0,0
2020-05-31,US,05,05,AR,05089,05089,2,0,0
2020-05-31,US,05,05,AR,05091,05091,44,1,0
2020-05-31,US,05,05,AR,05093,05093,75,2,0
2020-05-31,US,05,05,AR,05095,05095,5,0,0
2020-05-31,US,05,05,AR,05097,05097,2,0,0
2020-05-31,US,05,05,AR,05099,05099,6,0,0
2020-05-31,US,05,05,AR,05101,05101,3,0,0
2020-05-31,US,05,05,AR,05103,05103,10,0,0
2020-05-31,US,05,05,AR,05105,05105,14,0,0
2020-05-31,US,05,05,AR,05107,05107,21,1,0
2020-05-31,US,05,05,AR,05109,05109,5,0,0
2020-05-31,US,05,05,AR,05111,05111,33,2,0
2020-05-31,US,05,05,AR,05113,05113,19,0,0
2020-05-31,US,05,05,AR,05115,05115,148,1,0
2020-05-31,US,05,05,AR,05117,05117,2,0,0
2020-05-31,US,05,05,AR,05119,05119,888,34,0
2020-05-31,US,05,05,AR,05121,05121,26,0,0
2020-05-31,US,05,05,AR,05123,05123,672,1,0
2020-05-31,US,05,05,AR,05125,05125,112,1,0
2020-05-31,US,05,05,AR,05127,05127,1,0,0
2020-05-31,US,05,05,AR,05129,05129,7,0,0
2020-05-31,US,05,05,AR,05131,05131,40,0,0
2020-05-31,US,05,05,AR,05133,05133,210,2,0
2020-05-31,US,05,05,AR,05135,05135,46,2,0
2020-05-31,US,05,05,AR,05137,05137,9,0,0
2020-05-31,US,05,05,AR,05139,05139,173,8,0
2020-05-31,US,05,05,AR,05141,05141,28,2,0
2020-05-31,US,05,05,AR,05143,05143,509,7,0
2020-05-31,US,05,05,AR,05145,05145,44,1,0
2020-05-31,US,05,05,AR,05147,05147,1,0,0
2020-05-31,US,05,05,AR,05149,05149,141,1,0
2020-05-31,US,06,06,CA,06000,,0,0,0
2020-05-31,US,06,06,CA,06001,06001,3390,96,0
2020-05-31,US,06,06,CA,06003,06003,2,0,0
2020-05-31,US,06,06,CA,06005,06005,19,0,0
2020-05-31,US,06,06,CA,06007,06007,44,0,0
2020-05-31,US,06,06,CA,06009,06009,15,0,0
2020-05-31,US,06,06,CA,06011,06011,5,0,0
2020-05-31,US,06,06,CA,06013,06013,1450,37,0
2020-05-31,US,06,06,CA,06015,06015,45,0,0
2020-05-31,US,06,06,CA,06017,06017,90,0,0
2020-05-31,US,06,06,CA,06019,06019,1743,35,0
2020-05-31,US,06,06,CA,06021,06021,16,0,0
2020-05-31,US,06,06,CA,06023,06023,101,3,0
2020-05-31,US,06,06,CA,06025,06025,1634,27,0
2020-05-31,US,06,06,CA,06027,06027,20,1,0
2020-05-31,US,06,06,CA,06029,06029,2250,38,0
2020-05-31,US,06,06,CA,06031,06031,746,4,0
2020-05-31,US,06,06,CA,06033,06033,21,0,0
2020-05-31,US,06,06,CA,06035,06035,5,0,0
2020-05-31,US,06,06,CA,06037,06037,55001,2362,0
2020-05-31,US,06,06,CA,06039,06039,106,2,0
2020-05-31,US,06,06,CA,06041,06041,483,14,0
2020-05-31,US,06,06,CA,06043,06043,16,1,0
2020-05-31,US,06,06,CA,06045,06045,30,0,0
2020-05-31,US,06,06,CA,06047,06047,283,7,0
2020-05-31,US,06,06,CA,06051,06051,37,1,0
2020-05-31,US,06,06,CA,06053,06053,530,10,0
2020-05-31,US,06,06,CA,06055,06055,112,3,0
2020-05-31,US,06,06,CA,06057,06057,41,1,0
2020-05-31,US,06,06,CA,06059,06059,7229,147,0
2020-05-31,US,06,06,CA,06061,06061,215,9,0
2020-05-31,US,06,06,CA,06063,06063,4,0,0
2020-05-31,US,06,06,CA,06065,06065,7486,323,0
2020-05-31,US,06,06,CA,06067,06067,1400,56,0
2020-05-31,US,06,06,CA,06069,06069,87,2,0
2020-05-31,US,06,06,CA,06071,06071,5246,204,0
2020-05-31,US,06,06,CA,06073,06073,7481,269,0
2020-05-31,US,06,06,CA,06075,06075,2588,42,0
2020-05-31,US,06,06,CA,06077,06077,858,34,0
2020-05-31,US,06,06,CA,06079,06079,269,1,0
2020-05-31,US,06,06,CA,06081,06081,2104,84,0
2020-05-31,US,06,06,CA,06083,06083,1649,12,0
2020-05-31,US,06,06,CA,06085,06085,2776,141,0
2020-05-31,US,06,06,CA,06087,06087,213,2,0
2020-05-31,US,06,06,CA,06089,06089,39,4,0
2020-05-31,US,06,06,CA,06091,06091,1,0,0
2020-05-31,US,06,06,CA,06093,06093,7,0,0
2020-05-31,US,06,06,CA,06095,06095,517,22,0
2020-05-31,US,06,06,CA,06097,06097,553,4,0
2020-05-31,US,06,06,CA,06099,06099,744,29,0
2020-05-31,US,06,06,CA,06101,06101,46,2,0
2020-05-31,US,06,06,CA,06103,06103,4,1,0
2020-05-31,US,06,06,CA,06105,06105,1,0,0
2020-05-31,US,06,06,CA,06107,06107,1844,84,0
2020-05-31,US,06,06,CA,06109,06109,4,0,0
2020-05-31,US,06,06,CA,06111,06111,1078,33,0
2020-05-31,US,06,06,CA,06113,06113,211,24,0
2020-05-31,US,06,06,CA,06115,06115,30,1,0
2020-05-31,US,08,08,CO,08000,,14,0,0
2020-05-31,US,08,08,CO,08001,08001,3258,120,0
2020-05-31,US,08,08,CO,08003,08003,76,2,0
2020-05-31,US,08,08,CO,08005,08005,4394,305,0
2020-05-31,US,08,08,CO,08007,08007,8,0,0
2020-05-31,US,08,08,CO,08009,08009,12,0,0
2020-05-31,US,08,08,CO,08011,08011,2,0,0
2020-05-31,US,08,08,CO,08013,08013,980,65,0
2020-05-31,US,08,08,CO,08014,08014,240,26,0
2020-05-31,US,08,08,CO,08015,08015,72,20,0
2020-05-31,US,08,08,CO,08017,08017,5,0,0
2020-05-31,US,08,08,CO,08019,08019,16,1,0
2020-05-31,US,08,08,CO,08021,08021,2,0,0
2020-05-31,US,08,08,CO,08023,08023,6,0,0
2020-05-31,US,08,08,CO,08025,08025,64,1,0
2020-05-31,US,08,08,CO,08027,08027,2,0,0
2020-05-31,US,08,08,CO,08029,08029,69,1,0
2020-05-31,US,08,08,CO,08031,08031,5775,327,0
2020-05-31,US,08,08,CO,08035,08035,720,45,0
2020-05-31,US,08,08,CO,08037,08037,587,8,0
2020-05-31,US,08,08,CO,08039,08039,53,2,0
2020-05-31,US,08,08,CO,08041,08041,1732,88,0
2020-05-31,US,08,08,CO,08043,08043,26,0,0
2020-05-31,US,08,08,CO,08045,08045,139,2,0
2020-05-31,US,08,08,CO,08047,08047,3,0,0
2020-05-31,US,08,08,CO,08049,08049,14,0,0
2020-05-31,US,08,08,CO,08051,08051,177,6,0
2020-05-31,US,08,08,CO,08053,08053,3,0,0
2020-05-31,US,08,08,CO,08055,08055,3,0,0
2020-05-31,US,08,08,CO,08059,08059,2221,171,0
2020-05-31,US,08,08,CO,08063,08063,26,3,0
2020-05-31,US,08,08,CO,08065,08065,31,0,0
2020-05-31,US,08,08,CO,08067,08067,81,1,0
2020-05-31,US,08,08,CO,08069,08069,583,27,0
2020-05-31,US,08,08,CO,08071,08071,5,0,0
2020-05-31,US,08,08,CO,08073,08073,3,0,0
2020-05-31,US,08,08,CO,08075,08075,614,3,0
2020-05-31,US,08,08,CO,08077,08077,54,0,0
2020-05-31,US,08,08,CO,08079,08079,2,0,0
2020-05-31,US,08,08,CO,08081,08081,7,0,0
2020-05-31,US,08,08,CO,08083,08083,45,3,0
2020-05-31,US,08,08,CO,08085,08085,172,12,0
2020-05-31,US,08,08,CO,08087,08087,629,43,0
2020-05-31,US,08,08,CO,08089,08089,19,1,0
2020-05-31,US,08,08,CO,08091,08091,8,1,0
2020-05-31,US,08,08,CO,08093,08093,23,0,0
2020-05-31,US,08,08,CO,08095,08095,13,0,0
2020-05-31,US,08,08,CO,08097,08097,58,2,0
2020-05-31,US,08,08,CO,08099,08099,14,0,0
2020-05-31,US,08,08,CO,08101,08101,295,17,0
2020-05-31,US,08,08,CO,08103,08103,1,0,0
2020-05-31,US,08,08,CO,08105,08105,33,0,0
2020-05-31,US,08,08,CO,08107,08107,62,6,0
2020-05-31,US,08,08,CO,08109,08109,81,1,0
2020-05-31,US,08,08,CO,08111,08111,1,0,0
2020-05-31,US,08,08,CO,08113,08113,23,0,0
2020-05-31,US,08,08,CO,08117,08117,226,2,0
2020-05-31,US,08,08,CO,08119,08119,32,2,0
2020-05-31,US,08,08,CO,08121,08121,41,0,0
2020-05-31,US,08,08,CO,08123,08123,2488,131,0
2020-05-31,US,08,08,CO,08125,08125,35,0,0
2020-05-31,US,09,09,CT,09000,,234,0,0
2020-05-31,US,09,09,CT,09001,09001,15549,1277,0
2020-05-31,US,09,09,CT,09003,09003,10296,1250,0
2020-05-31,US,09,09,CT,09005,09005,1397,133,0
2020-05-31,US,09,09,CT,09007,09007,1104,152,0
2020-05-31,US,09,09,CT,09009,09009,11323,972,0
2020-05-31,US,09,09,CT,09011,09011,1078,89,0
2020-05-31,US,09,09,CT,09013,09013,836,57,0
2020-05-31,US,09,09,CT,09015,09015,384,14,0
2020-05-31,US,10,10,DE,10000,,51,0,0
2020-05-31,US,10,10,DE,10001,10001,1436,63,0
2020-05-31,US,10,10,DE,10003,10003,3758,170,0
2020-05-31,US,10,10,DE,10005,10005,4253,133,0
2020-05-31,US,11,11,DC,11001,11001,8801,466,0
2020-05-31,US,12,12,FL,12000,,84,0,0
2020-05-31,US,12,12,FL,12001,12001,380,7,0
2020-05-31,US,12,12,FL,12003,12003,29,3,0
2020-05-31,US,12,12,FL,12005,12005,98,3,0
2020-05-31,US,12,12,FL,12007,12007,51,2,0
2020-05-31,US,12,12,FL,12009,12009,422,12,0
2020-05-31,US,12,12,FL,12011,12011,7123,313,0
2020-05-31,US,12,12,FL,12013,12013,63,4,0
2020-05-31,US,12,12,FL,12015,12015,458,63,0
2020-05-31,US,12,12,FL,12017,12017,121,12,0
2020-05-31,US,12,12,FL,12019,12019,382,28,0
2020-05-31,US,12,12,FL,12021,12021,1539,49,0
2020-05-31,US,12,12,FL,12023,12023,144,2,0
2020-05-31,US,12,12,FL,12027,12027,182,7,0
2020-05-31,US,12,12,FL,12029,12029,51,2,0
2020-05-31,US,12,12,FL,12031,12031,1644,50,0
2020-05-31,US,12,12,FL,12033,12033,815,33,0
2020-05-31,US,12,12,FL,12035,12035,189,4,0
2020-05-31,US,12,12,FL,12037,12037,2,0,0
2020-05-31,US,12,12,FL,12039,12039,273,2,0
2020-05-31,US,12,12,FL,12041,12041,12,0,0
2020-05-31,US,12,12,FL,12043,12043,30,1,0
2020-05-31,US,12,12,FL,12045,12045,1,0,0
2020-05-31,US,12,12,FL,12047,12047,233,0,0
2020-05-31,US,12,12,FL,12049,12049,99,0,0
2020-05-31,US,12,12,FL,12051,12051,415,14,0
2020-05-31,US,12,12,FL,12053,12053,115,5,0
2020-05-31,US,12,12,FL,12055,12055,129,9,0
2020-05-31,US,12,12,FL,12057,12057,2201,81,0
