date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-07-13,US,60,60,AS,00060,00060,6505,31,0
2022-07-13,US,66,66,GU,00066,00066,53363,373,0
2022-07-13,US,69,69,MP,00069,00069,12193,35,0
2022-07-13,US,78,78,VI,00078,00078,21246,120,0
2022-07-13,US,01,01,AL,01000,,0,0,0
2022-07-13,US,01,01,AL,01001,01001,16961,217,0
2022-07-13,US,01,01,AL,01003,01003,60272,683,0
2022-07-13,US,01,01,AL,01005,01005,6055,100,0
2022-07-13,US,01,01,AL,01007,01007,6804,105,0
2022-07-13,US,01,01,AL,01009,01009,15653,247,0
2022-07-13,US,01,01,AL,01011,01011,2536,54,0
2022-07-13,US,01,01,AL,01013,01013,5379,129,0
2022-07-13,US,01,01,AL,01015,01015,33821,636,0
2022-07-13,US,01,01,AL,01017,01017,9025,165,0
2022-07-13,US,01,01,AL,01019,01019,5363,86,0
2022-07-13,US,01,01,AL,01021,01021,11512,211,0
2022-07-13,US,01,01,AL,01023,01023,2122,37,0
2022-07-13,US,01,01,AL,01025,01025,7408,101,0
2022-07-13,US,01,01,AL,01027,01027,4296,83,0
2022-07-13,US,01,01,AL,01029,01029,3644,69,0
2022-07-13,US,01,01,AL,01031,01031,14480,236,0
2022-07-13,US,01,01,AL,01033,01033,17378,263,0
2022-07-13,US,01,01,AL,01035,01035,3049,70,0
2022-07-13,US,01,01,AL,01037,01037,3137,59,0
2022-07-13,US,01,01,AL,01039,01039,9923,235,0
2022-07-13,US,01,01,AL,01041,01041,4030,102,0
2022-07-13,US,01,01,AL,01043,01043,26113,369,0
2022-07-13,US,01,01,AL,01045,01045,13803,233,0
2022-07-13,US,01,01,AL,01047,01047,9059,245,0
2022-07-13,US,01,01,AL,01049,01049,19370,331,0
2022-07-13,US,01,01,AL,01051,01051,25027,352,0
2022-07-13,US,01,01,AL,01053,01053,10626,173,0
2022-07-13,US,01,01,AL,01055,01055,29715,653,0
2022-07-13,US,01,01,AL,01057,01057,5122,97,0
2022-07-13,US,01,01,AL,01059,01059,10194,140,0
2022-07-13,US,01,01,AL,01061,01061,6821,165,0
2022-07-13,US,01,01,AL,01063,01063,1999,51,0
2022-07-13,US,01,01,AL,01065,01065,5063,106,0
2022-07-13,US,01,01,AL,01067,01067,4898,78,0
2022-07-13,US,01,01,AL,01069,01069,27472,511,0
2022-07-13,US,01,01,AL,01071,01071,15625,243,0
2022-07-13,US,01,01,AL,01073,01073,199768,2392,0
2022-07-13,US,01,01,AL,01075,01075,3938,65,0
2022-07-13,US,01,01,AL,01077,01077,25470,400,0
2022-07-13,US,01,01,AL,01079,01079,7994,160,0
2022-07-13,US,01,01,AL,01081,01081,40181,342,0
2022-07-13,US,01,01,AL,01083,01083,26685,298,0
2022-07-13,US,01,01,AL,01085,01085,2815,77,0
2022-07-13,US,01,01,AL,01087,01087,4210,86,0
2022-07-13,US,01,01,AL,01089,01089,97166,982,0
2022-07-13,US,01,01,AL,01091,01091,5485,108,0
2022-07-13,US,01,01,AL,01093,01093,8573,153,0
2022-07-13,US,01,01,AL,01095,01095,28419,396,0
2022-07-13,US,01,01,AL,01097,01097,119109,1672,0
2022-07-13,US,01,01,AL,01099,01099,5582,81,0
2022-07-13,US,01,01,AL,01101,01101,60374,959,0
2022-07-13,US,01,01,AL,01103,01103,38248,519,0
2022-07-13,US,01,01,AL,01105,01105,2236,47,0
2022-07-13,US,01,01,AL,01107,01107,5477,105,0
2022-07-13,US,01,01,AL,01109,01109,7917,134,0
2022-07-13,US,01,01,AL,01111,01111,5297,75,0
2022-07-13,US,01,01,AL,01113,01113,10863,96,0
2022-07-13,US,01,01,AL,01115,01115,27053,418,0
2022-07-13,US,01,01,AL,01117,01117,65060,459,0
2022-07-13,US,01,01,AL,01119,01119,2734,52,0
2022-07-13,US,01,01,AL,01121,01121,23635,378,0
2022-07-13,US,01,01,AL,01123,01123,12058,239,0
2022-07-13,US,01,01,AL,01125,01125,60129,794,0
2022-07-13,US,01,01,AL,01127,01127,19740,451,0
2022-07-13,US,01,01,AL,01129,01129,3912,59,0
2022-07-13,US,01,01,AL,01131,01131,3080,47,0
