date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-12-22,US,60,60,AS,00060,00060,10,0,0
2021-12-22,US,66,66,GU,00066,00066,19414,270,0
2021-12-22,US,69,69,MP,00069,00069,2641,8,0
2021-12-22,US,78,78,VI,00078,00078,7763,88,0
2021-12-22,US,01,01,AL,01000,,0,0,0
2021-12-22,US,01,01,AL,01001,01001,10711,160,0
2021-12-22,US,01,01,AL,01003,01003,38628,593,0
2021-12-22,US,01,01,AL,01005,01005,3726,81,0
2021-12-22,US,01,01,AL,01007,01007,4409,95,0
2021-12-22,US,01,01,AL,01009,01009,11002,197,0
2021-12-22,US,01,01,AL,01011,01011,1548,46,0
2021-12-22,US,01,01,AL,01013,01013,3494,102,0
2021-12-22,US,01,01,AL,01015,01015,22837,526,0
2021-12-22,US,01,01,AL,01017,01017,5886,147,0
2021-12-22,US,01,01,AL,01019,01019,3279,64,0
2021-12-22,US,01,01,AL,01021,01021,7239,173,0
2021-12-22,US,01,01,AL,01023,01023,965,30,0
2021-12-22,US,01,01,AL,01025,01025,4878,87,0
2021-12-22,US,01,01,AL,01027,01027,2562,69,0
2021-12-22,US,01,01,AL,01029,01029,2574,60,0
2021-12-22,US,01,01,AL,01031,01031,9541,194,0
2021-12-22,US,01,01,AL,01033,01033,9505,213,0
2021-12-22,US,01,01,AL,01035,01035,1948,62,0
2021-12-22,US,01,01,AL,01037,01037,1894,48,0
2021-12-22,US,01,01,AL,01039,01039,7058,199,0
2021-12-22,US,01,01,AL,01041,01041,2647,79,0
2021-12-22,US,01,01,AL,01043,01043,16552,308,0
2021-12-22,US,01,01,AL,01045,01045,9160,193,0
2021-12-22,US,01,01,AL,01047,01047,5374,212,0
2021-12-22,US,01,01,AL,01049,01049,13288,276,0
2021-12-22,US,01,01,AL,01051,01051,16259,296,0
2021-12-22,US,01,01,AL,01053,01053,7004,148,0
2021-12-22,US,01,01,AL,01055,01055,20261,526,0
2021-12-22,US,01,01,AL,01057,01057,3375,86,0
2021-12-22,US,01,01,AL,01059,01059,6465,109,0
2021-12-22,US,01,01,AL,01061,01061,4711,137,0
2021-12-22,US,01,01,AL,01063,01063,1317,45,0
2021-12-22,US,01,01,AL,01065,01065,3236,90,0
2021-12-22,US,01,01,AL,01067,01067,3266,66,0
2021-12-22,US,01,01,AL,01069,01069,18065,430,0
2021-12-22,US,01,01,AL,01071,01071,10412,200,0
2021-12-22,US,01,01,AL,01073,01073,118230,2021,0
2021-12-22,US,01,01,AL,01075,01075,2569,56,0
2021-12-22,US,01,01,AL,01077,01077,15341,314,0
2021-12-22,US,01,01,AL,01079,01079,4930,134,0
2021-12-22,US,01,01,AL,01081,01081,26009,269,0
2021-12-22,US,01,01,AL,01083,01083,16487,227,0
2021-12-22,US,01,01,AL,01085,01085,1791,68,0
2021-12-22,US,01,01,AL,01087,01087,2503,68,0
2021-12-22,US,01,01,AL,01089,01089,54729,755,0
2021-12-22,US,01,01,AL,01091,01091,3441,93,0
2021-12-22,US,01,01,AL,01093,01093,5487,132,0
2021-12-22,US,01,01,AL,01095,01095,19134,321,0
2021-12-22,US,01,01,AL,01097,01097,75111,1391,0
2021-12-22,US,01,01,AL,01099,01099,3403,66,0
2021-12-22,US,01,01,AL,01101,01101,35172,790,0
2021-12-22,US,01,01,AL,01103,01103,22986,421,0
2021-12-22,US,01,01,AL,01105,01105,1425,41,0
2021-12-22,US,01,01,AL,01107,01107,3386,91,0
2021-12-22,US,01,01,AL,01109,01109,5203,111,0
2021-12-22,US,01,01,AL,01111,01111,3443,67,0
2021-12-22,US,01,01,AL,01113,01113,7213,66,0
2021-12-22,US,01,01,AL,01115,01115,17258,365,0
2021-12-22,US,01,01,AL,01117,01117,39137,378,0
2021-12-22,US,01,01,AL,01119,01119,1415,42,0
2021-12-22,US,01,01,AL,01121,01121,14475,304,0
2021-12-22,US,01,01,AL,01123,01123,7452,204,0
2021-12-22,US,01,01,AL,01125,01125,36637,649,0
2021-12-22,US,01,01,AL,01127,01127,12426,388,0
2021-12-22,US,01,01,AL,01129,01129,2581,51,0
2021-12-22,US,01,01,AL,01131,01131,1800,38,0
2021-12-22,US,01,01,AL,01133,01133,4860,112,0
2021-12-22,US,02,02,AK,02000,,538,1,0
2021-12-22,US,02,02,AK,02013,02013,452,3,0
