date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-12-30,US,60,60,AS,00060,00060,10,0,0
2021-12-30,US,66,66,GU,00066,00066,19607,270,0
2021-12-30,US,69,69,MP,00069,00069,3085,13,0
2021-12-30,US,78,78,VI,00078,00078,9055,89,0
2021-12-30,US,01,01,AL,01000,,0,0,0
2021-12-30,US,01,01,AL,01001,01001,10953,160,0
2021-12-30,US,01,01,AL,01003,01003,39583,593,0
2021-12-30,US,01,01,AL,01005,01005,3819,81,0
2021-12-30,US,01,01,AL,01007,01007,4514,95,0
2021-12-30,US,01,01,AL,01009,01009,11193,198,0
2021-12-30,US,01,01,AL,01011,01011,1652,46,0
2021-12-30,US,01,01,AL,01013,01013,3591,102,0
2021-12-30,US,01,01,AL,01015,01015,23242,532,0
2021-12-30,US,01,01,AL,01017,01017,6121,147,0
2021-12-30,US,01,01,AL,01019,01019,3364,65,0
2021-12-30,US,01,01,AL,01021,01021,7370,173,0
2021-12-30,US,01,01,AL,01023,01023,1017,30,0
2021-12-30,US,01,01,AL,01025,01025,4930,88,0
2021-12-30,US,01,01,AL,01027,01027,2633,69,0
2021-12-30,US,01,01,AL,01029,01029,2634,60,0
2021-12-30,US,01,01,AL,01031,01031,9737,195,0
2021-12-30,US,01,01,AL,01033,01033,9759,214,0
2021-12-30,US,01,01,AL,01035,01035,1975,62,0
2021-12-30,US,01,01,AL,01037,01037,1926,48,0
2021-12-30,US,01,01,AL,01039,01039,7122,200,0
2021-12-30,US,01,01,AL,01041,01041,2712,79,0
2021-12-30,US,01,01,AL,01043,01043,16891,310,0
2021-12-30,US,01,01,AL,01045,01045,9342,194,0
2021-12-30,US,01,01,AL,01047,01047,5487,212,0
2021-12-30,US,01,01,AL,01049,01049,13460,278,0
2021-12-30,US,01,01,AL,01051,01051,16638,297,0
2021-12-30,US,01,01,AL,01053,01053,7193,148,0
2021-12-30,US,01,01,AL,01055,01055,20584,527,0
2021-12-30,US,01,01,AL,01057,01057,3407,86,0
2021-12-30,US,01,01,AL,01059,01059,6548,111,0
2021-12-30,US,01,01,AL,01061,01061,4750,137,0
2021-12-30,US,01,01,AL,01063,01063,1357,45,0
2021-12-30,US,01,01,AL,01065,01065,3295,91,0
2021-12-30,US,01,01,AL,01067,01067,3306,66,0
2021-12-30,US,01,01,AL,01069,01069,18379,432,0
2021-12-30,US,01,01,AL,01071,01071,10577,201,0
2021-12-30,US,01,01,AL,01073,01073,124773,2024,0
2021-12-30,US,01,01,AL,01075,01075,2603,59,0
2021-12-30,US,01,01,AL,01077,01077,15768,318,0
2021-12-30,US,01,01,AL,01079,01079,5046,136,0
2021-12-30,US,01,01,AL,01081,01081,26789,269,0
2021-12-30,US,01,01,AL,01083,01083,16928,229,0
2021-12-30,US,01,01,AL,01085,01085,1855,68,0
2021-12-30,US,01,01,AL,01087,01087,2581,69,0
2021-12-30,US,01,01,AL,01089,01089,56985,765,0
2021-12-30,US,01,01,AL,01091,01091,3487,93,0
2021-12-30,US,01,01,AL,01093,01093,5547,132,0
2021-12-30,US,01,01,AL,01095,01095,19431,321,0
2021-12-30,US,01,01,AL,01097,01097,77995,1394,0
2021-12-30,US,01,01,AL,01099,01099,3499,66,0
2021-12-30,US,01,01,AL,01101,01101,37329,796,0
2021-12-30,US,01,01,AL,01103,01103,23661,425,0
2021-12-30,US,01,01,AL,01105,01105,1443,41,0
2021-12-30,US,01,01,AL,01107,01107,3437,91,0
2021-12-30,US,01,01,AL,01109,01109,5386,111,0
2021-12-30,US,01,01,AL,01111,01111,3565,67,0
2021-12-30,US,01,01,AL,01113,01113,7411,67,0
2021-12-30,US,01,01,AL,01115,01115,17766,365,0
2021-12-30,US,01,01,AL,01117,01117,40799,381,0
2021-12-30,US,01,01,AL,01119,01119,1460,42,0
2021-12-30,US,01,01,AL,01121,01121,14844,307,0
2021-12-30,US,01,01,AL,01123,01123,7679,204,0
2021-12-30,US,01,01,AL,01125,01125,37476,655,0
2021-12-30,US,01,01,AL,01127,01127,12588,388,0
2021-12-30,US,01,01,AL,01129,01129,2607,51,0
2021-12-30,US,01,01,AL,01131,01131,1838,38,0
2021-12-30,US,01,01,AL,01133,01133,4926,111,0
2021-12-30,US,02,02,AK,02000,,541,1,0
2021-12-30,US,02,02,AK,02013,02013,454,3,0
2021-12-30,US,02,02,AK,02016,02016,955,2,0
2021-12-30,US,02,02,AK,02020,02020,63763,427,0
2021-12-30,US,02,02,AK,02050,02050,6947,32,0
2021-12-30,US,02,02,AK,02060,02060,0,0,0
2021-12-30,US,02,02,AK,02063,02063,1247,9,0
2021-12-30,US,02,02,AK,02066,02066,712,4,0
2021-12-30,US,02,02,AK,02068,02068,299,1,0
2021-12-30,US,02,02,AK,02070,02070,998,10,0
2021-12-30,US,02,02,AK,02090,02090,17711,117,0
2021-12-30,US,02,02,AK,02100,02100,259,1,0
2021-12-30,US,02,02,AK,02110,02110,4507,15,0
2021-12-30,US,02,02,AK,02122,02122,12273,81,0
2021-12-30,US,02,02,AK,02130,02130,2375,15,0
2021-12-30,US,02,02,AK,02150,02150,2782,10,0
2021-12-30,US,02,02,AK,02158,02158,2445,9,0
2021-12-30,US,02,02,AK,02164,02164,566,1,0
2021-12-30,US,02,02,AK,02170,02170,25206,177,0
2021-12-30,US,02,02,AK,02180,02180,2383,3,0
2021-12-30,US,02,02,AK,02185,02185,2928,9,0
2021-12-30,US,02,02,AK,02188,02188,2406,10,0
2021-12-30,US,02,02,AK,02195,02195,548,3,0
2021-12-30,US,02,02,AK,02198,02198,647,6,0
2021-12-30,US,02,02,AK,02220,02220,1351,6,0
2021-12-30,US,02,02,AK,02230,02230,95,0,0
2021-12-30,US,02,02,AK,02240,02240,1416,14,0
2021-12-30,US,02,02,AK,02261,02261,0,0,0
2021-12-30,US,02,02,AK,02275,02275,230,1,0
2021-12-30,US,02,02,AK,02282,02282,300,3,0
2021-12-30,US,02,02,AK,02290,02290,825,8,0
2021-12-30,US,04,04,AZ,04000,,0,0,0
2021-12-30,US,04,04,AZ,04001,04001,16127,541,0
2021-12-30,US,04,04,AZ,04003,04003,19909,465,0
2021-12-30,US,04,04,AZ,04005,04005,27568,416,0
2021-12-30,US,04,04,AZ,04007,04007,12126,308,0
2021-12-30,US,04,04,AZ,04009,04009,8943,157,0
2021-12-30,US,04,04,AZ,04011,04011,1476,27,0
2021-12-30,US,04,04,AZ,04012,04012,3618,107,0
