date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-11-25,US,66,66,GU,00066,00066,6705,109,0
2020-11-25,US,69,69,MP,00069,00069,104,2,0
2020-11-25,US,78,78,VI,00078,00078,1521,23,0
2020-11-25,US,01,01,AL,01000,,0,0,0
2020-11-25,US,01,01,AL,01001,01001,2686,41,0
2020-11-25,US,01,01,AL,01003,01003,8473,98,0
2020-11-25,US,01,01,AL,01005,01005,1170,10,0
2020-11-25,US,01,01,AL,01007,01007,1162,17,0
2020-11-25,US,01,01,AL,01009,01009,2855,39,0
2020-11-25,US,01,01,AL,01011,01011,691,19,0
2020-11-25,US,01,01,AL,01013,01013,1144,41,0
2020-11-25,US,01,01,AL,01015,01015,6112,115,0
2020-11-25,US,01,01,AL,01017,01017,1737,49,0
2020-11-25,US,01,01,AL,01019,01019,1008,24,0
2020-11-25,US,01,01,AL,01021,01021,2196,38,0
2020-11-25,US,01,01,AL,01023,01023,419,13,0
2020-11-25,US,01,01,AL,01025,01025,1563,19,0
2020-11-25,US,01,01,AL,01027,01027,902,23,0
2020-11-25,US,01,01,AL,01029,01029,757,14,0
2020-11-25,US,01,01,AL,01031,01031,2397,15,0
2020-11-25,US,01,01,AL,01033,01033,3019,41,0
2020-11-25,US,01,01,AL,01035,01035,683,14,0
2020-11-25,US,01,01,AL,01037,01037,337,4,0
2020-11-25,US,01,01,AL,01039,01039,2168,33,0
2020-11-25,US,01,01,AL,01041,01041,707,30,0
2020-11-25,US,01,01,AL,01043,01043,4280,38,0
2020-11-25,US,01,01,AL,01045,01045,2303,54,0
2020-11-25,US,01,01,AL,01047,01047,2245,31,0
2020-11-25,US,01,01,AL,01049,01049,4747,36,0
2020-11-25,US,01,01,AL,01051,01051,4007,62,0
2020-11-25,US,01,01,AL,01053,01053,1974,31,0
2020-11-25,US,01,01,AL,01055,01055,6065,65,0
2020-11-25,US,01,01,AL,01057,01057,873,16,0
2020-11-25,US,01,01,AL,01059,01059,2478,33,0
2020-11-25,US,01,01,AL,01061,01061,1202,8,0
2020-11-25,US,01,01,AL,01063,01063,414,18,0
2020-11-25,US,01,01,AL,01065,01065,945,31,0
2020-11-25,US,01,01,AL,01067,01067,849,6,0
2020-11-25,US,01,01,AL,01069,01069,5170,38,0
2020-11-25,US,01,01,AL,01071,01071,3076,24,0
2020-11-25,US,01,01,AL,01073,01073,31391,491,0
2020-11-25,US,01,01,AL,01075,01075,650,8,0
2020-11-25,US,01,01,AL,01077,01077,3936,53,0
2020-11-25,US,01,01,AL,01079,01079,1248,36,0
2020-11-25,US,01,01,AL,01081,01081,7644,66,0
2020-11-25,US,01,01,AL,01083,01083,4137,44,0
2020-11-25,US,01,01,AL,01085,01085,791,29,0
2020-11-25,US,01,01,AL,01087,01087,723,21,0
2020-11-25,US,01,01,AL,01089,01089,12741,146,0
2020-11-25,US,01,01,AL,01091,01091,1191,24,0
2020-11-25,US,01,01,AL,01093,01093,1365,35,0
2020-11-25,US,01,01,AL,01095,01095,6079,54,0
2020-11-25,US,01,01,AL,01097,01097,19562,361,0
2020-11-25,US,01,01,AL,01099,01099,781,11,0
