date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-05-31,US,60,60,AS,00060,00060,6145,31,0
2022-05-31,US,66,66,GU,00066,00066,49056,363,0
2022-05-31,US,69,69,MP,00069,00069,11333,34,0
2022-05-31,US,78,78,VI,00078,00078,19532,113,0
2022-05-31,US,01,01,AL,01000,,0,0,0
2022-05-31,US,01,01,AL,01001,01001,15963,216,0
2022-05-31,US,01,01,AL,01003,01003,56512,683,0
2022-05-31,US,01,01,AL,01005,01005,5707,99,0
2022-05-31,US,01,01,AL,01007,01007,6500,105,0
2022-05-31,US,01,01,AL,01009,01009,15073,244,0
2022-05-31,US,01,01,AL,01011,01011,2336,54,0
2022-05-31,US,01,01,AL,01013,01013,5089,129,0
2022-05-31,US,01,01,AL,01015,01015,32581,628,0
2022-05-31,US,01,01,AL,01017,01017,8543,162,0
2022-05-31,US,01,01,AL,01019,01019,5152,86,0
2022-05-31,US,01,01,AL,01021,01021,11169,207,0
2022-05-31,US,01,01,AL,01023,01023,2061,37,0
2022-05-31,US,01,01,AL,01025,01025,7170,101,0
2022-05-31,US,01,01,AL,01027,01027,4112,82,0
2022-05-31,US,01,01,AL,01029,01029,3572,69,0
2022-05-31,US,01,01,AL,01031,01031,13762,231,0
2022-05-31,US,01,01,AL,01033,01033,16465,262,0
2022-05-31,US,01,01,AL,01035,01035,2882,70,0
2022-05-31,US,01,01,AL,01037,01037,2988,58,0
2022-05-31,US,01,01,AL,01039,01039,9384,232,0
2022-05-31,US,01,01,AL,01041,01041,3848,100,0
2022-05-31,US,01,01,AL,01043,01043,24779,367,0
2022-05-31,US,01,01,AL,01045,01045,13064,231,0
2022-05-31,US,01,01,AL,01047,01047,8487,244,0
2022-05-31,US,01,01,AL,01049,01049,18853,330,0
2022-05-31,US,01,01,AL,01051,01051,23547,347,0
2022-05-31,US,01,01,AL,01053,01053,10131,171,0
2022-05-31,US,01,01,AL,01055,01055,28837,652,0
2022-05-31,US,01,01,AL,01057,01057,5001,96,0
2022-05-31,US,01,01,AL,01059,01059,9930,139,0
2022-05-31,US,01,01,AL,01061,01061,6519,164,0
2022-05-31,US,01,01,AL,01063,01063,1885,49,0
2022-05-31,US,01,01,AL,01065,01065,4801,106,0
2022-05-31,US,01,01,AL,01067,01067,4624,76,0
2022-05-31,US,01,01,AL,01069,01069,26018,506,0
2022-05-31,US,01,01,AL,01071,01071,15117,241,0
2022-05-31,US,01,01,AL,01073,01073,187998,2377,0
2022-05-31,US,01,01,AL,01075,01075,3757,65,0
2022-05-31,US,01,01,AL,01077,01077,24356,397,0
2022-05-31,US,01,01,AL,01079,01079,7713,160,0
2022-05-31,US,01,01,AL,01081,01081,38224,341,0
2022-05-31,US,01,01,AL,01083,01083,25364,295,0
2022-05-31,US,01,01,AL,01085,01085,2640,77,0
2022-05-31,US,01,01,AL,01087,01087,3927,85,0
2022-05-31,US,01,01,AL,01089,01089,91744,972,0
2022-05-31,US,01,01,AL,01091,01091,5219,108,0
2022-05-31,US,01,01,AL,01093,01093,8224,152,0
2022-05-31,US,01,01,AL,01095,01095,27549,395,0
2022-05-31,US,01,01,AL,01097,01097,113733,1657,0
2022-05-31,US,01,01,AL,01099,01099,5293,80,0
2022-05-31,US,01,01,AL,01101,01101,55929,953,0
2022-05-31,US,01,01,AL,01103,01103,36362,518,0
2022-05-31,US,01,01,AL,01105,01105,2104,47,0
2022-05-31,US,01,01,AL,01107,01107,5282,103,0
2022-05-31,US,01,01,AL,01109,01109,7614,134,0
2022-05-31,US,01,01,AL,01111,01111,5086,75,0
2022-05-31,US,01,01,AL,01113,01113,10194,95,0
2022-05-31,US,01,01,AL,01115,01115,25579,416,0
2022-05-31,US,01,01,AL,01117,01117,61934,453,0
2022-05-31,US,01,01,AL,01119,01119,2615,52,0
2022-05-31,US,01,01,AL,01121,01121,22533,377,0
2022-05-31,US,01,01,AL,01123,01123,11486,234,0
2022-05-31,US,01,01,AL,01125,01125,56952,788,0
2022-05-31,US,01,01,AL,01127,01127,18843,447,0
2022-05-31,US,01,01,AL,01129,01129,3750,59,0
2022-05-31,US,01,01,AL,01131,01131,2903,46,0
2022-05-31,US,01,01,AL,01133,01133,7594,132,0
2022-05-31,US,02,02,AK,02000,,983,0,0
2022-05-31,US,02,02,AK,02013,02013,1106,3,0
2022-05-31,US,02,02,AK,02016,02016,1697,2,0
2022-05-31,US,02,02,AK,02020,02020,107534,546,0
2022-05-31,US,02,02,AK,02050,02050,10494,41,0
2022-05-31,US,02,02,AK,02060,02060,0,0,0
2022-05-31,US,02,02,AK,02063,02063,2031,11,0
2022-05-31,US,02,02,AK,02066,02066,987,10,0
2022-05-31,US,02,02,AK,02068,02068,536,1,0
2022-05-31,US,02,02,AK,02070,02070,1946,12,0
2022-05-31,US,02,02,AK,02090,02090,28434,142,0
2022-05-31,US,02,02,AK,02100,02100,663,1,0
2022-05-31,US,02,02,AK,02110,02110,9426,21,0
2022-05-31,US,02,02,AK,02122,02122,18484,108,0
2022-05-31,US,02,02,AK,02130,02130,4382,23,0
2022-05-31,US,02,02,AK,02150,02150,5075,12,0
2022-05-31,US,02,02,AK,02158,02158,4118,14,0
2022-05-31,US,02,02,AK,02164,02164,885,1,0
2022-05-31,US,02,02,AK,02170,02170,35478,248,0
2022-05-31,US,02,02,AK,02180,02180,6268,5,0
2022-05-31,US,02,02,AK,02185,02185,4521,13,0
2022-05-31,US,02,02,AK,02188,02188,4887,15,0
2022-05-31,US,02,02,AK,02195,02195,811,6,0
2022-05-31,US,02,02,AK,02198,02198,1501,8,0
2022-05-31,US,02,02,AK,02220,02220,2800,6,0
2022-05-31,US,02,02,AK,02230,02230,244,0,0
2022-05-31,US,02,02,AK,02240,02240,2084,20,0
2022-05-31,US,02,02,AK,02261,02261,0,0,0
