date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-01-12,US,60,60,AS,00060,00060,10,0,0
2022-01-12,US,66,66,GU,00066,00066,22056,274,0
2022-01-12,US,69,69,MP,00069,00069,3751,20,0
2022-01-12,US,78,78,VI,00078,00078,13110,90,0
2022-01-12,US,01,01,AL,01000,,0,0,0
2022-01-12,US,01,01,AL,01001,01001,12180,162,0
2022-01-12,US,01,01,AL,01003,01003,44353,603,0
2022-01-12,US,01,01,AL,01005,01005,4437,83,0
2022-01-12,US,01,01,AL,01007,01007,5046,95,0
2022-01-12,US,01,01,AL,01009,01009,12068,202,0
2022-01-12,US,01,01,AL,01011,01011,1922,46,0
2022-01-12,US,01,01,AL,01013,01013,4073,102,0
2022-01-12,US,01,01,AL,01015,01015,25325,535,0
2022-01-12,US,01,01,AL,01017,01017,7054,147,0
2022-01-12,US,01,01,AL,01019,01019,3719,66,0
2022-01-12,US,01,01,AL,01021,01021,8177,175,0
2022-01-12,US,01,01,AL,01023,01023,1245,30,0
2022-01-12,US,01,01,AL,01025,01025,5479,89,0
2022-01-12,US,01,01,AL,01027,01027,3002,70,0
2022-01-12,US,01,01,AL,01029,01029,2814,61,0
2022-01-12,US,01,01,AL,01031,01031,10727,201,0
2022-01-12,US,01,01,AL,01033,01033,11076,217,0
2022-01-12,US,01,01,AL,01035,01035,2246,62,0
2022-01-12,US,01,01,AL,01037,01037,2202,48,0
2022-01-12,US,01,01,AL,01039,01039,7587,203,0
2022-01-12,US,01,01,AL,01041,01041,3065,80,0
2022-01-12,US,01,01,AL,01043,01043,18496,316,0
2022-01-12,US,01,01,AL,01045,01045,10274,198,0
2022-01-12,US,01,01,AL,01047,01047,6343,214,0
2022-01-12,US,01,01,AL,01049,01049,14425,283,0
2022-01-12,US,01,01,AL,01051,01051,18318,301,0
2022-01-12,US,01,01,AL,01053,01053,8153,150,0
2022-01-12,US,01,01,AL,01055,01055,22449,530,0
2022-01-12,US,01,01,AL,01057,01057,3630,86,0
2022-01-12,US,01,01,AL,01059,01059,7036,114,0
2022-01-12,US,01,01,AL,01061,01061,4986,138,0
2022-01-12,US,01,01,AL,01063,01063,1493,47,0
2022-01-12,US,01,01,AL,01065,01065,3705,91,0
2022-01-12,US,01,01,AL,01067,01067,3584,67,0
2022-01-12,US,01,01,AL,01069,01069,20142,437,0
2022-01-12,US,01,01,AL,01071,01071,11314,204,0
2022-01-12,US,01,01,AL,01073,01073,145464,2034,0
2022-01-12,US,01,01,AL,01075,01075,2756,60,0
2022-01-12,US,01,01,AL,01077,01077,17639,322,0
2022-01-12,US,01,01,AL,01079,01079,5522,138,0
2022-01-12,US,01,01,AL,01081,01081,30677,271,0
2022-01-12,US,01,01,AL,01083,01083,19006,231,0
2022-01-12,US,01,01,AL,01085,01085,2166,68,0
2022-01-12,US,01,01,AL,01087,01087,3070,69,0
2022-01-12,US,01,01,AL,01089,01089,66148,779,0
2022-01-12,US,01,01,AL,01091,01091,3819,93,0
2022-01-12,US,01,01,AL,01093,01093,5994,132,0
2022-01-12,US,01,01,AL,01095,01095,20951,329,0
2022-01-12,US,01,01,AL,01097,01097,90684,1405,0
2022-01-12,US,01,01,AL,01099,01099,4029,66,0
2022-01-12,US,01,01,AL,01101,01101,44560,804,0
2022-01-12,US,01,01,AL,01103,01103,26361,431,0
2022-01-12,US,01,01,AL,01105,01105,1666,41,0
2022-01-12,US,01,01,AL,01107,01107,3918,92,0
2022-01-12,US,01,01,AL,01109,01109,5975,112,0
2022-01-12,US,01,01,AL,01111,01111,4072,68,0
2022-01-12,US,01,01,AL,01113,01113,8282,68,0
2022-01-12,US,01,01,AL,01115,01115,20037,367,0
2022-01-12,US,01,01,AL,01117,01117,46249,383,0
2022-01-12,US,01,01,AL,01119,01119,1737,42,0
2022-01-12,US,01,01,AL,01121,01121,16909,313,0
2022-01-12,US,01,01,AL,01123,01123,8858,207,0
2022-01-12,US,01,01,AL,01125,01125,42127,667,0
2022-01-12,US,01,01,AL,01127,01127,13579,392,0
2022-01-12,US,01,01,AL,01129,01129,2823,52,0
2022-01-12,US,01,01,AL,01131,01131,2092,38,0
2022-01-12,US,01,01,AL,01133,01133,5307,114,0
2022-01-12,US,02,02,AK,02000,,574,1,0
2022-01-12,US,02,02,AK,02013,02013,502,3,0
2022-01-12,US,02,02,AK,02016,02016,1089,2,0
2022-01-12,US,02,02,AK,02020,02020,72782,432,0
2022-01-12,US,02,02,AK,02050,02050,7178,32,0
2022-01-12,US,02,02,AK,02060,02060,0,0,0
2022-01-12,US,02,02,AK,02063,02063,1365,9,0
2022-01-12,US,02,02,AK,02066,02066,744,4,0
2022-01-12,US,02,02,AK,02068,02068,306,1,0
2022-01-12,US,02,02,AK,02070,02070,1051,10,0
2022-01-12,US,02,02,AK,02090,02090,19248,118,0
