date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-01-23,US,60,60,AS,00060,00060,18,0,0
2022-01-23,US,66,66,GU,00066,00066,26851,276,0
2022-01-23,US,69,69,MP,00069,00069,4246,22,0
2022-01-23,US,78,78,VI,00078,00078,14398,96,0
2022-01-23,US,01,01,AL,01000,,0,0,0
2022-01-23,US,01,01,AL,01001,01001,13191,163,0
2022-01-23,US,01,01,AL,01003,01003,50003,608,0
2022-01-23,US,01,01,AL,01005,01005,5025,83,0
2022-01-23,US,01,01,AL,01007,01007,5779,95,0
2022-01-23,US,01,01,AL,01009,01009,13362,204,0
2022-01-23,US,01,01,AL,01011,01011,2145,46,0
2022-01-23,US,01,01,AL,01013,01013,4481,106,0
2022-01-23,US,01,01,AL,01015,01015,28398,544,0
2022-01-23,US,01,01,AL,01017,01017,7835,147,0
2022-01-23,US,01,01,AL,01019,01019,4484,67,0
2022-01-23,US,01,01,AL,01021,01021,9347,179,0
2022-01-23,US,01,01,AL,01023,01023,1599,31,0
2022-01-23,US,01,01,AL,01025,01025,6402,89,0
2022-01-23,US,01,01,AL,01027,01027,3604,71,0
2022-01-23,US,01,01,AL,01029,01029,3117,62,0
2022-01-23,US,01,01,AL,01031,01031,12053,201,0
2022-01-23,US,01,01,AL,01033,01033,14134,217,0
2022-01-23,US,01,01,AL,01035,01035,2594,63,0
2022-01-23,US,01,01,AL,01037,01037,2590,49,0
2022-01-23,US,01,01,AL,01039,01039,8525,203,0
2022-01-23,US,01,01,AL,01041,01041,3370,81,0
2022-01-23,US,01,01,AL,01043,01043,21437,319,0
2022-01-23,US,01,01,AL,01045,01045,11322,200,0
2022-01-23,US,01,01,AL,01047,01047,7247,218,0
2022-01-23,US,01,01,AL,01049,01049,16659,287,0
2022-01-23,US,01,01,AL,01051,01051,20336,302,0
2022-01-23,US,01,01,AL,01053,01053,9148,151,0
2022-01-23,US,01,01,AL,01055,01055,25566,534,0
2022-01-23,US,01,01,AL,01057,01057,4144,86,0
2022-01-23,US,01,01,AL,01059,01059,8529,116,0
2022-01-23,US,01,01,AL,01061,01061,5502,141,0
2022-01-23,US,01,01,AL,01063,01063,1663,47,0
2022-01-23,US,01,01,AL,01065,01065,4213,94,0
2022-01-23,US,01,01,AL,01067,01067,3995,67,0
2022-01-23,US,01,01,AL,01069,01069,22515,444,0
2022-01-23,US,01,01,AL,01071,01071,13032,207,0
2022-01-23,US,01,01,AL,01073,01073,165605,2041,0
2022-01-23,US,01,01,AL,01075,01075,3210,60,0
2022-01-23,US,01,01,AL,01077,01077,21021,329,0
2022-01-23,US,01,01,AL,01079,01079,6611,140,0
2022-01-23,US,01,01,AL,01081,01081,34476,275,0
2022-01-23,US,01,01,AL,01083,01083,21974,236,0
2022-01-23,US,01,01,AL,01085,01085,2363,68,0
2022-01-23,US,01,01,AL,01087,01087,3463,69,0
2022-01-23,US,01,01,AL,01089,01089,76970,795,0
2022-01-23,US,01,01,AL,01091,01091,4341,93,0
2022-01-23,US,01,01,AL,01093,01093,7101,134,0
2022-01-23,US,01,01,AL,01095,01095,24067,335,0
2022-01-23,US,01,01,AL,01097,01097,102537,1428,0
2022-01-23,US,01,01,AL,01099,01099,4673,67,0
2022-01-23,US,01,01,AL,01101,01101,48533,808,0
2022-01-23,US,01,01,AL,01103,01103,31585,438,0
2022-01-23,US,01,01,AL,01105,01105,1832,40,0
2022-01-23,US,01,01,AL,01107,01107,4691,92,0
2022-01-23,US,01,01,AL,01109,01109,6603,115,0
2022-01-23,US,01,01,AL,01111,01111,4621,69,0
2022-01-23,US,01,01,AL,01113,01113,9015,69,0
2022-01-23,US,01,01,AL,01115,01115,22804,372,0
2022-01-23,US,01,01,AL,01117,01117,52906,394,0
2022-01-23,US,01,01,AL,01119,01119,2108,42,0
2022-01-23,US,01,01,AL,01121,01121,19388,316,0
2022-01-23,US,01,01,AL,01123,01123,10262,209,0
2022-01-23,US,01,01,AL,01125,01125,49312,674,0
2022-01-23,US,01,01,AL,01127,01127,15687,392,0
2022-01-23,US,01,01,AL,01129,01129,3299,52,0
2022-01-23,US,01,01,AL,01131,01131,2497,38,0
2022-01-23,US,01,01,AL,01133,01133,6293,114,0
2022-01-23,US,02,02,AK,02000,,666,1,0
2022-01-23,US,02,02,AK,02013,02013,579,3,0
2022-01-23,US,02,02,AK,02016,02016,1462,2,0
2022-01-23,US,02,02,AK,02020,02020,84250,452,0
2022-01-23,US,02,02,AK,02050,02050,7634,37,0
2022-01-23,US,02,02,AK,02060,02060,0,0,0
2022-01-23,US,02,02,AK,02063,02063,1468,9,0
2022-01-23,US,02,02,AK,02066,02066,786,6,0
2022-01-23,US,02,02,AK,02068,02068,325,1,0
2022-01-23,US,02,02,AK,02070,02070,1142,11,0
2022-01-23,US,02,02,AK,02090,02090,21518,122,0
2022-01-23,US,02,02,AK,02100,02100,370,1,0
2022-01-23,US,02,02,AK,02110,02110,6376,18,0
2022-01-23,US,02,02,AK,02122,02122,13852,88,0
2022-01-23,US,02,02,AK,02130,02130,2886,15,0
2022-01-23,US,02,02,AK,02150,02150,3934,10,0
2022-01-23,US,02,02,AK,02158,02158,2967,9,0
2022-01-23,US,02,02,AK,02164,02164,649,1,0
2022-01-23,US,02,02,AK,02170,02170,28358,196,0
2022-01-23,US,02,02,AK,02180,02180,3131,3,0
2022-01-23,US,02,02,AK,02185,02185,3384,10,0
2022-01-23,US,02,02,AK,02188,02188,2873,11,0
2022-01-23,US,02,02,AK,02195,02195,602,3,0
2022-01-23,US,02,02,AK,02198,02198,892,6,0
2022-01-23,US,02,02,AK,02220,02220,1803,6,0
2022-01-23,US,02,02,AK,02230,02230,104,0,0
2022-01-23,US,02,02,AK,02240,02240,1574,16,0
2022-01-23,US,02,02,AK,02261,02261,0,0,0
2022-01-23,US,02,02,AK,02275,02275,364,1,0
2022-01-23,US,02,02,AK,02282,02282,408,5,0
2022-01-23,US,02,02,AK,02290,02290,988,8,0
2022-01-23,US,04,04,AZ,04000,,0,0,0
2022-01-23,US,04,04,AZ,04001,04001,19147,561,0
2022-01-23,US,04,04,AZ,04003,04003,25645,495,0
2022-01-23,US,04,04,AZ,04005,04005,37760,433,0
2022-01-23,US,04,04,AZ,04007,04007,14694,327,0
2022-01-23,US,04,04,AZ,04009,04009,10485,162,0
2022-01-23,US,04,04,AZ,04011,04011,1905,30,0
2022-01-23,US,04,04,AZ,04012,04012,4495,114,0
2022-01-23,US,04,04,AZ,04013,04013,1113529,14394,0
2022-01-23,US,04,04,AZ,04015,04015,49479,1260,0
2022-01-23,US,04,04,AZ,04017,04017,33338,793,0
2022-01-23,US,04,04,AZ,04019,04019,218414,3369,0
2022-01-23,US,04,04,AZ,04021,04021,112183,1409,0
2022-01-23,US,04,04,AZ,04023,04023,14033,209,0
2022-01-23,US,04,04,AZ,04025,04025,42269,1039,0
2022-01-23,US,04,04,AZ,04027,04027,55176,1028,0
2022-01-23,US,05,05,AR,05000,,20084,0,0
2022-01-23,US,05,05,AR,05001,05001,5089,67,0
2022-01-23,US,05,05,AR,05003,05003,4462,56,0
2022-01-23,US,05,05,AR,05005,05005,7758,212,0
2022-01-23,US,05,05,AR,05007,05007,58991,715,0
2022-01-23,US,05,05,AR,05009,05009,8452,146,0
2022-01-23,US,05,05,AR,05011,05011,2677,43,0
2022-01-23,US,05,05,AR,05013,05013,778,9,0
2022-01-23,US,05,05,AR,05015,05015,5493,87,0
2022-01-23,US,05,05,AR,05017,05017,2573,50,0
2022-01-23,US,05,05,AR,05019,05019,4704,66,0
2022-01-23,US,05,05,AR,05021,05021,3652,77,0
2022-01-23,US,05,05,AR,05023,05023,5645,107,0
2022-01-23,US,05,05,AR,05025,05025,2010,33,0
2022-01-23,US,05,05,AR,05027,05027,4730,77,0
2022-01-23,US,05,05,AR,05029,05029,4846,50,0
2022-01-23,US,05,05,AR,05031,05031,33210,271,0
2022-01-23,US,05,05,AR,05033,05033,14274,205,0
2022-01-23,US,05,05,AR,05035,05035,12811,195,0
2022-01-23,US,05,05,AR,05037,05037,4273,73,0
2022-01-23,US,05,05,AR,05039,05039,1568,21,0
2022-01-23,US,05,05,AR,05041,05041,2747,35,0
2022-01-23,US,05,05,AR,05043,05043,4161,58,0
2022-01-23,US,05,05,AR,05045,05045,31108,259,0
2022-01-23,US,05,05,AR,05047,05047,3480,62,0
2022-01-23,US,05,05,AR,05049,05049,2419,80,0
2022-01-23,US,05,05,AR,05051,05051,19980,437,0
2022-01-23,US,05,05,AR,05053,05053,3917,52,0
2022-01-23,US,05,05,AR,05055,05055,14241,140,0
2022-01-23,US,05,05,AR,05057,05057,4088,51,0
2022-01-23,US,05,05,AR,05059,05059,9907,113,0
2022-01-23,US,05,05,AR,05061,05061,3463,40,0
2022-01-23,US,05,05,AR,05063,05063,9261,182,0
2022-01-23,US,05,05,AR,05065,05065,3502,61,0
2022-01-23,US,05,05,AR,05067,05067,5436,49,0
2022-01-23,US,05,05,AR,05069,05069,17170,244,0
2022-01-23,US,05,05,AR,05071,05071,5967,65,0
2022-01-23,US,05,05,AR,05073,05073,1155,28,0
2022-01-23,US,05,05,AR,05075,05075,4467,64,0
2022-01-23,US,05,05,AR,05077,05077,2709,54,0
2022-01-23,US,05,05,AR,05079,05079,4610,60,0
2022-01-23,US,05,05,AR,05081,05081,2894,85,0
2022-01-23,US,05,05,AR,05083,05083,4529,58,0
2022-01-23,US,05,05,AR,05085,05085,17728,195,0
2022-01-23,US,05,05,AR,05087,05087,3515,47,0
2022-01-23,US,05,05,AR,05089,05089,2941,76,0
2022-01-23,US,05,05,AR,05091,05091,8457,158,0
2022-01-23,US,05,05,AR,05093,05093,11857,166,0
2022-01-23,US,05,05,AR,05095,05095,1771,28,0
2022-01-23,US,05,05,AR,05097,05097,1356,53,0
2022-01-23,US,05,05,AR,05099,05099,1950,43,0
2022-01-23,US,05,05,AR,05101,05101,1593,45,0
2022-01-23,US,05,05,AR,05103,05103,4822,92,0
2022-01-23,US,05,05,AR,05105,05105,2221,27,0
2022-01-23,US,05,05,AR,05107,05107,4434,84,0
2022-01-23,US,05,05,AR,05109,05109,2268,39,0
2022-01-23,US,05,05,AR,05111,05111,7058,108,0
2022-01-23,US,05,05,AR,05113,05113,3669,130,0
2022-01-23,US,05,05,AR,05115,05115,16375,171,0
2022-01-23,US,05,05,AR,05117,05117,1764,32,0
2022-01-23,US,05,05,AR,05119,05119,92699,1002,0
