date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-08-05,US,66,66,GU,00066,00066,397,5,0
2020-08-05,US,69,69,MP,00069,00069,46,2,0
2020-08-05,US,78,78,VI,00078,00078,481,8,0
2020-08-05,US,01,01,AL,01000,,0,56,0
2020-08-05,US,01,01,AL,01001,01001,1109,21,0
2020-08-05,US,01,01,AL,01003,01003,3409,23,0
2020-08-05,US,01,01,AL,01005,01005,621,5,0
2020-08-05,US,01,01,AL,01007,01007,420,4,0
2020-08-05,US,01,01,AL,01009,01009,883,3,0
2020-08-05,US,01,01,AL,01011,01011,454,11,0
2020-08-05,US,01,01,AL,01013,01013,763,35,0
2020-08-05,US,01,01,AL,01015,01015,1704,13,0
2020-08-05,US,01,01,AL,01017,01017,894,38,0
2020-08-05,US,01,01,AL,01019,01019,281,7,0
2020-08-05,US,01,01,AL,01021,01021,784,6,0
2020-08-05,US,01,01,AL,01023,01023,279,12,0
2020-08-05,US,01,01,AL,01025,01025,511,9,0
2020-08-05,US,01,01,AL,01027,01027,229,5,0
2020-08-05,US,01,01,AL,01029,01029,124,1,0
2020-08-05,US,01,01,AL,01031,01031,750,5,0
2020-08-05,US,01,01,AL,01033,01033,1151,13,0
2020-08-05,US,01,01,AL,01035,01035,394,10,0
2020-08-05,US,01,01,AL,01037,01037,113,2,0
2020-08-05,US,01,01,AL,01039,01039,826,20,0
2020-08-05,US,01,01,AL,01041,01041,331,3,0
2020-08-05,US,01,01,AL,01043,01043,1239,12,0
2020-08-05,US,01,01,AL,01045,01045,804,23,0
2020-08-05,US,01,01,AL,01047,01047,1369,23,0
2020-08-05,US,01,01,AL,01049,01049,1790,13,0
2020-08-05,US,01,01,AL,01051,01051,1706,37,0
2020-08-05,US,01,01,AL,01053,01053,1120,15,0
2020-08-05,US,01,01,AL,01055,01055,2087,28,0
2020-08-05,US,01,01,AL,01057,01057,210,5,0
2020-08-05,US,01,01,AL,01059,01059,1248,20,0
2020-08-05,US,01,01,AL,01061,01061,266,0,0
2020-08-05,US,01,01,AL,01063,01063,256,11,0
2020-08-05,US,01,01,AL,01065,01065,487,26,0
2020-08-05,US,01,01,AL,01067,01067,267,3,0
2020-08-05,US,01,01,AL,01069,01069,1386,12,0
2020-08-05,US,01,01,AL,01071,01071,919,4,0
2020-08-05,US,01,01,AL,01073,01073,12512,230,0
2020-08-05,US,01,01,AL,01075,01075,215,2,0
2020-08-05,US,01,01,AL,01077,01077,1126,13,0
2020-08-05,US,01,01,AL,01079,01079,354,1,0
2020-08-05,US,01,01,AL,01081,01081,2717,42,0
2020-08-05,US,01,01,AL,01083,01083,1321,13,0
2020-08-05,US,01,01,AL,01085,01085,574,24,0
2020-08-05,US,01,01,AL,01087,01087,332,13,0
2020-08-05,US,01,01,AL,01089,01089,5023,27,0
2020-08-05,US,01,01,AL,01091,01091,528,14,0
2020-08-05,US,01,01,AL,01093,01093,576,24,0
2020-08-05,US,01,01,AL,01095,01095,3044,34,0
2020-08-05,US,01,01,AL,01097,01097,9396,204,0
2020-08-05,US,01,01,AL,01099,01099,460,4,0
2020-08-05,US,01,01,AL,01101,01101,6486,148,0
2020-08-05,US,01,01,AL,01103,01103,2345,15,0
2020-08-05,US,01,01,AL,01105,01105,461,4,0
2020-08-05,US,01,01,AL,01107,01107,376,9,0
