date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-09-26,US,66,66,GU,00066,00066,2354,42,0
2020-09-26,US,69,69,MP,00069,00069,70,2,0
2020-09-26,US,78,78,VI,00078,00078,1317,19,0
2020-09-26,US,01,01,AL,01000,,0,0,0
2020-09-26,US,01,01,AL,01001,01001,1758,25,0
2020-09-26,US,01,01,AL,01003,01003,5465,50,0
2020-09-26,US,01,01,AL,01005,01005,882,7,0
2020-09-26,US,01,01,AL,01007,01007,650,10,0
2020-09-26,US,01,01,AL,01009,01009,1623,15,0
2020-09-26,US,01,01,AL,01011,01011,605,14,0
2020-09-26,US,01,01,AL,01013,01013,907,39,0
2020-09-26,US,01,01,AL,01015,01015,3485,44,0
2020-09-26,US,01,01,AL,01017,01017,1157,42,0
2020-09-26,US,01,01,AL,01019,01019,596,13,0
2020-09-26,US,01,01,AL,01021,01021,1579,30,0
2020-09-26,US,01,01,AL,01023,01023,349,12,0
2020-09-26,US,01,01,AL,01025,01025,1084,16,0
2020-09-26,US,01,01,AL,01027,01027,580,8,0
2020-09-26,US,01,01,AL,01029,01029,393,5,0
2020-09-26,US,01,01,AL,01031,01031,1350,6,0
2020-09-26,US,01,01,AL,01033,01033,1659,26,0
2020-09-26,US,01,01,AL,01035,01035,532,11,0
2020-09-26,US,01,01,AL,01037,01037,178,3,0
2020-09-26,US,01,01,AL,01039,01039,1389,27,0
2020-09-26,US,01,01,AL,01041,01041,540,32,0
2020-09-26,US,01,01,AL,01043,01043,1878,20,0
2020-09-26,US,01,01,AL,01045,01045,1378,44,0
2020-09-26,US,01,01,AL,01047,01047,1776,26,0
2020-09-26,US,01,01,AL,01049,01049,2423,21,0
2020-09-26,US,01,01,AL,01051,01051,2654,48,0
2020-09-26,US,01,01,AL,01053,01053,1597,24,0
2020-09-26,US,01,01,AL,01055,01055,3468,45,0
2020-09-26,US,01,01,AL,01057,01057,472,8,0
2020-09-26,US,01,01,AL,01059,01059,1767,29,0
2020-09-26,US,01,01,AL,01061,01061,629,4,0
