date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-03-07,US,60,60,AS,00060,00060,290,0,0
2022-03-07,US,66,66,GU,00066,00066,45542,331,0
2022-03-07,US,69,69,MP,00069,00069,10155,30,0
2022-03-07,US,78,78,VI,00078,00078,15440,109,0
2022-03-07,US,01,01,AL,01000,,0,0,0
2022-03-07,US,01,01,AL,01001,01001,15539,203,0
2022-03-07,US,01,01,AL,01003,01003,55132,653,0
2022-03-07,US,01,01,AL,01005,01005,5451,94,0
2022-03-07,US,01,01,AL,01007,01007,6395,99,0
2022-03-07,US,01,01,AL,01009,01009,14848,223,0
2022-03-07,US,01,01,AL,01011,01011,2282,49,0
2022-03-07,US,01,01,AL,01013,01013,5037,123,0
2022-03-07,US,01,01,AL,01015,01015,32023,595,0
2022-03-07,US,01,01,AL,01017,01017,8443,157,0
2022-03-07,US,01,01,AL,01019,01019,5093,80,0
2022-03-07,US,01,01,AL,01021,01021,10700,193,0
2022-03-07,US,01,01,AL,01023,01023,2037,35,0
2022-03-07,US,01,01,AL,01025,01025,7056,97,0
2022-03-07,US,01,01,AL,01027,01027,4078,78,0
2022-03-07,US,01,01,AL,01029,01029,3547,68,0
2022-03-07,US,01,01,AL,01031,01031,13321,226,0
2022-03-07,US,01,01,AL,01033,01033,16187,244,0
2022-03-07,US,01,01,AL,01035,01035,2842,66,0
2022-03-07,US,01,01,AL,01037,01037,2923,55,0
2022-03-07,US,01,01,AL,01039,01039,9247,223,0
2022-03-07,US,01,01,AL,01041,01041,3779,95,0
2022-03-07,US,01,01,AL,01043,01043,24438,354,0
2022-03-07,US,01,01,AL,01045,01045,12433,220,0
2022-03-07,US,01,01,AL,01047,01047,8337,232,0
2022-03-07,US,01,01,AL,01049,01049,18596,313,0
2022-03-07,US,01,01,AL,01051,01051,22907,332,0
2022-03-07,US,01,01,AL,01053,01053,9965,159,0
2022-03-07,US,01,01,AL,01055,01055,28710,609,0
2022-03-07,US,01,01,AL,01057,01057,4936,93,0
2022-03-07,US,01,01,AL,01059,01059,9823,136,0
2022-03-07,US,01,01,AL,01061,01061,6200,155,0
2022-03-07,US,01,01,AL,01063,01063,1856,48,0
2022-03-07,US,01,01,AL,01065,01065,4668,101,0
2022-03-07,US,01,01,AL,01067,01067,4446,70,0
2022-03-07,US,01,01,AL,01069,01069,24953,479,0
2022-03-07,US,01,01,AL,01071,01071,14967,229,0
2022-03-07,US,01,01,AL,01073,01073,183611,2244,0
2022-03-07,US,01,01,AL,01075,01075,3680,62,0
2022-03-07,US,01,01,AL,01077,01077,23966,372,0
2022-03-07,US,01,01,AL,01079,01079,7601,153,0
2022-03-07,US,01,01,AL,01081,01081,37554,318,0
2022-03-07,US,01,01,AL,01083,01083,24725,274,0
2022-03-07,US,01,01,AL,01085,01085,2602,75,0
2022-03-07,US,01,01,AL,01087,01087,3836,77,0
2022-03-07,US,01,01,AL,01089,01089,88501,900,0
2022-03-07,US,01,01,AL,01091,01091,5153,103,0
2022-03-07,US,01,01,AL,01093,01093,8024,147,0
2022-03-07,US,01,01,AL,01095,01095,27138,374,0
2022-03-07,US,01,01,AL,01097,01097,112817,1583,0
2022-03-07,US,01,01,AL,01099,01099,5258,78,0
2022-03-07,US,01,01,AL,01101,01101,54482,884,0
2022-03-07,US,01,01,AL,01103,01103,35881,484,0
2022-03-07,US,01,01,AL,01105,01105,2089,43,0
2022-03-07,US,01,01,AL,01107,01107,5186,98,0
2022-03-07,US,01,01,AL,01109,01109,7415,128,0
2022-03-07,US,01,01,AL,01111,01111,5049,74,0
2022-03-07,US,01,01,AL,01113,01113,10010,82,0
2022-03-07,US,01,01,AL,01115,01115,25161,404,0
2022-03-07,US,01,01,AL,01117,01117,59978,423,0
2022-03-07,US,01,01,AL,01119,01119,2561,47,0
2022-03-07,US,01,01,AL,01121,01121,22184,355,0
2022-03-07,US,01,01,AL,01123,01123,11317,223,0
2022-03-07,US,01,01,AL,01125,01125,55038,736,0
2022-03-07,US,01,01,AL,01127,01127,18506,422,0
2022-03-07,US,01,01,AL,01129,01129,3718,57,0
2022-03-07,US,01,01,AL,01131,01131,2864,42,0
2022-03-07,US,01,01,AL,01133,01133,7555,121,0
2022-03-07,US,02,02,AK,02000,,893,1,0
2022-03-07,US,02,02,AK,02013,02013,1035,3,0
2022-03-07,US,02,02,AK,02016,02016,1679,2,0
2022-03-07,US,02,02,AK,02020,02020,101003,510,0
2022-03-07,US,02,02,AK,02050,02050,8898,40,0
2022-03-07,US,02,02,AK,02060,02060,0,0,0
2022-03-07,US,02,02,AK,02063,02063,1874,9,0
2022-03-07,US,02,02,AK,02066,02066,950,8,0
2022-03-07,US,02,02,AK,02068,02068,391,1,0
2022-03-07,US,02,02,AK,02070,02070,1558,11,0
2022-03-07,US,02,02,AK,02090,02090,27168,130,0
2022-03-07,US,02,02,AK,02100,02100,600,1,0
2022-03-07,US,02,02,AK,02110,02110,7987,20,0
2022-03-07,US,02,02,AK,02122,02122,17223,101,0
2022-03-07,US,02,02,AK,02130,02130,3814,21,0
2022-03-07,US,02,02,AK,02150,02150,4868,11,0
2022-03-07,US,02,02,AK,02158,02158,3688,11,0
2022-03-07,US,02,02,AK,02164,02164,804,1,0
2022-03-07,US,02,02,AK,02170,02170,33974,232,0
2022-03-07,US,02,02,AK,02180,02180,5517,5,0
2022-03-07,US,02,02,AK,02185,02185,4292,11,0
2022-03-07,US,02,02,AK,02188,02188,4283,13,0
2022-03-07,US,02,02,AK,02195,02195,699,3,0
2022-03-07,US,02,02,AK,02198,02198,1388,8,0
2022-03-07,US,02,02,AK,02220,02220,2256,6,0
2022-03-07,US,02,02,AK,02230,02230,136,0,0
2022-03-07,US,02,02,AK,02240,02240,2003,17,0
2022-03-07,US,02,02,AK,02261,02261,0,0,0
2022-03-07,US,02,02,AK,02275,02275,457,1,0
2022-03-07,US,02,02,AK,02282,02282,486,5,0
2022-03-07,US,02,02,AK,02290,02290,1332,9,0
2022-03-07,US,04,04,AZ,04000,,17,0,0
2022-03-07,US,04,04,AZ,04001,04001,21912,582,0
2022-03-07,US,04,04,AZ,04003,04003,31019,536,0
2022-03-07,US,04,04,AZ,04005,04005,43086,454,0
2022-03-07,US,04,04,AZ,04007,04007,16863,352,0
2022-03-07,US,04,04,AZ,04009,04009,11890,168,0
2022-03-07,US,04,04,AZ,04011,04011,2203,31,0
2022-03-07,US,04,04,AZ,04012,04012,5129,132,0
2022-03-07,US,04,04,AZ,04013,04013,1248818,15625,0
2022-03-07,US,04,04,AZ,04015,04015,56913,1366,0
2022-03-07,US,04,04,AZ,04017,04017,37678,850,0
2022-03-07,US,04,04,AZ,04019,04019,250137,3623,0
2022-03-07,US,04,04,AZ,04021,04021,128929,1524,0
2022-03-07,US,04,04,AZ,04023,04023,16561,224,0
2022-03-07,US,04,04,AZ,04025,04025,47443,1125,0
2022-03-07,US,04,04,AZ,04027,04027,62171,1116,0
2022-03-07,US,05,05,AR,05000,,26335,0,0
2022-03-07,US,05,05,AR,05001,05001,5652,76,0
2022-03-07,US,05,05,AR,05003,05003,5074,62,0
2022-03-07,US,05,05,AR,05005,05005,8579,235,0
2022-03-07,US,05,05,AR,05007,05007,66042,792,0
2022-03-07,US,05,05,AR,05009,05009,9331,166,0
2022-03-07,US,05,05,AR,05011,05011,2978,46,0
2022-03-07,US,05,05,AR,05013,05013,935,9,0
2022-03-07,US,05,05,AR,05015,05015,6024,97,0
2022-03-07,US,05,05,AR,05017,05017,2748,55,0
2022-03-07,US,05,05,AR,05019,05019,5222,76,0
2022-03-07,US,05,05,AR,05021,05021,4067,90,0
2022-03-07,US,05,05,AR,05023,05023,6391,121,0
2022-03-07,US,05,05,AR,05025,05025,2243,35,0
2022-03-07,US,05,05,AR,05027,05027,5297,89,0
2022-03-07,US,05,05,AR,05029,05029,5416,58,0
2022-03-07,US,05,05,AR,05031,05031,36802,318,0
2022-03-07,US,05,05,AR,05033,05033,15720,238,0
2022-03-07,US,05,05,AR,05035,05035,13836,213,0
2022-03-07,US,05,05,AR,05037,05037,4773,77,0
2022-03-07,US,05,05,AR,05039,05039,1730,29,0
2022-03-07,US,05,05,AR,05041,05041,3007,38,0
2022-03-07,US,05,05,AR,05043,05043,4641,64,0
2022-03-07,US,05,05,AR,05045,05045,34788,305,0
2022-03-07,US,05,05,AR,05047,05047,3772,70,0
2022-03-07,US,05,05,AR,05049,05049,2652,85,0
2022-03-07,US,05,05,AR,05051,05051,22710,481,0
2022-03-07,US,05,05,AR,05053,05053,4381,59,0
2022-03-07,US,05,05,AR,05055,05055,15724,167,0
2022-03-07,US,05,05,AR,05057,05057,4496,58,0
2022-03-07,US,05,05,AR,05059,05059,11039,125,0
2022-03-07,US,05,05,AR,05061,05061,3737,48,0
2022-03-07,US,05,05,AR,05063,05063,10540,199,0
2022-03-07,US,05,05,AR,05065,05065,3860,65,0
2022-03-07,US,05,05,AR,05067,05067,5980,55,0
2022-03-07,US,05,05,AR,05069,05069,18508,266,0
2022-03-07,US,05,05,AR,05071,05071,6659,73,0
2022-03-07,US,05,05,AR,05073,05073,1275,30,0
2022-03-07,US,05,05,AR,05075,05075,5136,72,0
2022-03-07,US,05,05,AR,05077,05077,2879,58,0
2022-03-07,US,05,05,AR,05079,05079,4897,65,0
2022-03-07,US,05,05,AR,05081,05081,3232,89,0
2022-03-07,US,05,05,AR,05083,05083,5057,71,0
2022-03-07,US,05,05,AR,05085,05085,19705,231,0
2022-03-07,US,05,05,AR,05087,05087,3875,59,0
2022-03-07,US,05,05,AR,05089,05089,3322,85,0
2022-03-07,US,05,05,AR,05091,05091,9405,161,0
2022-03-07,US,05,05,AR,05093,05093,13161,195,0
2022-03-07,US,05,05,AR,05095,05095,1915,31,0
2022-03-07,US,05,05,AR,05097,05097,1487,56,0
2022-03-07,US,05,05,AR,05099,05099,2154,44,0
2022-03-07,US,05,05,AR,05101,05101,1703,45,0
2022-03-07,US,05,05,AR,05103,05103,5401,95,0
2022-03-07,US,05,05,AR,05105,05105,2484,34,0
2022-03-07,US,05,05,AR,05107,05107,4741,94,0
2022-03-07,US,05,05,AR,05109,05109,2548,40,0
2022-03-07,US,05,05,AR,05111,05111,7866,121,0
2022-03-07,US,05,05,AR,05113,05113,4084,136,0
2022-03-07,US,05,05,AR,05115,05115,18306,194,0
2022-03-07,US,05,05,AR,05117,05117,1950,41,0
2022-03-07,US,05,05,AR,05119,05119,102157,1134,0
2022-03-07,US,05,05,AR,05121,05121,4944,80,0
2022-03-07,US,05,05,AR,05123,05123,7053,87,0
2022-03-07,US,05,05,AR,05125,05125,30572,311,0
2022-03-07,US,05,05,AR,05127,05127,2268,39,0
2022-03-07,US,05,05,AR,05129,05129,2088,41,0
2022-03-07,US,05,05,AR,05131,05131,32474,502,0
2022-03-07,US,05,05,AR,05133,05133,5819,69,0
2022-03-07,US,05,05,AR,05135,05135,4585,100,0
2022-03-07,US,05,05,AR,05137,05137,2884,61,0
2022-03-07,US,05,05,AR,05139,05139,9116,164,0
2022-03-07,US,05,05,AR,05141,05141,3440,57,0
2022-03-07,US,05,05,AR,05143,05143,67569,591,0
2022-03-07,US,05,05,AR,05145,05145,21801,272,0
2022-03-07,US,05,05,AR,05147,05147,1708,27,0
2022-03-07,US,05,05,AR,05149,05149,6782,102,0
2022-03-07,US,06,06,CA,06000,,5485,3,0
2022-03-07,US,06,06,CA,06001,06001,266062,1766,0
2022-03-07,US,06,06,CA,06003,06003,126,0,0
2022-03-07,US,06,06,CA,06005,06005,9021,84,0
2022-03-07,US,06,06,CA,06007,06007,39290,376,0
2022-03-07,US,06,06,CA,06009,06009,7590,116,0
2022-03-07,US,06,06,CA,06011,06011,4510,21,0
2022-03-07,US,06,06,CA,06013,06013,198854,1256,0
2022-03-07,US,06,06,CA,06015,06015,5931,48,0
2022-03-07,US,06,06,CA,06017,06017,29636,196,0
2022-03-07,US,06,06,CA,06019,06019,249441,2653,0
2022-03-07,US,06,06,CA,06021,06021,6476,43,0
2022-03-07,US,06,06,CA,06023,06023,19763,140,0
2022-03-07,US,06,06,CA,06025,06025,65656,890,0
2022-03-07,US,06,06,CA,06027,06027,4527,56,0
2022-03-07,US,06,06,CA,06029,06029,240299,2158,0
2022-03-07,US,06,06,CA,06031,06031,54628,432,0
2022-03-07,US,06,06,CA,06033,06033,11404,130,0
2022-03-07,US,06,06,CA,06035,06035,10672,65,0
2022-03-07,US,06,06,CA,06037,06037,2805119,31046,0
2022-03-07,US,06,06,CA,06039,06039,43110,361,0
2022-03-07,US,06,06,CA,06041,06041,35057,272,0
2022-03-07,US,06,06,CA,06043,06043,2978,26,0
2022-03-07,US,06,06,CA,06045,06045,15836,124,0
2022-03-07,US,06,06,CA,06047,06047,70066,791,0
2022-03-07,US,06,06,CA,06049,06049,979,7,0
2022-03-07,US,06,06,CA,06051,06051,3078,5,0
2022-03-07,US,06,06,CA,06053,06053,91177,706,0
2022-03-07,US,06,06,CA,06055,06055,26417,136,0
2022-03-07,US,06,06,CA,06057,06057,17106,122,0
2022-03-07,US,06,06,CA,06059,06059,582707,6689,0
2022-03-07,US,06,06,CA,06061,06061,69463,591,0
2022-03-07,US,06,06,CA,06063,06063,3055,13,0
2022-03-07,US,06,06,CA,06065,06065,615296,6279,0
2022-03-07,US,06,06,CA,06067,06067,300629,2971,0
2022-03-07,US,06,06,CA,06069,06069,13344,96,0
2022-03-07,US,06,06,CA,06071,06071,582119,6701,0
2022-03-07,US,06,06,CA,06073,06073,791352,5068,0
2022-03-07,US,06,06,CA,06075,06075,132325,806,0
2022-03-07,US,06,06,CA,06077,06077,174284,2091,0
2022-03-07,US,06,06,CA,06079,06079,55495,448,0
2022-03-07,US,06,06,CA,06081,06081,125838,730,0
2022-03-07,US,06,06,CA,06083,06083,90107,659,0
2022-03-07,US,06,06,CA,06085,06085,320447,2201,0
2022-03-07,US,06,06,CA,06087,06087,48640,255,0
2022-03-07,US,06,06,CA,06089,06089,36457,573,0
2022-03-07,US,06,06,CA,06091,06091,314,4,0
2022-03-07,US,06,06,CA,06093,06093,7117,74,0
2022-03-07,US,06,06,CA,06095,06095,86260,435,0
2022-03-07,US,06,06,CA,06097,06097,84525,477,0
2022-03-07,US,06,06,CA,06099,06099,136135,1685,0
2022-03-07,US,06,06,CA,06101,06101,22290,217,0
2022-03-07,US,06,06,CA,06103,06103,14545,158,0
2022-03-07,US,06,06,CA,06105,06105,1464,20,0
