date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-06-03,US,66,66,GU,00066,00066,8193,139,0
2021-06-03,US,69,69,MP,00069,00069,183,2,0
2021-06-03,US,78,78,VI,00078,00078,3512,28,0
2021-06-03,US,01,01,AL,01000,,0,0,0
2021-06-03,US,01,01,AL,01001,01001,7172,111,0
2021-06-03,US,01,01,AL,01003,01003,21684,312,0
2021-06-03,US,01,01,AL,01005,01005,2343,59,0
2021-06-03,US,01,01,AL,01007,01007,2665,64,0
2021-06-03,US,01,01,AL,01009,01009,6894,139,0
2021-06-03,US,01,01,AL,01011,01011,1236,42,0
2021-06-03,US,01,01,AL,01013,01013,2223,71,0
2021-06-03,US,01,01,AL,01015,01015,14655,325,0
2021-06-03,US,01,01,AL,01017,01017,3692,124,0
2021-06-03,US,01,01,AL,01019,01019,1866,45,0
2021-06-03,US,01,01,AL,01021,01021,4447,115,0
2021-06-03,US,01,01,AL,01023,01023,613,25,0
2021-06-03,US,01,01,AL,01025,01025,3526,61,0
2021-06-03,US,01,01,AL,01027,01027,1583,57,0
2021-06-03,US,01,01,AL,01029,01029,1510,43,0
2021-06-03,US,01,01,AL,01031,01031,5613,122,0
2021-06-03,US,01,01,AL,01033,01033,6355,139,0
2021-06-03,US,01,01,AL,01035,01035,1127,30,0
2021-06-03,US,01,01,AL,01037,01037,1102,29,0
2021-06-03,US,01,01,AL,01039,01039,4223,119,0
2021-06-03,US,01,01,AL,01041,01041,1546,57,0
2021-06-03,US,01,01,AL,01043,01043,9872,199,0
2021-06-03,US,01,01,AL,01045,01045,4911,114,0
2021-06-03,US,01,01,AL,01047,01047,3599,154,0
2021-06-03,US,01,01,AL,01049,01049,8931,188,0
2021-06-03,US,01,01,AL,01051,01051,10272,209,0
2021-06-03,US,01,01,AL,01053,01053,3987,78,0
2021-06-03,US,01,01,AL,01055,01055,14036,360,0
2021-06-03,US,01,01,AL,01057,01057,2154,62,0
2021-06-03,US,01,01,AL,01059,01059,4282,82,0
2021-06-03,US,01,01,AL,01061,01061,2563,81,0
2021-06-03,US,01,01,AL,01063,01063,931,34,0
2021-06-03,US,01,01,AL,01065,01065,2259,78,0
2021-06-03,US,01,01,AL,01067,01067,1937,43,0
2021-06-03,US,01,01,AL,01069,01069,10727,286,0
2021-06-03,US,01,01,AL,01071,01071,6873,112,0
2021-06-03,US,01,01,AL,01073,01073,80522,1549,0
2021-06-03,US,01,01,AL,01075,01075,1457,37,0
2021-06-03,US,01,01,AL,01077,01077,9526,245,0
2021-06-03,US,01,01,AL,01079,01079,3086,100,0
2021-06-03,US,01,01,AL,01081,01081,16171,173,0
2021-06-03,US,01,01,AL,01083,01083,10133,156,0
2021-06-03,US,01,01,AL,01085,01085,1413,54,0
2021-06-03,US,01,01,AL,01087,01087,1624,50,0
2021-06-03,US,01,01,AL,01089,01089,35406,517,0
2021-06-03,US,01,01,AL,01091,01091,2503,65,0
2021-06-03,US,01,01,AL,01093,01093,3197,102,0
2021-06-03,US,01,01,AL,01095,01095,12365,228,0
2021-06-03,US,01,01,AL,01097,01097,41671,821,0
2021-06-03,US,01,01,AL,01099,01099,1790,41,0
2021-06-03,US,01,01,AL,01101,01101,24984,603,0
2021-06-03,US,01,01,AL,01103,01103,14547,283,0
2021-06-03,US,01,01,AL,01105,01105,1085,26,0
2021-06-03,US,01,01,AL,01107,01107,2361,62,0
2021-06-03,US,01,01,AL,01109,01109,3136,77,0
2021-06-03,US,01,01,AL,01111,01111,1855,43,0
2021-06-03,US,01,01,AL,01113,01113,4521,41,0
2021-06-03,US,01,01,AL,01115,01115,10095,247,0
2021-06-03,US,01,01,AL,01117,01117,25466,254,0
2021-06-03,US,01,01,AL,01119,01119,1057,32,0
2021-06-03,US,01,01,AL,01121,01121,8400,181,0
2021-06-03,US,01,01,AL,01123,01123,4096,155,0
2021-06-03,US,01,01,AL,01125,01125,26076,457,0
2021-06-03,US,01,01,AL,01127,01127,7306,278,0
2021-06-03,US,01,01,AL,01129,01129,1701,39,0
2021-06-03,US,01,01,AL,01131,01131,1272,30,0
2021-06-03,US,01,01,AL,01133,01133,2797,73,0
2021-06-03,US,02,02,AK,02000,,292,0,0
2021-06-03,US,02,02,AK,02013,02013,369,3,0
2021-06-03,US,02,02,AK,02016,02016,708,1,0
2021-06-03,US,02,02,AK,02020,02020,30837,179,0
2021-06-03,US,02,02,AK,02050,02050,3903,22,0
2021-06-03,US,02,02,AK,02060,02060,0,0,0
2021-06-03,US,02,02,AK,02063,02063,437,3,0
2021-06-03,US,02,02,AK,02066,02066,245,0,0
2021-06-03,US,02,02,AK,02068,02068,111,0,0
2021-06-03,US,02,02,AK,02070,02070,230,2,0
2021-06-03,US,02,02,AK,02090,02090,8046,43,0
2021-06-03,US,02,02,AK,02100,02100,31,0,0
2021-06-03,US,02,02,AK,02110,02110,1469,5,0
2021-06-03,US,02,02,AK,02122,02122,4585,22,0
2021-06-03,US,02,02,AK,02130,02130,665,2,0
2021-06-03,US,02,02,AK,02150,02150,1126,6,0
2021-06-03,US,02,02,AK,02158,02158,1311,4,0
2021-06-03,US,02,02,AK,02164,02164,198,0,0
2021-06-03,US,02,02,AK,02170,02170,11773,57,0
2021-06-03,US,02,02,AK,02180,02180,378,0,0
2021-06-03,US,02,02,AK,02185,02185,1087,4,0
2021-06-03,US,02,02,AK,02188,02188,621,2,0
2021-06-03,US,02,02,AK,02195,02195,174,1,0
2021-06-03,US,02,02,AK,02198,02198,160,1,0
2021-06-03,US,02,02,AK,02220,02220,371,1,0
2021-06-03,US,02,02,AK,02230,02230,21,0,0
2021-06-03,US,02,02,AK,02240,02240,744,5,0
2021-06-03,US,02,02,AK,02261,02261,0,0,0
2021-06-03,US,02,02,AK,02275,02275,59,0,0
2021-06-03,US,02,02,AK,02282,02282,89,2,0
2021-06-03,US,02,02,AK,02290,02290,368,4,0
2021-06-03,US,04,04,AZ,04000,,0,0,0
2021-06-03,US,04,04,AZ,04001,04001,11410,432,0
2021-06-03,US,04,04,AZ,04003,04003,12086,289,0
2021-06-03,US,04,04,AZ,04005,04005,17871,330,0
2021-06-03,US,04,04,AZ,04007,04007,6943,229,0
2021-06-03,US,04,04,AZ,04009,04009,5625,83,0
2021-06-03,US,04,04,AZ,04011,04011,577,10,0
2021-06-03,US,04,04,AZ,04012,04012,2480,80,0
2021-06-03,US,04,04,AZ,04013,04013,551509,10084,0
2021-06-03,US,04,04,AZ,04015,04015,23112,738,0
2021-06-03,US,04,04,AZ,04017,04017,16455,542,0
2021-06-03,US,04,04,AZ,04019,04019,116997,2406,0
2021-06-03,US,04,04,AZ,04021,04021,53018,901,0
2021-06-03,US,04,04,AZ,04023,04023,8043,180,0
2021-06-03,US,04,04,AZ,04025,04025,19318,508,0
2021-06-03,US,04,04,AZ,04027,04027,37247,841,0
2021-06-03,US,05,05,AR,05000,,2903,0,0
2021-06-03,US,05,05,AR,05001,05001,2131,37,0
2021-06-03,US,05,05,AR,05003,05003,2044,35,0
2021-06-03,US,05,05,AR,05005,05005,3208,104,0
2021-06-03,US,05,05,AR,05007,05007,29422,419,0
2021-06-03,US,05,05,AR,05009,05009,3879,80,0
2021-06-03,US,05,05,AR,05011,05011,1423,32,0
2021-06-03,US,05,05,AR,05013,05013,412,3,0
2021-06-03,US,05,05,AR,05015,05015,2817,46,0
2021-06-03,US,05,05,AR,05017,05017,1621,41,0
2021-06-03,US,05,05,AR,05019,05019,2124,41,0
2021-06-03,US,05,05,AR,05021,05021,1792,52,0
2021-06-03,US,05,05,AR,05023,05023,2013,74,0
2021-06-03,US,05,05,AR,05025,05025,966,25,0
2021-06-03,US,05,05,AR,05027,05027,2363,56,0
2021-06-03,US,05,05,AR,05029,05029,2249,33,0
2021-06-03,US,05,05,AR,05031,05031,13624,182,0
2021-06-03,US,05,05,AR,05033,05033,7138,119,0
2021-06-03,US,05,05,AR,05035,05035,6150,97,0
2021-06-03,US,05,05,AR,05037,05037,1964,50,0
2021-06-03,US,05,05,AR,05039,05039,765,15,0
2021-06-03,US,05,05,AR,05041,05041,1367,23,0
2021-06-03,US,05,05,AR,05043,05043,2017,45,0
2021-06-03,US,05,05,AR,05045,05045,12830,164,0
2021-06-03,US,05,05,AR,05047,05047,1704,40,0
2021-06-03,US,05,05,AR,05049,05049,1149,47,0
2021-06-03,US,05,05,AR,05051,05051,10346,261,0
2021-06-03,US,05,05,AR,05053,05053,1703,33,0
2021-06-03,US,05,05,AR,05055,05055,6180,77,0
2021-06-03,US,05,05,AR,05057,05057,2016,20,0
2021-06-03,US,05,05,AR,05059,05059,5201,74,0
2021-06-03,US,05,05,AR,05061,05061,1665,25,0
2021-06-03,US,05,05,AR,05063,05063,3799,124,0
2021-06-03,US,05,05,AR,05065,05065,1687,42,0
2021-06-03,US,05,05,AR,05067,05067,3230,38,0
2021-06-03,US,05,05,AR,05069,05069,8975,168,0
2021-06-03,US,05,05,AR,05071,05071,2938,38,0
2021-06-03,US,05,05,AR,05073,05073,554,9,0
2021-06-03,US,05,05,AR,05075,05075,2132,43,0
2021-06-03,US,05,05,AR,05077,05077,1699,37,0
2021-06-03,US,05,05,AR,05079,05079,3208,48,0
2021-06-03,US,05,05,AR,05081,05081,1255,42,0
2021-06-03,US,05,05,AR,05083,05083,2254,25,0
2021-06-03,US,05,05,AR,05085,05085,7499,122,0
2021-06-03,US,05,05,AR,05087,05087,1463,23,0
2021-06-03,US,05,05,AR,05089,05089,1068,30,0
2021-06-03,US,05,05,AR,05091,05091,4407,38,0
2021-06-03,US,05,05,AR,05093,05093,5896,109,0
2021-06-03,US,05,05,AR,05095,05095,871,17,0
2021-06-03,US,05,05,AR,05097,05097,759,33,0
2021-06-03,US,05,05,AR,05099,05099,831,24,0
2021-06-03,US,05,05,AR,05101,05101,733,26,0
2021-06-03,US,05,05,AR,05103,05103,2349,63,0
2021-06-03,US,05,05,AR,05105,05105,847,10,0
2021-06-03,US,05,05,AR,05107,05107,1856,43,0
2021-06-03,US,05,05,AR,05109,05109,1016,22,0
2021-06-03,US,05,05,AR,05111,05111,3185,77,0
2021-06-03,US,05,05,AR,05113,05113,2012,74,0
2021-06-03,US,05,05,AR,05115,05115,8093,110,0
2021-06-03,US,05,05,AR,05117,05117,910,21,0
2021-06-03,US,05,05,AR,05119,05119,39896,666,0
2021-06-03,US,05,05,AR,05121,05121,2183,47,0
2021-06-03,US,05,05,AR,05123,05123,3611,44,0
2021-06-03,US,05,05,AR,05125,05125,12185,172,0
2021-06-03,US,05,05,AR,05127,05127,944,14,0
2021-06-03,US,05,05,AR,05129,05129,718,18,0
2021-06-03,US,05,05,AR,05131,05131,15341,283,0
2021-06-03,US,05,05,AR,05133,05133,2805,24,0
2021-06-03,US,05,05,AR,05135,05135,1618,47,0
