date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-11-23,US,60,60,AS,00060,00060,4,0,0
2021-11-23,US,66,66,GU,00066,00066,19117,263,0
2021-11-23,US,69,69,MP,00069,00069,395,3,0
2021-11-23,US,78,78,VI,00078,00078,7480,85,0
2021-11-23,US,01,01,AL,01000,,0,0,0
2021-11-23,US,01,01,AL,01001,01001,10495,156,0
2021-11-23,US,01,01,AL,01003,01003,38014,588,0
2021-11-23,US,01,01,AL,01005,01005,3690,80,0
2021-11-23,US,01,01,AL,01007,01007,4338,94,0
2021-11-23,US,01,01,AL,01009,01009,10659,191,0
2021-11-23,US,01,01,AL,01011,01011,1527,45,0
2021-11-23,US,01,01,AL,01013,01013,3430,100,0
2021-11-23,US,01,01,AL,01015,01015,22589,518,0
2021-11-23,US,01,01,AL,01017,01017,5778,142,0
2021-11-23,US,01,01,AL,01019,01019,3148,62,0
2021-11-23,US,01,01,AL,01021,01021,6991,170,0
2021-11-23,US,01,01,AL,01023,01023,931,28,0
2021-11-23,US,01,01,AL,01025,01025,4842,86,0
2021-11-23,US,01,01,AL,01027,01027,2509,69,0
2021-11-23,US,01,01,AL,01029,01029,2542,60,0
2021-11-23,US,01,01,AL,01031,01031,9411,192,0
2021-11-23,US,01,01,AL,01033,01033,9305,207,0
2021-11-23,US,01,01,AL,01035,01035,1925,62,0
2021-11-23,US,01,01,AL,01037,01037,1841,47,0
2021-11-23,US,01,01,AL,01039,01039,6918,194,0
2021-11-23,US,01,01,AL,01041,01041,2597,76,0
2021-11-23,US,01,01,AL,01043,01043,16009,302,0
2021-11-23,US,01,01,AL,01045,01045,9011,191,0
2021-11-23,US,01,01,AL,01047,01047,5280,209,0
2021-11-23,US,01,01,AL,01049,01049,12901,269,0
2021-11-23,US,01,01,AL,01051,01051,15902,294,0
2021-11-23,US,01,01,AL,01053,01053,6947,141,0
2021-11-23,US,01,01,AL,01055,01055,20006,517,0
2021-11-23,US,01,01,AL,01057,01057,3289,85,0
2021-11-23,US,01,01,AL,01059,01059,6298,108,0
2021-11-23,US,01,01,AL,01061,01061,4639,136,0
2021-11-23,US,01,01,AL,01063,01063,1301,45,0
2021-11-23,US,01,01,AL,01065,01065,3171,89,0
2021-11-23,US,01,01,AL,01067,01067,3204,66,0
2021-11-23,US,01,01,AL,01069,01069,17700,424,0
2021-11-23,US,01,01,AL,01071,01071,10162,194,0
2021-11-23,US,01,01,AL,01073,01073,116087,2006,0
2021-11-23,US,01,01,AL,01075,01075,2503,53,0
2021-11-23,US,01,01,AL,01077,01077,14919,306,0
2021-11-23,US,01,01,AL,01079,01079,4806,127,0
2021-11-23,US,01,01,AL,01081,01081,25527,261,0
2021-11-23,US,01,01,AL,01083,01083,16099,218,0
2021-11-23,US,01,01,AL,01085,01085,1780,68,0
2021-11-23,US,01,01,AL,01087,01087,2443,64,0
2021-11-23,US,01,01,AL,01089,01089,53214,729,0
2021-11-23,US,01,01,AL,01091,01091,3426,93,0
2021-11-23,US,01,01,AL,01093,01093,5392,129,0
2021-11-23,US,01,01,AL,01095,01095,18760,316,0
2021-11-23,US,01,01,AL,01097,01097,74117,1379,0
2021-11-23,US,01,01,AL,01099,01099,3364,66,0
2021-11-23,US,01,01,AL,01101,01101,34462,781,0
2021-11-23,US,01,01,AL,01103,01103,22397,405,0
2021-11-23,US,01,01,AL,01105,01105,1419,40,0
2021-11-23,US,01,01,AL,01107,01107,3323,88,0
2021-11-23,US,01,01,AL,01109,01109,5110,109,0
2021-11-23,US,01,01,AL,01111,01111,3343,67,0
2021-11-23,US,01,01,AL,01113,01113,7063,65,0
2021-11-23,US,01,01,AL,01115,01115,16851,357,0
2021-11-23,US,01,01,AL,01117,01117,38281,368,0
2021-11-23,US,01,01,AL,01119,01119,1377,41,0
2021-11-23,US,01,01,AL,01121,01121,14186,297,0
2021-11-23,US,01,01,AL,01123,01123,7227,201,0
2021-11-23,US,01,01,AL,01125,01125,35915,638,0
2021-11-23,US,01,01,AL,01127,01127,11978,379,0
2021-11-23,US,01,01,AL,01129,01129,2563,52,0
2021-11-23,US,01,01,AL,01131,01131,1771,38,0
2021-11-23,US,01,01,AL,01133,01133,4777,108,0
