date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-04-18,US,66,66,GU,00066,00066,7869,136,0
2021-04-18,US,69,69,MP,00069,00069,162,2,0
2021-04-18,US,78,78,VI,00078,00078,3028,26,0
2021-04-18,US,01,01,AL,01000,,0,0,0
2021-04-18,US,01,01,AL,01001,01001,6763,106,0
2021-04-18,US,01,01,AL,01003,01003,20723,302,0
2021-04-18,US,01,01,AL,01005,01005,2271,55,0
2021-04-18,US,01,01,AL,01007,01007,2563,61,0
2021-04-18,US,01,01,AL,01009,01009,6532,133,0
2021-04-18,US,01,01,AL,01011,01011,1220,40,0
2021-04-18,US,01,01,AL,01013,01013,2132,68,0
2021-04-18,US,01,01,AL,01015,01015,14355,311,0
2021-04-18,US,01,01,AL,01017,01017,3518,122,0
2021-04-18,US,01,01,AL,01019,01019,1827,44,0
2021-04-18,US,01,01,AL,01021,01021,4129,110,0
2021-04-18,US,01,01,AL,01023,01023,588,24,0
2021-04-18,US,01,01,AL,01025,01025,3473,60,0
2021-04-18,US,01,01,AL,01027,01027,1502,55,0
2021-04-18,US,01,01,AL,01029,01029,1470,41,0
2021-04-18,US,01,01,AL,01031,01031,5434,113,0
2021-04-18,US,01,01,AL,01033,01033,6235,132,0
2021-04-18,US,01,01,AL,01035,01035,1097,28,0
2021-04-18,US,01,01,AL,01037,01037,994,28,0
2021-04-18,US,01,01,AL,01039,01039,4069,115,0
2021-04-18,US,01,01,AL,01041,01041,1495,57,0
2021-04-18,US,01,01,AL,01043,01043,9508,191,0
2021-04-18,US,01,01,AL,01045,01045,4781,111,0
2021-04-18,US,01,01,AL,01047,01047,3528,150,0
2021-04-18,US,01,01,AL,01049,01049,8761,183,0
2021-04-18,US,01,01,AL,01051,01051,10022,203,0
2021-04-18,US,01,01,AL,01053,01053,3903,74,0
2021-04-18,US,01,01,AL,01055,01055,13703,348,0
2021-04-18,US,01,01,AL,01057,01057,2096,60,0
2021-04-18,US,01,01,AL,01059,01059,4213,82,0
2021-04-18,US,01,01,AL,01061,01061,2464,75,0
2021-04-18,US,01,01,AL,01063,01063,914,34,0
2021-04-18,US,01,01,AL,01065,01065,2186,75,0
2021-04-18,US,01,01,AL,01067,01067,1883,44,0
2021-04-18,US,01,01,AL,01069,01069,10414,279,0
2021-04-18,US,01,01,AL,01071,01071,6762,110,0
2021-04-18,US,01,01,AL,01073,01073,75517,1494,0
2021-04-18,US,01,01,AL,01075,01075,1399,34,0
2021-04-18,US,01,01,AL,01077,01077,9276,233,0
2021-04-18,US,01,01,AL,01079,01079,2964,95,0
2021-04-18,US,01,01,AL,01081,01081,15631,166,0
2021-04-18,US,01,01,AL,01083,01083,9859,148,0
2021-04-18,US,01,01,AL,01085,01085,1373,53,0
2021-04-18,US,01,01,AL,01087,01087,1564,48,0
2021-04-18,US,01,01,AL,01089,01089,34109,500,0
2021-04-18,US,01,01,AL,01091,01091,2485,61,0
2021-04-18,US,01,01,AL,01093,01093,3072,100,0
2021-04-18,US,01,01,AL,01095,01095,12009,220,0
2021-04-18,US,01,01,AL,01097,01097,39126,799,0
2021-04-18,US,01,01,AL,01099,01099,1730,40,0
2021-04-18,US,01,01,AL,01101,01101,24058,573,0
2021-04-18,US,01,01,AL,01103,01103,14168,273,0
2021-04-18,US,01,01,AL,01105,01105,1076,26,0
2021-04-18,US,01,01,AL,01107,01107,2332,59,0
2021-04-18,US,01,01,AL,01109,01109,3065,76,0
2021-04-18,US,01,01,AL,01111,01111,1777,41,0
2021-04-18,US,01,01,AL,01113,01113,4312,39,0
2021-04-18,US,01,01,AL,01115,01115,9485,236,0
2021-04-18,US,01,01,AL,01117,01117,23221,242,0
2021-04-18,US,01,01,AL,01119,01119,1033,32,0
2021-04-18,US,01,01,AL,01121,01121,8126,173,0
2021-04-18,US,01,01,AL,01123,01123,3919,148,0
2021-04-18,US,01,01,AL,01125,01125,25405,444,0
2021-04-18,US,01,01,AL,01127,01127,7149,276,0
2021-04-18,US,01,01,AL,01129,01129,1654,38,0
2021-04-18,US,01,01,AL,01131,01131,1247,27,0
2021-04-18,US,01,01,AL,01133,01133,2732,72,0
2021-04-18,US,02,02,AK,02000,,306,0,0
2021-04-18,US,02,02,AK,02013,02013,365,2,0
2021-04-18,US,02,02,AK,02016,02016,681,0,0
2021-04-18,US,02,02,AK,02020,02020,29565,174,0
2021-04-18,US,02,02,AK,02050,02050,3854,20,0
2021-04-18,US,02,02,AK,02060,02060,0,0,0
2021-04-18,US,02,02,AK,02063,02063,388,3,0
2021-04-18,US,02,02,AK,02066,02066,235,0,0
2021-04-18,US,02,02,AK,02068,02068,95,0,0
2021-04-18,US,02,02,AK,02070,02070,226,2,0
2021-04-18,US,02,02,AK,02090,02090,6953,36,0
2021-04-18,US,02,02,AK,02100,02100,29,0,0
2021-04-18,US,02,02,AK,02110,02110,1345,5,0
2021-04-18,US,02,02,AK,02122,02122,4323,22,0
2021-04-18,US,02,02,AK,02130,02130,409,2,0
2021-04-18,US,02,02,AK,02150,02150,1096,5,0
2021-04-18,US,02,02,AK,02158,02158,1247,4,0
2021-04-18,US,02,02,AK,02164,02164,193,0,0
2021-04-18,US,02,02,AK,02170,02170,10872,40,0
2021-04-18,US,02,02,AK,02180,02180,348,0,0
2021-04-18,US,02,02,AK,02185,02185,1054,4,0
2021-04-18,US,02,02,AK,02188,02188,603,2,0
2021-04-18,US,02,02,AK,02195,02195,162,1,0
2021-04-18,US,02,02,AK,02198,02198,86,1,0
2021-04-18,US,02,02,AK,02220,02220,345,1,0
2021-04-18,US,02,02,AK,02230,02230,20,0,0
2021-04-18,US,02,02,AK,02240,02240,640,4,0
2021-04-18,US,02,02,AK,02261,02261,0,0,0
2021-04-18,US,02,02,AK,02275,02275,49,0,0
2021-04-18,US,02,02,AK,02282,02282,74,2,0
2021-04-18,US,02,02,AK,02290,02290,358,4,0
2021-04-18,US,04,04,AZ,04000,,2,0,0
2021-04-18,US,04,04,AZ,04001,04001,11269,422,0
2021-04-18,US,04,04,AZ,04003,04003,11823,282,0
2021-04-18,US,04,04,AZ,04005,04005,17488,328,0
2021-04-18,US,04,04,AZ,04007,04007,6861,227,0
2021-04-18,US,04,04,AZ,04009,04009,5528,77,0
2021-04-18,US,04,04,AZ,04011,04011,568,10,0
2021-04-18,US,04,04,AZ,04012,04012,2451,79,0
2021-04-18,US,04,04,AZ,04013,04013,531156,9767,0
2021-04-18,US,04,04,AZ,04015,04015,22415,698,0
2021-04-18,US,04,04,AZ,04017,04017,16051,523,0
2021-04-18,US,04,04,AZ,04019,04019,114179,2381,0
2021-04-18,US,04,04,AZ,04021,04021,50585,862,0
2021-04-18,US,04,04,AZ,04023,04023,7897,174,0
2021-04-18,US,04,04,AZ,04025,04025,18512,496,0
2021-04-18,US,04,04,AZ,04027,04027,36976,827,0
2021-04-18,US,05,05,AR,05000,,2817,0,0
2021-04-18,US,05,05,AR,05001,05001,2086,36,0
2021-04-18,US,05,05,AR,05003,05003,1929,33,0
