date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-09-27,US,66,66,GU,00066,00066,2354,42,0
2020-09-27,US,69,69,MP,00069,00069,70,2,0
2020-09-27,US,78,78,VI,00078,00078,1317,19,0
2020-09-27,US,01,01,AL,01000,,0,0,0
2020-09-27,US,01,01,AL,01001,01001,1770,25,0
2020-09-27,US,01,01,AL,01003,01003,5524,50,0
2020-09-27,US,01,01,AL,01005,01005,883,7,0
2020-09-27,US,01,01,AL,01007,01007,651,10,0
2020-09-27,US,01,01,AL,01009,01009,1624,15,0
2020-09-27,US,01,01,AL,01011,01011,606,14,0
2020-09-27,US,01,01,AL,01013,01013,908,39,0
2020-09-27,US,01,01,AL,01015,01015,3498,44,0
2020-09-27,US,01,01,AL,01017,01017,1161,42,0
2020-09-27,US,01,01,AL,01019,01019,597,13,0
2020-09-27,US,01,01,AL,01021,01021,1583,30,0
2020-09-27,US,01,01,AL,01023,01023,349,12,0
2020-09-27,US,01,01,AL,01025,01025,1089,16,0
2020-09-27,US,01,01,AL,01027,01027,585,8,0
2020-09-27,US,01,01,AL,01029,01029,398,5,0
2020-09-27,US,01,01,AL,01031,01031,1356,6,0
2020-09-27,US,01,01,AL,01033,01033,1667,26,0
2020-09-27,US,01,01,AL,01035,01035,533,11,0
2020-09-27,US,01,01,AL,01037,01037,178,3,0
2020-09-27,US,01,01,AL,01039,01039,1389,27,0
2020-09-27,US,01,01,AL,01041,01041,542,32,0
2020-09-27,US,01,01,AL,01043,01043,1882,20,0
2020-09-27,US,01,01,AL,01045,01045,1385,44,0
2020-09-27,US,01,01,AL,01047,01047,1778,26,0
2020-09-27,US,01,01,AL,01049,01049,2425,21,0
2020-09-27,US,01,01,AL,01051,01051,2672,48,0
2020-09-27,US,01,01,AL,01053,01053,1600,24,0
2020-09-27,US,01,01,AL,01055,01055,3485,45,0
2020-09-27,US,01,01,AL,01057,01057,477,8,0
2020-09-27,US,01,01,AL,01059,01059,1776,29,0
2020-09-27,US,01,01,AL,01061,01061,633,4,0
2020-09-27,US,01,01,AL,01063,01063,304,15,0
2020-09-27,US,01,01,AL,01065,01065,657,28,0
2020-09-27,US,01,01,AL,01067,01067,503,5,0
2020-09-27,US,01,01,AL,01069,01069,2924,21,0
2020-09-27,US,01,01,AL,01071,01071,1559,11,0
2020-09-27,US,01,01,AL,01073,01073,19650,350,0
2020-09-27,US,01,01,AL,01075,01075,370,2,0
2020-09-27,US,01,01,AL,01077,01077,1729,33,0
2020-09-27,US,01,01,AL,01079,01079,635,23,0
2020-09-27,US,01,01,AL,01081,01081,5888,60,0
2020-09-27,US,01,01,AL,01083,01083,2166,20,0
2020-09-27,US,01,01,AL,01085,01085,657,27,0
2020-09-27,US,01,01,AL,01087,01087,481,18,0
2020-09-27,US,01,01,AL,01089,01089,7787,78,0
2020-09-27,US,01,01,AL,01091,01091,712,20,0
2020-09-27,US,01,01,AL,01093,01093,951,29,0
2020-09-27,US,01,01,AL,01095,01095,3923,43,0
2020-09-27,US,01,01,AL,01097,01097,13390,292,0
2020-09-27,US,01,01,AL,01099,01099,589,8,0
2020-09-27,US,01,01,AL,01101,01101,8771,184,0
2020-09-27,US,01,01,AL,01103,01103,3328,28,0
2020-09-27,US,01,01,AL,01105,01105,539,6,0
2020-09-27,US,01,01,AL,01107,01107,665,14,0
2020-09-27,US,01,01,AL,01109,01109,1194,10,0
2020-09-27,US,01,01,AL,01111,01111,657,13,0
2020-09-27,US,01,01,AL,01113,01113,1739,3,0
2020-09-27,US,01,01,AL,01115,01115,2321,36,0
2020-09-27,US,01,01,AL,01117,01117,6018,49,0
2020-09-27,US,01,01,AL,01119,01119,439,19,0
2020-09-27,US,01,01,AL,01121,01121,2153,29,0
2020-09-27,US,01,01,AL,01123,01123,1152,85,0
2020-09-27,US,01,01,AL,01125,01125,8623,118,0
2020-09-27,US,01,01,AL,01127,01127,2309,84,0
2020-09-27,US,01,01,AL,01129,01129,556,13,0
2020-09-27,US,01,01,AL,01131,01131,528,11,0
2020-09-27,US,01,01,AL,01133,01133,733,12,0
2020-09-27,US,02,02,AK,02000,,20,0,0
2020-09-27,US,02,02,AK,02013,02013,3,0,0
2020-09-27,US,02,02,AK,02016,02016,8,0,0
2020-09-27,US,02,02,AK,02020,02020,4194,35,0
2020-09-27,US,02,02,AK,02050,02050,109,1,0
