date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-12-03,US,66,66,GU,00066,00066,6942,112,0
2020-12-03,US,69,69,MP,00069,00069,106,2,0
2020-12-03,US,78,78,VI,00078,00078,1589,23,0
2020-12-03,US,01,01,AL,01000,,0,0,0
2020-12-03,US,01,01,AL,01001,01001,2893,42,0
2020-12-03,US,01,01,AL,01003,01003,9341,137,0
2020-12-03,US,01,01,AL,01005,01005,1214,29,0
2020-12-03,US,01,01,AL,01007,01007,1252,38,0
2020-12-03,US,01,01,AL,01009,01009,3158,45,0
2020-12-03,US,01,01,AL,01011,01011,709,19,0
2020-12-03,US,01,01,AL,01013,01013,1200,42,0
2020-12-03,US,01,01,AL,01015,01015,6809,121,0
2020-12-03,US,01,01,AL,01017,01017,1875,51,0
2020-12-03,US,01,01,AL,01019,01019,1067,24,0
2020-12-03,US,01,01,AL,01021,01021,2336,41,0
2020-12-03,US,01,01,AL,01023,01023,435,19,0
2020-12-03,US,01,01,AL,01025,01025,1641,20,0
2020-12-03,US,01,01,AL,01027,01027,948,25,0
2020-12-03,US,01,01,AL,01029,01029,807,14,0
2020-12-03,US,01,01,AL,01031,01031,2577,17,0
2020-12-03,US,01,01,AL,01033,01033,3415,46,0
2020-12-03,US,01,01,AL,01035,01035,729,14,0
2020-12-03,US,01,01,AL,01037,01037,382,4,0
2020-12-03,US,01,01,AL,01039,01039,2324,34,0
2020-12-03,US,01,01,AL,01041,01041,733,30,0
2020-12-03,US,01,01,AL,01043,01043,4802,46,0
2020-12-03,US,01,01,AL,01045,01045,2444,54,0
2020-12-03,US,01,01,AL,01047,01047,2349,32,0
2020-12-03,US,01,01,AL,01049,01049,5129,40,0
2020-12-03,US,01,01,AL,01051,01051,4325,67,0
2020-12-03,US,01,01,AL,01053,01053,2069,32,0
2020-12-03,US,01,01,AL,01055,01055,6921,70,0
2020-12-03,US,01,01,AL,01057,01057,999,16,0
2020-12-03,US,01,01,AL,01059,01059,2626,34,0
2020-12-03,US,01,01,AL,01061,01061,1281,8,0
2020-12-03,US,01,01,AL,01063,01063,445,18,0
2020-12-03,US,01,01,AL,01065,01065,1014,32,0
2020-12-03,US,01,01,AL,01067,01067,899,6,0
2020-12-03,US,01,01,AL,01069,01069,5527,39,0
2020-12-03,US,01,01,AL,01071,01071,3616,23,0
2020-12-03,US,01,01,AL,01073,01073,34716,513,0
2020-12-03,US,01,01,AL,01075,01075,725,8,0
2020-12-03,US,01,01,AL,01077,01077,4433,57,0
2020-12-03,US,01,01,AL,01079,01079,1373,36,0
2020-12-03,US,01,01,AL,01081,01081,8015,66,0
2020-12-03,US,01,01,AL,01083,01083,4550,46,0
2020-12-03,US,01,01,AL,01085,01085,826,29,0
2020-12-03,US,01,01,AL,01087,01087,771,22,0
2020-12-03,US,01,01,AL,01089,01089,14215,153,0
2020-12-03,US,01,01,AL,01091,01091,1267,24,0
2020-12-03,US,01,01,AL,01093,01093,1482,36,0
2020-12-03,US,01,01,AL,01095,01095,6750,58,0
2020-12-03,US,01,01,AL,01097,01097,20452,370,0
2020-12-03,US,01,01,AL,01099,01099,846,11,0
2020-12-03,US,01,01,AL,01101,01101,12731,243,0
2020-12-03,US,01,01,AL,01103,01103,7228,55,0
2020-12-03,US,01,01,AL,01105,01105,698,7,0
2020-12-03,US,01,01,AL,01107,01107,1297,20,0
2020-12-03,US,01,01,AL,01109,01109,1638,14,0
2020-12-03,US,01,01,AL,01111,01111,1070,22,0
2020-12-03,US,01,01,AL,01113,01113,2315,3,0
2020-12-03,US,01,01,AL,01115,01115,4603,57,0
2020-12-03,US,01,01,AL,01117,01117,11102,78,0
2020-12-03,US,01,01,AL,01119,01119,595,22,0
2020-12-03,US,01,01,AL,01121,01121,3811,57,0
2020-12-03,US,01,01,AL,01123,01123,1902,91,0
2020-12-03,US,01,01,AL,01125,01125,13755,173,0
2020-12-03,US,01,01,AL,01127,01127,3861,112,0
2020-12-03,US,01,01,AL,01129,01129,939,21,0
2020-12-03,US,01,01,AL,01131,01131,655,18,0
2020-12-03,US,01,01,AL,01133,01133,1447,25,0
2020-12-03,US,02,02,AK,02000,,167,0,0
2020-12-03,US,02,02,AK,02013,02013,42,0,0
2020-12-03,US,02,02,AK,02016,02016,111,0,0
