date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-04-13,US,66,66,GU,00066,00066,7847,136,0
2021-04-13,US,69,69,MP,00069,00069,160,2,0
2021-04-13,US,78,78,VI,00078,00078,3005,26,0
2021-04-13,US,01,01,AL,01000,,0,0,0
2021-04-13,US,01,01,AL,01001,01001,6734,103,0
2021-04-13,US,01,01,AL,01003,01003,20652,300,0
2021-04-13,US,01,01,AL,01005,01005,2252,55,0
2021-04-13,US,01,01,AL,01007,01007,2564,59,0
2021-04-13,US,01,01,AL,01009,01009,6497,135,0
2021-04-13,US,01,01,AL,01011,01011,1213,40,0
2021-04-13,US,01,01,AL,01013,01013,2125,66,0
2021-04-13,US,01,01,AL,01015,01015,14301,311,0
2021-04-13,US,01,01,AL,01017,01017,3503,122,0
2021-04-13,US,01,01,AL,01019,01019,1821,44,0
2021-04-13,US,01,01,AL,01021,01021,4087,109,0
2021-04-13,US,01,01,AL,01023,01023,587,24,0
2021-04-13,US,01,01,AL,01025,01025,3465,60,0
2021-04-13,US,01,01,AL,01027,01027,1495,55,0
2021-04-13,US,01,01,AL,01029,01029,1462,41,0
2021-04-13,US,01,01,AL,01031,01031,5404,112,0
2021-04-13,US,01,01,AL,01033,01033,6210,130,0
2021-04-13,US,01,01,AL,01035,01035,1091,28,0
2021-04-13,US,01,01,AL,01037,01037,993,28,0
2021-04-13,US,01,01,AL,01039,01039,4056,114,0
2021-04-13,US,01,01,AL,01041,01041,1492,57,0
2021-04-13,US,01,01,AL,01043,01043,9481,188,0
2021-04-13,US,01,01,AL,01045,01045,4766,110,0
2021-04-13,US,01,01,AL,01047,01047,3531,149,0
2021-04-13,US,01,01,AL,01049,01049,8748,181,0
2021-04-13,US,01,01,AL,01051,01051,10001,200,0
2021-04-13,US,01,01,AL,01053,01053,3885,74,0
2021-04-13,US,01,01,AL,01055,01055,13665,346,0
2021-04-13,US,01,01,AL,01057,01057,2092,60,0
2021-04-13,US,01,01,AL,01059,01059,4199,82,0
2021-04-13,US,01,01,AL,01061,01061,2458,75,0
2021-04-13,US,01,01,AL,01063,01063,910,34,0
2021-04-13,US,01,01,AL,01065,01065,2187,75,0
2021-04-13,US,01,01,AL,01067,01067,1877,44,0
2021-04-13,US,01,01,AL,01069,01069,10381,278,0
2021-04-13,US,01,01,AL,01071,01071,6762,110,0
2021-04-13,US,01,01,AL,01073,01073,75409,1487,0
2021-04-13,US,01,01,AL,01075,01075,1393,34,0
2021-04-13,US,01,01,AL,01077,01077,9223,227,0
2021-04-13,US,01,01,AL,01079,01079,2953,95,0
2021-04-13,US,01,01,AL,01081,01081,15541,165,0
2021-04-13,US,01,01,AL,01083,01083,9822,147,0
2021-04-13,US,01,01,AL,01085,01085,1365,53,0
2021-04-13,US,01,01,AL,01087,01087,1548,48,0
2021-04-13,US,01,01,AL,01089,01089,33898,495,0
2021-04-13,US,01,01,AL,01091,01091,2486,61,0
2021-04-13,US,01,01,AL,01093,01093,3066,100,0
2021-04-13,US,01,01,AL,01095,01095,11967,219,0
2021-04-13,US,01,01,AL,01097,01097,38938,798,0
2021-04-13,US,01,01,AL,01099,01099,1720,40,0
2021-04-13,US,01,01,AL,01101,01101,23992,567,0
2021-04-13,US,01,01,AL,01103,01103,14145,270,0
2021-04-13,US,01,01,AL,01105,01105,1079,26,0
2021-04-13,US,01,01,AL,01107,01107,2330,59,0
2021-04-13,US,01,01,AL,01109,01109,3058,76,0
2021-04-13,US,01,01,AL,01111,01111,1769,41,0
2021-04-13,US,01,01,AL,01113,01113,4290,38,0
2021-04-13,US,01,01,AL,01115,01115,9435,234,0
2021-04-13,US,01,01,AL,01117,01117,23124,239,0
2021-04-13,US,01,01,AL,01119,01119,1029,32,0
2021-04-13,US,01,01,AL,01121,01121,8071,171,0
2021-04-13,US,01,01,AL,01123,01123,3898,146,0
2021-04-13,US,01,01,AL,01125,01125,25297,443,0
2021-04-13,US,01,01,AL,01127,01127,7100,275,0
2021-04-13,US,01,01,AL,01129,01129,1642,38,0
2021-04-13,US,01,01,AL,01131,01131,1243,27,0
2021-04-13,US,01,01,AL,01133,01133,2725,72,0
2021-04-13,US,02,02,AK,02000,,302,0,0
2021-04-13,US,02,02,AK,02013,02013,364,2,0
2021-04-13,US,02,02,AK,02016,02016,679,0,0
2021-04-13,US,02,02,AK,02020,02020,29358,166,0
2021-04-13,US,02,02,AK,02050,02050,3849,20,0
2021-04-13,US,02,02,AK,02060,02060,0,0,0
2021-04-13,US,02,02,AK,02063,02063,382,3,0
2021-04-13,US,02,02,AK,02066,02066,235,0,0
2021-04-13,US,02,02,AK,02068,02068,94,0,0
2021-04-13,US,02,02,AK,02070,02070,225,1,0
2021-04-13,US,02,02,AK,02090,02090,6879,32,0
2021-04-13,US,02,02,AK,02100,02100,29,0,0
2021-04-13,US,02,02,AK,02110,02110,1337,5,0
2021-04-13,US,02,02,AK,02122,02122,4275,22,0
2021-04-13,US,02,02,AK,02130,02130,409,2,0
2021-04-13,US,02,02,AK,02150,02150,1094,5,0
2021-04-13,US,02,02,AK,02158,02158,1243,3,0
2021-04-13,US,02,02,AK,02164,02164,189,0,0
2021-04-13,US,02,02,AK,02170,02170,10675,37,0
2021-04-13,US,02,02,AK,02180,02180,345,0,0
