date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-08-12,US,66,66,GU,00066,00066,449,5,0
2020-08-12,US,69,69,MP,00069,00069,49,2,0
2020-08-12,US,78,78,VI,00078,00078,639,9,0
2020-08-12,US,01,01,AL,01000,,0,68,0
2020-08-12,US,01,01,AL,01001,01001,1229,22,0
2020-08-12,US,01,01,AL,01003,01003,3783,29,0
2020-08-12,US,01,01,AL,01005,01005,653,6,0
2020-08-12,US,01,01,AL,01007,01007,469,5,0
2020-08-12,US,01,01,AL,01009,01009,994,5,0
2020-08-12,US,01,01,AL,01011,01011,497,11,0
2020-08-12,US,01,01,AL,01013,01013,780,36,0
2020-08-12,US,01,01,AL,01015,01015,1925,19,0
2020-08-12,US,01,01,AL,01017,01017,919,38,0
2020-08-12,US,01,01,AL,01019,01019,319,8,0
2020-08-12,US,01,01,AL,01021,01021,877,9,0
2020-08-12,US,01,01,AL,01023,01023,294,12,0
2020-08-12,US,01,01,AL,01025,01025,848,10,0
2020-08-12,US,01,01,AL,01027,01027,275,5,0
2020-08-12,US,01,01,AL,01029,01029,135,1,0
2020-08-12,US,01,01,AL,01031,01031,822,6,0
2020-08-12,US,01,01,AL,01033,01033,1247,18,0
2020-08-12,US,01,01,AL,01035,01035,422,10,0
2020-08-12,US,01,01,AL,01037,01037,119,3,0
2020-08-12,US,01,01,AL,01039,01039,897,21,0
2020-08-12,US,01,01,AL,01041,01041,369,8,0
2020-08-12,US,01,01,AL,01043,01043,1319,12,0
2020-08-12,US,01,01,AL,01045,01045,868,29,0
2020-08-12,US,01,01,AL,01047,01047,1439,25,0
2020-08-12,US,01,01,AL,01049,01049,1930,14,0
2020-08-12,US,01,01,AL,01051,01051,1837,39,0
2020-08-12,US,01,01,AL,01053,01053,1217,17,0
2020-08-12,US,01,01,AL,01055,01055,2274,34,0
2020-08-12,US,01,01,AL,01057,01057,256,5,0
2020-08-12,US,01,01,AL,01059,01059,1317,22,0
2020-08-12,US,01,01,AL,01061,01061,292,2,0
2020-08-12,US,01,01,AL,01063,01063,266,11,0
2020-08-12,US,01,01,AL,01065,01065,513,26,0
2020-08-12,US,01,01,AL,01067,01067,290,3,0
2020-08-12,US,01,01,AL,01069,01069,1522,13,0
2020-08-12,US,01,01,AL,01071,01071,1083,4,0
2020-08-12,US,01,01,AL,01073,01073,13648,261,0
