date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-01-21,US,66,66,GU,00066,00066,7521,128,0
2021-01-21,US,69,69,MP,00069,00069,129,2,0
2021-01-21,US,78,78,VI,00078,00078,2305,24,0
2021-01-21,US,01,01,AL,01000,,0,0,0
2021-01-21,US,01,01,AL,01001,01001,5270,61,0
2021-01-21,US,01,01,AL,01003,01003,16798,188,0
2021-01-21,US,01,01,AL,01005,01005,1778,36,0
2021-01-21,US,01,01,AL,01007,01007,2198,48,0
2021-01-21,US,01,01,AL,01009,01009,5411,86,0
2021-01-21,US,01,01,AL,01011,01011,1014,28,0
2021-01-21,US,01,01,AL,01013,01013,1713,58,0
2021-01-21,US,01,01,AL,01015,01015,11365,205,0
2021-01-21,US,01,01,AL,01017,01017,2973,70,0
2021-01-21,US,01,01,AL,01019,01019,1625,30,0
2021-01-21,US,01,01,AL,01021,01021,3409,72,0
2021-01-21,US,01,01,AL,01023,01023,516,24,0
2021-01-21,US,01,01,AL,01025,01025,2905,36,0
2021-01-21,US,01,01,AL,01027,01027,1285,46,0
2021-01-21,US,01,01,AL,01029,01029,1197,24,0
2021-01-21,US,01,01,AL,01031,01031,4541,60,0
2021-01-21,US,01,01,AL,01033,01033,5432,74,0
2021-01-21,US,01,01,AL,01035,01035,963,20,0
2021-01-21,US,01,01,AL,01037,01037,622,15,0
2021-01-21,US,01,01,AL,01039,01039,3341,68,0
2021-01-21,US,01,01,AL,01041,01041,1216,44,0
2021-01-21,US,01,01,AL,01043,01043,8159,106,0
2021-01-21,US,01,01,AL,01045,01045,4054,82,0
2021-01-21,US,01,01,AL,01047,01047,3101,96,0
2021-01-21,US,01,01,AL,01049,01049,7796,102,0
2021-01-21,US,01,01,AL,01051,01051,8056,104,0
2021-01-21,US,01,01,AL,01053,01053,3283,44,0
2021-01-21,US,01,01,AL,01055,01055,11911,178,0
2021-01-21,US,01,01,AL,01057,01057,1745,28,0
2021-01-21,US,01,01,AL,01059,01059,3719,48,0
2021-01-21,US,01,01,AL,01061,01061,2069,46,0
2021-01-21,US,01,01,AL,01063,01063,767,23,0
2021-01-21,US,01,01,AL,01065,01065,1808,42,0
2021-01-21,US,01,01,AL,01067,01067,1575,23,0
2021-01-21,US,01,01,AL,01069,01069,8813,156,0
2021-01-21,US,01,01,AL,01071,01071,5903,41,0
2021-01-21,US,01,01,AL,01073,01073,63523,957,0
2021-01-21,US,01,01,AL,01075,01075,1196,21,0
2021-01-21,US,01,01,AL,01077,01077,7733,99,0
2021-01-21,US,01,01,AL,01079,01079,2491,50,0
2021-01-21,US,01,01,AL,01081,01081,12901,102,0
2021-01-21,US,01,01,AL,01083,01083,8231,76,0
2021-01-21,US,01,01,AL,01085,01085,1125,36,0
2021-01-21,US,01,01,AL,01087,01087,1196,37,0
2021-01-21,US,01,01,AL,01089,01089,27627,201,0
2021-01-21,US,01,01,AL,01091,01091,2052,29,0
2021-01-21,US,01,01,AL,01093,01093,2501,55,0
2021-01-21,US,01,01,AL,01095,01095,10322,119,0
2021-01-21,US,01,01,AL,01097,01097,30967,562,0
2021-01-21,US,01,01,AL,01099,01099,1507,18,0
2021-01-21,US,01,01,AL,01101,01101,19495,326,0
2021-01-21,US,01,01,AL,01103,01103,12447,129,0
2021-01-21,US,01,01,AL,01105,01105,991,18,0
2021-01-21,US,01,01,AL,01107,01107,1986,31,0
2021-01-21,US,01,01,AL,01109,01109,2588,30,0
2021-01-21,US,01,01,AL,01111,01111,1432,36,0
2021-01-21,US,01,01,AL,01113,01113,3457,12,0
2021-01-21,US,01,01,AL,01115,01115,7705,122,0
2021-01-21,US,01,01,AL,01117,01117,18941,126,0
2021-01-21,US,01,01,AL,01119,01119,897,26,0
2021-01-21,US,01,01,AL,01121,01121,6347,109,0
2021-01-21,US,01,01,AL,01123,01123,2665,107,0
2021-01-21,US,01,01,AL,01125,01125,21122,268,0
2021-01-21,US,01,01,AL,01127,01127,5993,174,0
2021-01-21,US,01,01,AL,01129,01129,1395,27,0
2021-01-21,US,01,01,AL,01131,01131,1058,22,0
2021-01-21,US,01,01,AL,01133,01133,2314,42,0
2021-01-21,US,02,02,AK,02000,,232,0,0
2021-01-21,US,02,02,AK,02013,02013,41,0,0
2021-01-21,US,02,02,AK,02016,02016,281,0,0
2021-01-21,US,02,02,AK,02020,02020,24854,140,0
2021-01-21,US,02,02,AK,02050,02050,3042,14,0
2021-01-21,US,02,02,AK,02060,02060,0,0,0
2021-01-21,US,02,02,AK,02068,02068,63,0,0
2021-01-21,US,02,02,AK,02070,02070,157,1,0
2021-01-21,US,02,02,AK,02090,02090,5711,25,0
2021-01-21,US,02,02,AK,02100,02100,24,0,0
2021-01-21,US,02,02,AK,02110,02110,1124,5,0
2021-01-21,US,02,02,AK,02122,02122,3878,21,0
2021-01-21,US,02,02,AK,02130,02130,271,1,0
2021-01-21,US,02,02,AK,02150,02150,1017,5,0
2021-01-21,US,02,02,AK,02158,02158,1060,3,0
2021-01-21,US,02,02,AK,02164,02164,168,0,0
2021-01-21,US,02,02,AK,02170,02170,7272,23,0
2021-01-21,US,02,02,AK,02180,02180,299,0,0
2021-01-21,US,02,02,AK,02185,02185,972,3,0
2021-01-21,US,02,02,AK,02188,02188,539,0,0
2021-01-21,US,02,02,AK,02195,02195,47,1,0
2021-01-21,US,02,02,AK,02198,02198,74,1,0
2021-01-21,US,02,02,AK,02220,02220,297,0,0
2021-01-21,US,02,02,AK,02230,02230,16,0,0
2021-01-21,US,02,02,AK,02240,02240,418,3,0
2021-01-21,US,02,02,AK,02261,02261,403,3,0
2021-01-21,US,02,02,AK,02275,02275,26,0,0
2021-01-21,US,02,02,AK,02282,02282,62,1,0
2021-01-21,US,02,02,AK,02290,02290,257,4,0
2021-01-21,US,04,04,AZ,04000,,1,0,0
2021-01-21,US,04,04,AZ,04001,04001,8772,280,0
2021-01-21,US,04,04,AZ,04003,04003,9883,201,0
2021-01-21,US,04,04,AZ,04005,04005,14362,253,0
2021-01-21,US,04,04,AZ,04007,04007,5572,171,0
2021-01-21,US,04,04,AZ,04009,04009,4721,60,0
2021-01-21,US,04,04,AZ,04011,04011,498,6,0
2021-01-21,US,04,04,AZ,04012,04012,2087,50,0
2021-01-21,US,04,04,AZ,04013,04013,434337,6683,0
2021-01-21,US,04,04,AZ,04015,04015,17586,472,0
2021-01-21,US,04,04,AZ,04017,04017,13703,404,0
2021-01-21,US,04,04,AZ,04019,04019,93839,1531,0
2021-01-21,US,04,04,AZ,04021,04021,38477,522,0
2021-01-21,US,04,04,AZ,04023,04023,7149,137,0
2021-01-21,US,04,04,AZ,04025,04025,15248,346,0
2021-01-21,US,04,04,AZ,04027,04027,33707,656,0
