date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-02-21,US,60,60,AS,00060,00060,18,0,0
2022-02-21,US,66,66,GU,00066,00066,42818,317,0
2022-02-21,US,69,69,MP,00069,00069,8711,26,0
2022-02-21,US,78,78,VI,00078,00078,15302,108,0
2022-02-21,US,01,01,AL,01000,,0,0,0
2022-02-21,US,01,01,AL,01001,01001,15436,184,0
2022-02-21,US,01,01,AL,01003,01003,54784,635,0
2022-02-21,US,01,01,AL,01005,01005,5429,92,0
2022-02-21,US,01,01,AL,01007,01007,6355,99,0
2022-02-21,US,01,01,AL,01009,01009,14682,216,0
2022-02-21,US,01,01,AL,01011,01011,2273,49,0
2022-02-21,US,01,01,AL,01013,01013,5022,115,0
2022-02-21,US,01,01,AL,01015,01015,31436,578,0
2022-02-21,US,01,01,AL,01017,01017,8412,150,0
2022-02-21,US,01,01,AL,01019,01019,5053,77,0
2022-02-21,US,01,01,AL,01021,01021,10477,186,0
2022-02-21,US,01,01,AL,01023,01023,1995,34,0
2022-02-21,US,01,01,AL,01025,01025,7015,94,0
2022-02-21,US,01,01,AL,01027,01027,4059,74,0
2022-02-21,US,01,01,AL,01029,01029,3523,66,0
2022-02-21,US,01,01,AL,01031,01031,13266,216,0
2022-02-21,US,01,01,AL,01033,01033,16045,233,0
2022-02-21,US,01,01,AL,01035,01035,2827,64,0
2022-02-21,US,01,01,AL,01037,01037,2896,54,0
2022-02-21,US,01,01,AL,01039,01039,9216,215,0
2022-02-21,US,01,01,AL,01041,01041,3763,86,0
2022-02-21,US,01,01,AL,01043,01043,24220,340,0
2022-02-21,US,01,01,AL,01045,01045,12383,215,0
2022-02-21,US,01,01,AL,01047,01047,8276,228,0
2022-02-21,US,01,01,AL,01049,01049,18478,304,0
2022-02-21,US,01,01,AL,01051,01051,22785,324,0
2022-02-21,US,01,01,AL,01053,01053,9929,155,0
2022-02-21,US,01,01,AL,01055,01055,28601,579,0
2022-02-21,US,01,01,AL,01057,01057,4669,92,0
2022-02-21,US,01,01,AL,01059,01059,9764,127,0
2022-02-21,US,01,01,AL,01061,01061,6146,149,0
2022-02-21,US,01,01,AL,01063,01063,1848,48,0
2022-02-21,US,01,01,AL,01065,01065,4648,98,0
2022-02-21,US,01,01,AL,01067,01067,4416,69,0
2022-02-21,US,01,01,AL,01069,01069,24765,467,0
2022-02-21,US,01,01,AL,01071,01071,14849,219,0
2022-02-21,US,01,01,AL,01073,01073,181366,2182,0
2022-02-21,US,01,01,AL,01075,01075,3589,63,0
2022-02-21,US,01,01,AL,01077,01077,23775,360,0
2022-02-21,US,01,01,AL,01079,01079,7500,145,0
2022-02-21,US,01,01,AL,01081,01081,37447,300,0
2022-02-21,US,01,01,AL,01083,01083,24519,259,0
2022-02-21,US,01,01,AL,01085,01085,2596,70,0
2022-02-21,US,01,01,AL,01087,01087,3820,72,0
2022-02-21,US,01,01,AL,01089,01089,87650,863,0
2022-02-21,US,01,01,AL,01091,01091,5132,103,0
2022-02-21,US,01,01,AL,01093,01093,7926,141,0
2022-02-21,US,01,01,AL,01095,01095,27047,359,0
2022-02-21,US,01,01,AL,01097,01097,111383,1536,0
2022-02-21,US,01,01,AL,01099,01099,5248,75,0
2022-02-21,US,01,01,AL,01101,01101,54150,851,0
2022-02-21,US,01,01,AL,01103,01103,35564,473,0
2022-02-21,US,01,01,AL,01105,01105,2076,43,0
2022-02-21,US,01,01,AL,01107,01107,5109,96,0
2022-02-21,US,01,01,AL,01109,01109,7388,122,0
2022-02-21,US,01,01,AL,01111,01111,5033,72,0
2022-02-21,US,01,01,AL,01113,01113,9954,78,0
2022-02-21,US,01,01,AL,01115,01115,24860,386,0
2022-02-21,US,01,01,AL,01117,01117,58531,410,0
2022-02-21,US,01,01,AL,01119,01119,2523,45,0
2022-02-21,US,01,01,AL,01121,01121,21798,341,0
2022-02-21,US,01,01,AL,01123,01123,11254,220,0
2022-02-21,US,01,01,AL,01125,01125,54149,715,0
2022-02-21,US,01,01,AL,01127,01127,18374,410,0
2022-02-21,US,01,01,AL,01129,01129,3654,53,0
2022-02-21,US,01,01,AL,01131,01131,2840,42,0
2022-02-21,US,01,01,AL,01133,01133,7488,117,0
2022-02-21,US,02,02,AK,02000,,825,1,0
2022-02-21,US,02,02,AK,02013,02013,1018,3,0
2022-02-21,US,02,02,AK,02016,02016,1671,2,0
2022-02-21,US,02,02,AK,02020,02020,99422,493,0
2022-02-21,US,02,02,AK,02050,02050,8783,38,0
2022-02-21,US,02,02,AK,02060,02060,0,0,0
2022-02-21,US,02,02,AK,02063,02063,1827,9,0
2022-02-21,US,02,02,AK,02066,02066,915,8,0
2022-02-21,US,02,02,AK,02068,02068,381,1,0
2022-02-21,US,02,02,AK,02070,02070,1516,11,0
2022-02-21,US,02,02,AK,02090,02090,26712,126,0
2022-02-21,US,02,02,AK,02100,02100,538,1,0
2022-02-21,US,02,02,AK,02110,02110,7719,20,0
2022-02-21,US,02,02,AK,02122,02122,16651,96,0
2022-02-21,US,02,02,AK,02130,02130,3719,20,0
2022-02-21,US,02,02,AK,02150,02150,4745,11,0
2022-02-21,US,02,02,AK,02158,02158,3580,10,0
2022-02-21,US,02,02,AK,02164,02164,788,1,0
2022-02-21,US,02,02,AK,02170,02170,33423,218,0
2022-02-21,US,02,02,AK,02180,02180,5049,5,0
2022-02-21,US,02,02,AK,02185,02185,4192,10,0
2022-02-21,US,02,02,AK,02188,02188,3989,12,0
2022-02-21,US,02,02,AK,02195,02195,681,3,0
2022-02-21,US,02,02,AK,02198,02198,1323,6,0
2022-02-21,US,02,02,AK,02220,02220,2182,6,0
2022-02-21,US,02,02,AK,02230,02230,131,0,0
2022-02-21,US,02,02,AK,02240,02240,1969,16,0
2022-02-21,US,02,02,AK,02261,02261,0,0,0
2022-02-21,US,02,02,AK,02275,02275,453,1,0
2022-02-21,US,02,02,AK,02282,02282,471,5,0
2022-02-21,US,02,02,AK,02290,02290,1283,8,0
