date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-06-06,US,66,66,GU,00066,00066,179,5,0
2020-06-06,US,69,69,MP,00069,00069,26,17,0
2020-06-06,US,72,72,PR,00072,00072,4915,142,0
2020-06-06,US,78,78,VI,00078,00078,71,6,0
2020-06-06,US,01,01,AL,01000,,0,4,0
2020-06-06,US,01,01,AL,01001,01001,264,5,0
2020-06-06,US,01,01,AL,01003,01003,321,9,0
2020-06-06,US,01,01,AL,01005,01005,196,1,0
2020-06-06,US,01,01,AL,01007,01007,79,1,0
2020-06-06,US,01,01,AL,01009,01009,76,1,0
2020-06-06,US,01,01,AL,01011,01011,231,7,0
2020-06-06,US,01,01,AL,01013,01013,447,22,0
2020-06-06,US,01,01,AL,01015,01015,183,3,0
2020-06-06,US,01,01,AL,01017,01017,393,26,0
2020-06-06,US,01,01,AL,01019,01019,42,4,0
2020-06-06,US,01,01,AL,01021,01021,115,2,0
2020-06-06,US,01,01,AL,01023,01023,154,10,0
2020-06-06,US,01,01,AL,01025,01025,155,2,0
2020-06-06,US,01,01,AL,01027,01027,26,2,0
2020-06-06,US,01,01,AL,01029,01029,17,1,0
2020-06-06,US,01,01,AL,01031,01031,245,1,0
2020-06-06,US,01,01,AL,01033,01033,214,4,0
2020-06-06,US,01,01,AL,01035,01035,51,1,0
2020-06-06,US,01,01,AL,01037,01037,40,1,0
2020-06-06,US,01,01,AL,01039,01039,92,1,0
2020-06-06,US,01,01,AL,01041,01041,91,3,0
2020-06-06,US,01,01,AL,01043,01043,197,1,0
2020-06-06,US,01,01,AL,01045,01045,131,0,0
2020-06-06,US,01,01,AL,01047,01047,324,3,0
2020-06-06,US,01,01,AL,01049,01049,272,3,0
2020-06-06,US,01,01,AL,01051,01051,407,10,0
2020-06-06,US,01,01,AL,01053,01053,85,3,0
2020-06-06,US,01,01,AL,01055,01055,269,12,0
2020-06-06,US,01,01,AL,01057,01057,20,0,0
2020-06-06,US,01,01,AL,01059,01059,623,9,0
2020-06-06,US,01,01,AL,01061,01061,47,0,0
2020-06-06,US,01,01,AL,01063,01063,103,5,0
2020-06-06,US,01,01,AL,01065,01065,204,11,0
2020-06-06,US,01,01,AL,01067,01067,88,2,0
2020-06-06,US,01,01,AL,01069,01069,245,5,0
2020-06-06,US,01,01,AL,01071,01071,90,3,0
2020-06-06,US,01,01,AL,01073,01073,2064,105,0
2020-06-06,US,01,01,AL,01075,01075,31,0,0
2020-06-06,US,01,01,AL,01077,01077,180,2,0
2020-06-06,US,01,01,AL,01079,01079,55,0,0
2020-06-06,US,01,01,AL,01081,01081,597,34,0
2020-06-06,US,01,01,AL,01083,01083,125,0,0
2020-06-06,US,01,01,AL,01085,01085,288,12,0
2020-06-06,US,01,01,AL,01087,01087,98,5,0
2020-06-06,US,01,01,AL,01089,01089,383,5,0
2020-06-06,US,01,01,AL,01091,01091,178,6,0
2020-06-06,US,01,01,AL,01093,01093,126,11,0
2020-06-06,US,01,01,AL,01095,01095,742,9,0
2020-06-06,US,01,01,AL,01097,01097,2440,124,0
2020-06-06,US,01,01,AL,01099,01099,51,2,0
2020-06-06,US,01,01,AL,01101,01101,2071,47,0
2020-06-06,US,01,01,AL,01103,01103,388,1,0
2020-06-06,US,01,01,AL,01105,01105,48,0,0
