date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-09-22,US,66,66,GU,00066,00066,13997,182,0
2021-09-22,US,69,69,MP,00069,00069,265,2,0
2021-09-22,US,78,78,VI,00078,00078,6557,69,0
2021-09-22,US,01,01,AL,01000,,0,0,0
2021-09-22,US,01,01,AL,01001,01001,9568,133,0
2021-09-22,US,01,01,AL,01003,01003,35946,479,0
2021-09-22,US,01,01,AL,01005,01005,3419,68,0
2021-09-22,US,01,01,AL,01007,01007,4016,80,0
2021-09-22,US,01,01,AL,01009,01009,9555,152,0
2021-09-22,US,01,01,AL,01011,01011,1477,42,0
2021-09-22,US,01,01,AL,01013,01013,3149,88,0
2021-09-22,US,01,01,AL,01015,01015,20791,397,0
2021-09-22,US,01,01,AL,01017,01017,5315,133,0
2021-09-22,US,01,01,AL,01019,01019,2846,52,0
2021-09-22,US,01,01,AL,01021,01021,6293,141,0
2021-09-22,US,01,01,AL,01023,01023,728,26,0
2021-09-22,US,01,01,AL,01025,01025,4570,76,0
2021-09-22,US,01,01,AL,01027,01027,2251,63,0
2021-09-22,US,01,01,AL,01029,01029,2171,49,0
2021-09-22,US,01,01,AL,01031,01031,8728,169,0
2021-09-22,US,01,01,AL,01033,01033,8426,179,0
2021-09-22,US,01,01,AL,01035,01035,1796,46,0
2021-09-22,US,01,01,AL,01037,01037,1664,32,0
2021-09-22,US,01,01,AL,01039,01039,6396,163,0
2021-09-22,US,01,01,AL,01041,01041,2351,68,0
2021-09-22,US,01,01,AL,01043,01043,14348,246,0
2021-09-22,US,01,01,AL,01045,01045,8410,170,0
2021-09-22,US,01,01,AL,01047,01047,4665,182,0
2021-09-22,US,01,01,AL,01049,01049,12036,233,0
2021-09-22,US,01,01,AL,01051,01051,14241,256,0
2021-09-22,US,01,01,AL,01053,01053,6526,114,0
2021-09-22,US,01,01,AL,01055,01055,18837,449,0
2021-09-22,US,01,01,AL,01057,01057,2756,72,0
2021-09-22,US,01,01,AL,01059,01059,5719,100,0
2021-09-22,US,01,01,AL,01061,01061,4315,116,0
2021-09-22,US,01,01,AL,01063,01063,1201,42,0
2021-09-22,US,01,01,AL,01065,01065,2893,83,0
2021-09-22,US,01,01,AL,01067,01067,2983,56,0
2021-09-22,US,01,01,AL,01069,01069,16452,368,0
2021-09-22,US,01,01,AL,01071,01071,9235,146,0
