date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-04-11,US,60,60,AS,00060,00060,5315,11,0
2022-04-11,US,66,66,GU,00066,00066,47599,352,0
2022-04-11,US,69,69,MP,00069,00069,11203,34,0
2022-04-11,US,78,78,VI,00078,00078,15784,111,0
2022-04-11,US,01,01,AL,01000,,0,0,0
2022-04-11,US,01,01,AL,01001,01001,15747,213,0
2022-04-11,US,01,01,AL,01003,01003,55499,677,0
2022-04-11,US,01,01,AL,01005,01005,5658,98,0
2022-04-11,US,01,01,AL,01007,01007,6425,101,0
2022-04-11,US,01,01,AL,01009,01009,14934,239,0
2022-04-11,US,01,01,AL,01011,01011,2303,53,0
2022-04-11,US,01,01,AL,01013,01013,5052,129,0
2022-04-11,US,01,01,AL,01015,01015,32359,620,0
2022-04-11,US,01,01,AL,01017,01017,8474,161,0
2022-04-11,US,01,01,AL,01019,01019,5116,85,0
2022-04-11,US,01,01,AL,01021,01021,11071,202,0
2022-04-11,US,01,01,AL,01023,01023,2049,36,0
2022-04-11,US,01,01,AL,01025,01025,7140,99,0
2022-04-11,US,01,01,AL,01027,01027,4080,81,0
2022-04-11,US,01,01,AL,01029,01029,3557,69,0
2022-04-11,US,01,01,AL,01031,01031,13566,231,0
2022-04-11,US,01,01,AL,01033,01033,16315,260,0
2022-04-11,US,01,01,AL,01035,01035,2862,71,0
2022-04-11,US,01,01,AL,01037,01037,2959,58,0
2022-04-11,US,01,01,AL,01039,01039,9307,228,0
2022-04-11,US,01,01,AL,01041,01041,3799,98,0
2022-04-11,US,01,01,AL,01043,01043,24521,364,0
2022-04-11,US,01,01,AL,01045,01045,12863,229,0
2022-04-11,US,01,01,AL,01047,01047,8392,242,0
2022-04-11,US,01,01,AL,01049,01049,18747,326,0
2022-04-11,US,01,01,AL,01051,01051,23240,343,0
2022-04-11,US,01,01,AL,01053,01053,10009,169,0
2022-04-11,US,01,01,AL,01055,01055,28766,641,0
2022-04-11,US,01,01,AL,01057,01057,4977,96,0
2022-04-11,US,01,01,AL,01059,01059,9857,137,0
2022-04-11,US,01,01,AL,01061,01061,6461,163,0
2022-04-11,US,01,01,AL,01063,01063,1869,48,0
2022-04-11,US,01,01,AL,01065,01065,4714,105,0
2022-04-11,US,01,01,AL,01067,01067,4571,75,0
2022-04-11,US,01,01,AL,01069,01069,25670,502,0
2022-04-11,US,01,01,AL,01071,01071,15020,236,0
2022-04-11,US,01,01,AL,01073,01073,184628,2343,0
2022-04-11,US,01,01,AL,01075,01075,3724,63,0
2022-04-11,US,01,01,AL,01077,01077,24097,390,0
2022-04-11,US,01,01,AL,01079,01079,7660,155,0
2022-04-11,US,01,01,AL,01081,01081,37650,332,0
2022-04-11,US,01,01,AL,01083,01083,24886,292,0
2022-04-11,US,01,01,AL,01085,01085,2609,76,0
2022-04-11,US,01,01,AL,01087,01087,3863,83,0
2022-04-11,US,01,01,AL,01089,01089,89251,952,0
2022-04-11,US,01,01,AL,01091,01091,5185,108,0
2022-04-11,US,01,01,AL,01093,01093,8119,151,0
2022-04-11,US,01,01,AL,01095,01095,27342,389,0
2022-04-11,US,01,01,AL,01097,01097,113140,1639,0
2022-04-11,US,01,01,AL,01099,01099,5268,80,0
2022-04-11,US,01,01,AL,01101,01101,54773,932,0
2022-04-11,US,01,01,AL,01103,01103,36021,510,0
2022-04-11,US,01,01,AL,01105,01105,2092,44,0
2022-04-11,US,01,01,AL,01107,01107,5254,101,0
2022-04-11,US,01,01,AL,01109,01109,7465,133,0
2022-04-11,US,01,01,AL,01111,01111,5083,74,0
2022-04-11,US,01,01,AL,01113,01113,10057,89,0
2022-04-11,US,01,01,AL,01115,01115,25255,412,0
2022-04-11,US,01,01,AL,01117,01117,60649,447,0
2022-04-11,US,01,01,AL,01119,01119,2575,51,0
2022-04-11,US,01,01,AL,01121,01121,22310,375,0
2022-04-11,US,01,01,AL,01123,01123,11388,232,0
2022-04-11,US,01,01,AL,01125,01125,55962,769,0
2022-04-11,US,01,01,AL,01127,01127,18654,438,0
2022-04-11,US,01,01,AL,01129,01129,3731,59,0
2022-04-11,US,01,01,AL,01131,01131,2885,46,0
2022-04-11,US,01,01,AL,01133,01133,7566,129,0
2022-04-11,US,02,02,AK,02000,,909,1,0
2022-04-11,US,02,02,AK,02013,02013,1072,3,0
2022-04-11,US,02,02,AK,02016,02016,1686,2,0
2022-04-11,US,02,02,AK,02020,02020,103156,519,0
2022-04-11,US,02,02,AK,02050,02050,10014,41,0
2022-04-11,US,02,02,AK,02060,02060,0,0,0
2022-04-11,US,02,02,AK,02063,02063,1961,9,0
2022-04-11,US,02,02,AK,02066,02066,963,9,0
2022-04-11,US,02,02,AK,02068,02068,411,1,0
2022-04-11,US,02,02,AK,02070,02070,1824,11,0
2022-04-11,US,02,02,AK,02090,02090,27495,136,0
2022-04-11,US,02,02,AK,02100,02100,616,1,0
2022-04-11,US,02,02,AK,02110,02110,8344,21,0
2022-04-11,US,02,02,AK,02122,02122,17726,105,0
2022-04-11,US,02,02,AK,02130,02130,3970,21,0
2022-04-11,US,02,02,AK,02150,02150,4962,12,0
2022-04-11,US,02,02,AK,02158,02158,4014,12,0
2022-04-11,US,02,02,AK,02164,02164,840,1,0
2022-04-11,US,02,02,AK,02170,02170,34469,239,0
2022-04-11,US,02,02,AK,02180,02180,6015,5,0
2022-04-11,US,02,02,AK,02185,02185,4421,11,0
2022-04-11,US,02,02,AK,02188,02188,4609,14,0
2022-04-11,US,02,02,AK,02195,02195,723,4,0
2022-04-11,US,02,02,AK,02198,02198,1439,8,0
2022-04-11,US,02,02,AK,02220,02220,2360,6,0
2022-04-11,US,02,02,AK,02230,02230,161,0,0
2022-04-11,US,02,02,AK,02240,02240,2034,20,0
2022-04-11,US,02,02,AK,02261,02261,0,0,0
2022-04-11,US,02,02,AK,02275,02275,526,1,0
2022-04-11,US,02,02,AK,02282,02282,539,5,0
2022-04-11,US,02,02,AK,02290,02290,1416,10,0
2022-04-11,US,04,04,AZ,04000,,0,0,0
