date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-07-14,US,66,66,GU,00066,00066,8471,142,0
2021-07-14,US,69,69,MP,00069,00069,183,2,0
2021-07-14,US,78,78,VI,00078,00078,4043,32,0
2021-07-14,US,01,01,AL,01000,,0,0,0
2021-07-14,US,01,01,AL,01001,01001,7320,113,0
2021-07-14,US,01,01,AL,01003,01003,22464,321,0
2021-07-14,US,01,01,AL,01005,01005,2373,60,0
2021-07-14,US,01,01,AL,01007,01007,2708,65,0
2021-07-14,US,01,01,AL,01009,01009,7055,139,0
2021-07-14,US,01,01,AL,01011,01011,1250,42,0
2021-07-14,US,01,01,AL,01013,01013,2288,71,0
2021-07-14,US,01,01,AL,01015,01015,14861,331,0
2021-07-14,US,01,01,AL,01017,01017,3773,124,0
2021-07-14,US,01,01,AL,01019,01019,1898,47,0
2021-07-14,US,01,01,AL,01021,01021,4532,116,0
2021-07-14,US,01,01,AL,01023,01023,627,25,0
2021-07-14,US,01,01,AL,01025,01025,3559,62,0
2021-07-14,US,01,01,AL,01027,01027,1610,59,0
2021-07-14,US,01,01,AL,01029,01029,1555,43,0
2021-07-14,US,01,01,AL,01031,01031,5794,130,0
2021-07-14,US,01,01,AL,01033,01033,6473,141,0
2021-07-14,US,01,01,AL,01035,01035,1161,30,0
2021-07-14,US,01,01,AL,01037,01037,1130,29,0
2021-07-14,US,01,01,AL,01039,01039,4401,125,0
2021-07-14,US,01,01,AL,01041,01041,1610,57,0
2021-07-14,US,01,01,AL,01043,01043,10081,203,0
2021-07-14,US,01,01,AL,01045,01045,5067,117,0
2021-07-14,US,01,01,AL,01047,01047,3645,161,0
2021-07-14,US,01,01,AL,01049,01049,9082,191,0
2021-07-14,US,01,01,AL,01051,01051,10429,216,0
2021-07-14,US,01,01,AL,01053,01053,4067,82,0
2021-07-14,US,01,01,AL,01055,01055,14336,367,0
2021-07-14,US,01,01,AL,01057,01057,2213,63,0
2021-07-14,US,01,01,AL,01059,01059,4344,81,0
2021-07-14,US,01,01,AL,01061,01061,2628,82,0
2021-07-14,US,01,01,AL,01063,01063,944,35,0
2021-07-14,US,01,01,AL,01065,01065,2291,78,0
2021-07-14,US,01,01,AL,01067,01067,1986,44,0
2021-07-14,US,01,01,AL,01069,01069,11038,291,0
2021-07-14,US,01,01,AL,01071,01071,7129,116,0
2021-07-14,US,01,01,AL,01073,01073,81862,1581,0
2021-07-14,US,01,01,AL,01075,01075,1481,38,0
2021-07-14,US,01,01,AL,01077,01077,9754,253,0
2021-07-14,US,01,01,AL,01079,01079,3155,101,0
2021-07-14,US,01,01,AL,01081,01081,16483,179,0
2021-07-14,US,01,01,AL,01083,01083,10299,158,0
2021-07-14,US,01,01,AL,01085,01085,1429,54,0
2021-07-14,US,01,01,AL,01087,01087,1646,52,0
2021-07-14,US,01,01,AL,01089,01089,36125,529,0
2021-07-14,US,01,01,AL,01091,01091,2535,67,0
2021-07-14,US,01,01,AL,01093,01093,3317,106,0
2021-07-14,US,01,01,AL,01095,01095,12594,233,0
2021-07-14,US,01,01,AL,01097,01097,43301,844,0
2021-07-14,US,01,01,AL,01099,01099,1852,41,0
2021-07-14,US,01,01,AL,01101,01101,25325,622,0
2021-07-14,US,01,01,AL,01103,01103,14761,288,0
2021-07-14,US,01,01,AL,01105,01105,1092,28,0
2021-07-14,US,01,01,AL,01107,01107,2376,62,0
2021-07-14,US,01,01,AL,01109,01109,3186,78,0
2021-07-14,US,01,01,AL,01111,01111,1899,44,0
2021-07-14,US,01,01,AL,01113,01113,4594,42,0
2021-07-14,US,01,01,AL,01115,01115,10261,251,0
2021-07-14,US,01,01,AL,01117,01117,26024,255,0
2021-07-14,US,01,01,AL,01119,01119,1069,32,0
2021-07-14,US,01,01,AL,01121,01121,8559,185,0
2021-07-14,US,01,01,AL,01123,01123,4245,156,0
2021-07-14,US,01,01,AL,01125,01125,26369,465,0
2021-07-14,US,01,01,AL,01127,01127,7449,285,0
2021-07-14,US,01,01,AL,01129,01129,1721,39,0
2021-07-14,US,01,01,AL,01131,01131,1277,31,0
2021-07-14,US,01,01,AL,01133,01133,2851,72,0
2021-07-14,US,02,02,AK,02000,,308,0,0
2021-07-14,US,02,02,AK,02013,02013,368,3,0
2021-07-14,US,02,02,AK,02016,02016,735,1,0
2021-07-14,US,02,02,AK,02020,02020,31709,184,0
2021-07-14,US,02,02,AK,02050,02050,3932,22,0
2021-07-14,US,02,02,AK,02060,02060,0,0,0
2021-07-14,US,02,02,AK,02063,02063,468,3,0
2021-07-14,US,02,02,AK,02066,02066,254,0,0
2021-07-14,US,02,02,AK,02068,02068,115,0,0
2021-07-14,US,02,02,AK,02070,02070,234,2,0
2021-07-14,US,02,02,AK,02090,02090,8108,44,0
2021-07-14,US,02,02,AK,02100,02100,31,0,0
2021-07-14,US,02,02,AK,02110,02110,1522,5,0
2021-07-14,US,02,02,AK,02122,02122,4693,22,0
2021-07-14,US,02,02,AK,02130,02130,686,2,0
2021-07-14,US,02,02,AK,02150,02150,1132,6,0
2021-07-14,US,02,02,AK,02158,02158,1447,4,0
2021-07-14,US,02,02,AK,02164,02164,203,0,0
2021-07-14,US,02,02,AK,02170,02170,11934,60,0
2021-07-14,US,02,02,AK,02180,02180,415,0,0
2021-07-14,US,02,02,AK,02185,02185,1092,4,0
2021-07-14,US,02,02,AK,02188,02188,628,2,0
2021-07-14,US,02,02,AK,02195,02195,182,1,0
2021-07-14,US,02,02,AK,02198,02198,188,3,0
2021-07-14,US,02,02,AK,02220,02220,444,2,0
2021-07-14,US,02,02,AK,02230,02230,22,0,0
2021-07-14,US,02,02,AK,02240,02240,777,5,0
2021-07-14,US,02,02,AK,02261,02261,0,0,0
2021-07-14,US,02,02,AK,02275,02275,69,0,0
2021-07-14,US,02,02,AK,02282,02282,85,2,0
2021-07-14,US,02,02,AK,02290,02290,372,4,0
2021-07-14,US,04,04,AZ,04000,,0,0,0
2021-07-14,US,04,04,AZ,04001,04001,11562,437,0
2021-07-14,US,04,04,AZ,04003,04003,12253,293,0
2021-07-14,US,04,04,AZ,04005,04005,18194,331,0
2021-07-14,US,04,04,AZ,04007,04007,7159,231,0
2021-07-14,US,04,04,AZ,04009,04009,5611,85,0
2021-07-14,US,04,04,AZ,04011,04011,587,10,0
2021-07-14,US,04,04,AZ,04012,04012,2507,80,0
2021-07-14,US,04,04,AZ,04013,04013,566087,10370,0
2021-07-14,US,04,04,AZ,04015,04015,24408,767,0
2021-07-14,US,04,04,AZ,04017,04017,16869,555,0
2021-07-14,US,04,04,AZ,04019,04019,118468,2444,0
2021-07-14,US,04,04,AZ,04021,04021,54677,912,0
2021-07-14,US,04,04,AZ,04023,04023,8135,181,0
2021-07-14,US,04,04,AZ,04025,04025,19930,531,0
2021-07-14,US,04,04,AZ,04027,04027,37404,849,0
2021-07-14,US,05,05,AR,05000,,3032,0,0
2021-07-14,US,05,05,AR,05001,05001,2320,40,0
2021-07-14,US,05,05,AR,05003,05003,2085,36,0
2021-07-14,US,05,05,AR,05005,05005,3870,111,0
2021-07-14,US,05,05,AR,05007,05007,30611,429,0
2021-07-14,US,05,05,AR,05009,05009,4335,80,0
2021-07-14,US,05,05,AR,05011,05011,1508,33,0
2021-07-14,US,05,05,AR,05013,05013,436,3,0
2021-07-14,US,05,05,AR,05015,05015,3018,47,0
2021-07-14,US,05,05,AR,05017,05017,1634,41,0
2021-07-14,US,05,05,AR,05019,05019,2305,40,0
2021-07-14,US,05,05,AR,05021,05021,1824,52,0
2021-07-14,US,05,05,AR,05023,05023,2173,74,0
2021-07-14,US,05,05,AR,05025,05025,1028,26,0
2021-07-14,US,05,05,AR,05027,05027,2468,58,0
2021-07-14,US,05,05,AR,05029,05029,2312,36,0
2021-07-14,US,05,05,AR,05031,05031,14144,187,0
2021-07-14,US,05,05,AR,05033,05033,7382,120,0
2021-07-14,US,05,05,AR,05035,05035,6245,97,0
2021-07-14,US,05,05,AR,05037,05037,2013,52,0
2021-07-14,US,05,05,AR,05039,05039,856,16,0
2021-07-14,US,05,05,AR,05041,05041,1414,23,0
2021-07-14,US,05,05,AR,05043,05043,2130,45,0
2021-07-14,US,05,05,AR,05045,05045,13725,168,0
2021-07-14,US,05,05,AR,05047,05047,1745,41,0
2021-07-14,US,05,05,AR,05049,05049,1217,47,0
2021-07-14,US,05,05,AR,05051,05051,11019,266,0
2021-07-14,US,05,05,AR,05053,05053,1874,38,0
2021-07-14,US,05,05,AR,05055,05055,6412,79,0
2021-07-14,US,05,05,AR,05057,05057,2122,20,0
2021-07-14,US,05,05,AR,05059,05059,5542,78,0
2021-07-14,US,05,05,AR,05061,05061,1702,25,0
2021-07-14,US,05,05,AR,05063,05063,4144,126,0
2021-07-14,US,05,05,AR,05065,05065,1800,43,0
2021-07-14,US,05,05,AR,05067,05067,3294,38,0
2021-07-14,US,05,05,AR,05069,05069,9561,173,0
2021-07-14,US,05,05,AR,05071,05071,3030,38,0
2021-07-14,US,05,05,AR,05073,05073,570,9,0
2021-07-14,US,05,05,AR,05075,05075,2217,43,0
2021-07-14,US,05,05,AR,05077,05077,1729,39,0
2021-07-14,US,05,05,AR,05079,05079,3280,48,0
