date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-04-05,US,66,66,GU,00066,00066,7823,136,0
2021-04-05,US,69,69,MP,00069,00069,159,2,0
2021-04-05,US,78,78,VI,00078,00078,2945,26,0
2021-04-05,US,01,01,AL,01000,,0,0,0
2021-04-05,US,01,01,AL,01001,01001,6620,102,0
2021-04-05,US,01,01,AL,01003,01003,20542,301,0
2021-04-05,US,01,01,AL,01005,01005,2232,55,0
2021-04-05,US,01,01,AL,01007,01007,2546,58,0
2021-04-05,US,01,01,AL,01009,01009,6460,132,0
2021-04-05,US,01,01,AL,01011,01011,1209,40,0
2021-04-05,US,01,01,AL,01013,01013,2107,66,0
2021-04-05,US,01,01,AL,01015,01015,14251,310,0
2021-04-05,US,01,01,AL,01017,01017,3493,120,0
2021-04-05,US,01,01,AL,01019,01019,1812,43,0
2021-04-05,US,01,01,AL,01021,01021,4064,109,0
2021-04-05,US,01,01,AL,01023,01023,583,24,0
2021-04-05,US,01,01,AL,01025,01025,3454,60,0
2021-04-05,US,01,01,AL,01027,01027,1485,54,0
2021-04-05,US,01,01,AL,01029,01029,1456,41,0
2021-04-05,US,01,01,AL,01031,01031,5393,112,0
2021-04-05,US,01,01,AL,01033,01033,6182,127,0
2021-04-05,US,01,01,AL,01035,01035,1086,27,0
2021-04-05,US,01,01,AL,01037,01037,953,25,0
2021-04-05,US,01,01,AL,01039,01039,4049,113,0
2021-04-05,US,01,01,AL,01041,01041,1501,57,0
2021-04-05,US,01,01,AL,01043,01043,9410,186,0
2021-04-05,US,01,01,AL,01045,01045,4769,109,0
2021-04-05,US,01,01,AL,01047,01047,3520,150,0
2021-04-05,US,01,01,AL,01049,01049,8706,181,0
2021-04-05,US,01,01,AL,01051,01051,9997,201,0
2021-04-05,US,01,01,AL,01053,01053,3866,74,0
2021-04-05,US,01,01,AL,01055,01055,13658,345,0
2021-04-05,US,01,01,AL,01057,01057,2069,59,0
2021-04-05,US,01,01,AL,01059,01059,4189,82,0
2021-04-05,US,01,01,AL,01061,01061,2455,74,0
2021-04-05,US,01,01,AL,01063,01063,906,34,0
2021-04-05,US,01,01,AL,01065,01065,2173,73,0
2021-04-05,US,01,01,AL,01067,01067,1872,43,0
2021-04-05,US,01,01,AL,01069,01069,10359,276,0
2021-04-05,US,01,01,AL,01071,01071,6742,108,0
2021-04-05,US,01,01,AL,01073,01073,74976,1466,0
2021-04-05,US,01,01,AL,01075,01075,1392,33,0
2021-04-05,US,01,01,AL,01077,01077,9162,227,0
2021-04-05,US,01,01,AL,01079,01079,2932,94,0
2021-04-05,US,01,01,AL,01081,01081,15459,166,0
2021-04-05,US,01,01,AL,01083,01083,9771,146,0
2021-04-05,US,01,01,AL,01085,01085,1363,53,0
2021-04-05,US,01,01,AL,01087,01087,1541,47,0
2021-04-05,US,01,01,AL,01089,01089,33670,494,0
2021-04-05,US,01,01,AL,01091,01091,2494,60,0
2021-04-05,US,01,01,AL,01093,01093,3066,101,0
2021-04-05,US,01,01,AL,01095,01095,11890,218,0
2021-04-05,US,01,01,AL,01097,01097,37593,793,0
2021-04-05,US,01,01,AL,01099,01099,1710,40,0
2021-04-05,US,01,01,AL,01101,01101,23836,561,0
2021-04-05,US,01,01,AL,01103,01103,14144,266,0
2021-04-05,US,01,01,AL,01105,01105,1082,27,0
2021-04-05,US,01,01,AL,01107,01107,2329,57,0
2021-04-05,US,01,01,AL,01109,01109,3049,74,0
2021-04-05,US,01,01,AL,01111,01111,1754,41,0
2021-04-05,US,01,01,AL,01113,01113,4239,37,0
2021-04-05,US,01,01,AL,01115,01115,9381,234,0
2021-04-05,US,01,01,AL,01117,01117,23119,237,0
2021-04-05,US,01,01,AL,01119,01119,1029,32,0
2021-04-05,US,01,01,AL,01121,01121,8030,169,0
2021-04-05,US,01,01,AL,01123,01123,3877,146,0
2021-04-05,US,01,01,AL,01125,01125,25187,439,0
2021-04-05,US,01,01,AL,01127,01127,7073,274,0
2021-04-05,US,01,01,AL,01129,01129,1639,38,0
2021-04-05,US,01,01,AL,01131,01131,1244,26,0
2021-04-05,US,01,01,AL,01133,01133,2718,71,0
2021-04-05,US,02,02,AK,02000,,284,0,0
2021-04-05,US,02,02,AK,02013,02013,364,2,0
2021-04-05,US,02,02,AK,02016,02016,656,0,0
2021-04-05,US,02,02,AK,02020,02020,28865,165,0
2021-04-05,US,02,02,AK,02050,02050,3802,20,0
2021-04-05,US,02,02,AK,02060,02060,0,0,0
2021-04-05,US,02,02,AK,02063,02063,359,3,0
2021-04-05,US,02,02,AK,02066,02066,232,0,0
2021-04-05,US,02,02,AK,02068,02068,91,0,0
2021-04-05,US,02,02,AK,02070,02070,208,1,0
2021-04-05,US,02,02,AK,02090,02090,6752,32,0
2021-04-05,US,02,02,AK,02100,02100,29,0,0
2021-04-05,US,02,02,AK,02110,02110,1309,5,0
2021-04-05,US,02,02,AK,02122,02122,4201,22,0
2021-04-05,US,02,02,AK,02130,02130,397,2,0
2021-04-05,US,02,02,AK,02150,02150,1085,5,0
2021-04-05,US,02,02,AK,02158,02158,1226,3,0
2021-04-05,US,02,02,AK,02164,02164,188,0,0
2021-04-05,US,02,02,AK,02170,02170,10277,37,0
2021-04-05,US,02,02,AK,02180,02180,341,0,0
2021-04-05,US,02,02,AK,02185,02185,1050,4,0
2021-04-05,US,02,02,AK,02188,02188,598,2,0
2021-04-05,US,02,02,AK,02195,02195,161,1,0
2021-04-05,US,02,02,AK,02198,02198,86,1,0
2021-04-05,US,02,02,AK,02220,02220,334,0,0
2021-04-05,US,02,02,AK,02230,02230,20,0,0
2021-04-05,US,02,02,AK,02240,02240,626,3,0
2021-04-05,US,02,02,AK,02261,02261,0,0,0
2021-04-05,US,02,02,AK,02275,02275,37,0,0
2021-04-05,US,02,02,AK,02282,02282,72,1,0
2021-04-05,US,02,02,AK,02290,02290,351,4,0
2021-04-05,US,04,04,AZ,04000,,0,0,0
2021-04-05,US,04,04,AZ,04001,04001,11192,420,0
2021-04-05,US,04,04,AZ,04003,04003,11655,281,0
2021-04-05,US,04,04,AZ,04005,04005,17177,325,0
2021-04-05,US,04,04,AZ,04007,04007,6567,222,0
2021-04-05,US,04,04,AZ,04009,04009,5370,77,0
2021-04-05,US,04,04,AZ,04011,04011,566,10,0
2021-04-05,US,04,04,AZ,04012,04012,2446,77,0
2021-04-05,US,04,04,AZ,04013,04013,526070,9668,0
2021-04-05,US,04,04,AZ,04015,04015,22221,690,0
2021-04-05,US,04,04,AZ,04017,04017,15744,520,0
2021-04-05,US,04,04,AZ,04019,04019,113102,2359,0
