date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-07-22,US,60,60,AS,00060,00060,7471,33,0
2022-07-22,US,66,66,GU,00066,00066,54163,377,0
2022-07-22,US,69,69,MP,00069,00069,12398,35,0
2022-07-22,US,78,78,VI,00078,00078,21569,120,0
2022-07-22,US,01,01,AL,01000,,0,0,0
2022-07-22,US,01,01,AL,01001,01001,17268,220,0
2022-07-22,US,01,01,AL,01003,01003,61268,686,0
2022-07-22,US,01,01,AL,01005,01005,6205,100,0
2022-07-22,US,01,01,AL,01007,01007,6882,105,0
2022-07-22,US,01,01,AL,01009,01009,15846,247,0
2022-07-22,US,01,01,AL,01011,01011,2592,54,0
2022-07-22,US,01,01,AL,01013,01013,5480,129,0
2022-07-22,US,01,01,AL,01015,01015,34233,638,0
2022-07-22,US,01,01,AL,01017,01017,9233,165,0
2022-07-22,US,01,01,AL,01019,01019,5468,87,0
2022-07-22,US,01,01,AL,01021,01021,11657,212,0
2022-07-22,US,01,01,AL,01023,01023,2134,37,0
2022-07-22,US,01,01,AL,01025,01025,7589,101,0
2022-07-22,US,01,01,AL,01027,01027,4375,83,0
2022-07-22,US,01,01,AL,01029,01029,3689,69,0
2022-07-22,US,01,01,AL,01031,01031,14716,236,0
2022-07-22,US,01,01,AL,01033,01033,17728,264,0
2022-07-22,US,01,01,AL,01035,01035,3119,70,0
2022-07-22,US,01,01,AL,01037,01037,3200,59,0
2022-07-22,US,01,01,AL,01039,01039,10097,236,0
2022-07-22,US,01,01,AL,01041,01041,4085,102,0
2022-07-22,US,01,01,AL,01043,01043,26525,371,0
2022-07-22,US,01,01,AL,01045,01045,14101,234,0
2022-07-22,US,01,01,AL,01047,01047,9331,247,0
2022-07-22,US,01,01,AL,01049,01049,19672,333,0
2022-07-22,US,01,01,AL,01051,01051,25591,352,0
2022-07-22,US,01,01,AL,01053,01053,10856,174,0
2022-07-22,US,01,01,AL,01055,01055,30047,655,0
2022-07-22,US,01,01,AL,01057,01057,5175,97,0
2022-07-22,US,01,01,AL,01059,01059,10269,140,0
2022-07-22,US,01,01,AL,01061,01061,6921,165,0
2022-07-22,US,01,01,AL,01063,01063,2032,51,0
2022-07-22,US,01,01,AL,01065,01065,5135,108,0
2022-07-22,US,01,01,AL,01067,01067,5001,78,0
2022-07-22,US,01,01,AL,01069,01069,27965,511,0
2022-07-22,US,01,01,AL,01071,01071,15813,244,0
2022-07-22,US,01,01,AL,01073,01073,203119,2396,0
2022-07-22,US,01,01,AL,01075,01075,4000,65,0
2022-07-22,US,01,01,AL,01077,01077,25845,402,0
2022-07-22,US,01,01,AL,01079,01079,8107,161,0
2022-07-22,US,01,01,AL,01081,01081,40893,343,0
2022-07-22,US,01,01,AL,01083,01083,27141,299,0
2022-07-22,US,01,01,AL,01085,01085,2864,79,0
2022-07-22,US,01,01,AL,01087,01087,4348,86,0
2022-07-22,US,01,01,AL,01089,01089,98714,987,0
2022-07-22,US,01,01,AL,01091,01091,5560,108,0
2022-07-22,US,01,01,AL,01093,01093,8692,153,0
2022-07-22,US,01,01,AL,01095,01095,28727,396,0
2022-07-22,US,01,01,AL,01097,01097,120935,1675,0
2022-07-22,US,01,01,AL,01099,01099,5697,81,0
2022-07-22,US,01,01,AL,01101,01101,61746,964,0
2022-07-22,US,01,01,AL,01103,01103,38956,519,0
2022-07-22,US,01,01,AL,01105,01105,2276,47,0
2022-07-22,US,01,01,AL,01107,01107,5526,105,0
2022-07-22,US,01,01,AL,01109,01109,8014,136,0
2022-07-22,US,01,01,AL,01111,01111,5396,75,0
2022-07-22,US,01,01,AL,01113,01113,11078,96,0
2022-07-22,US,01,01,AL,01115,01115,27541,420,0
2022-07-22,US,01,01,AL,01117,01117,65986,461,0
2022-07-22,US,01,01,AL,01119,01119,2784,52,0
2022-07-22,US,01,01,AL,01121,01121,24081,380,0
2022-07-22,US,01,01,AL,01123,01123,12306,241,0
2022-07-22,US,01,01,AL,01125,01125,60907,794,0
2022-07-22,US,01,01,AL,01127,01127,20082,451,0
2022-07-22,US,01,01,AL,01129,01129,3969,59,0
2022-07-22,US,01,01,AL,01131,01131,3146,48,0
2022-07-22,US,01,01,AL,01133,01133,7965,133,0
2022-07-22,US,02,02,AK,02000,,1234,0,0
2022-07-22,US,02,02,AK,02013,02013,1178,3,0
