date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-06-02,US,66,66,GU,00066,00066,175,5,0
2020-06-02,US,69,69,MP,00069,00069,23,2,0
2020-06-02,US,72,72,PR,00072,00072,3935,138,0
2020-06-02,US,78,78,VI,00078,00078,70,6,0
2020-06-02,US,01,01,AL,01000,,0,2,0
2020-06-02,US,01,01,AL,01001,01001,239,5,0
2020-06-02,US,01,01,AL,01003,01003,301,9,0
2020-06-02,US,01,01,AL,01005,01005,181,1,0
2020-06-02,US,01,01,AL,01007,01007,78,1,0
2020-06-02,US,01,01,AL,01009,01009,66,1,0
2020-06-02,US,01,01,AL,01011,01011,215,6,0
2020-06-02,US,01,01,AL,01013,01013,418,18,0
2020-06-02,US,01,01,AL,01015,01015,172,3,0
2020-06-02,US,01,01,AL,01017,01017,374,26,0
2020-06-02,US,01,01,AL,01019,01019,38,3,0
2020-06-02,US,01,01,AL,01021,01021,108,1,0
2020-06-02,US,01,01,AL,01023,01023,152,10,0
2020-06-02,US,01,01,AL,01025,01025,148,2,0
2020-06-02,US,01,01,AL,01027,01027,25,2,0
2020-06-02,US,01,01,AL,01029,01029,14,1,0
2020-06-02,US,01,01,AL,01031,01031,238,1,0
2020-06-02,US,01,01,AL,01033,01033,189,2,0
2020-06-02,US,01,01,AL,01035,01035,41,1,0
2020-06-02,US,01,01,AL,01037,01037,40,1,0
2020-06-02,US,01,01,AL,01039,01039,85,1,0
2020-06-02,US,01,01,AL,01041,01041,85,3,0
2020-06-02,US,01,01,AL,01043,01043,154,1,0
2020-06-02,US,01,01,AL,01045,01045,124,0,0
2020-06-02,US,01,01,AL,01047,01047,289,3,0
2020-06-02,US,01,01,AL,01049,01049,259,3,0
2020-06-02,US,01,01,AL,01051,01051,368,9,0
2020-06-02,US,01,01,AL,01053,01053,75,3,0
2020-06-02,US,01,01,AL,01055,01055,259,12,0
2020-06-02,US,01,01,AL,01057,01057,18,0,0
2020-06-02,US,01,01,AL,01059,01059,585,8,0
2020-06-02,US,01,01,AL,01061,01061,45,0,0
2020-06-02,US,01,01,AL,01063,01063,101,4,0
2020-06-02,US,01,01,AL,01065,01065,181,9,0
2020-06-02,US,01,01,AL,01067,01067,81,2,0
2020-06-02,US,01,01,AL,01069,01069,226,5,0
2020-06-02,US,01,01,AL,01071,01071,84,3,0
2020-06-02,US,01,01,AL,01073,01073,1910,103,0
2020-06-02,US,01,01,AL,01075,01075,27,0,0
2020-06-02,US,01,01,AL,01077,01077,166,2,0
2020-06-02,US,01,01,AL,01079,01079,52,0,0
2020-06-02,US,01,01,AL,01081,01081,569,34,0
2020-06-02,US,01,01,AL,01083,01083,109,0,0
2020-06-02,US,01,01,AL,01085,01085,262,12,0
