date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-04-22,US,66,66,GU,00066,00066,7909,136,0
2021-04-22,US,69,69,MP,00069,00069,162,2,0
2021-04-22,US,78,78,VI,00078,00078,3068,27,0
2021-04-22,US,01,01,AL,01000,,0,0,0
2021-04-22,US,01,01,AL,01001,01001,6819,107,0
2021-04-22,US,01,01,AL,01003,01003,20815,303,0
2021-04-22,US,01,01,AL,01005,01005,2289,56,0
2021-04-22,US,01,01,AL,01007,01007,2573,62,0
2021-04-22,US,01,01,AL,01009,01009,6563,133,0
2021-04-22,US,01,01,AL,01011,01011,1223,40,0
2021-04-22,US,01,01,AL,01013,01013,2143,68,0
2021-04-22,US,01,01,AL,01015,01015,14391,313,0
2021-04-22,US,01,01,AL,01017,01017,3527,121,0
2021-04-22,US,01,01,AL,01019,01019,1832,45,0
2021-04-22,US,01,01,AL,01021,01021,4161,111,0
2021-04-22,US,01,01,AL,01023,01023,589,24,0
2021-04-22,US,01,01,AL,01025,01025,3477,60,0
2021-04-22,US,01,01,AL,01027,01027,1509,56,0
2021-04-22,US,01,01,AL,01029,01029,1473,41,0
2021-04-22,US,01,01,AL,01031,01031,5438,113,0
2021-04-22,US,01,01,AL,01033,01033,6244,133,0
2021-04-22,US,01,01,AL,01035,01035,1098,28,0
2021-04-22,US,01,01,AL,01037,01037,1031,28,0
2021-04-22,US,01,01,AL,01039,01039,4090,116,0
2021-04-22,US,01,01,AL,01041,01041,1498,57,0
2021-04-22,US,01,01,AL,01043,01043,9524,191,0
2021-04-22,US,01,01,AL,01045,01045,4780,111,0
2021-04-22,US,01,01,AL,01047,01047,3530,150,0
2021-04-22,US,01,01,AL,01049,01049,8780,184,0
2021-04-22,US,01,01,AL,01051,01051,10001,202,0
2021-04-22,US,01,01,AL,01053,01053,3904,75,0
2021-04-22,US,01,01,AL,01055,01055,13728,350,0
2021-04-22,US,01,01,AL,01057,01057,2107,61,0
2021-04-22,US,01,01,AL,01059,01059,4220,81,0
2021-04-22,US,01,01,AL,01061,01061,2463,75,0
2021-04-22,US,01,01,AL,01063,01063,915,34,0
2021-04-22,US,01,01,AL,01065,01065,2195,75,0
2021-04-22,US,01,01,AL,01067,01067,1882,44,0
2021-04-22,US,01,01,AL,01069,01069,10442,280,0
2021-04-22,US,01,01,AL,01071,01071,6770,110,0
2021-04-22,US,01,01,AL,01073,01073,75729,1498,0
2021-04-22,US,01,01,AL,01075,01075,1398,34,0
2021-04-22,US,01,01,AL,01077,01077,9301,235,0
2021-04-22,US,01,01,AL,01079,01079,2977,96,0
2021-04-22,US,01,01,AL,01081,01081,15694,167,0
2021-04-22,US,01,01,AL,01083,01083,9872,149,0
2021-04-22,US,01,01,AL,01085,01085,1380,53,0
2021-04-22,US,01,01,AL,01087,01087,1568,49,0
2021-04-22,US,01,01,AL,01089,01089,34201,497,0
2021-04-22,US,01,01,AL,01091,01091,2482,61,0
2021-04-22,US,01,01,AL,01093,01093,3083,100,0
2021-04-22,US,01,01,AL,01095,01095,12043,221,0
2021-04-22,US,01,01,AL,01097,01097,40509,800,0
2021-04-22,US,01,01,AL,01099,01099,1744,40,0
2021-04-22,US,01,01,AL,01101,01101,24106,574,0
2021-04-22,US,01,01,AL,01103,01103,14183,276,0
2021-04-22,US,01,01,AL,01105,01105,1077,26,0
2021-04-22,US,01,01,AL,01107,01107,2334,59,0
2021-04-22,US,01,01,AL,01109,01109,3067,76,0
2021-04-22,US,01,01,AL,01111,01111,1788,41,0
2021-04-22,US,01,01,AL,01113,01113,4326,39,0
2021-04-22,US,01,01,AL,01115,01115,9519,236,0
2021-04-22,US,01,01,AL,01117,01117,23257,245,0
2021-04-22,US,01,01,AL,01119,01119,1036,32,0
2021-04-22,US,01,01,AL,01121,01121,8124,174,0
2021-04-22,US,01,01,AL,01123,01123,3948,149,0
2021-04-22,US,01,01,AL,01125,01125,25469,445,0
2021-04-22,US,01,01,AL,01127,01127,7160,277,0
2021-04-22,US,01,01,AL,01129,01129,1662,38,0
2021-04-22,US,01,01,AL,01131,01131,1256,27,0
2021-04-22,US,01,01,AL,01133,01133,2732,72,0
2021-04-22,US,02,02,AK,02000,,310,0,0
2021-04-22,US,02,02,AK,02013,02013,365,2,0
2021-04-22,US,02,02,AK,02016,02016,686,0,0
2021-04-22,US,02,02,AK,02020,02020,29862,174,0
2021-04-22,US,02,02,AK,02050,02050,3866,20,0
2021-04-22,US,02,02,AK,02060,02060,0,0,0
2021-04-22,US,02,02,AK,02063,02063,396,3,0
2021-04-22,US,02,02,AK,02066,02066,239,0,0
2021-04-22,US,02,02,AK,02068,02068,98,0,0
