date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-08-05,US,66,66,GU,00066,00066,8652,143,0
2021-08-05,US,69,69,MP,00069,00069,183,2,0
2021-08-05,US,78,78,VI,00078,00078,4854,40,0
2021-08-05,US,01,01,AL,01000,,0,0,0
2021-08-05,US,01,01,AL,01001,01001,7670,114,0
2021-08-05,US,01,01,AL,01003,01003,26472,330,0
2021-08-05,US,01,01,AL,01005,01005,2562,61,0
2021-08-05,US,01,01,AL,01007,01007,2960,66,0
2021-08-05,US,01,01,AL,01009,01009,7497,140,0
2021-08-05,US,01,01,AL,01011,01011,1267,42,0
2021-08-05,US,01,01,AL,01013,01013,2457,72,0
2021-08-05,US,01,01,AL,01015,01015,15619,335,0
2021-08-05,US,01,01,AL,01017,01017,4033,125,0
2021-08-05,US,01,01,AL,01019,01019,2030,48,0
2021-08-05,US,01,01,AL,01021,01021,4851,117,0
2021-08-05,US,01,01,AL,01023,01023,646,25,0
2021-08-05,US,01,01,AL,01025,01025,3765,63,0
2021-08-05,US,01,01,AL,01027,01027,1686,59,0
2021-08-05,US,01,01,AL,01029,01029,1625,45,0
2021-08-05,US,01,01,AL,01031,01031,6615,132,0
2021-08-05,US,01,01,AL,01033,01033,6801,142,0
2021-08-05,US,01,01,AL,01035,01035,1240,32,0
2021-08-05,US,01,01,AL,01037,01037,1202,29,0
2021-08-05,US,01,01,AL,01039,01039,4898,125,0
2021-08-05,US,01,01,AL,01041,01041,1732,58,0
2021-08-05,US,01,01,AL,01043,01043,10689,207,0
2021-08-05,US,01,01,AL,01045,01045,5877,119,0
2021-08-05,US,01,01,AL,01047,01047,3771,164,0
2021-08-05,US,01,01,AL,01049,01049,9660,193,0
2021-08-05,US,01,01,AL,01051,01051,11078,220,0
2021-08-05,US,01,01,AL,01053,01053,4605,83,0
2021-08-05,US,01,01,AL,01055,01055,15195,372,0
2021-08-05,US,01,01,AL,01057,01057,2291,65,0
2021-08-05,US,01,01,AL,01059,01059,4671,81,0
2021-08-05,US,01,01,AL,01061,01061,2951,83,0
2021-08-05,US,01,01,AL,01063,01063,1001,38,0
2021-08-05,US,01,01,AL,01065,01065,2377,79,0
2021-08-05,US,01,01,AL,01067,01067,2215,45,0
2021-08-05,US,01,01,AL,01069,01069,12399,294,0
2021-08-05,US,01,01,AL,01071,01071,7477,117,0
2021-08-05,US,01,01,AL,01073,01073,87039,1591,0
2021-08-05,US,01,01,AL,01075,01075,1533,38,0
2021-08-05,US,01,01,AL,01077,01077,10429,255,0
2021-08-05,US,01,01,AL,01079,01079,3290,100,0
2021-08-05,US,01,01,AL,01081,01081,17504,181,0
2021-08-05,US,01,01,AL,01083,01083,10934,158,0
2021-08-05,US,01,01,AL,01085,01085,1472,55,0
2021-08-05,US,01,01,AL,01087,01087,1732,52,0
2021-08-05,US,01,01,AL,01089,01089,38134,534,0
2021-08-05,US,01,01,AL,01091,01091,2647,67,0
2021-08-05,US,01,01,AL,01093,01093,3511,107,0
2021-08-05,US,01,01,AL,01095,01095,13333,237,0
2021-08-05,US,01,01,AL,01097,01097,50991,876,0
2021-08-05,US,01,01,AL,01099,01099,2092,41,0
2021-08-05,US,01,01,AL,01101,01101,26557,628,0
2021-08-05,US,01,01,AL,01103,01103,15325,291,0
2021-08-05,US,01,01,AL,01105,01105,1114,28,0
2021-08-05,US,01,01,AL,01107,01107,2488,62,0
2021-08-05,US,01,01,AL,01109,01109,3395,79,0
2021-08-05,US,01,01,AL,01111,01111,2054,44,0
2021-08-05,US,01,01,AL,01113,01113,4849,43,0
2021-08-05,US,01,01,AL,01115,01115,10974,252,0
2021-08-05,US,01,01,AL,01117,01117,27810,261,0
2021-08-05,US,01,01,AL,01119,01119,1112,33,0
2021-08-05,US,01,01,AL,01121,01121,9074,188,0
2021-08-05,US,01,01,AL,01123,01123,4633,156,0
2021-08-05,US,01,01,AL,01125,01125,27540,465,0
2021-08-05,US,01,01,AL,01127,01127,7906,289,0
2021-08-05,US,01,01,AL,01129,01129,1915,39,0
2021-08-05,US,01,01,AL,01131,01131,1330,31,0
2021-08-05,US,01,01,AL,01133,01133,3031,73,0
2021-08-05,US,02,02,AK,02000,,350,0,0
2021-08-05,US,02,02,AK,02013,02013,379,3,0
2021-08-05,US,02,02,AK,02016,02016,786,1,0
2021-08-05,US,02,02,AK,02020,02020,33773,194,0
2021-08-05,US,02,02,AK,02050,02050,4054,22,0
2021-08-05,US,02,02,AK,02060,02060,0,0,0
2021-08-05,US,02,02,AK,02063,02063,624,3,0
2021-08-05,US,02,02,AK,02066,02066,309,0,0
2021-08-05,US,02,02,AK,02068,02068,125,0,0
2021-08-05,US,02,02,AK,02070,02070,247,2,0
2021-08-05,US,02,02,AK,02090,02090,8383,45,0
2021-08-05,US,02,02,AK,02100,02100,31,0,0
2021-08-05,US,02,02,AK,02110,02110,1751,5,0
2021-08-05,US,02,02,AK,02122,02122,5443,23,0
2021-08-05,US,02,02,AK,02130,02130,752,2,0
2021-08-05,US,02,02,AK,02150,02150,1282,6,0
2021-08-05,US,02,02,AK,02158,02158,1495,4,0
2021-08-05,US,02,02,AK,02164,02164,208,0,0
2021-08-05,US,02,02,AK,02170,02170,12352,63,0
2021-08-05,US,02,02,AK,02180,02180,469,0,0
2021-08-05,US,02,02,AK,02185,02185,1118,4,0
2021-08-05,US,02,02,AK,02188,02188,675,2,0
