date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-08-28,US,60,60,AS,00060,00060,8168,34,0
2022-08-28,US,66,66,GU,00066,00066,57676,389,0
2022-08-28,US,69,69,MP,00069,00069,13050,40,0
2022-08-28,US,78,78,VI,00078,00078,22561,122,0
2022-08-28,US,01,01,AL,01000,,0,0,0
2022-08-28,US,01,01,AL,01001,01001,17991,222,0
2022-08-28,US,01,01,AL,01003,01003,64095,693,0
2022-08-28,US,01,01,AL,01005,01005,6650,101,0
2022-08-28,US,01,01,AL,01007,01007,7291,105,0
2022-08-28,US,01,01,AL,01009,01009,16496,251,0
2022-08-28,US,01,01,AL,01011,01011,2715,54,0
2022-08-28,US,01,01,AL,01013,01013,5843,129,0
2022-08-28,US,01,01,AL,01015,01015,35737,640,0
2022-08-28,US,01,01,AL,01017,01017,9800,165,0
2022-08-28,US,01,01,AL,01019,01019,5805,87,0
2022-08-28,US,01,01,AL,01021,01021,12120,212,0
2022-08-28,US,01,01,AL,01023,01023,2158,37,0
2022-08-28,US,01,01,AL,01025,01025,7893,104,0
2022-08-28,US,01,01,AL,01027,01027,4643,84,0
2022-08-28,US,01,01,AL,01029,01029,3811,69,0
2022-08-28,US,01,01,AL,01031,01031,15623,237,0
2022-08-28,US,01,01,AL,01033,01033,18935,266,0
2022-08-28,US,01,01,AL,01035,01035,3274,72,0
2022-08-28,US,01,01,AL,01037,01037,3380,59,0
2022-08-28,US,01,01,AL,01039,01039,10513,244,0
2022-08-28,US,01,01,AL,01041,01041,4277,102,0
2022-08-28,US,01,01,AL,01043,01043,27995,373,0
2022-08-28,US,01,01,AL,01045,01045,15000,236,0
2022-08-28,US,01,01,AL,01047,01047,9879,251,0
2022-08-28,US,01,01,AL,01049,01049,20770,334,0
2022-08-28,US,01,01,AL,01051,01051,26970,354,0
2022-08-28,US,01,01,AL,01053,01053,11321,175,0
2022-08-28,US,01,01,AL,01055,01055,31176,660,0
2022-08-28,US,01,01,AL,01057,01057,5384,97,0
2022-08-28,US,01,01,AL,01059,01059,10728,140,0
2022-08-28,US,01,01,AL,01061,01061,7275,165,0
2022-08-28,US,01,01,AL,01063,01063,2090,51,0
2022-08-28,US,01,01,AL,01065,01065,5283,109,0
2022-08-28,US,01,01,AL,01067,01067,5273,78,0
2022-08-28,US,01,01,AL,01069,01069,29435,518,0
2022-08-28,US,01,01,AL,01071,01071,16567,246,0
2022-08-28,US,01,01,AL,01073,01073,213383,2409,0
2022-08-28,US,01,01,AL,01075,01075,4249,66,0
2022-08-28,US,01,01,AL,01077,01077,27464,404,0
2022-08-28,US,01,01,AL,01079,01079,8590,168,0
2022-08-28,US,01,01,AL,01081,01081,43115,347,0
2022-08-28,US,01,01,AL,01083,01083,28601,299,0
2022-08-28,US,01,01,AL,01085,01085,2987,80,0
2022-08-28,US,01,01,AL,01087,01087,4609,86,0
2022-08-28,US,01,01,AL,01089,01089,104317,993,0
2022-08-28,US,01,01,AL,01091,01091,5710,109,0
2022-08-28,US,01,01,AL,01093,01093,9122,153,0
2022-08-28,US,01,01,AL,01095,01095,30072,399,0
2022-08-28,US,01,01,AL,01097,01097,125962,1704,0
2022-08-28,US,01,01,AL,01099,01099,6047,81,0
2022-08-28,US,01,01,AL,01101,01101,65060,975,0
2022-08-28,US,01,01,AL,01103,01103,41450,525,0
2022-08-28,US,01,01,AL,01105,01105,2397,47,0
2022-08-28,US,01,01,AL,01107,01107,5805,106,0
2022-08-28,US,01,01,AL,01109,01109,8539,137,0
2022-08-28,US,01,01,AL,01111,01111,5702,75,0
2022-08-28,US,01,01,AL,01113,01113,11724,97,0
2022-08-28,US,01,01,AL,01115,01115,28971,425,0
2022-08-28,US,01,01,AL,01117,01117,68837,465,0
2022-08-28,US,01,01,AL,01119,01119,2901,52,0
2022-08-28,US,01,01,AL,01121,01121,25628,381,0
2022-08-28,US,01,01,AL,01123,01123,13069,244,0
2022-08-28,US,01,01,AL,01125,01125,63829,804,0
2022-08-28,US,01,01,AL,01127,01127,21446,456,0
2022-08-28,US,01,01,AL,01129,01129,4099,59,0
2022-08-28,US,01,01,AL,01131,01131,3336,48,0
2022-08-28,US,01,01,AL,01133,01133,8388,134,0
2022-08-28,US,02,02,AK,02000,,1569,0,0
2022-08-28,US,02,02,AK,02013,02013,1204,3,0
2022-08-28,US,02,02,AK,02016,02016,1876,3,0
2022-08-28,US,02,02,AK,02020,02020,119076,565,0
2022-08-28,US,02,02,AK,02050,02050,11845,42,0
2022-08-28,US,02,02,AK,02060,02060,0,0,0
2022-08-28,US,02,02,AK,02063,02063,2340,12,0
2022-08-28,US,02,02,AK,02066,02066,1232,10,0
2022-08-28,US,02,02,AK,02068,02068,1721,1,0
2022-08-28,US,02,02,AK,02070,02070,2116,12,0
2022-08-28,US,02,02,AK,02090,02090,31979,151,0
2022-08-28,US,02,02,AK,02100,02100,780,1,0
2022-08-28,US,02,02,AK,02110,02110,11203,23,0
2022-08-28,US,02,02,AK,02122,02122,21524,111,0
2022-08-28,US,02,02,AK,02130,02130,4980,26,0
2022-08-28,US,02,02,AK,02150,02150,5599,12,0
2022-08-28,US,02,02,AK,02158,02158,4519,14,0
2022-08-28,US,02,02,AK,02164,02164,1187,1,0
2022-08-28,US,02,02,AK,02170,02170,39136,256,0
2022-08-28,US,02,02,AK,02180,02180,6629,5,0
2022-08-28,US,02,02,AK,02185,02185,5141,14,0
2022-08-28,US,02,02,AK,02188,02188,5246,16,0
2022-08-28,US,02,02,AK,02195,02195,893,6,0
2022-08-28,US,02,02,AK,02198,02198,1744,10,0
2022-08-28,US,02,02,AK,02220,02220,3264,7,0
2022-08-28,US,02,02,AK,02230,02230,663,0,0
2022-08-28,US,02,02,AK,02240,02240,2322,20,0
2022-08-28,US,02,02,AK,02261,02261,0,0,0
2022-08-28,US,02,02,AK,02275,02275,775,1,0
2022-08-28,US,02,02,AK,02282,02282,869,5,0
2022-08-28,US,02,02,AK,02290,02290,1644,11,0
2022-08-28,US,04,04,AZ,04000,,0,0,0
2022-08-28,US,04,04,AZ,04001,04001,30440,621,0
2022-08-28,US,04,04,AZ,04003,04003,35546,590,0
2022-08-28,US,04,04,AZ,04005,04005,49100,491,0
