date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-09-17,US,66,66,GU,00066,00066,2045,31,0
2020-09-17,US,69,69,MP,00069,00069,62,2,0
2020-09-17,US,78,78,VI,00078,00078,1238,19,0
2020-09-17,US,01,01,AL,01000,,0,0,0
2020-09-17,US,01,01,AL,01001,01001,1650,24,0
2020-09-17,US,01,01,AL,01003,01003,4994,48,0
2020-09-17,US,01,01,AL,01005,01005,822,7,0
2020-09-17,US,01,01,AL,01007,01007,607,9,0
2020-09-17,US,01,01,AL,01009,01009,1538,13,0
2020-09-17,US,01,01,AL,01011,01011,583,14,0
2020-09-17,US,01,01,AL,01013,01013,896,38,0
2020-09-17,US,01,01,AL,01015,01015,3189,39,0
2020-09-17,US,01,01,AL,01017,01017,1109,42,0
2020-09-17,US,01,01,AL,01019,01019,522,16,0
2020-09-17,US,01,01,AL,01021,01021,1451,25,0
2020-09-17,US,01,01,AL,01023,01023,338,12,0
2020-09-17,US,01,01,AL,01025,01025,1032,17,0
2020-09-17,US,01,01,AL,01027,01027,521,7,0
2020-09-17,US,01,01,AL,01029,01029,355,6,0
2020-09-17,US,01,01,AL,01031,01031,1238,8,0
2020-09-17,US,01,01,AL,01033,01033,1571,24,0
2020-09-17,US,01,01,AL,01035,01035,514,11,0
2020-09-17,US,01,01,AL,01037,01037,166,3,0
2020-09-17,US,01,01,AL,01039,01039,1284,27,0
2020-09-17,US,01,01,AL,01041,01041,518,31,0
2020-09-17,US,01,01,AL,01043,01043,1772,17,0
2020-09-17,US,01,01,AL,01045,01045,1280,42,0
2020-09-17,US,01,01,AL,01047,01047,1715,26,0
2020-09-17,US,01,01,AL,01049,01049,2313,19,0
2020-09-17,US,01,01,AL,01051,01051,2473,47,0
2020-09-17,US,01,01,AL,01053,01053,1537,24,0
2020-09-17,US,01,01,AL,01055,01055,3256,44,0
2020-09-17,US,01,01,AL,01057,01057,428,8,0
2020-09-17,US,01,01,AL,01059,01059,1719,28,0
2020-09-17,US,01,01,AL,01061,01061,550,4,0
2020-09-17,US,01,01,AL,01063,01063,301,15,0
2020-09-17,US,01,01,AL,01065,01065,616,28,0
2020-09-17,US,01,01,AL,01067,01067,458,4,0
2020-09-17,US,01,01,AL,01069,01069,2635,21,0
2020-09-17,US,01,01,AL,01071,01071,1447,10,0
2020-09-17,US,01,01,AL,01073,01073,18574,332,0
2020-09-17,US,01,01,AL,01075,01075,327,2,0
2020-09-17,US,01,01,AL,01077,01077,1606,31,0
2020-09-17,US,01,01,AL,01079,01079,589,20,0
2020-09-17,US,01,01,AL,01081,01081,5537,59,0
2020-09-17,US,01,01,AL,01083,01083,1976,19,0
2020-09-17,US,01,01,AL,01085,01085,643,27,0
2020-09-17,US,01,01,AL,01087,01087,466,19,0
2020-09-17,US,01,01,AL,01089,01089,7212,73,0
2020-09-17,US,01,01,AL,01091,01091,683,19,0
2020-09-17,US,01,01,AL,01093,01093,892,28,0
2020-09-17,US,01,01,AL,01095,01095,3733,42,0
2020-09-17,US,01,01,AL,01097,01097,12919,288,0
2020-09-17,US,01,01,AL,01099,01099,572,8,0
2020-09-17,US,01,01,AL,01101,01101,8486,170,0
2020-09-17,US,01,01,AL,01103,01103,3154,25,0
2020-09-17,US,01,01,AL,01105,01105,533,6,0
2020-09-17,US,01,01,AL,01107,01107,624,14,0
2020-09-17,US,01,01,AL,01109,01109,1123,9,0
2020-09-17,US,01,01,AL,01111,01111,589,12,0
2020-09-17,US,01,01,AL,01113,01113,1664,2,0
2020-09-17,US,01,01,AL,01115,01115,2171,34,0
2020-09-17,US,01,01,AL,01117,01117,5532,49,0
2020-09-17,US,01,01,AL,01119,01119,421,19,0
2020-09-17,US,01,01,AL,01121,01121,2013,25,0
2020-09-17,US,01,01,AL,01123,01123,1113,83,0
2020-09-17,US,01,01,AL,01125,01125,6984,112,0
2020-09-17,US,01,01,AL,01127,01127,2180,80,0
2020-09-17,US,01,01,AL,01129,01129,540,13,0
2020-09-17,US,01,01,AL,01131,01131,525,11,0
2020-09-17,US,01,01,AL,01133,01133,675,12,0
2020-09-17,US,02,02,AK,02000,,1,0,0
2020-09-17,US,02,02,AK,02013,02013,2,0,0
2020-09-17,US,02,02,AK,02016,02016,7,0,0
2020-09-17,US,02,02,AK,02020,02020,3679,27,0
2020-09-17,US,02,02,AK,02050,02050,86,1,0
2020-09-17,US,02,02,AK,02060,02060,10,0,0
2020-09-17,US,02,02,AK,02068,02068,2,0,0
2020-09-17,US,02,02,AK,02070,02070,7,0,0
2020-09-17,US,02,02,AK,02090,02090,921,9,0
2020-09-17,US,02,02,AK,02100,02100,5,0,0
2020-09-17,US,02,02,AK,02110,02110,258,1,0
2020-09-17,US,02,02,AK,02122,02122,432,2,0
2020-09-17,US,02,02,AK,02130,02130,49,0,0
2020-09-17,US,02,02,AK,02150,02150,20,0,0
2020-09-17,US,02,02,AK,02158,02158,11,0,0
2020-09-17,US,02,02,AK,02170,02170,558,2,0
2020-09-17,US,02,02,AK,02180,02180,51,0,0
2020-09-17,US,02,02,AK,02185,02185,74,0,0
2020-09-17,US,02,02,AK,02188,02188,80,0,0
2020-09-17,US,02,02,AK,02195,02195,7,1,0
2020-09-17,US,02,02,AK,02198,02198,30,0,0
2020-09-17,US,02,02,AK,02220,02220,40,0,0
2020-09-17,US,02,02,AK,02240,02240,22,0,0
2020-09-17,US,02,02,AK,02261,02261,75,0,0
2020-09-17,US,02,02,AK,02275,02275,13,0,0
2020-09-17,US,02,02,AK,02282,02282,21,0,0
2020-09-17,US,02,02,AK,02290,02290,76,1,0
2020-09-17,US,04,04,AZ,04000,,3,1,0
2020-09-17,US,04,04,AZ,04001,04001,3417,159,0
2020-09-17,US,04,04,AZ,04003,04003,1872,69,0
2020-09-17,US,04,04,AZ,04005,04005,3644,133,0
2020-09-17,US,04,04,AZ,04007,04007,1208,51,0
2020-09-17,US,04,04,AZ,04009,04009,786,24,0
2020-09-17,US,04,04,AZ,04011,04011,58,1,0
2020-09-17,US,04,04,AZ,04012,04012,530,15,0
2020-09-17,US,04,04,AZ,04013,04013,139051,3210,0
2020-09-17,US,04,04,AZ,04015,04015,3817,221,0
2020-09-17,US,04,04,AZ,04017,04017,5733,231,0
2020-09-17,US,04,04,AZ,04019,04019,23563,612,0
2020-09-17,US,04,04,AZ,04021,04021,10263,200,0
2020-09-17,US,04,04,AZ,04023,04023,2801,61,0
2020-09-17,US,04,04,AZ,04025,04025,2442,80,0
2020-09-17,US,04,04,AZ,04027,04027,12472,341,0
2020-09-17,US,05,05,AR,05000,,1535,0,0
2020-09-17,US,05,05,AR,05001,05001,334,4,0
2020-09-17,US,05,05,AR,05003,05003,414,8,0
2020-09-17,US,05,05,AR,05005,05005,243,1,0
2020-09-17,US,05,05,AR,05007,05007,6030,79,0
2020-09-17,US,05,05,AR,05009,05009,584,8,0
2020-09-17,US,05,05,AR,05011,05011,329,7,0
2020-09-17,US,05,05,AR,05013,05013,32,0,0
2020-09-17,US,05,05,AR,05015,05015,594,9,0
2020-09-17,US,05,05,AR,05017,05017,991,17,0
2020-09-17,US,05,05,AR,05019,05019,294,4,0
2020-09-17,US,05,05,AR,05021,05021,251,7,0
2020-09-17,US,05,05,AR,05023,05023,302,7,0
2020-09-17,US,05,05,AR,05025,05025,178,10,0
2020-09-17,US,05,05,AR,05027,05027,359,18,0
2020-09-17,US,05,05,AR,05029,05029,238,3,0
2020-09-17,US,05,05,AR,05031,05031,2490,20,0
2020-09-17,US,05,05,AR,05033,05033,1170,15,0
2020-09-17,US,05,05,AR,05035,05035,1848,45,0
2020-09-17,US,05,05,AR,05037,05037,387,7,0
2020-09-17,US,05,05,AR,05039,05039,152,2,0
2020-09-17,US,05,05,AR,05041,05041,271,5,0
2020-09-17,US,05,05,AR,05043,05043,346,6,0
2020-09-17,US,05,05,AR,05045,05045,2138,16,0
2020-09-17,US,05,05,AR,05047,05047,231,2,0
2020-09-17,US,05,05,AR,05049,05049,113,3,0
