date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-03-06,US,60,60,AS,00060,00060,196,0,0
2022-03-06,US,66,66,GU,00066,00066,45542,331,0
2022-03-06,US,69,69,MP,00069,00069,10126,30,0
2022-03-06,US,78,78,VI,00078,00078,15426,109,0
2022-03-06,US,01,01,AL,01000,,0,0,0
2022-03-06,US,01,01,AL,01001,01001,15530,199,0
2022-03-06,US,01,01,AL,01003,01003,55079,650,0
2022-03-06,US,01,01,AL,01005,01005,5447,94,0
2022-03-06,US,01,01,AL,01007,01007,6381,99,0
2022-03-06,US,01,01,AL,01009,01009,14803,221,0
2022-03-06,US,01,01,AL,01011,01011,2281,49,0
2022-03-06,US,01,01,AL,01013,01013,5037,122,0
2022-03-06,US,01,01,AL,01015,01015,31887,590,0
2022-03-06,US,01,01,AL,01017,01017,8437,153,0
2022-03-06,US,01,01,AL,01019,01019,5090,79,0
2022-03-06,US,01,01,AL,01021,01021,10656,192,0
2022-03-06,US,01,01,AL,01023,01023,2033,35,0
2022-03-06,US,01,01,AL,01025,01025,7053,97,0
2022-03-06,US,01,01,AL,01027,01027,4078,78,0
2022-03-06,US,01,01,AL,01029,01029,3542,68,0
2022-03-06,US,01,01,AL,01031,01031,13312,224,0
2022-03-06,US,01,01,AL,01033,01033,16179,244,0
2022-03-06,US,01,01,AL,01035,01035,2839,66,0
2022-03-06,US,01,01,AL,01037,01037,2921,55,0
2022-03-06,US,01,01,AL,01039,01039,9246,220,0
2022-03-06,US,01,01,AL,01041,01041,3776,94,0
2022-03-06,US,01,01,AL,01043,01043,24427,354,0
2022-03-06,US,01,01,AL,01045,01045,12430,219,0
2022-03-06,US,01,01,AL,01047,01047,8330,231,0
2022-03-06,US,01,01,AL,01049,01049,18579,313,0
2022-03-06,US,01,01,AL,01051,01051,22898,330,0
2022-03-06,US,01,01,AL,01053,01053,9964,159,0
2022-03-06,US,01,01,AL,01055,01055,28693,607,0
2022-03-06,US,01,01,AL,01057,01057,4927,93,0
2022-03-06,US,01,01,AL,01059,01059,9815,135,0
2022-03-06,US,01,01,AL,01061,01061,6195,155,0
2022-03-06,US,01,01,AL,01063,01063,1856,48,0
2022-03-06,US,01,01,AL,01065,01065,4668,101,0
2022-03-06,US,01,01,AL,01067,01067,4445,70,0
2022-03-06,US,01,01,AL,01069,01069,24917,479,0
2022-03-06,US,01,01,AL,01071,01071,14938,229,0
2022-03-06,US,01,01,AL,01073,01073,182156,2234,0
2022-03-06,US,01,01,AL,01075,01075,3665,62,0
2022-03-06,US,01,01,AL,01077,01077,23953,372,0
2022-03-06,US,01,01,AL,01079,01079,7590,152,0
2022-03-06,US,01,01,AL,01081,01081,37544,317,0
2022-03-06,US,01,01,AL,01083,01083,24715,273,0
2022-03-06,US,01,01,AL,01085,01085,2601,73,0
2022-03-06,US,01,01,AL,01087,01087,3835,77,0
2022-03-06,US,01,01,AL,01089,01089,88436,897,0
2022-03-06,US,01,01,AL,01091,01091,5150,103,0
2022-03-06,US,01,01,AL,01093,01093,7996,147,0
2022-03-06,US,01,01,AL,01095,01095,27126,371,0
2022-03-06,US,01,01,AL,01097,01097,112704,1577,0
2022-03-06,US,01,01,AL,01099,01099,5256,78,0
2022-03-06,US,01,01,AL,01101,01101,54452,874,0
2022-03-06,US,01,01,AL,01103,01103,35874,482,0
2022-03-06,US,01,01,AL,01105,01105,2090,43,0
2022-03-06,US,01,01,AL,01107,01107,5167,97,0
2022-03-06,US,01,01,AL,01109,01109,7417,127,0
2022-03-06,US,01,01,AL,01111,01111,5047,74,0
2022-03-06,US,01,01,AL,01113,01113,10001,81,0
2022-03-06,US,01,01,AL,01115,01115,24999,402,0
2022-03-06,US,01,01,AL,01117,01117,58902,423,0
2022-03-06,US,01,01,AL,01119,01119,2561,46,0
2022-03-06,US,01,01,AL,01121,01121,22132,353,0
2022-03-06,US,01,01,AL,01123,01123,11312,223,0
2022-03-06,US,01,01,AL,01125,01125,54966,733,0
2022-03-06,US,01,01,AL,01127,01127,18484,419,0
2022-03-06,US,01,01,AL,01129,01129,3717,56,0
2022-03-06,US,01,01,AL,01131,01131,2864,42,0
2022-03-06,US,01,01,AL,01133,01133,7544,120,0
2022-03-06,US,02,02,AK,02000,,892,1,0
2022-03-06,US,02,02,AK,02013,02013,1034,3,0
2022-03-06,US,02,02,AK,02016,02016,1678,2,0
2022-03-06,US,02,02,AK,02020,02020,100891,510,0
2022-03-06,US,02,02,AK,02050,02050,8890,40,0
2022-03-06,US,02,02,AK,02060,02060,0,0,0
2022-03-06,US,02,02,AK,02063,02063,1865,9,0
2022-03-06,US,02,02,AK,02066,02066,947,8,0
2022-03-06,US,02,02,AK,02068,02068,390,1,0
2022-03-06,US,02,02,AK,02070,02070,1554,11,0
2022-03-06,US,02,02,AK,02090,02090,27150,130,0
2022-03-06,US,02,02,AK,02100,02100,593,1,0
2022-03-06,US,02,02,AK,02110,02110,7952,20,0
2022-03-06,US,02,02,AK,02122,02122,17173,101,0
2022-03-06,US,02,02,AK,02130,02130,3795,21,0
2022-03-06,US,02,02,AK,02150,02150,4858,11,0
2022-03-06,US,02,02,AK,02158,02158,3678,11,0
2022-03-06,US,02,02,AK,02164,02164,804,1,0
2022-03-06,US,02,02,AK,02170,02170,33938,232,0
2022-03-06,US,02,02,AK,02180,02180,5473,5,0
2022-03-06,US,02,02,AK,02185,02185,4289,11,0
2022-03-06,US,02,02,AK,02188,02188,4217,13,0
2022-03-06,US,02,02,AK,02195,02195,697,3,0
2022-03-06,US,02,02,AK,02198,02198,1376,8,0
