date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-04-20,US,66,66,GU,00066,00066,7884,136,0
2021-04-20,US,69,69,MP,00069,00069,162,2,0
2021-04-20,US,78,78,VI,00078,00078,3041,27,0
2021-04-20,US,01,01,AL,01000,,0,0,0
2021-04-20,US,01,01,AL,01001,01001,6773,106,0
2021-04-20,US,01,01,AL,01003,01003,20764,302,0
2021-04-20,US,01,01,AL,01005,01005,2275,55,0
2021-04-20,US,01,01,AL,01007,01007,2569,61,0
2021-04-20,US,01,01,AL,01009,01009,6548,133,0
2021-04-20,US,01,01,AL,01011,01011,1221,40,0
2021-04-20,US,01,01,AL,01013,01013,2138,68,0
2021-04-20,US,01,01,AL,01015,01015,14365,311,0
2021-04-20,US,01,01,AL,01017,01017,3523,122,0
2021-04-20,US,01,01,AL,01019,01019,1827,45,0
2021-04-20,US,01,01,AL,01021,01021,4132,110,0
2021-04-20,US,01,01,AL,01023,01023,590,24,0
2021-04-20,US,01,01,AL,01025,01025,3474,60,0
2021-04-20,US,01,01,AL,01027,01027,1505,56,0
2021-04-20,US,01,01,AL,01029,01029,1470,41,0
2021-04-20,US,01,01,AL,01031,01031,5434,113,0
2021-04-20,US,01,01,AL,01033,01033,6237,132,0
2021-04-20,US,01,01,AL,01035,01035,1098,28,0
2021-04-20,US,01,01,AL,01037,01037,1002,28,0
2021-04-20,US,01,01,AL,01039,01039,4083,115,0
2021-04-20,US,01,01,AL,01041,01041,1495,57,0
2021-04-20,US,01,01,AL,01043,01043,9514,191,0
2021-04-20,US,01,01,AL,01045,01045,4782,111,0
2021-04-20,US,01,01,AL,01047,01047,3529,150,0
2021-04-20,US,01,01,AL,01049,01049,8767,183,0
2021-04-20,US,01,01,AL,01051,01051,10023,202,0
2021-04-20,US,01,01,AL,01053,01053,3903,75,0
2021-04-20,US,01,01,AL,01055,01055,13707,348,0
2021-04-20,US,01,01,AL,01057,01057,2103,60,0
