date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-04-07,US,66,66,GU,00066,00066,121,4,0
2020-04-07,US,72,72,PR,00072,00072,573,23,0
2020-04-07,US,78,78,VI,00078,00078,43,1,0
2020-04-07,US,01,01,AL,01001,01001,12,1,0
2020-04-07,US,01,01,AL,01003,01003,47,1,0
2020-04-07,US,01,01,AL,01005,01005,4,0,0
2020-04-07,US,01,01,AL,01007,01007,8,0,0
2020-04-07,US,01,01,AL,01009,01009,13,0,0
2020-04-07,US,01,01,AL,01011,01011,2,0,0
2020-04-07,US,01,01,AL,01013,01013,2,0,0
2020-04-07,US,01,01,AL,01015,01015,51,0,0
2020-04-07,US,01,01,AL,01017,01017,112,8,0
2020-04-07,US,01,01,AL,01019,01019,5,0,0
2020-04-07,US,01,01,AL,01021,01021,21,0,0
2020-04-07,US,01,01,AL,01023,01023,8,0,0
2020-04-07,US,01,01,AL,01025,01025,10,0,0
2020-04-07,US,01,01,AL,01027,01027,9,0,0
2020-04-07,US,01,01,AL,01029,01029,12,0,0
2020-04-07,US,01,01,AL,01031,01031,9,0,0
2020-04-07,US,01,01,AL,01033,01033,11,1,0
2020-04-07,US,01,01,AL,01035,01035,1,0,0
2020-04-07,US,01,01,AL,01037,01037,8,0,0
2020-04-07,US,01,01,AL,01039,01039,7,0,0
2020-04-07,US,01,01,AL,01041,01041,2,0,0
2020-04-07,US,01,01,AL,01043,01043,22,1,0
2020-04-07,US,01,01,AL,01045,01045,5,0,0
2020-04-07,US,01,01,AL,01047,01047,7,0,0
2020-04-07,US,01,01,AL,01049,01049,14,0,0
2020-04-07,US,01,01,AL,01051,01051,22,0,0
2020-04-07,US,01,01,AL,01053,01053,2,0,0
2020-04-07,US,01,01,AL,01055,01055,43,4,0
2020-04-07,US,01,01,AL,01057,01057,3,0,0
2020-04-07,US,01,01,AL,01059,01059,9,0,0
2020-04-07,US,01,01,AL,01063,01063,8,0,0
2020-04-07,US,01,01,AL,01065,01065,7,0,0
2020-04-07,US,01,01,AL,01067,01067,4,0,0
2020-04-07,US,01,01,AL,01069,01069,26,1,0
2020-04-07,US,01,01,AL,01071,01071,20,1,0
2020-04-07,US,01,01,AL,01073,01073,471,12,0
2020-04-07,US,01,01,AL,01075,01075,5,0,0
2020-04-07,US,01,01,AL,01077,01077,18,2,0
2020-04-07,US,01,01,AL,01079,01079,10,0,0
2020-04-07,US,01,01,AL,01081,01081,146,5,0
2020-04-07,US,01,01,AL,01083,01083,30,0,0
2020-04-07,US,01,01,AL,01085,01085,7,0,0
2020-04-07,US,01,01,AL,01087,01087,7,1,0
2020-04-07,US,01,01,AL,01089,01089,160,2,0
2020-04-07,US,01,01,AL,01091,01091,12,1,0
2020-04-07,US,01,01,AL,01093,01093,23,3,0
2020-04-07,US,01,01,AL,01095,01095,41,1,0
2020-04-07,US,01,01,AL,01097,01097,216,8,0
2020-04-07,US,01,01,AL,01099,01099,6,1,0
2020-04-07,US,01,01,AL,01101,01101,75,1,0
2020-04-07,US,01,01,AL,01103,01103,31,0,0
2020-04-07,US,01,01,AL,01105,01105,1,0,0
2020-04-07,US,01,01,AL,01107,01107,14,0,0
2020-04-07,US,01,01,AL,01109,01109,13,0,0
2020-04-07,US,01,01,AL,01111,01111,12,2,0
2020-04-07,US,01,01,AL,01113,01113,13,0,0
2020-04-07,US,01,01,AL,01115,01115,38,0,0
2020-04-07,US,01,01,AL,01117,01117,170,5,0
2020-04-07,US,01,01,AL,01119,01119,15,0,0
2020-04-07,US,01,01,AL,01121,01121,22,0,0
2020-04-07,US,01,01,AL,01123,01123,33,1,0
2020-04-07,US,01,01,AL,01125,01125,83,0,0
2020-04-07,US,01,01,AL,01127,01127,66,0,0
2020-04-07,US,01,01,AL,01129,01129,7,1,0
2020-04-07,US,01,01,AL,01131,01131,13,0,0
2020-04-07,US,01,01,AL,01133,01133,4,0,0
2020-04-07,US,02,02,AK,02000,,0,1,0
2020-04-07,US,02,02,AK,02020,02020,98,4,0
2020-04-07,US,02,02,AK,02050,02050,1,0,0
2020-04-07,US,02,02,AK,02090,02090,65,1,0
2020-04-07,US,02,02,AK,02110,02110,14,0,0
2020-04-07,US,02,02,AK,02122,02122,13,0,0
2020-04-07,US,02,02,AK,02130,02130,14,0,0
2020-04-07,US,02,02,AK,02170,02170,4,0,0
2020-04-07,US,02,02,AK,02195,02195,2,0,0
2020-04-07,US,02,02,AK,02240,02240,1,0,0
2020-04-07,US,02,02,AK,02290,02290,1,0,0
2020-04-07,US,04,04,AZ,04000,,0,14,0
2020-04-07,US,04,04,AZ,04001,04001,65,0,0
2020-04-07,US,04,04,AZ,04003,04003,9,0,0
2020-04-07,US,04,04,AZ,04005,04005,281,10,0
2020-04-07,US,04,04,AZ,04007,04007,3,0,0
2020-04-07,US,04,04,AZ,04009,04009,2,0,0
2020-04-07,US,04,04,AZ,04011,04011,1,0,0
2020-04-07,US,04,04,AZ,04012,04012,3,0,0
2020-04-07,US,04,04,AZ,04013,04013,1495,35,0
2020-04-07,US,04,04,AZ,04015,04015,23,0,0
2020-04-07,US,04,04,AZ,04017,04017,378,1,0
2020-04-07,US,04,04,AZ,04019,04019,415,13,0
2020-04-07,US,04,04,AZ,04021,04021,120,0,0
2020-04-07,US,04,04,AZ,04023,04023,5,0,0
2020-04-07,US,04,04,AZ,04025,04025,57,0,0
2020-04-07,US,04,04,AZ,04027,04027,13,0,0
2020-04-07,US,05,05,AR,05000,,44,12,0
2020-04-07,US,05,05,AR,05001,05001,1,0,0
2020-04-07,US,05,05,AR,05003,05003,5,0,0
2020-04-07,US,05,05,AR,05005,05005,1,0,0
2020-04-07,US,05,05,AR,05007,05007,42,0,0
2020-04-07,US,05,05,AR,05009,05009,1,0,0
2020-04-07,US,05,05,AR,05011,05011,5,0,0
2020-04-07,US,05,05,AR,05015,05015,1,0,0
2020-04-07,US,05,05,AR,05017,05017,2,0,0
2020-04-07,US,05,05,AR,05019,05019,27,0,0
2020-04-07,US,05,05,AR,05021,05021,1,0,0
2020-04-07,US,05,05,AR,05023,05023,66,2,0
2020-04-07,US,05,05,AR,05025,05025,7,0,0
2020-04-07,US,05,05,AR,05027,05027,1,0,0
2020-04-07,US,05,05,AR,05029,05029,1,1,0
2020-04-07,US,05,05,AR,05031,05031,22,0,0
2020-04-07,US,05,05,AR,05033,05033,1,0,0
2020-04-07,US,05,05,AR,05035,05035,58,0,0
2020-04-07,US,05,05,AR,05037,05037,5,0,0
