date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-04-30,US,66,66,GU,00066,00066,145,5,0
2020-04-30,US,69,69,MP,00069,00069,14,2,0
2020-04-30,US,72,72,PR,00072,00072,1539,92,0
2020-04-30,US,78,78,VI,00078,00078,66,4,0
2020-04-30,US,01,01,AL,01000,,0,0,0
2020-04-30,US,01,01,AL,01001,01001,42,4,0
2020-04-30,US,01,01,AL,01003,01003,180,3,0
2020-04-30,US,01,01,AL,01005,01005,38,1,0
2020-04-30,US,01,01,AL,01007,01007,40,0,0
2020-04-30,US,01,01,AL,01009,01009,39,0,0
2020-04-30,US,01,01,AL,01011,01011,13,0,0
2020-04-30,US,01,01,AL,01013,01013,55,1,0
2020-04-30,US,01,01,AL,01015,01015,97,3,0
2020-04-30,US,01,01,AL,01017,01017,292,21,0
2020-04-30,US,01,01,AL,01019,01019,16,0,0
2020-04-30,US,01,01,AL,01021,01021,55,1,0
2020-04-30,US,01,01,AL,01023,01023,44,0,0
2020-04-30,US,01,01,AL,01025,01025,31,1,0
2020-04-30,US,01,01,AL,01027,01027,20,1,0
2020-04-30,US,01,01,AL,01029,01029,12,1,0
2020-04-30,US,01,01,AL,01031,01031,110,0,0
2020-04-30,US,01,01,AL,01033,01033,35,2,0
2020-04-30,US,01,01,AL,01035,01035,9,0,0
2020-04-30,US,01,01,AL,01037,01037,30,1,0
2020-04-30,US,01,01,AL,01039,01039,39,1,0
2020-04-30,US,01,01,AL,01041,01041,21,0,0
2020-04-30,US,01,01,AL,01043,01043,58,0,0
2020-04-30,US,01,01,AL,01045,01045,26,0,0
2020-04-30,US,01,01,AL,01047,01047,36,3,0
2020-04-30,US,01,01,AL,01049,01049,72,2,0
2020-04-30,US,01,01,AL,01051,01051,90,2,0
2020-04-30,US,01,01,AL,01053,01053,26,1,0
2020-04-30,US,01,01,AL,01055,01055,135,9,0
2020-04-30,US,01,01,AL,01057,01057,8,0,0
2020-04-30,US,01,01,AL,01059,01059,60,0,0
2020-04-30,US,01,01,AL,01061,01061,9,0,0
2020-04-30,US,01,01,AL,01063,01063,58,1,0
2020-04-30,US,01,01,AL,01065,01065,49,2,0
2020-04-30,US,01,01,AL,01067,01067,23,1,0
2020-04-30,US,01,01,AL,01069,01069,94,4,0
2020-04-30,US,01,01,AL,01071,01071,48,2,0
2020-04-30,US,01,01,AL,01073,01073,911,46,0
2020-04-30,US,01,01,AL,01075,01075,10,0,0
2020-04-30,US,01,01,AL,01077,01077,36,2,0
2020-04-30,US,01,01,AL,01079,01079,12,0,0
2020-04-30,US,01,01,AL,01081,01081,392,29,0
2020-04-30,US,01,01,AL,01083,01083,47,0,0
2020-04-30,US,01,01,AL,01085,01085,67,1,0
2020-04-30,US,01,01,AL,01087,01087,37,2,0
2020-04-30,US,01,01,AL,01089,01089,236,4,0
2020-04-30,US,01,01,AL,01091,01091,45,3,0
2020-04-30,US,01,01,AL,01093,01093,78,6,0
2020-04-30,US,01,01,AL,01095,01095,321,6,0
2020-04-30,US,01,01,AL,01097,01097,1074,55,0
2020-04-30,US,01,01,AL,01099,01099,13,1,0
2020-04-30,US,01,01,AL,01101,01101,336,6,0
2020-04-30,US,01,01,AL,01103,01103,69,0,0
2020-04-30,US,01,01,AL,01105,01105,9,0,0
2020-04-30,US,01,01,AL,01107,01107,51,1,0
2020-04-30,US,01,01,AL,01109,01109,67,0,0
2020-04-30,US,01,01,AL,01111,01111,66,4,0
2020-04-30,US,01,01,AL,01113,01113,55,0,0
2020-04-30,US,01,01,AL,01115,01115,79,0,0
2020-04-30,US,01,01,AL,01117,01117,321,12,0
2020-04-30,US,01,01,AL,01119,01119,62,2,0
2020-04-30,US,01,01,AL,01121,01121,65,2,0
2020-04-30,US,01,01,AL,01123,01123,287,18,0
2020-04-30,US,01,01,AL,01125,01125,218,1,0
2020-04-30,US,01,01,AL,01127,01127,100,0,0
2020-04-30,US,01,01,AL,01129,01129,34,1,0
2020-04-30,US,01,01,AL,01131,01131,65,2,0
2020-04-30,US,01,01,AL,01133,01133,14,0,0
2020-04-30,US,02,02,AK,02000,,0,4,0
2020-04-30,US,02,02,AK,02020,02020,179,4,0
2020-04-30,US,02,02,AK,02050,02050,1,0,0
2020-04-30,US,02,02,AK,02090,02090,81,1,0
2020-04-30,US,02,02,AK,02110,02110,27,0,0
2020-04-30,US,02,02,AK,02122,02122,19,0,0
2020-04-30,US,02,02,AK,02130,02130,16,0,0
2020-04-30,US,02,02,AK,02150,02150,1,0,0
2020-04-30,US,02,02,AK,02170,02170,21,0,0
2020-04-30,US,02,02,AK,02180,02180,1,0,0
2020-04-30,US,02,02,AK,02195,02195,4,0,0
2020-04-30,US,02,02,AK,02198,02198,2,0,0
2020-04-30,US,02,02,AK,02220,02220,1,0,0
2020-04-30,US,02,02,AK,02240,02240,1,0,0
2020-04-30,US,02,02,AK,02290,02290,1,0,0
2020-04-30,US,04,04,AZ,04000,,0,2,0
2020-04-30,US,04,04,AZ,04001,04001,449,6,0
2020-04-30,US,04,04,AZ,04003,04003,39,0,0
2020-04-30,US,04,04,AZ,04005,04005,486,42,0
2020-04-30,US,04,04,AZ,04007,04007,13,0,0
2020-04-30,US,04,04,AZ,04009,04009,16,0,0
2020-04-30,US,04,04,AZ,04011,04011,2,0,0
2020-04-30,US,04,04,AZ,04012,04012,14,1,0
2020-04-30,US,04,04,AZ,04013,04013,3972,145,0
2020-04-30,US,04,04,AZ,04015,04015,117,10,0
2020-04-30,US,04,04,AZ,04017,04017,712,21,0
2020-04-30,US,04,04,AZ,04019,04019,1241,80,0
2020-04-30,US,04,04,AZ,04021,04021,397,11,0
2020-04-30,US,04,04,AZ,04023,04023,33,0,0
2020-04-30,US,04,04,AZ,04025,04025,79,1,0
2020-04-30,US,04,04,AZ,04027,04027,85,1,0
2020-04-30,US,05,05,AR,05000,,168,0,0
2020-04-30,US,05,05,AR,05001,05001,2,0,0
2020-04-30,US,05,05,AR,05003,05003,15,0,0
2020-04-30,US,05,05,AR,05005,05005,5,0,0
2020-04-30,US,05,05,AR,05007,05007,102,0,0
2020-04-30,US,05,05,AR,05009,05009,5,0,0
2020-04-30,US,05,05,AR,05011,05011,12,1,0
2020-04-30,US,05,05,AR,05015,05015,5,0,0
2020-04-30,US,05,05,AR,05017,05017,9,0,0
2020-04-30,US,05,05,AR,05019,05019,30,0,0
2020-04-30,US,05,05,AR,05021,05021,3,0,0
2020-04-30,US,05,05,AR,05023,05023,73,4,0
2020-04-30,US,05,05,AR,05025,05025,11,0,0
2020-04-30,US,05,05,AR,05027,05027,13,0,0
2020-04-30,US,05,05,AR,05029,05029,13,1,0
2020-04-30,US,05,05,AR,05031,05031,74,0,0
2020-04-30,US,05,05,AR,05033,05033,4,0,0
2020-04-30,US,05,05,AR,05035,05035,187,5,0
2020-04-30,US,05,05,AR,05037,05037,17,0,0
2020-04-30,US,05,05,AR,05039,05039,1,0,0
2020-04-30,US,05,05,AR,05041,05041,16,0,0
2020-04-30,US,05,05,AR,05043,05043,16,1,0
2020-04-30,US,05,05,AR,05045,05045,76,2,0
2020-04-30,US,05,05,AR,05047,05047,2,0,0
2020-04-30,US,05,05,AR,05049,05049,1,0,0
2020-04-30,US,05,05,AR,05051,05051,116,0,0
2020-04-30,US,05,05,AR,05053,05053,14,0,0
2020-04-30,US,05,05,AR,05055,05055,16,0,0
2020-04-30,US,05,05,AR,05057,05057,6,1,0
2020-04-30,US,05,05,AR,05059,05059,19,0,0
2020-04-30,US,05,05,AR,05061,05061,13,0,0
2020-04-30,US,05,05,AR,05063,05063,9,0,0
2020-04-30,US,05,05,AR,05065,05065,5,0,0
2020-04-30,US,05,05,AR,05067,05067,1,0,0
2020-04-30,US,05,05,AR,05069,05069,169,14,0
2020-04-30,US,05,05,AR,05071,05071,31,0,0
2020-04-30,US,05,05,AR,05073,05073,7,1,0
2020-04-30,US,05,05,AR,05075,05075,59,2,0
2020-04-30,US,05,05,AR,05077,05077,3,1,0
2020-04-30,US,05,05,AR,05079,05079,814,0,0
