date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-04-17,US,66,66,GU,00066,00066,7865,136,0
2021-04-17,US,69,69,MP,00069,00069,162,2,0
2021-04-17,US,78,78,VI,00078,00078,3028,26,0
2021-04-17,US,01,01,AL,01000,,0,0,0
2021-04-17,US,01,01,AL,01001,01001,6760,106,0
2021-04-17,US,01,01,AL,01003,01003,20714,302,0
2021-04-17,US,01,01,AL,01005,01005,2271,55,0
2021-04-17,US,01,01,AL,01007,01007,2563,61,0
2021-04-17,US,01,01,AL,01009,01009,6529,133,0
2021-04-17,US,01,01,AL,01011,01011,1219,40,0
2021-04-17,US,01,01,AL,01013,01013,2131,68,0
2021-04-17,US,01,01,AL,01015,01015,14350,311,0
2021-04-17,US,01,01,AL,01017,01017,3516,122,0
2021-04-17,US,01,01,AL,01019,01019,1827,44,0
2021-04-17,US,01,01,AL,01021,01021,4114,110,0
2021-04-17,US,01,01,AL,01023,01023,588,24,0
2021-04-17,US,01,01,AL,01025,01025,3472,60,0
2021-04-17,US,01,01,AL,01027,01027,1501,55,0
2021-04-17,US,01,01,AL,01029,01029,1467,41,0
2021-04-17,US,01,01,AL,01031,01031,5431,113,0
2021-04-17,US,01,01,AL,01033,01033,6234,132,0
2021-04-17,US,01,01,AL,01035,01035,1095,28,0
2021-04-17,US,01,01,AL,01037,01037,994,28,0
2021-04-17,US,01,01,AL,01039,01039,4068,115,0
2021-04-17,US,01,01,AL,01041,01041,1495,57,0
2021-04-17,US,01,01,AL,01043,01043,9507,191,0
2021-04-17,US,01,01,AL,01045,01045,4779,111,0
2021-04-17,US,01,01,AL,01047,01047,3525,150,0
2021-04-17,US,01,01,AL,01049,01049,8760,183,0
2021-04-17,US,01,01,AL,01051,01051,10018,203,0
2021-04-17,US,01,01,AL,01053,01053,3903,74,0
2021-04-17,US,01,01,AL,01055,01055,13696,348,0
2021-04-17,US,01,01,AL,01057,01057,2094,60,0
2021-04-17,US,01,01,AL,01059,01059,4209,82,0
2021-04-17,US,01,01,AL,01061,01061,2462,75,0
2021-04-17,US,01,01,AL,01063,01063,914,34,0
2021-04-17,US,01,01,AL,01065,01065,2186,75,0
2021-04-17,US,01,01,AL,01067,01067,1881,44,0
2021-04-17,US,01,01,AL,01069,01069,10408,279,0
2021-04-17,US,01,01,AL,01071,01071,6760,110,0
2021-04-17,US,01,01,AL,01073,01073,75483,1494,0
2021-04-17,US,01,01,AL,01075,01075,1397,34,0
2021-04-17,US,01,01,AL,01077,01077,9271,233,0
2021-04-17,US,01,01,AL,01079,01079,2962,95,0
2021-04-17,US,01,01,AL,01081,01081,15614,166,0
2021-04-17,US,01,01,AL,01083,01083,9858,148,0
2021-04-17,US,01,01,AL,01085,01085,1373,53,0
2021-04-17,US,01,01,AL,01087,01087,1561,48,0
2021-04-17,US,01,01,AL,01089,01089,34084,500,0
2021-04-17,US,01,01,AL,01091,01091,2484,61,0
2021-04-17,US,01,01,AL,01093,01093,3072,100,0
2021-04-17,US,01,01,AL,01095,01095,12007,220,0
2021-04-17,US,01,01,AL,01097,01097,39111,799,0
2021-04-17,US,01,01,AL,01099,01099,1727,40,0
2021-04-17,US,01,01,AL,01101,01101,24037,573,0
2021-04-17,US,01,01,AL,01103,01103,14164,273,0
2021-04-17,US,01,01,AL,01105,01105,1076,26,0
2021-04-17,US,01,01,AL,01107,01107,2332,59,0
2021-04-17,US,01,01,AL,01109,01109,3065,76,0
2021-04-17,US,01,01,AL,01111,01111,1772,41,0
2021-04-17,US,01,01,AL,01113,01113,4309,39,0
2021-04-17,US,01,01,AL,01115,01115,9478,236,0
2021-04-17,US,01,01,AL,01117,01117,23210,242,0
2021-04-17,US,01,01,AL,01119,01119,1032,32,0
2021-04-17,US,01,01,AL,01121,01121,8122,173,0
2021-04-17,US,01,01,AL,01123,01123,3915,148,0
2021-04-17,US,01,01,AL,01125,01125,25396,444,0
2021-04-17,US,01,01,AL,01127,01127,7146,276,0
2021-04-17,US,01,01,AL,01129,01129,1653,38,0
2021-04-17,US,01,01,AL,01131,01131,1247,27,0
2021-04-17,US,01,01,AL,01133,01133,2732,72,0
2021-04-17,US,02,02,AK,02000,,306,0,0
2021-04-17,US,02,02,AK,02013,02013,365,2,0
2021-04-17,US,02,02,AK,02016,02016,681,0,0
2021-04-17,US,02,02,AK,02020,02020,29565,174,0
2021-04-17,US,02,02,AK,02050,02050,3854,20,0
2021-04-17,US,02,02,AK,02060,02060,0,0,0
2021-04-17,US,02,02,AK,02063,02063,388,3,0
2021-04-17,US,02,02,AK,02066,02066,235,0,0
2021-04-17,US,02,02,AK,02068,02068,95,0,0
2021-04-17,US,02,02,AK,02070,02070,226,2,0
2021-04-17,US,02,02,AK,02090,02090,6953,36,0
2021-04-17,US,02,02,AK,02100,02100,29,0,0
2021-04-17,US,02,02,AK,02110,02110,1345,5,0
2021-04-17,US,02,02,AK,02122,02122,4323,22,0
2021-04-17,US,02,02,AK,02130,02130,409,2,0
2021-04-17,US,02,02,AK,02150,02150,1096,5,0
2021-04-17,US,02,02,AK,02158,02158,1247,4,0
2021-04-17,US,02,02,AK,02164,02164,193,0,0
2021-04-17,US,02,02,AK,02170,02170,10872,40,0
2021-04-17,US,02,02,AK,02180,02180,348,0,0
2021-04-17,US,02,02,AK,02185,02185,1054,4,0
2021-04-17,US,02,02,AK,02188,02188,603,2,0
2021-04-17,US,02,02,AK,02195,02195,162,1,0
2021-04-17,US,02,02,AK,02198,02198,86,1,0
2021-04-17,US,02,02,AK,02220,02220,345,1,0
2021-04-17,US,02,02,AK,02230,02230,20,0,0
2021-04-17,US,02,02,AK,02240,02240,640,4,0
2021-04-17,US,02,02,AK,02261,02261,0,0,0
2021-04-17,US,02,02,AK,02275,02275,49,0,0
2021-04-17,US,02,02,AK,02282,02282,74,2,0
2021-04-17,US,02,02,AK,02290,02290,358,4,0
2021-04-17,US,04,04,AZ,04000,,0,0,0
2021-04-17,US,04,04,AZ,04001,04001,11267,422,0
2021-04-17,US,04,04,AZ,04003,04003,11814,282,0
2021-04-17,US,04,04,AZ,04005,04005,17476,328,0
2021-04-17,US,04,04,AZ,04007,04007,6861,227,0
2021-04-17,US,04,04,AZ,04009,04009,5523,77,0
2021-04-17,US,04,04,AZ,04011,04011,568,10,0
2021-04-17,US,04,04,AZ,04012,04012,2451,79,0
2021-04-17,US,04,04,AZ,04013,04013,530598,9766,0
2021-04-17,US,04,04,AZ,04015,04015,22413,698,0
2021-04-17,US,04,04,AZ,04017,04017,16044,523,0
2021-04-17,US,04,04,AZ,04019,04019,114094,2381,0
2021-04-17,US,04,04,AZ,04021,04021,50582,862,0
2021-04-17,US,04,04,AZ,04023,04023,7894,174,0
2021-04-17,US,04,04,AZ,04025,04025,18501,495,0
2021-04-17,US,04,04,AZ,04027,04027,36964,827,0
2021-04-17,US,05,05,AR,05000,,2824,0,0
2021-04-17,US,05,05,AR,05001,05001,2086,36,0
2021-04-17,US,05,05,AR,05003,05003,1929,33,0
2021-04-17,US,05,05,AR,05005,05005,3114,102,0
2021-04-17,US,05,05,AR,05007,05007,28485,412,0
2021-04-17,US,05,05,AR,05009,05009,3768,79,0
2021-04-17,US,05,05,AR,05011,05011,1359,32,0
2021-04-17,US,05,05,AR,05013,05013,409,3,0
2021-04-17,US,05,05,AR,05015,05015,2771,45,0
2021-04-17,US,05,05,AR,05017,05017,1610,40,0
2021-04-17,US,05,05,AR,05019,05019,2095,40,0
2021-04-17,US,05,05,AR,05021,05021,1736,50,0
2021-04-17,US,05,05,AR,05023,05023,1961,73,0
2021-04-17,US,05,05,AR,05025,05025,947,25,0
2021-04-17,US,05,05,AR,05027,05027,2337,55,0
2021-04-17,US,05,05,AR,05029,05029,2204,32,0
2021-04-17,US,05,05,AR,05031,05031,13219,178,0
2021-04-17,US,05,05,AR,05033,05033,7023,118,0
2021-04-17,US,05,05,AR,05035,05035,5947,96,0
2021-04-17,US,05,05,AR,05037,05037,1935,49,0
2021-04-17,US,05,05,AR,05039,05039,757,15,0
2021-04-17,US,05,05,AR,05041,05041,1362,24,0
2021-04-17,US,05,05,AR,05043,05043,1991,42,0
2021-04-17,US,05,05,AR,05045,05045,12351,159,0
2021-04-17,US,05,05,AR,05047,05047,1684,39,0
2021-04-17,US,05,05,AR,05049,05049,1115,47,0
2021-04-17,US,05,05,AR,05051,05051,10078,255,0
2021-04-17,US,05,05,AR,05053,05053,1639,32,0
2021-04-17,US,05,05,AR,05055,05055,6059,75,0
2021-04-17,US,05,05,AR,05057,05057,1987,20,0
2021-04-17,US,05,05,AR,05059,05059,5045,71,0
2021-04-17,US,05,05,AR,05061,05061,1646,24,0
2021-04-17,US,05,05,AR,05063,05063,3737,122,0
2021-04-17,US,05,05,AR,05065,05065,1673,41,0
2021-04-17,US,05,05,AR,05067,05067,3210,38,0
2021-04-17,US,05,05,AR,05069,05069,8814,165,0
2021-04-17,US,05,05,AR,05071,05071,2896,37,0
2021-04-17,US,05,05,AR,05073,05073,546,9,0
2021-04-17,US,05,05,AR,05075,05075,2083,43,0
2021-04-17,US,05,05,AR,05077,05077,1662,34,0
2021-04-17,US,05,05,AR,05079,05079,3194,48,0
2021-04-17,US,05,05,AR,05081,05081,1232,41,0
2021-04-17,US,05,05,AR,05083,05083,2209,22,0
2021-04-17,US,05,05,AR,05085,05085,7180,118,0
2021-04-17,US,05,05,AR,05087,05087,1446,22,0
2021-04-17,US,05,05,AR,05089,05089,1045,30,0
2021-04-17,US,05,05,AR,05091,05091,4245,36,0
2021-04-17,US,05,05,AR,05093,05093,5791,107,0
2021-04-17,US,05,05,AR,05095,05095,865,17,0
2021-04-17,US,05,05,AR,05097,05097,753,33,0
2021-04-17,US,05,05,AR,05099,05099,820,24,0
2021-04-17,US,05,05,AR,05101,05101,709,26,0
2021-04-17,US,05,05,AR,05103,05103,2297,61,0
2021-04-17,US,05,05,AR,05105,05105,833,10,0
2021-04-17,US,05,05,AR,05107,05107,1779,38,0
2021-04-17,US,05,05,AR,05109,05109,1005,22,0
2021-04-17,US,05,05,AR,05111,05111,3143,77,0
2021-04-17,US,05,05,AR,05113,05113,1968,71,0
2021-04-17,US,05,05,AR,05115,05115,7928,106,0
2021-04-17,US,05,05,AR,05117,05117,889,21,0
2021-04-17,US,05,05,AR,05119,05119,38715,642,0
2021-04-17,US,05,05,AR,05121,05121,2080,47,0
2021-04-17,US,05,05,AR,05123,05123,3557,41,0
2021-04-17,US,05,05,AR,05125,05125,11785,166,0
2021-04-17,US,05,05,AR,05127,05127,928,14,0
2021-04-17,US,05,05,AR,05129,05129,677,17,0
2021-04-17,US,05,05,AR,05131,05131,15134,273,0
2021-04-17,US,05,05,AR,05133,05133,2784,24,0
2021-04-17,US,05,05,AR,05135,05135,1572,45,0
2021-04-17,US,05,05,AR,05137,05137,984,30,0
2021-04-17,US,05,05,AR,05139,05139,3982,112,0
2021-04-17,US,05,05,AR,05141,05141,1287,22,0
2021-04-17,US,05,05,AR,05143,05143,30545,345,0
2021-04-17,US,05,05,AR,05145,05145,7893,118,0
2021-04-17,US,05,05,AR,05147,05147,644,13,0
2021-04-17,US,05,05,AR,05149,05149,3415,64,0
2021-04-17,US,06,06,CA,06000,,33,0,0
